,date (JST),time (JST),latitude [deg],longitude [deg],GPS deg [deg],gyro deg [deg],GPS speed [knot],log speed [knot],wind dir [deg],wind sped [knot],t [s],p_x [m],p_y [m],GPS deg [rad],gyro deg [rad],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s]
14,2021/08/05,07:48:00,34.909546666666664,136.677365,10.5,10.1,6.5,7.0,165.6,0.5,840.0,-3859.9384000000705,3235.7600416795844,0.1832595714594046,0.17627825445142728,3.343888888888889,-0.006981317007977328,-0.4000000000000006,3.3438074006754284,0.023344558740794802
15,2021/08/05,07:49:00,34.91129,136.677735,8.9,8.0,6.5,6.4,126.8,0.4,900.0,-3666.2191999996394,3269.4343143325095,0.15533430342749532,0.13962634015954636,3.343888888888889,-0.01570796326794896,-0.8999999999999997,3.343476361615064,0.05252352383324922
16,2021/08/05,07:50:00,34.91327833333333,136.67808,7.9,7.8,7.6,6.8,187.8,0.3,960.0,-3445.2756000000422,3300.82535590491,0.13788101090755203,0.1361356816555577,3.9097777777777774,-0.001745329251994332,-0.10000000000000014,3.909771822847196,0.006823846059914419
17,2021/08/05,07:51:00,34.91546833333334,136.67845,8.0,7.8,8.1,8.0,111.7,0.5,1020.0,-3201.922799999389,3334.489092534254,0.13962634015954636,0.1361356816555577,4.167,-0.003490658503988664,-0.2000000000000003,4.166974613210012,0.01454554444723731
18,2021/08/05,07:52:00,34.91776,136.678865,8.8,8.5,8.4,8.4,132.5,0.9,1080.0,-2947.2727999996187,3372.249378715837,0.15358897417550102,0.14835298641951802,4.3213333333333335,-0.005235987755982996,-0.30000000000000043,4.3212740975652135,0.02262634503684118
19,2021/08/05,07:53:00,34.92009,136.67929833333332,8.1,7.9,8.5,9.1,129.3,0.9,1140.0,-2688.363199999551,3411.677968526015,0.1413716694115407,0.13788101090755203,4.372777777777777,-0.003490658503988664,-0.2000000000000003,4.372751137319149,0.015263842938458906
20,2021/08/05,07:54:00,34.92240833333334,136.67972333333333,8.7,7.9,8.6,8.6,111.5,0.8,1200.0,-2430.749999999369,3450.346528190922,0.15184364492350666,0.13788101090755203,4.424222222222222,-0.013962634015954628,-0.7999999999999995,4.423790966778053,0.06177178852712068
21,2021/08/05,07:55:00,34.92481,136.68017666666665,8.9,8.2,8.6,8.3,112.7,0.8,1260.0,-2163.876799999668,3491.5932990045576,0.15533430342749532,0.143116998663535,4.424222222222222,-0.012217304763960324,-0.700000000000001,4.423892041015542,0.05405072658420805
22,2021/08/05,07:56:00,34.927175,136.68064666666666,7.4,2.3,8.5,8.8,116.1,0.9,1320.0,-1901.0779999999447,3534.3579080495037,0.1291543646475804,0.04014257279586958,4.372777777777777,-0.08901179185171082,-5.1000000000000005,4.3554662365823145,0.38871500590875624
23,2021/08/05,07:57:00,34.929473333333334,136.68075666666667,0.8,359.5,8.4,8.6,136.3,2.0,1380.0,-1645.6871999996781,3544.328773056191,0.013962634015954637,6.274458660919615,4.3213333333333335,-0.022689280275926007,-1.299999999999984,4.3202210624198205,0.09803953081251131
24,2021/08/05,07:58:00,34.9318,136.680645,354.0,353.3,8.3,8.8,144.8,0.6,1440.0,-1387.147999999465,3534.106449727841,6.178465552059927,6.166248247295966,4.2698888888888895,-0.012217304763960435,-0.7000000000000074,4.26957022563128,0.05216523612196872
25,2021/08/05,07:59:00,34.93411666666667,136.68028833333332,351.0,349.3,8.3,8.8,156.2,1.0,1500.0,-1129.7199999996033,3501.5671468230885,6.126105674500097,6.096435077216193,4.2698888888888895,-0.029670597283903533,-1.699999999999996,4.2680095405030904,0.12667156599407986
26,2021/08/05,08:00:00,34.936348333333335,136.67974833333332,347.1,345.9,8.3,8.6,152.7,0.8,1560.0,-881.7371999995833,3452.3306286286283,6.058037833672318,6.037093882648385,4.2698888888888895,-0.020943951023933316,-1.2000000000000781,4.2689524316949825,0.08942180596639744
27,2021/08/05,08:01:00,34.938626666666664,136.67903833333332,344.8,344.1,8.3,8.2,164.1,0.8,1620.0,-628.5688000000213,3387.609305522699,6.017895260876449,6.005677956112488,4.2698888888888895,-0.012217304763960435,-0.7000000000000074,4.26957022563128,0.05216523612196872
28,2021/08/05,08:02:00,34.94082,136.67829,344.2,343.7,8.4,8.3,158.6,0.7,1680.0,-384.845599999511,3319.399791065576,6.0074232853644824,5.9986966391045105,4.3213333333333335,-0.008726646259971993,-0.5000000000000198,4.321168790201305,0.03771026873364139
29,2021/08/05,08:03:00,34.94305666666666,136.67748666666665,341.8,336.6,8.4,8.3,126.9,1.0,1740.0,-136.30720000010342,3246.181465141266,5.9655353833166185,5.874778262212914,4.3213333333333335,-0.09075712110370482,-5.1999999999999815,4.303548447885814,0.39165358989467264
30,2021/08/05,08:04:00,34.945148333333336,136.67622666666668,327.5,321.0,8.2,8.2,136.9,0.8,1800.0,96.11880000050563,3131.372167321357,5.715953300281429,5.602506898901797,4.218444444444444,-0.11344640137963147,-6.500000000000003,4.191327674735257,0.47754146821248306
31,2021/08/05,08:05:00,34.94681833333333,136.67434,310.1,301.7,8.2,8.5,116.3,0.6,1860.0,281.6892000001923,2959.4938052933244,5.412266010434417,5.265658353266892,4.218444444444444,-0.14660765716752433,-8.400000000000038,4.173190377030312,0.616243140266727
32,2021/08/05,08:06:00,34.94786666666667,136.67189666666667,289.7,283.4,8.2,8.4,160.6,0.6,1920.0,398.1800000005853,2736.9260171047904,5.0562188430275725,4.9462631001519295,4.218444444444444,-0.10995574287564303,-6.300000000000015,4.192969070534594,0.46290809498695934
33,2021/08/05,08:07:00,34.94827,136.66915833333334,274.8,273.1,8.3,8.7,161.9,1.1,1980.0,442.9984000003361,2487.50121499683,4.796164784480418,4.766494187196514,4.2698888888888895,-0.029670597283903533,-1.699999999999996,4.2680095405030904,0.12667156599407986
34,2021/08/05,08:08:00,34.94840166666667,136.66631666666666,272.9,272.4,8.5,9.0,165.6,1.1,2040.0,457.629200000506,2228.66935273151,4.763003528692525,4.754276882432554,4.372777777777777,-0.008726646259971105,-0.4999999999999689,4.37261127579894,0.03815920050427609
35,2021/08/05,08:09:00,34.948541666666664,136.66342666666668,273.7,273.3,8.6,9.0,140.2,1.4,2100.0,473.185999999917,1965.435424974182,4.776966162708479,4.7699848457005025,4.424222222222222,-0.006981317007976884,-0.3999999999999751,4.42411440704749,0.030886646949357312
36,2021/08/05,08:10:00,34.94869166666667,136.66050666666666,274.7,274.4,8.7,9.0,128.5,1.9,2160.0,489.85400000047036,1699.4693330311693,4.794419455228423,4.78918346747244,4.475666666666666,-0.005235987755983551,-0.30000000000003224,4.475605315335399,0.023434428788159416
37,2021/08/05,08:11:00,34.94886,136.65756666666667,273.2,272.3,8.8,9.0,123.9,1.8,2220.0,508.5592000006176,1431.681896013965,4.768239516448508,4.752531553180559,4.527111111111112,-0.015707963267948877,-0.8999999999999949,4.5265526126480875,0.0711087707280909
38,2021/08/05,08:12:00,34.94898,136.65459833333333,273.4,272.6,8.8,8.5,117.3,2.1,2280.0,521.8936000001131,1161.3146526604608,4.771730174952497,4.757767540936543,4.527111111111112,-0.013962634015953768,-0.7999999999999502,4.526669826470567,0.06320834174867775
39,2021/08/05,08:13:00,34.949095,136.65175,272.9,269.7,7.8,7.2,105.0,1.8,2340.0,534.6724000002212,901.8778447918819,4.763003528692525,4.707152992628707,4.012666666666667,-0.055850536063817735,-3.1999999999999535,4.00640997307423,0.22399309236923204
40,2021/08/05,08:14:00,34.94905,136.64946333333333,263.8,256.0,6.1,6.4,91.3,2.3,2400.0,529.6720000002132,693.6005729213417,4.604178566761042,4.468042885105484,3.138111111111111,-0.13613568165555812,-7.800000000000024,3.1090768064927756,0.42589054580689667
41,2021/08/05,08:15:00,34.948663333333336,136.64762166666668,248.5,237.9,5.3,5.1,110.4,2.0,2460.0,486.7056000005239,525.8564347313971,4.337143191205909,4.15213829049451,2.7265555555555556,-0.18500490071139897,-10.600000000000001,2.680027836975657,0.5015535769650601
42,2021/08/05,08:16:00,34.947941666666665,136.64621,230.7,222.7,4.6,4.8,102.7,2.0,2520.0,406.51400000007243,397.278390965888,4.026474584350918,3.8868482441913716,2.3664444444444444,-0.13962634015954656,-8.00000000000001,2.343414369784218,0.3293454115830531
43,2021/08/05,08:17:00,34.94714833333333,136.64527333333334,220.7,215.6,3.8,4.2,136.6,2.1,2580.0,318.3587999999884,311.96447965188867,3.851941659151485,3.7629298672997744,1.9548888888888887,-0.08901179185171058,-5.099999999999987,1.9471496116485643,0.17377847322979642
44,2021/08/05,08:18:00,34.94640666666667,136.64456833333332,215.0,209.2,3.0,3.5,170.2,2.2,2640.0,235.94480000041077,247.751013869679,3.7524578917878086,3.651228795172137,1.5433333333333332,-0.10122909661567146,-5.80000000000002,1.535432560625763,0.15596355198568104
45,2021/08/05,08:19:00,34.94580666666667,136.64413666666667,209.0,209.3,2.2,2.5,132.3,2.6,2700.0,169.27280000056612,208.43344770338854,3.6477381366681487,3.652974124424132,1.131777777777778,0.005235987755983107,0.30000000000000676,1.1317622636480322,-0.005925947509649006
46,2021/08/05,08:20:00,34.94533833333333,136.64386166666668,201.7,218.0,1.7,2.0,109.8,2.9,2760.0,117.23160000010182,183.38552360837096,3.5203291012725626,3.8048177693476384,0.8745555555555555,0.2844886680750758,16.300000000000004,0.8394030503485218,-0.24545862954616904
47,2021/08/05,08:21:00,34.94495166666667,136.64366833333332,205.7,243.5,1.3,1.5,136.7,2.7,2820.0,74.2652000004125,165.77604632248625,3.590142271352336,4.249876728606193,0.6687777777777778,0.6597344572538568,37.80000000000002,0.5284381132765866,-0.409898617326363
48,2021/08/05,08:22:00,34.9447,136.64345833333334,223.7,270.5,0.9,1.0,159.2,2.8,2880.0,46.29999999995789,146.64826603111953,3.904301536711315,4.721115626644662,0.46299999999999997,0.8168140899333465,46.80000000000002,0.3169453100449828,-0.3375124744961136
49,2021/08/05,08:23:00,34.944595,136.64328666666665,229.6,289.5,0.5,0.6,159.1,3.1,2940.0,34.632400000202225,131.01194059825852,4.007275962578981,5.052728184523584,0.25722222222222224,1.0454522219446032,59.89999999999999,0.12899970628046048,-0.22253617095765174
50,2021/08/05,08:24:00,34.94447666666667,136.64321,202.9,311.9,0.5,0.6,161.9,2.8,3000.0,21.483200000239435,124.02877484661035,3.5412730522964946,5.4436819369703136,0.25722222222222224,1.902408884673819,108.99999999999999,-0.08374336417425747,-0.24320838916804652
51,2021/08/05,08:25:00,34.94435166666667,136.643095,229.7,340.6,0.6,0.7,165.6,2.8,3060.0,7.59320000056789,113.55397099509588,4.009021291830975,5.944591432292687,0.3086666666666667,1.9355701404617118,110.90000000000002,-0.11011312912332442,-0.28835778107375776
52,2021/08/05,08:26:00,34.94428666666667,136.642895,259.5,7.3,0.6,1.0,142.7,2.2,3120.0,0.3704000006439482,95.33679457973821,4.529129408925285,0.12740903539558607,0.3086666666666667,1.8814649336498876,107.80000000000003,-0.09435795079861208,-0.2938906058930735
53,2021/08/05,08:27:00,34.94427,136.64267833333332,243.4,24.1,0.6,-0.5,162.8,2.5,3180.0,-1.481599999417523,75.60147826536468,4.2481313993541985,0.42062434973063345,0.3086666666666667,2.4556782575560216,140.7,-0.23885867806891492,-0.19550356268437055
54,2021/08/05,08:28:00,34.944093333333335,136.64256,200.9,28.5,0.8,-0.5,160.5,3.9,3240.0,-21.112799999595495,64.82302406834854,3.506366467256608,0.49741883681838395,0.4115555555555556,-3.008947630438224,-172.39999999999998,-0.40794026234352343,0.054430852168042526
55,2021/08/05,08:29:00,34.94402,136.64242666666667,254.4,29.0,0.4,-0.5,145.6,1.2,3300.0,-29.261599999550185,52.67821875737423,4.440117617073574,0.5061454830783556,0.2057777777777778,2.349213173184368,134.60000000000002,-0.14448749490522683,-0.14651913746392503
56,2021/08/05,08:30:00,34.94404,136.642315,298.6,25.0,0.3,0.5,146.7,1.6,3360.0,-27.03919999963432,42.50691485088968,5.211553146455069,0.4363323129985824,0.15433333333333335,1.5079644737231004,86.39999999999998,0.009690670180690754,-0.1540287917540966
57,2021/08/05,08:31:00,34.944041666666664,136.642295,298.5,21.0,0.0,-0.8,134.8,1.7,3420.0,-26.8540000001019,40.68518951321708,5.209807817203074,0.3665191429188092,0.0,1.4398966328953222,82.50000000000001,0.0,-0.0
58,2021/08/05,08:32:00,34.94404,136.64225333333334,298.5,22.7,0.1,-0.4,138.0,2.3,3480.0,-27.039199999634324,36.88992967524675,5.209807817203074,0.3961897402027128,0.05144444444444445,1.4695672301792257,84.20000000000002,0.00519878506618934,-0.051181085354192114
59,2021/08/05,08:33:00,34.944066666666664,136.64216166666668,293.8,30.1,0.3,-0.4,156.0,3.9,3540.0,-24.076000000009685,28.5403524739005,5.12777734235934,0.5253441048502933,0.15433333333333335,1.6807520696705398,96.30000000000003,-0.016935662011718054,-0.15340130745858274
60,2021/08/05,08:34:00,34.944086666666664,136.642065,288.8,31.5,0.3,-0.4,145.3,2.9,3600.0,-21.853600000093817,19.735347707321754,5.040510879759624,0.5497787143782138,0.15433333333333335,1.792453141798177,102.70000000000003,-0.03392959753845468,-0.1505574979489772
61,2021/08/05,08:35:00,34.94415333333333,136.642005,339.8,34.1,0.3,-0.4,140.4,2.7,3660.0,-14.4455999998479,14.27016869516233,5.930628798276732,0.5951572749300664,0.15433333333333335,0.9477137838329209,54.3,0.09005986028596083,-0.1253315576503021
62,2021/08/05,08:36:00,34.94423333333334,136.64196166666667,325.1,34.5,0.2,-0.4,135.9,2.8,3720.0,-5.555999999394886,10.323095722229194,5.674065398233566,0.6021385919380436,0.1028888888888889,1.2112585008840642,69.39999999999998,0.03620059626919493,-0.09631012556603213
63,2021/08/05,08:37:00,34.94427,136.64188666666666,299.0,36.3,0.3,-0.3,143.2,2.5,3780.0,-1.48159999941754,3.491634537398522,5.218534463463046,0.6335545184739416,0.15433333333333335,1.698205362190482,97.29999999999997,-0.019610304594141658,-0.15308237563972793
64,2021/08/05,08:38:00,34.94428,136.64185,305.5,36.3,0.1,0.3,150.0,2.8,3840.0,-0.37039999985438493,0.15181018781556793,5.331980864842677,0.6335545184739416,0.05144444444444445,1.5847589608108505,90.79999999999997,-0.0007182766107804372,-0.051439429846256435
65,2021/08/05,08:39:00,34.94428,136.64184833333334,305.5,36.7,0.0,-0.3,134.7,2.6,3900.0,-0.370399999854385,4.5360917422585265e-17,5.331980864842677,0.640535835481919,0.0,1.5917402778188283,91.19999999999999,-0.0,-0.0
66,2021/08/05,08:40:00,34.94428166666667,136.64185,305.5,36.7,0.0,-0.4,153.7,3.4,3960.0,-0.18519999953241495,0.15181018720902073,5.331980864842677,0.640535835481919,0.0,1.5917402778188283,91.19999999999999,-0.0,-0.0
67,2021/08/05,08:41:00,34.94428666666667,136.64185666666665,305.5,36.6,0.0,-0.3,145.6,3.1,4020.0,0.3704000006439401,0.7590509039130898,5.331980864842677,0.6387905062299246,0.0,1.589994948566834,91.1,-0.0,-0.0
68,2021/08/05,08:42:00,34.944285,136.64185333333333,305.5,36.6,0.0,-0.1,154.7,3.1,4080.0,0.18520000032197,0.45543054319668663,5.331980864842677,0.6387905062299246,0.0,1.589994948566834,91.1,-0.0,-0.0
69,2021/08/05,08:43:00,34.94428333333333,136.64185333333333,305.5,36.6,0.0,-0.3,148.7,3.0,4140.0,2.788707859904815e-17,0.4554305554624275,5.331980864842677,0.6387905062299246,0.0,1.589994948566834,91.1,-0.0,-0.0
70,2021/08/05,08:44:00,34.94428166666667,136.64185333333333,305.5,36.5,0.0,-0.1,140.5,3.2,4200.0,-0.18519999953241484,0.45543056162706214,5.331980864842677,0.6370451769779303,0.0,1.5882496193148399,91.0,-0.0,-0.0
71,2021/08/05,08:45:00,34.94428166666667,136.641855,305.5,36.5,0.0,0.2,136.5,2.3,4260.0,-0.1851999995324148,0.6072407488360824,5.331980864842677,0.6370451769779303,0.0,1.5882496193148399,91.0,-0.0,-0.0
72,2021/08/05,08:46:00,34.94427833333334,136.64185333333333,305.5,36.5,0.0,0.3,132.5,2.3,4320.0,-0.5555999993867999,0.4554305673672663,5.331980864842677,0.6370451769779303,0.0,1.5882496193148399,91.0,-0.0,-0.0
73,2021/08/05,08:47:00,34.94428166666667,136.64185,305.5,36.4,0.0,0.1,153.4,2.5,4380.0,-0.18519999953241495,0.15181018720902073,5.331980864842677,0.635299847725936,0.0,1.5865042900628448,90.89999999999996,-0.0,-0.0
74,2021/08/05,08:48:00,34.94428333333333,136.64184833333334,305.5,36.4,0.0,0.5,158.5,2.7,4440.0,0.0,0.0,5.331980864842677,0.635299847725936,0.0,1.5865042900628448,90.89999999999996,-0.0,-0.0
