,date (JST),time (JST),latitude [deg],longitude [deg],GPS deg [deg],gyro deg [deg],GPS speed [knot],log speed [knot],wind dir [deg],wind sped [knot],t [s],p_x [m],p_y [m],GPS deg [rad],gyro deg [rad],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s]
24,2021/11/16,13:12:00,34.963586666666664,136.65109666666666,15.2,12.7,3.9,3.9,328.2,7.0,1440.0,-940.2604000002628,37.182817029573506,0.26529004630313807,0.22165681500327983,2.0063333333333335,-0.043633231299858244,-2.5000000000000004,2.0044237485670675,0.08751503085065249
25,2021/11/16,13:13:00,34.964558333333336,136.65139666666667,13.0,12.8,3.5,3.6,289.2,6.7,1500.0,-832.2887999996789,64.50042257032635,0.22689280275926285,0.2234021442552742,1.8005555555555555,-0.003490658503988664,-0.2000000000000003,1.8005445859549436,0.0062851117981889615
26,2021/11/16,13:14:00,34.96546166666667,136.65168833333334,15.9,14.4,3.2,3.1,323.0,5.3,1560.0,-731.9103999996629,91.05891808876315,0.2775073510670984,0.25132741228718347,1.6462222222222225,-0.026179938779914924,-1.499999999999999,1.6456581029819843,0.043093074014383156
27,2021/11/16,13:15:00,34.96626166666667,136.65196833333334,16.0,13.4,2.9,3.1,325.5,3.9,1620.0,-643.01439999987,116.55484607476852,0.2792526803190927,0.23387411976724015,1.491888888888889,-0.045378560551852576,-2.6000000000000005,1.4903530933977698,0.0676765379568323
28,2021/11/16,13:16:00,34.96698333333333,136.65223333333333,15.5,11.5,2.6,2.8,338.1,6.7,1680.0,-562.8228000002082,140.6847219025432,0.27052603405912107,0.2007128639793479,1.3375555555555556,-0.06981317007977317,-3.999999999999999,1.3342973374475293,0.09330315899242003
29,2021/11/16,13:17:00,34.96765333333333,136.65246,16.0,11.0,2.4,2.6,322.1,4.5,1740.0,-488.3724000002633,161.32389195825934,0.2792526803190927,0.19198621771937624,1.2346666666666668,-0.08726646259971649,-5.000000000000001,1.229968387243942,0.10760829037910864
30,2021/11/16,13:18:00,34.968226666666666,136.65265833333333,14.1,5.5,2.0,2.3,335.3,2.8,1800.0,-424.6636000000433,179.38304142231397,0.24609142453120045,0.09599310885968812,1.028888888888889,-0.15009831567151236,-8.600000000000001,1.0173204542772527,0.15385525336541672
31,2021/11/16,13:19:00,34.96873166666666,136.65278,9.5,1.2,1.8,2.1,323.2,5.7,1860.0,-368.5480000003912,190.46110243992146,0.16580627893946132,0.020943951023931952,0.9259999999999999,-0.14486232791552933,-8.299999999999999,0.9163008806778656,0.13367384212690117
32,2021/11/16,13:20:00,34.969235,136.65285,7.9,0.2,1.8,1.7,326.9,4.6,1920.0,-312.6176000002714,196.83449478557142,0.13788101090755203,0.003490658503988659,0.9259999999999999,-0.13439035240356337,-7.699999999999999,0.9176504429359383,0.12407120769733843
33,2021/11/16,13:21:00,34.96970833333334,136.65295,7.5,349.8,1.7,1.7,323.5,6.0,1980.0,-260.020799999631,205.9395819114651,0.1308996938995747,6.105161723476165,0.8745555555555555,-0.3089232776029959,-17.699999999999978,0.8331553909941087,0.2658938025049479
34,2021/11/16,13:22:00,34.97016166666667,136.65300166666665,2.7,331.6,1.6,1.6,349.0,5.4,2040.0,-209.6463999996956,210.64358787527647,0.0471238898038469,5.787511799613197,0.8231111111111112,-0.5427973973702358,-31.099999999999962,0.7048029514132483,0.42516432224934214
35,2021/11/16,13:23:00,34.97056,136.65295166666667,344.0,307.2,1.3,1.5,343.5,6.6,2100.0,-165.38360000012108,206.09027149698142,6.003932626860494,5.36165146212658,0.6687777777777778,-0.6422811647339142,-36.800000000000054,0.5355113468600471,0.4006136710517017
36,2021/11/16,13:24:00,34.97082666666667,136.65272333333334,309.8,295.7,1.1,1.3,325.5,8.2,2160.0,-135.75159999992707,185.29883056695036,5.407030022678433,5.160938598147232,0.565888888888889,-0.24609142453120111,-14.100000000000037,0.5488397970939128,0.13785902833624625
37,2021/11/16,13:25:00,34.97098666666667,136.65240833333334,303.4,295.1,1.2,1.0,318.1,6.2,2220.0,-117.97239999981058,156.61605764379755,5.295328950550796,5.150466622635267,0.6173333333333334,-0.14486232791552922,-8.299999999999992,0.6108672537852439,0.0891158947512674
38,2021/11/16,13:26:00,34.97119333333333,136.652055,305.1,283.3,1.3,1.1,315.4,4.6,2280.0,-95.00760000015362,124.44283455188318,5.324999547834699,4.944517770899936,0.6687777777777778,-0.38048177693476326,-21.79999999999997,0.62095068799958,0.2483625557974289
39,2021/11/16,13:27:00,34.971336666666666,136.65174333333334,295.9,270.1,1.0,0.9,320.1,5.2,2340.0,-79.08040000009862,96.0637138501106,5.16442925665122,4.714134309636685,0.5144444444444445,-0.45029494701453565,-25.799999999999923,0.4631639901769065,0.22390222112154118
40,2021/11/16,13:28:00,34.971435,136.65148333333335,296.4,257.1,0.7,0.8,12.6,1.4,2400.0,-68.15360000005171,72.3892006361274,5.173155902911192,4.487241506877422,0.36011111111111105,-0.6859143960337706,-39.29999999999995,0.27866845774706756,0.2280874897984319
41,2021/11/16,13:29:00,34.97152833333333,136.65139333333335,347.7,241.9,0.3,-0.3,341.1,2.4,2460.0,-57.782400000181134,64.19416021843308,6.068509809184284,4.221951460574283,0.15433333333333335,-1.8465583486100003,-105.79999999999998,-0.04202191812659526,0.1485023103346864
42,2021/11/16,13:30:00,34.971615,136.65136833333332,346.4,233.5,0.3,-0.4,345.2,3.2,2520.0,-48.15200000001937,61.91773880072931,6.045820528908357,4.075343803406759,0.15433333333333335,-1.970476725501598,-112.9,-0.060054796304971826,0.14216961425897634
43,2021/11/16,13:31:00,34.971696666666666,136.65126833333332,318.1,221.7,0.5,0.8,301.6,2.0,2580.0,-39.07720000003394,52.81216264922458,5.551892350593962,3.8693949516714286,0.25722222222222224,-1.6824973989225338,-96.4,-0.028672286450849304,0.2556191925396423
44,2021/11/16,13:32:00,34.971803333333334,136.65118,322.5,210.3,0.5,-1.0,304.2,2.3,2640.0,-27.22439999995629,44.76890183005432,5.6286868376817125,3.6704274169440754,0.25722222222222224,-1.9582594207376371,-112.19999999999996,-0.0971890468316389,0.2381544893150154
45,2021/11/16,13:33:00,34.9719,136.65112166666665,341.7,203.8,0.3,-0.5,318.7,2.5,2700.0,-16.48280000023135,39.45731392671049,5.963790054064624,3.556981015564444,0.15433333333333335,-2.4068090385001804,-137.9,-0.11451160479057013,0.10346917485930802
46,2021/11/16,13:34:00,34.97191333333333,136.651075,262.5,203.9,0.3,0.3,316.0,3.4,2760.0,-15.001200000024257,35.20806186922594,4.581489286485115,3.558726344816438,0.15433333333333335,-1.022762941668677,-58.599999999999994,0.080409153180729,0.13173133971282552
47,2021/11/16,13:35:00,34.97192,136.65097,276.8,204.2,0.3,0.4,321.6,5.8,2820.0,-14.260400000315487,25.647250919501094,4.831071369520305,3.563962332572421,0.15433333333333335,-1.267109036947884,-72.60000000000004,0.046151962271522615,0.1472710907010121
48,2021/11/16,13:36:00,34.971941666666666,136.650855,281.5,200.7,0.5,0.8,316.1,4.3,2880.0,-11.852800000077652,15.175886113520285,4.9131018443640375,3.502875808752619,0.25722222222222224,-1.4102260356114185,-80.80000000000001,0.04112499438962193,0.2539133837382186
49,2021/11/16,13:37:00,34.97201666666667,136.65076333333334,327.1,199.3,0.3,0.4,313.1,5.1,2940.0,-3.51879999980099,6.829145623506265,5.708971983273452,3.478441199224699,0.15433333333333335,-2.230530784048753,-127.79999999999998,-0.09459198861377602,0.12194725690998158
50,2021/11/16,13:38:00,34.97205833333334,136.65069833333334,299.6,197.2,0.1,0.6,309.2,3.4,3000.0,1.11120000035271,0.9105525197959995,5.229006438975012,3.4417892849328178,0.05144444444444445,-1.7872171540421942,-102.40000000000005,-0.011046939608705621,0.05024436276319108
51,2021/11/16,13:39:00,34.972046666666664,136.6507,299.6,197.3,0.1,-0.2,315.4,2.8,3060.0,-0.1852000003219698,1.0623113368504873,5.229006438975012,3.4435346141848124,0.05144444444444445,-1.7854718247901995,-102.30000000000003,-0.010959229871701592,0.05026356677372523
52,2021/11/16,13:40:00,34.972045,136.65069,299.6,196.8,0.0,0.1,314.8,4.2,3120.0,-0.370399999854385,0.15175876482429226,5.229006438975012,3.434807967924841,0.0,-1.794198471050171,-102.80000000000001,-0.0,0.0
53,2021/11/16,13:41:00,34.97204333333333,136.65068166666666,299.6,196.7,0.0,0.2,301.7,5.1,3180.0,-0.5556000001763551,-0.6070350657094717,5.229006438975012,3.4330626386728462,0.0,-1.7959438003021657,-102.90000000000003,-0.0,0.0
54,2021/11/16,13:42:00,34.97204333333333,136.65068166666666,299.6,196.7,0.0,0.2,321.7,3.9,3240.0,-0.5556000001763551,-0.6070350657094717,5.229006438975012,3.4330626386728462,0.0,-1.7959438003021657,-102.90000000000003,-0.0,0.0
55,2021/11/16,13:43:00,34.97205,136.65069,299.6,196.7,0.0,0.2,308.7,4.8,3300.0,0.18520000032197007,0.15175876147200046,5.229006438975012,3.4330626386728462,0.0,-1.7959438003021657,-102.90000000000003,-0.0,0.0
56,2021/11/16,13:44:00,34.972053333333335,136.65068833333333,299.6,196.7,0.0,0.3,291.7,2.1,3360.0,0.555600000176355,0.0,5.229006438975012,3.4330626386728462,0.0,-1.7959438003021657,-102.90000000000003,-0.0,0.0
57,2021/11/16,13:45:00,34.972055,136.65068833333333,299.6,196.7,0.0,0.1,313.8,3.9,3420.0,0.74079999970877,0.0,5.229006438975012,3.4330626386728462,0.0,-1.7959438003021657,-102.90000000000003,-0.0,0.0
58,2021/11/16,13:46:00,34.972053333333335,136.65069,299.6,196.6,0.0,0.4,306.6,4.0,3480.0,0.555600000176355,0.1517587576748043,5.229006438975012,3.431317309420852,0.0,-1.79768912955416,-103.00000000000003,-0.0,0.0
59,2021/11/16,13:47:00,34.972053333333335,136.65069,299.6,196.6,0.0,0.1,308.6,2.9,3540.0,0.555600000176355,0.1517587576748043,5.229006438975012,3.431317309420852,0.0,-1.79768912955416,-103.00000000000003,-0.0,0.0
60,2021/11/16,13:48:00,34.97204833333333,136.65068833333333,299.6,196.6,0.0,0.0,319.6,2.8,3600.0,0.0,0.0,5.229006438975012,3.431317309420852,0.0,-1.79768912955416,-103.00000000000003,-0.0,0.0
