,date (JST),time (JST),latitude [deg],longitude [deg],GPS deg [deg],gyro deg [deg],GPS speed [knot],log speed [knot],wind dir [deg],wind sped [knot],t [s],p_x [m],p_y [m],GPS deg [rad],gyro deg [rad],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s]
39,2021/11/10,07:39:00,34.94076666666667,136.68831333333333,334.9,325.5,5.3,4.8,231.0,6.1,2340.0,-3474.1667999997394,3427.6708860334793,5.845107664929009,5.681046715241543,2.7265555555555556,-0.16406094968746654,-9.399999999999975,2.689943808185936,0.4453173097163509
40,2021/11/10,07:40:00,34.94199666666667,136.68743333333333,327.6,318.6,5.1,4.8,238.1,5.5,2400.0,-3337.489199999782,3347.501843299562,5.717698629533424,5.560618996853934,2.6236666666666664,-0.15707963267948966,-9.0,2.591364976274776,0.4104318914438857
41,2021/11/10,07:41:00,34.94311666666667,136.68640666666667,318.2,305.1,4.9,4.1,229.6,5.9,2460.0,-3213.0347999997557,3253.979064343187,5.553637679845957,5.324999547834699,2.520777777777778,-0.22863813201125716,-13.1,2.45517697440665,0.5713375790911034
42,2021/11/10,07:42:00,34.94397166666667,136.68520666666666,305.0,294.1,4.6,4.6,243.3,5.5,2520.0,-3118.027199999602,3144.6770538024175,5.323254218582705,5.133013330115324,2.3664444444444444,-0.19024088846738163,-10.899999999999984,2.3237507403343174,0.4474838605331887
43,2021/11/10,07:43:00,34.94461833333333,136.68387666666666,298.1,291.3,4.5,4.8,237.1,6.1,2580.0,-3046.169600000217,3023.540874001147,5.202826500195097,5.084144111059482,2.315,-0.118682389135615,-6.8000000000000345,2.298715151266633,0.274105186629551
44,2021/11/10,07:44:00,34.94521666666667,136.68250166666667,298.4,291.3,4.5,4.7,246.7,6.4,2640.0,-2979.6827999999045,2898.3083473454953,5.208062487951079,5.084144111059482,2.315,-0.1239183768915968,-7.099999999999966,2.2972484362049066,0.2861374186542392
45,2021/11/10,07:45:00,34.945775,136.68113,294.9,286.5,4.5,4.8,247.5,6.5,2700.0,-2917.6408000002143,2773.380977420114,5.146975964131277,5.000368306963754,2.315,-0.14660765716752344,-8.399999999999986,2.290165450809318,0.3381822111219823
46,2021/11/10,07:46:00,34.94624,136.67967666666667,289.0,283.2,5.1,4.9,237.0,5.7,2760.0,-2865.969999999604,2641.0186148180346,5.044001538263612,4.942772441647941,2.6236666666666664,-0.10122909661567102,-5.7999999999999945,2.610235353063797,0.2651380383756566
47,2021/11/10,07:47:00,34.946685,136.677805,284.6,280.8,6.0,6.2,244.7,5.4,2820.0,-2816.5215999996994,2470.5599600158866,4.967207051175862,4.900884539600078,3.0866666666666664,-0.06632251157578395,-3.7999999999999674,3.0798805321281275,0.20456543923466533
48,2021/11/10,07:48:00,34.947113333333334,136.67568333333332,283.1,280.3,6.7,6.6,239.4,4.8,2880.0,-2768.9251999998564,2277.3351838070566,4.941027112395948,4.892157893340106,3.4467777777777777,-0.04886921905584174,-2.8000000000000296,3.4426627984965137,0.16837430098108164
49,2021/11/10,07:49:00,34.94752666666667,136.67339833333332,280.3,276.0,7.2,7.2,244.2,4.2,2940.0,-2722.995599999753,2069.237022153625,4.892157893340106,4.817108735504349,3.7039999999999997,-0.07504915783575683,-4.300000000000038,3.6935737345770283,0.27772120416472024
50,2021/11/10,07:50:00,34.9478,136.67088999999999,276.6,275.3,7.4,7.2,242.2,5.1,3000.0,-2692.62279999985,1840.8028138249315,4.827580711016316,4.80489143074039,3.806888888888889,-0.02268928027592665,-1.300000000000021,3.8059090311793655,0.0863681580967386
51,2021/11/10,07:51:00,34.948071666666664,136.6684,279.5,278.5,7.7,8.2,229.4,5.2,3060.0,-2662.435200000269,1614.0389744498548,4.878195259324151,4.860741966804208,3.961222222222222,-0.017453292519943098,-0.9999999999999887,3.9606189088911674,0.06913286021062083
52,2021/11/10,07:52:00,34.948436666666666,136.66576666666666,279.1,276.6,7.9,8.3,223.9,4.5,3120.0,-2621.8764000000283,1374.2219613041175,4.871213942316174,4.827580711016316,4.064111111111111,-0.04363323129985819,-2.4999999999999973,4.060242977866624,0.17727403685132145
53,2021/11/10,07:53:00,34.948725,136.66313666666667,279.0,280.5,7.9,7.8,232.3,3.7,3180.0,-2589.836799999596,1134.710107379032,4.869468613064179,4.895648551844094,4.064111111111111,0.02617993877991509,1.5000000000000084,4.062718441736773,-0.10638602647300907
54,2021/11/10,07:54:00,34.949133333333336,136.66054833333334,282.1,287.6,7.9,8.1,237.1,3.0,3240.0,-2544.4627999996696,898.9929406751459,4.923573819876004,5.019566928735692,4.064111111111111,0.09599310885968837,5.500000000000014,4.045400749741811,-0.38952778777024905
55,2021/11/10,07:55:00,34.9499,136.65801,294.9,299.0,7.9,8.3,207.0,3.2,3300.0,-2459.2707999999993,667.8288770575094,5.146975964131277,5.218534463463046,4.064111111111111,0.07155849933176839,4.10000000000005,4.053710168585015,-0.2905735579285205
56,2021/11/10,07:56:00,34.95105,136.65577833333333,309.0,317.8,7.8,7.8,249.8,3.8,3360.0,-2331.4827999997046,464.5931479782779,5.3930673886624785,5.54665636283798,4.012666666666667,0.15358897417550121,8.800000000000013,3.9654310852845347,-0.6138811657290844
57,2021/11/10,07:57:00,34.952735,136.65427333333332,332.0,333.3,7.7,7.9,230.8,3.8,3420.0,-2144.24560000028,327.53404340228315,5.794493116621174,5.817182396897101,3.961222222222222,0.02268928027592665,1.300000000000021,3.960202640551502,-0.08986956991147124
58,2021/11/10,07:58:00,34.95473833333333,136.65310666666667,334.5,333.7,7.9,8.3,233.9,4.0,3480.0,-1921.6352000001534,221.28767307169687,5.838126347921032,5.824163713905078,4.064111111111111,-0.013962634015954656,-0.8000000000000012,4.063714957854258,0.05674385225165748
59,2021/11/10,07:59:00,34.956653333333335,136.65204166666666,336.5,335.4,7.4,7.7,225.2,5.0,3540.0,-1708.8403999997217,124.30211705318821,5.8730329329609186,5.853834311188981,3.806888888888889,-0.019198621771937322,-1.0999999999999828,3.8061873254124197,0.07308253016646189
