,date (JST),time (JST),latitude [deg],longitude [deg],GPS deg [deg],gyro deg [deg],GPS speed [knot],log speed [knot],wind dir [deg],wind sped [knot],t [s],p_x [m],p_y [m],GPS deg [rad],gyro deg [rad],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s]
10,2021/11/29,08:26:00,35.539471666666664,140.04311666666666,120.2,122.0,5.9,5.8,11.2,4.0,600.0,748.0228000000386,-1189.3748406599668,2.097885760897184,2.129301687433082,3.0352222222222225,0.031415926535897754,1.7999999999999898,3.033724523278966,-0.09533863397080287
11,2021/11/29,08:27:00,35.53866166666667,140.044605,126.8,128.3,5.1,5.2,349.5,3.6,660.0,658.0156000006838,-1054.7993587531057,2.21307749152881,2.239257430308725,2.6236666666666664,0.02617993877991509,1.5000000000000084,2.6227676016275367,-0.06867958671042357
12,2021/11/29,08:28:00,35.537836666666664,140.04585333333333,129.2,127.9,4.5,4.4,349.9,3.3,720.0,566.3416000000084,-941.9245453526862,2.2549653935766734,2.2322761133007476,2.315,-0.02268928027592576,-1.29999999999997,2.3144041405820466,0.052521177220987626
13,2021/11/29,08:29:00,35.53711,140.04699,126.1,130.0,4.0,3.6,358.6,3.3,780.0,485.59440000017105,-839.1455396924421,2.2008601867648494,2.2689280275926285,2.057777777777778,0.06806784082777906,3.900000000000012,2.053012538226157,-0.13996035368004445
14,2021/11/29,08:30:00,35.53642333333333,140.047995,130.8,132.0,3.7,3.6,356.3,4.0,840.0,409.29200000016465,-748.2714504630691,2.282890661608583,2.303834612632515,1.9034444444444445,0.020943951023931984,1.2000000000000017,1.9030269876230643,-0.03986273278019873
15,2021/11/29,08:31:00,35.53575166666667,140.04892166666667,132.2,131.8,3.5,3.1,354.0,3.6,900.0,334.6564000006873,-664.4798864721262,2.3073252711365035,2.3003439541285267,1.8005555555555555,-0.006981317007976884,-0.3999999999999751,1.800511677286769,0.012570147014273324
16,2021/11/29,08:32:00,35.53517333333333,140.04969833333334,131.3,129.9,2.9,2.9,339.8,4.8,960.0,270.3920000002915,-594.251221691987,2.291617307868555,2.2671826983406342,1.491888888888889,-0.02443460952792087,-1.4000000000000148,1.4914435448102163,0.03645009511729748
17,2021/11/29,08:33:00,35.534706666666665,140.05031333333332,135.8,124.6,2.1,2.7,353.6,3.5,1020.0,218.53600000014862,-538.6406400253674,2.3701571242083,2.1746802479849343,1.0803333333333334,-0.19547687622336563,-11.200000000000042,1.0597585528289097,0.20983784410131048
18,2021/11/29,08:34:00,35.534348333333334,140.05083166666665,127.8,121.0,2.0,2.0,359.5,4.7,1080.0,178.71800000040594,-491.7706585454994,2.230530784048753,2.111848394913139,1.028888888888889,-0.11868238913561414,-6.799999999999985,1.0216511783407258,0.12182452739091071
19,2021/11/29,08:35:00,35.534035,140.05131,129.1,119.6,1.6,1.8,356.6,4.1,1140.0,143.90040000067088,-448.5174188773638,2.253220064324679,2.087413785385218,0.8231111111111112,-0.1658062789394612,-9.499999999999995,0.8118226373542012,0.13585251824621106
20,2021/11/29,08:36:00,35.533748333333335,140.05171166666668,130.2,116.9,1.6,1.3,350.5,3.5,1200.0,112.04600000056132,-412.1966842248256,2.272418686096617,2.0402898955813713,0.8231111111111112,-0.2321287905152456,-13.299999999999986,0.8010343432814079,0.18935649478771954
21,2021/11/29,08:37:00,35.533458333333336,140.052145,127.7,109.3,1.7,1.6,346.0,3.1,1260.0,79.82120000059695,-373.01229883849993,2.2287854547967587,1.907644872429802,0.8745555555555555,-0.32114058236695664,-18.400000000000002,0.8298447875170925,0.27605261886784926
22,2021/11/29,08:38:00,35.53322166666667,140.05260666666666,114.8,99.2,1.6,1.5,354.5,3.4,1320.0,53.5228000006714,-331.2655523905896,2.0036379812894904,1.7313666179783749,0.8231111111111112,-0.27227136331111557,-15.600000000000009,0.7927898105374502,0.2213508923464322
23,2021/11/29,08:39:00,35.53310166666667,140.053105,101.6,95.7,1.5,1.3,351.3,3.8,1380.0,40.1884000003864,-286.20280002039254,1.7732545200262386,1.6702800941585734,0.7716666666666666,-0.10297442586766525,-5.899999999999989,0.7675790072087527,0.07932157422082531
24,2021/11/29,08:40:00,35.53304333333333,140.05358833333332,99.5,94.3,1.5,1.7,347.6,3.2,1440.0,33.70640000017126,-242.49629945766958,1.736602605734358,1.6458454846306527,0.7716666666666666,-0.09075712110370528,-5.200000000000008,0.7684907942653237,0.06993814105262046
25,2021/11/29,08:41:00,35.532985,140.05408,97.6,92.2,1.4,1.7,345.2,3.8,1500.0,27.224399999956294,-198.0362046717608,1.7034413499464656,1.6091935703387719,0.7202222222222221,-0.0942477796076937,-5.399999999999995,0.7170258505063515,0.06777889854784545
26,2021/11/29,08:42:00,35.532975,140.05453,88.7,91.0,1.2,1.3,343.6,4.5,1560.0,26.11320000039299,-157.34384366565422,1.5481070465189704,1.5882496193148399,0.6173333333333334,0.040142572795869524,2.2999999999999967,0.6168360065839847,-0.024774693256766844
27,2021/11/29,08:43:00,35.53295833333333,140.05487166666666,95.2,88.9,1.0,1.1,343.8,3.0,1620.0,24.261200000331655,-126.4477955296163,1.6615534478986018,1.551597705022959,0.5144444444444445,-0.1099557428756428,-6.3000000000000025,0.5113376915286092,0.05645220670572665
28,2021/11/29,08:44:00,35.53296666666667,140.05522333333334,85.2,90.9,1.0,1.0,357.7,4.0,1680.0,25.187200000362395,-94.64745109484376,1.4870205226991688,1.5865042900628457,0.5144444444444445,0.09948376736367681,5.700000000000002,0.511900809880053,-0.05109449347922764
29,2021/11/29,08:45:00,35.53296,140.05553333333333,95.7,90.0,0.9,0.7,354.2,3.7,1740.0,24.44640000065362,-66.61492854261815,1.6702800941585734,1.5707963267948966,0.46299999999999997,-0.09948376736367681,-5.700000000000002,0.4607107288920477,0.04598504413130487
30,2021/11/29,08:46:00,35.532916666666665,140.05578666666668,102.9,87.3,0.7,0.7,11.5,1.7,1800.0,19.631200000177916,-43.706639129115935,1.7959438003021653,1.5236724369910497,0.36011111111111105,-0.27227136331111557,-15.600000000000009,0.34684554211013435,0.09684101540156406
31,2021/11/29,08:47:00,35.53288166666667,140.05598666666666,111.6,87.9,0.5,0.6,328.2,2.0,1860.0,15.74200000052258,-25.621138871739443,1.9477874452256716,1.5341444125030157,0.25722222222222224,-0.4136430327226559,-23.69999999999999,0.2355287670645649,0.1033899003287275
32,2021/11/29,08:48:00,35.532815,140.0561,141.2,83.4,0.4,0.9,336.5,2.1,1920.0,8.334000000276658,-15.37268971356553,2.464404903815993,1.4556045961632709,0.2057777777777778,-1.0088003076527223,-57.79999999999999,0.1096540959203325,0.17412774929647207
33,2021/11/29,08:49:00,35.532743333333336,140.05618,115.2,78.7,0.4,0.9,357.5,3.4,1980.0,0.37040000064394,-8.138486439089377,2.0106192982974678,1.3735741213195374,0.2057777777777778,-0.6370451769779304,-36.50000000000001,0.16541587842923186,0.12240131122927604
34,2021/11/29,08:50:00,35.532735,140.05627166666667,73.7,78.1,0.1,0.0,6.5,2.9,2040.0,-0.5555999993867998,0.15071271883419182,1.286307658719821,1.3631021458075714,0.05144444444444445,0.07679448708775038,4.399999999999993,0.05129282492011824,-0.003946767780301887
35,2021/11/29,08:51:00,35.53272833333333,140.05628,73.7,78.9,0.0,0.8,352.8,3.7,2100.0,-1.296399999885125,0.9042763507336518,1.286307658719821,1.377064779823526,0.0,0.09075712110370505,5.199999999999996,0.0,-0.0
36,2021/11/29,08:52:00,35.53272833333333,140.056275,73.7,78.8,0.0,-0.3,359.8,2.8,2160.0,-1.296399999885125,0.45213817536682593,1.286307658719821,1.3753194505715316,0.0,0.08901179185171058,5.099999999999987,0.0,-0.0
37,2021/11/29,08:53:00,35.53272333333334,140.05626833333332,73.7,78.8,0.0,-0.5,320.8,2.5,2220.0,-1.851999999271925,-0.15071273244302155,1.286307658719821,1.3753194505715316,0.0,0.08901179185171058,5.099999999999987,0.0,-0.0
38,2021/11/29,08:54:00,35.53272166666667,140.05627166666667,73.7,78.8,0.0,-0.3,345.8,3.7,2280.0,-2.037199999593895,0.15071273154490733,1.286307658719821,1.3753194505715316,0.0,0.08901179185171058,5.099999999999987,0.0,-0.0
39,2021/11/29,08:55:00,35.532725,140.05627833333332,73.7,78.7,0.0,-0.2,5.7,3.0,2340.0,-1.66679999973951,0.753563641053062,1.286307658719821,1.3735741213195374,0.0,0.08726646259971638,4.999999999999995,0.0,-0.0
40,2021/11/29,08:56:00,35.53272333333334,140.05628166666668,73.7,78.7,0.0,-0.3,329.7,2.2,2400.0,-1.851999999271925,1.0549891116805077,1.286307658719821,1.3735741213195374,0.0,0.08726646259971638,4.999999999999995,0.0,-0.0
41,2021/11/29,08:57:00,35.53272833333333,140.05628833333333,73.7,78.7,0.0,0.0,345.7,3.0,2460.0,-1.296399999885125,1.657839978915136,1.286307658719821,1.3735741213195374,0.0,0.08726646259971638,4.999999999999995,0.0,-0.0
42,2021/11/29,08:58:00,35.53272833333333,140.05628666666667,73.7,78.7,0.0,-0.3,1.7,3.3,2520.0,-1.296399999885125,1.507127253792861,1.286307658719821,1.3735741213195374,0.0,0.08726646259971638,4.999999999999995,0.0,-0.0
43,2021/11/29,08:59:00,35.53273166666666,140.05628333333334,73.7,78.7,0.0,-0.2,329.7,4.2,2580.0,-0.92600000003074,1.2057017796009595,1.286307658719821,1.3735741213195374,0.0,0.08726646259971638,4.999999999999995,0.0,-0.0
44,2021/11/29,09:00:00,35.53273,140.05627166666667,73.7,78.6,0.0,0.1,338.6,4.6,2640.0,-1.111199999563155,0.15071272368203928,1.286307658719821,1.371828792067543,0.0,0.08552113334772193,4.899999999999988,0.0,-0.0
45,2021/11/29,09:01:00,35.53274,140.05628666666667,73.7,78.6,0.0,0.1,338.6,4.0,2700.0,9.22849220909198e-17,1.5071271513577982,1.286307658719821,1.371828792067543,0.0,0.08552113334772193,4.899999999999988,0.0,-0.0
46,2021/11/29,09:02:00,35.532735,140.05627,73.7,78.6,0.0,-0.3,338.6,3.6,2760.0,-0.5555999993867999,6.804137608553159e-17,1.286307658719821,1.371828792067543,0.0,0.08552113334772193,4.899999999999988,0.0,-0.0
47,2021/11/29,09:03:00,35.53273166666666,140.05626166666667,73.7,78.6,0.0,0.1,326.6,2.3,2820.0,-0.9260000000307399,-0.7535636132143895,1.286307658719821,1.371828792067543,0.0,0.08552113334772193,4.899999999999988,0.0,-0.0
48,2021/11/29,09:04:00,35.532736666666665,140.05626333333333,73.7,78.6,0.0,0.1,334.6,4.2,2880.0,-0.370399999854385,-0.6028508694114434,1.286307658719821,1.371828792067543,0.0,0.08552113334772193,4.899999999999988,0.0,-0.0
49,2021/11/29,09:05:00,35.53274,140.05626666666666,73.7,78.6,0.0,0.1,330.6,3.4,2940.0,-5.5370953632248786e-17,-0.30142543232764585,1.286307658719821,1.371828792067543,0.0,0.08552113334772193,4.899999999999988,0.0,-0.0
50,2021/11/29,09:06:00,35.532736666666665,140.05627166666667,73.7,78.6,0.0,0.3,330.6,3.6,3000.0,-0.370399999854385,0.15071271671033407,1.286307658719821,1.371828792067543,0.0,0.08552113334772193,4.899999999999988,0.0,-0.0
51,2021/11/29,09:07:00,35.53274,140.05627,73.7,78.6,0.0,-0.1,330.6,2.8,3060.0,0.0,0.0,1.286307658719821,1.371828792067543,0.0,0.08552113334772193,4.899999999999988,0.0,-0.0
