,date (JST),time (JST),latitude [deg],longitude [deg],GPS deg [deg],gyro deg [deg],GPS speed [knot],log speed [knot],wind dir [deg],wind sped [knot],t [s],p_x [m],p_y [m],GPS deg [rad],gyro deg [rad],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s]
24,2021/07/13,08:46:00,35.532785,140.05625333333333,168.7,83.2,0.1,-0.1,270.0,2.7,1440.0,5.926400000038825,-1.3564141212687222,2.9443704481144337,1.4521139376592822,0.05144444444444445,-1.4922565104551515,-85.49999999999999,0.004036284591332482,0.05128585839093759
25,2021/07/13,08:47:00,35.532756666666664,140.05626,168.7,81.4,0.1,0.6,264.3,2.7,1500.0,2.77800000009222,-0.7535635323752752,2.9443704481144337,1.4206980111233845,0.05144444444444445,-1.5236724369910493,-87.29999999999998,0.0024233651865071966,0.05138733467859913
26,2021/07/13,08:48:00,35.53272666666667,140.05626,168.7,79.6,0.1,-0.2,262.4,2.2,1560.0,-0.5555999993867993,-0.7535636722540665,2.9443704481144337,1.3892820845874863,0.05144444444444445,-1.5550883635269475,-89.1,0.0008080542128192293,0.05143809787100099
27,2021/07/13,08:49:00,35.53273,140.05625833333335,168.7,79.7,0.0,-0.1,269.7,2.3,1620.0,-0.18519999953241492,-0.9042763886877287,2.9443704481144337,1.3910274138394807,0.0,-1.553343034274953,-88.99999999999999,0.0,0.0
28,2021/07/13,08:50:00,35.53272833333333,140.05625,168.7,79.6,0.0,-0.1,261.6,2.2,1680.0,-0.370399999854385,-1.6578400612341637,2.9443704481144337,1.3892820845874863,0.0,-1.5550883635269475,-89.1,0.0,0.0
29,2021/07/13,08:51:00,35.53273166666666,140.05624833333334,168.7,79.6,0.0,-0.2,272.6,2.2,1740.0,-3.3222575394107513e-16,-1.8085527689691627,2.9443704481144337,1.3892820845874863,0.0,-1.5550883635269475,-89.1,0.0,0.0
30,2021/07/13,08:52:00,35.53273,140.05624166666666,168.7,79.5,0.0,0.2,277.5,1.9,1800.0,-0.18519999953241495,-2.4114037083074873,2.9443704481144337,1.387536755335492,0.0,-1.5568336927789417,-89.19999999999999,0.0,0.0
31,2021/07/13,08:53:00,35.53273333333333,140.05625333333333,168.7,79.4,0.0,-0.4,277.4,2.0,1860.0,0.18520000032197004,-1.3564145462077906,2.9443704481144337,1.3857914260834978,0.0,-1.558579022030936,-89.29999999999998,0.0,0.0
32,2021/07/13,08:54:00,35.53272833333333,140.05626166666667,168.7,79.4,0.0,0.3,285.4,2.0,1920.0,-0.370399999854385,-0.6028509304232927,2.9443704481144337,1.3857914260834978,0.0,-1.558579022030936,-89.29999999999998,0.0,0.0
33,2021/07/13,08:55:00,35.532725,140.05626333333333,168.7,79.3,0.0,0.2,286.3,1.8,1980.0,-0.7407999997087703,-0.45213820743842426,2.9443704481144337,1.3840460968315034,0.0,-1.5603243512829303,-89.39999999999999,0.0,0.0
34,2021/07/13,08:56:00,35.532725,140.05626833333332,168.7,79.2,0.0,0.4,284.2,1.8,2040.0,-0.74079999970877,9.072183484517053e-17,2.9443704481144337,1.3823007675795091,0.0,-1.5620696805349246,-89.49999999999999,0.0,0.0
35,2021/07/13,08:57:00,35.53273,140.05626666666666,168.7,79.2,0.0,0.4,256.2,1.9,2100.0,-0.18519999953241492,-0.15071273144795486,2.9443704481144337,1.3823007675795091,0.0,-1.5620696805349246,-89.49999999999999,0.0,0.0
36,2021/07/13,08:58:00,35.53273166666666,140.05625833333335,168.7,79.1,0.0,0.1,263.1,1.8,2160.0,-1.6611287673447695e-16,-0.9042763831995273,2.9443704481144337,1.3805554383275145,0.0,-1.5638150097869192,-89.6,0.0,0.0
37,2021/07/13,08:59:00,35.53273,140.056265,168.7,79.1,0.0,0.3,268.1,1.7,2220.0,-0.18519999953241495,-0.3014254628959097,2.9443704481144337,1.3805554383275145,0.0,-1.5638150097869192,-89.6,0.0,0.0
38,2021/07/13,09:00:00,35.53272833333333,140.05626833333332,168.7,79.0,0.0,0.3,272.0,1.8,2280.0,-0.370399999854385,4.5360917422585265e-17,2.9443704481144337,1.3788101090755203,0.0,-1.5655603390389135,-89.69999999999999,0.0,0.0
39,2021/07/13,09:01:00,35.53273166666666,140.05627666666666,168.7,79.0,0.0,-0.1,277.0,1.5,2340.0,4.614246591695067e-17,0.7535636552363808,2.9443704481144337,1.3788101090755203,0.0,-1.5655603390389135,-89.69999999999999,0.0,0.0
40,2021/07/13,09:02:00,35.53272666666667,140.05627,168.7,78.9,0.0,-0.2,268.9,1.6,2400.0,-0.5555999993867999,0.1507127370209217,2.9443704481144337,1.377064779823526,0.0,-1.5673056682909077,-89.79999999999998,0.0,0.0
41,2021/07/13,09:03:00,35.53273166666666,140.05626833333332,168.7,78.9,0.0,-0.2,295.9,1.8,2460.0,0.0,0.0,2.9443704481144337,1.377064779823526,0.0,-1.5673056682909077,-89.79999999999998,0.0,0.0
