,date (JST),time (JST),latitude [deg],longitude [deg],GPS deg [deg],gyro deg [deg],GPS speed [knot],log speed [knot],wind dir [deg],wind sped [knot],t [s],p_x [m],p_y [m],GPS deg [rad],gyro deg [rad],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s]
11,2021/04/10,10:14:00,34.900661666666664,136.67853833333334,4.4,2.0,9.1,8.9,89.7,3.9,660.0,-4847.2396,3339.952798378468,0.07679448708775051,0.03490658503988659,4.681444444444445,-0.04188790204786392,-2.400000000000001,4.677338022283911,0.19603854650804092
12,2021/04/10,10:15:00,34.903196666666666,136.678795,5.0,2.3,8.9,8.5,98.7,3.4,720.0,-4565.550399999806,3363.285851721716,0.08726646259971647,0.04014257279586958,4.578555555555555,-0.047123889803846894,-2.6999999999999997,4.573472786395322,0.21567950159913832
13,2021/04/10,10:16:00,34.90550833333333,136.67904166666668,4.9,1.5,8.3,8.0,93.3,2.9,780.0,-4308.678000000122,3385.711711063977,0.08552113334772216,0.026179938779914945,4.2698888888888895,-0.059341194567807204,-3.4,4.262373149698043,0.2532316255722922
14,2021/04/10,10:17:00,34.90775166666667,136.67925833333334,4.3,1.2,8.0,7.8,96.0,2.8,840.0,-4059.398799999427,3405.4051621204844,0.07504915783575616,0.020943951023931952,4.115555555555556,-0.05410520681182421,-3.0999999999999996,4.109533140986987,0.22256435921734186
15,2021/04/10,10:18:00,34.909975,136.67947,4.8,2.2,7.9,7.9,93.6,3.2,900.0,-3812.341999999437,3424.642963012661,0.08377580409572781,0.038397243543875255,4.064111111111111,-0.045378560551852555,-2.599999999999999,4.059927392359441,0.18436022408930167
16,2021/04/10,10:19:00,34.91209833333333,136.67971666666668,5.9,2.3,7.8,7.5,71.4,3.0,960.0,-3576.397199999817,3447.0709769282794,0.10297442586766545,0.04014257279586958,4.012666666666667,-0.06283185307179587,-3.6,4.004748585606511,0.2519574246979582
17,2021/04/10,10:20:00,34.914228333333334,136.679945,4.6,1.3,7.7,7.6,87.1,3.5,1020.0,-3339.7115999996977,3467.828048536982,0.08028514559173916,0.022689280275926284,3.961222222222222,-0.05759586531581287,-3.3,3.9546537893451914,0.228023902792837
18,2021/04/10,10:21:00,34.91634,136.68016833333334,5.3,2.2,7.6,7.4,69.2,2.3,1080.0,-3105.0631999999614,3488.129459806858,0.09250245035569947,0.038397243543875255,3.9097777777777774,-0.054105206811824215,-3.1,3.9040564839376373,0.21143614125647475
19,2021/04/10,10:22:00,34.918443333333336,136.68042333333332,5.9,2.3,7.6,7.4,85.5,2.3,1140.0,-2871.3407999994665,3511.31537156743,0.10297442586766545,0.04014257279586958,3.9097777777777774,-0.06283185307179587,-3.6,3.902062724437113,0.24549697791083097
20,2021/04/10,10:23:00,34.92055666666667,136.680685,5.7,1.6,7.6,7.5,90.5,3.5,1200.0,-2636.5071999994084,3535.1077990650865,0.09948376736367678,0.027925268031909273,3.9097777777777774,-0.07155849933176751,-4.1000000000000005,3.8997718077526726,0.27953911901983913
21,2021/04/10,10:24:00,34.92263166666667,136.68091166666667,5.3,1.8,7.6,7.5,86.1,2.4,1260.0,-2405.93319999965,3555.7120072927337,0.09250245035569947,0.031415926535897934,3.9097777777777774,-0.061086523819801536,-3.5,3.9024852540965167,0.2386862232391715
22,2021/04/10,10:25:00,34.924765,136.68118166666667,6.5,2.6,7.6,7.3,69.5,2.8,1320.0,-2168.8771999996757,3580.261954387645,0.11344640137963143,0.04537856055185257,3.9097777777777774,-0.06806784082777886,-3.900000000000001,3.9007238226296974,0.26592467199208364
23,2021/04/10,10:26:00,34.926855,136.68146,5.9,1.4,7.6,7.4,81.5,3.1,1380.0,-1936.6363999993882,3605.5713434960867,0.10297442586766545,0.024434609527920613,3.9097777777777774,-0.07853981633974483,-4.5,3.897725237711256,0.3067576289412675
24,2021/04/10,10:27:00,34.92894,136.681705,5.8,1.8,7.5,7.3,66.6,3.2,1440.0,-1704.9512000000664,3627.8437075818388,0.10122909661567112,0.031415926535897934,3.8583333333333334,-0.06981317007977318,-4.0,3.8489346272524885,0.26914372786275015
25,2021/04/10,10:28:00,34.93102833333333,136.681955,4.6,359.4,7.5,7.4,66.1,3.8,1500.0,-1472.8956000000999,3650.570895601496,0.08028514559173916,6.27271333166762,3.8583333333333334,-0.09075712110370594,-5.200000000000046,3.842453971326619,0.3496907052631048
26,2021/04/10,10:29:00,34.93305,136.68209166666668,2.6,358.1,6.9,6.7,69.3,3.6,1560.0,-1248.2479999995912,3662.9751950240507,0.04537856055185257,6.250024051391694,3.549666666666667,-0.07853981633974463,-4.4999999999999885,3.5387242289746936,0.2785036368019396
27,2021/04/10,10:30:00,34.93484,136.68220666666667,3.1,354.7,6.3,6.1,75.9,4.1,1620.0,-1049.3431999996203,3673.4107304460126,0.054105206811824215,6.190682856823886,3.241,-0.14660765716752458,-8.400000000000052,3.2062316311330448,0.47345509557077897
28,2021/04/10,10:31:00,34.93679,136.68204,350.2,341.0,7.4,7.1,66.0,4.2,1680.0,-832.6591999995325,3658.1853488673974,6.112143040484142,5.951572749300664,3.806888888888889,-0.16057029118347813,-9.199999999999989,3.7579180793256346,0.6086499169664045
29,2021/04/10,10:32:00,34.93888333333334,136.681275,340.0,333.3,8.0,7.9,48.5,3.8,1740.0,-600.0479999993911,3588.4554920950573,5.934119456780721,5.817182396897101,4.115555555555556,-0.11693705988361991,-6.69999999999999,4.087448984322837,0.4801649002399216
30,2021/04/10,10:33:00,34.94094166666667,136.68014833333334,332.7,325.4,8.4,8.5,57.7,4.2,1800.0,-371.3259999996946,3485.7846815807725,5.806710421385135,5.679301385989548,4.3213333333333335,-0.127409035395587,-7.300000000000055,4.286306517912381,0.5490885286359733
31,2021/04/10,10:34:00,34.94296333333333,136.67864166666666,325.9,319.4,8.6,8.1,58.7,4.5,1860.0,-146.67839999997398,3348.5042007726684,5.68802803224952,5.574581630869888,4.424222222222222,-0.11344640137963147,-6.500000000000003,4.395782683258929,0.5008361739789458
32,2021/04/10,10:35:00,34.944855,136.67683,319.1,314.0,8.8,9.2,67.8,3.9,1920.0,63.52359999989801,3183.4484804168596,5.569345643113906,5.480333851262195,4.527111111111112,-0.08901179185171149,-5.100000000000039,4.509188574344044,0.4024343590584802
33,2021/04/10,10:36:00,34.946603333333336,136.67474333333334,310.9,301.7,8.8,9.1,103.9,4.2,1980.0,257.7984000005052,2993.350877847131,5.4262286444503705,5.265658353266892,4.527111111111112,-0.16057029118347813,-9.199999999999989,4.468875553792647,0.723799901257346
34,2021/04/10,10:37:00,34.947806666666665,136.67224666666667,292.1,282.5,8.5,8.5,69.5,3.4,2040.0,391.5128000000482,2765.9221408980907,5.098106745075437,4.930555136883981,4.372777777777777,-0.16755160819145676,-9.600000000000064,4.311541559878857,0.7292426696680275
35,2021/04/10,10:38:00,34.94827,136.66947,276.4,272.5,8.5,8.3,92.5,4.4,2100.0,442.9984000003361,2513.0047060333764,4.824090052512326,4.756022211684548,4.372777777777777,-0.06806784082777817,-3.899999999999961,4.362651643730582,0.29741575157009054
36,2021/04/10,10:39:00,34.94842666666667,136.666575,273.0,271.4,8.7,9.0,103.7,3.6,2160.0,460.4072000005987,2249.3146764434005,4.76474885794452,4.73682358991261,4.475666666666666,-0.0279252680319102,-1.6000000000000532,4.473921671548945,0.12496794771379059
37,2021/04/10,10:40:00,34.948585,136.66361666666666,273.8,271.7,8.9,9.1,100.3,3.4,2220.0,478.0012000003927,1979.8564948187307,4.7787114919604745,4.742059577668593,4.578555555555555,-0.036651914291881305,-2.100000000000022,4.575480569159676,0.16777525607456445
38,2021/04/10,10:41:00,34.948723333333334,136.66062166666666,272.9,272.0,8.9,9.3,126.0,3.0,2280.0,493.37280000027135,1707.0593085574963,4.763003528692525,4.747295565424577,4.578555555555555,-0.01570796326794799,-0.8999999999999441,4.577990710519087,0.07191682494090602
39,2021/04/10,10:42:00,34.948838333333335,136.65786833333334,273.2,272.5,7.5,7.8,113.4,3.0,2340.0,506.1516000003801,1456.2746520327644,4.768239516448508,4.756022211684548,3.8583333333333334,-0.012217304763960435,-0.7000000000000074,3.8580453846065774,0.047137261555995826
40,2021/04/10,10:43:00,34.94894333333333,136.65554833333334,273.3,272.6,6.5,6.5,92.6,3.4,2400.0,517.8192000001358,1244.9599472166124,4.7699848457005025,4.757767540936543,3.343888888888889,-0.012217304763959547,-0.6999999999999564,3.3436393333257004,0.04085229334852674
41,2021/04/10,10:44:00,34.949041666666666,136.65348333333333,272.3,268.9,5.9,6.1,88.9,3.0,2460.0,528.7460000001822,1056.8718393742854,4.752531553180559,4.6931903586127515,3.0352222222222225,-0.05934119456780795,-3.400000000000043,3.0298797088214995,0.1800080229971738
42,2021/04/10,10:45:00,34.949015,136.65165,267.2,262.7,5.1,5.6,95.7,4.0,2520.0,525.7828000005578,889.8856262487645,4.663519761328848,4.5849799449891036,2.6236666666666664,-0.07853981633974438,-4.499999999999974,2.6155787779378166,0.20585051415795466
43,2021/04/10,10:46:00,34.948865,136.65007,260.2,254.0,4.5,4.8,92.0,4.4,2580.0,509.1148000000044,745.9744059491587,4.541346713689245,4.4331363000655974,2.315,-0.10821041362364792,-6.199999999999971,2.30145948159591,0.25001850845944174
44,2021/04/10,10:47:00,34.94858833333333,136.64871,251.8,243.2,3.9,4.1,93.7,3.8,2640.0,478.37160000024716,622.1018057728751,4.394739056521722,4.244640740850209,2.0063333333333335,-0.15009831567151274,-8.600000000000023,1.9837748858406428,0.3000177440625634
45,2021/04/10,10:48:00,34.94817833333333,136.64757333333333,242.0,230.4,3.5,3.8,85.6,4.2,2700.0,432.812399999998,518.5712743003388,4.223696789826278,4.0212385965949355,1.8005555555555555,-0.2024581932313421,-11.599999999999993,1.763779657750819,0.36205196801892836
46,2021/04/10,10:49:00,34.94764833333333,136.6467,226.8,219.4,3.1,3.1,89.0,3.0,2760.0,373.9188000002537,439.0260458421513,3.9584067435231396,3.8292523788755592,1.5947777777777776,-0.12915436464758034,-7.399999999999998,1.5814951326316105,0.20540035529752865
47,2021/04/10,10:50:00,34.947048333333335,136.64603833333334,219.9,217.5,2.9,3.0,82.6,2.9,2820.0,307.2468000004091,378.76002501295864,3.837979025135531,3.796091123087667,1.491888888888889,-0.04188790204786397,-2.4000000000000035,1.4905802488597082,0.06247382251355158
48,2021/04/10,10:51:00,34.946455,136.64545,220.0,216.8,2.6,2.7,127.5,3.0,2880.0,241.3156000002732,325.1731098641929,3.839724354387525,3.783873818323707,1.3375555555555556,-0.05585053606381818,-3.199999999999979,1.3354699910247432,0.07466436412307793
49,2021/04/10,10:52:00,34.94593666666667,136.64493666666667,219.5,216.3,2.3,2.4,182.7,2.9,2940.0,183.71840000041402,278.41707214034085,3.8309977081275535,3.775147172063735,1.1832222222222222,-0.055850536063818616,-3.200000000000004,1.1813772997526573,0.06604924518580023
50,2021/04/10,10:53:00,34.94548666666667,136.64445666666666,220.6,215.4,2.0,2.2,163.2,3.9,3000.0,133.71440000033317,234.6968237114661,3.850196329899491,3.759439208795786,1.028888888888889,-0.09075712110370482,-5.1999999999999815,1.0246543923537652,0.09325085473682682
51,2021/04/10,10:54:00,34.945058333333336,136.64404333333334,217.0,214.2,2.0,2.2,111.0,3.3,3060.0,86.11800000049016,197.0486887998929,3.7873644768276953,3.7384952577718535,1.028888888888889,-0.04886921905584174,-2.8000000000000296,1.027660536864631,0.05026098536748706
52,2021/04/10,10:55:00,34.94464833333333,136.64369166666665,212.1,222.9,1.6,1.5,107.5,1.7,3120.0,40.55880000024107,165.0173037168145,3.7018433434799727,3.8903389026953605,0.8231111111111112,0.18849555921538785,10.800000000000015,0.8085315503775696,-0.15423564205011667
53,2021/04/10,10:56:00,34.94436,136.64342666666667,228.6,271.8,1.2,1.4,154.7,2.3,3180.0,8.51920000059863,140.87978572738712,3.9898226700590373,4.743804906920588,0.6173333333333334,0.753982236861551,43.20000000000004,0.4500166326614845,-0.42259374672664407
54,2021/04/10,10:57:00,34.944313333333334,136.64319,280.9,306.7,0.6,0.7,154.0,3.5,3240.0,3.3336000002686017,119.32278354379828,4.902629868852071,5.352924815866609,0.3086666666666667,0.45029494701453743,25.800000000000022,0.2778983941061437,-0.13434133267292522
55,2021/04/10,10:58:00,34.94432333333334,136.64313833333333,287.7,308.5,0.1,-0.5,159.2,4.2,3300.0,4.444800000621285,114.61666165710864,5.021312257987686,5.3843407424025065,0.05144444444444445,0.36302848441482016,20.79999999999998,0.04809158757459498,-0.01826828039944081
56,2021/04/10,10:59:00,34.94425833333333,136.64307333333332,228.9,320.0,0.5,-0.9,163.8,5.3,3360.0,-2.77800000009222,108.6961089913812,3.9950586578150205,5.585053606381854,0.25722222222222224,1.5899949485668339,91.09999999999998,-0.004938008795031192,-0.25717481928462294
57,2021/04/10,11:00:00,34.94414166666667,136.64289166666666,234.3,340.0,0.8,-1.2,119.1,2.4,3420.0,-15.741999999733025,92.14886186312785,4.089306437422715,5.934119456780721,0.4115555555555556,1.8448130193580061,105.69999999999999,-0.11136711687717758,-0.39620113652929756
58,2021/04/10,11:01:00,34.94405166666667,136.64264,255.5,2.2,0.9,-0.5,137.0,3.5,3480.0,-25.742799999749195,69.22554212255461,4.459316238845512,0.038397243543875255,0.46299999999999997,1.8622663118779503,106.70000000000005,-0.13304792069041696,-0.4434718151133807
59,2021/04/10,11:02:00,34.944035,136.642425,286.6,13.2,0.5,-0.8,129.3,4.1,3540.0,-27.594799999810675,49.64200564278943,5.002113636215749,0.2303834612632515,0.25722222222222224,1.5114551322270888,86.59999999999997,0.015254917203150281,-0.25676946684927965
60,2021/04/10,11:03:00,34.94410666666667,136.64229833333334,295.5,21.2,0.5,0.8,110.2,2.7,3600.0,-19.631199999388397,38.10439746811092,5.1574479396432436,0.3700098014227979,0.25722222222222224,1.4957471689591408,85.70000000000003,0.019286194733660857,-0.2564981760122937
61,2021/04/10,11:04:00,34.94415333333333,136.642145,288.7,30.5,0.5,0.8,120.7,4.4,3660.0,-14.445599999847898,24.13783853838805,5.038765550507629,0.5323254218582705,0.25722222222222224,1.7767451785302273,101.8,-0.05260092889041602,-0.25178644499814457
62,2021/04/10,11:05:00,34.9442,136.64199166666666,316.4,33.2,0.4,0.4,145.1,1.8,3720.0,-9.259999999517845,10.171287560092406,5.522221753310058,0.5794493116621174,0.2057777777777778,1.3404128655316463,76.80000000000007,0.046989534604992486,-0.20034090312456596
63,2021/04/10,11:06:00,34.944265,136.64192,299.2,36.1,0.3,0.5,155.1,3.3,3780.0,-2.0371999995938945,3.6434448501428935,5.222025121967034,0.630063859969953,0.15433333333333335,1.6912240451825051,96.89999999999999,-0.018541118793480502,-0.1532155497711111
64,2021/04/10,11:07:00,34.944285,136.64187833333332,298.3,37.6,0.0,0.5,130.9,3.5,3840.0,0.18520000032197004,-0.15181018106556224,5.206317158699085,0.6562437987498679,0.0,1.733111947230369,99.3,-0.0,-0.0
65,2021/04/10,11:08:00,34.94428333333333,136.64188166666668,298.3,37.0,0.0,0.4,150.0,3.1,3900.0,9.295693024869072e-18,0.15181018774296548,5.206317158699085,0.6457718232379019,0.0,1.7226399717184029,98.69999999999997,-0.0,-0.0
66,2021/04/10,11:09:00,34.94428333333333,136.64188333333334,298.3,36.9,0.0,-0.3,125.1,0.9,3960.0,1.8591385891218453e-17,0.30362037289710797,5.206317158699085,0.6440264939859076,0.0,1.7208946424664087,98.59999999999998,-0.0,-0.0
67,2021/04/10,11:10:00,34.944285,136.64188333333334,298.3,36.8,0.0,0.1,131.9,2.4,4020.0,0.18520000032197,0.30362036471994736,5.206317158699085,0.6422811647339133,0.0,1.7191493132144144,98.49999999999999,-0.0,-0.0
68,2021/04/10,11:11:00,34.94428666666667,136.64188666666666,298.3,36.6,0.0,0.1,216.6,0.0,4080.0,0.3704000006439401,0.6072407257192947,5.206317158699085,0.6387905062299246,0.0,1.715658654710426,98.30000000000001,-0.0,-0.0
69,2021/04/10,11:12:00,34.94428333333333,136.641885,298.3,36.5,0.0,0.4,122.5,3.5,4140.0,2.7887078757567836e-17,0.4554305580512505,5.206317158699085,0.6370451769779303,0.0,1.7139133254584318,98.20000000000002,-0.0,-0.0
70,2021/04/10,11:13:00,34.944285,136.64188166666668,298.3,36.3,0.0,0.3,139.3,4.4,4200.0,0.18520000032197004,0.1518101836543852,5.206317158699085,0.6335545184739416,0.0,1.7104226669544424,97.99999999999997,-0.0,-0.0
71,2021/04/10,11:14:00,34.94428333333333,136.641885,298.3,36.2,0.0,-0.1,127.2,2.8,4260.0,2.7887078757567836e-17,0.4554305580512505,5.206317158699085,0.6318091892219474,0.0,1.7086773377024482,97.89999999999998,-0.0,-0.0
72,2021/04/10,11:15:00,34.944285,136.64188833333333,298.3,36.1,0.0,0.5,145.1,1.6,4320.0,0.18520000032197004,0.7590509079166339,5.206317158699085,0.630063859969953,0.0,1.706932008450454,97.79999999999998,-0.0,-0.0
73,2021/04/10,11:16:00,34.94428166666667,136.64188333333334,298.3,36.0,0.0,-0.2,134.0,2.7,4380.0,-0.18519999953241495,0.30362037700686445,5.206317158699085,0.6283185307179586,0.0,1.7051866791984598,97.69999999999999,-0.0,-0.0
74,2021/04/10,11:17:00,34.94428333333333,136.64188,298.3,35.9,0.0,0.3,90.9,3.3,4440.0,0.0,0.0,5.206317158699085,0.6265732014659643,0.0,1.7034413499464656,97.6,-0.0,-0.0
