,date (JST),time (JST),latitude [deg],longitude [deg],GPS deg [deg],gyro deg [deg],GPS speed [knot],log speed [knot],wind dir [deg],wind sped [knot],t [s],p_x [m],p_y [m],GPS deg [rad],gyro deg [rad],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s]
20,2021/01/18,08:34:00,35.533026666666665,140.05315833333333,107.8,94.8,2.0,2.0,10.1,4.5,1200.0,32.40999999949679,-282.28441902020586,1.8814649336498872,1.6545721308906243,1.028888888888889,-0.22689280275926293,-13.000000000000005,1.0025185333234754,0.23144964035824342
21,2021/01/18,08:35:00,35.53291,140.05376666666666,99.6,90.1,1.6,1.8,10.4,3.5,1260.0,19.445999999855985,-227.274539959071,1.7383479349863522,1.5725416560468908,0.8231111111111112,-0.16580627893946143,-9.500000000000007,0.8118226373542012,0.13585251824621122
22,2021/01/18,08:36:00,35.532855,140.05433166666666,95.7,88.7,1.7,1.5,10.6,3.2,1320.0,13.33439999949519,-176.18304264396542,1.6702800941585734,1.5481070465189704,0.8745555555555555,-0.12217304763960302,-6.999999999999997,0.8680367510632051,0.10658151132687949
23,2021/01/18,08:37:00,35.532833333333336,140.054855,90.7,85.0,1.6,1.5,8.3,3.1,1380.0,10.926800000046908,-128.8593000808981,1.583013631558857,1.4835298641951802,0.8231111111111112,-0.09948376736367681,-5.700000000000002,0.819041295808085,0.08175118956676423
24,2021/01/18,08:38:00,35.53285,140.05532833333334,87.3,84.8,1.2,1.2,358.0,2.8,1440.0,12.77880000010839,-86.05690374793463,1.5236724369910497,1.4800392056911915,0.6173333333333334,-0.04363323129985819,-2.4999999999999973,0.616745768789867,0.02692770180020073
25,2021/01/18,08:39:00,35.532875,140.05572,85.7,86.0,1.1,0.8,3.8,3.3,1500.0,15.556799999411055,-50.63943109270714,1.4957471689591404,1.5009831567151235,0.565888888888889,0.005235987755983107,0.30000000000000676,0.5658811318240161,-0.002962973754824503
26,2021/01/18,08:40:00,35.53286,140.05603,97.8,85.1,0.8,1.2,356.4,3.3,1560.0,13.889999999671545,-22.606890991069548,1.7069320084504542,1.4852751934471744,0.4115555555555556,-0.22165681500327983,-12.7,0.4014866611972726,0.09047892676921225
27,2021/01/18,08:41:00,35.53281833333333,140.05622833333334,122.5,81.5,0.3,1.5,342.7,2.4,1620.0,9.25999999951784,-4.672092017143043,2.138028333693054,1.4224433403753787,0.15433333333333335,-0.7155849933176752,-41.00000000000001,0.11647684521438116,0.10125177680753498
28,2021/01/18,08:42:00,35.532755,140.05624666666668,173.5,80.6,0.2,-0.2,15.2,2.9,1680.0,2.222399999915865,-3.0142541024502636,3.0281462522101616,1.4067353771074296,0.1028888888888889,-1.621410875102732,-92.89999999999999,-0.00520545139011516,0.10275712497250629
29,2021/01/18,08:43:00,35.532735,140.05626666666666,173.5,80.1,0.1,-0.1,14.3,3.5,1740.0,-2.214838269159075e-16,-1.2057017967417936,3.0281462522101616,1.3980087308474578,0.05144444444444445,-1.6301375213627038,-93.4,-0.003050983440630027,0.051353893369855935
30,2021/01/18,08:44:00,35.53272833333333,140.05628,173.5,79.9,0.0,0.4,11.9,3.7,1800.0,-0.7408000004983251,9.072183494186315e-17,3.0281462522101616,1.3945180723434694,0.0,-1.6336281798666923,-93.6,-0.0,0.0
31,2021/01/18,08:45:00,35.53272666666667,140.05628333333334,173.5,79.9,0.0,-0.3,13.9,3.2,1860.0,-0.92600000003074,0.3014254655677665,3.0281462522101616,1.3945180723434694,0.0,-1.6336281798666923,-93.6,-0.0,0.0
32,2021/01/18,08:46:00,35.53272666666667,140.05628,173.5,79.9,0.0,-0.3,6.9,2.6,1920.0,-0.92600000003074,1.1340229360480947e-16,3.0281462522101616,1.3945180723434694,0.0,-1.6336281798666923,-93.6,-0.0,0.0
33,2021/01/18,08:47:00,35.532725,140.05627666666666,173.5,79.8,0.0,-0.3,4.8,2.7,1980.0,-1.11120000035271,-0.30142546579764634,3.0281462522101616,1.392772743091475,0.0,-1.6353735091186867,-93.7,-0.0,0.0
34,2021/01/18,08:48:00,35.53273,140.056275,173.5,79.8,0.0,-0.3,358.8,2.2,2040.0,-0.555600000176355,-0.45213818558966173,3.0281462522101616,1.392772743091475,0.0,-1.6353735091186867,-93.7,-0.0,0.0
35,2021/01/18,08:49:00,35.53273166666666,140.05627333333334,173.5,79.7,0.0,-0.2,306.7,2.2,2100.0,-0.3704000006439401,-0.6028509082834128,3.0281462522101616,1.3910274138394807,0.0,-1.637118838370681,-93.8,-0.0,0.0
36,2021/01/18,08:50:00,35.532725,140.056275,173.5,79.6,0.0,0.1,351.6,3.5,2160.0,-1.1112000003527103,-0.4521381986964688,3.0281462522101616,1.3892820845874863,0.0,-1.6388641676226754,-93.9,-0.0,0.0
37,2021/01/18,08:51:00,35.53272166666667,140.05627666666666,173.5,79.6,0.0,0.3,356.6,4.0,2220.0,-1.481600000207095,-0.3014254726228538,3.0281462522101616,1.3892820845874863,0.0,-1.6388641676226754,-93.9,-0.0,0.0
38,2021/01/18,08:52:00,35.53272333333334,140.05628,173.5,79.5,0.0,0.1,0.5,3.1,2280.0,-1.296399999885125,1.5876321102739475e-16,3.0281462522101616,1.387536755335492,0.0,-1.6406094968746696,-93.99999999999999,-0.0,0.0
39,2021/01/18,08:53:00,35.53272166666667,140.05628,173.5,79.5,0.0,-0.3,356.5,2.5,2340.0,-1.481600000207095,1.8144366978703369e-16,3.0281462522101616,1.387536755335492,0.0,-1.6406094968746696,-93.99999999999999,-0.0,0.0
40,2021/01/18,08:54:00,35.53272166666667,140.05627666666666,173.5,79.4,0.0,0.2,340.3,3.4,2400.0,-1.481600000207095,-0.3014254726228538,3.0281462522101616,1.3857914260834978,0.0,-1.6423548261266638,-94.09999999999998,-0.0,0.0
41,2021/01/18,08:55:00,35.53272833333333,140.05627333333334,173.5,79.4,0.0,0.1,344.3,3.4,2460.0,-0.740800000498325,-0.6028509193533527,3.0281462522101616,1.3857914260834978,0.0,-1.6423548261266638,-94.09999999999998,-0.0,0.0
42,2021/01/18,08:56:00,35.53273166666666,140.05627,173.5,79.3,0.0,-0.1,357.3,5.3,2520.0,-0.3704000006439401,-0.9042763624251204,3.0281462522101616,1.3840460968315034,0.0,-1.6441001553786583,-94.19999999999999,-0.0,0.0
43,2021/01/18,08:57:00,35.53273166666666,140.05627333333334,173.5,79.3,0.0,0.3,0.3,4.8,2580.0,-0.3704000006439401,-0.6028509082834128,3.0281462522101616,1.3840460968315034,0.0,-1.6441001553786583,-94.19999999999999,-0.0,0.0
44,2021/01/18,08:58:00,35.532736666666665,140.05627,173.5,79.3,0.0,-0.2,2.2,3.2,2640.0,0.18519999953241495,-0.9042763384914478,3.0281462522101616,1.3840460968315034,0.0,-1.6441001553786583,-94.19999999999999,-0.0,0.0
45,2021/01/18,08:59:00,35.532736666666665,140.056275,173.5,79.2,0.0,0.0,8.1,2.2,2700.0,0.18519999953241495,-0.4521381692457228,3.0281462522101616,1.3823007675795091,0.0,-1.6458454846306525,-94.29999999999998,-0.0,0.0
46,2021/01/18,09:00:00,35.532735,140.05628,173.5,79.2,0.0,-0.1,359.2,3.0,2760.0,0.0,0.0,3.0281462522101616,1.3823007675795091,0.0,-1.6458454846306525,-94.29999999999998,-0.0,0.0
