,date (JST),time (JST),latitude [deg],longitude [deg],GPS deg [deg],gyro deg [deg],GPS speed [knot],log speed [knot],wind dir [deg],wind sped [knot],t [s],p_x [m],p_y [m],GPS deg [rad],gyro deg [rad],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s]
13,2020/11/01,07:59:00,35.538595,140.04428833333333,126.6,125.3,5.6,5.6,333.3,5.9,780.0,649.6816000004071,-1087.6539134255142,2.209586833024821,2.1868975527488947,2.8808888888888884,-0.022689280275926205,-1.2999999999999954,2.8801473749465463,0.06535968720834143
14,2020/11/01,08:00:00,35.537728333333334,140.04571666666666,126.3,124.3,4.9,4.8,344.2,5.4,840.0,553.3776000003683,-958.5030147939444,2.2043508452688383,2.1694442602289516,2.520777777777778,-0.03490658503988664,-2.0000000000000027,2.519242188064692,0.0879738757432934
15,2020/11/01,08:01:00,35.53700666666667,140.04695666666666,124.7,127.4,4.3,4.2,345.7,5.6,900.0,473.18600000070654,-846.3800541308373,2.176425577236929,2.223549467040776,2.212111111111111,0.047123889803847074,2.70000000000001,2.2096553911797625,-0.1042047030198088
16,2020/11/01,08:02:00,35.536265,140.04805166666668,131.1,128.3,4.1,3.7,343.3,5.2,960.0,390.7720000003394,-747.3678936604301,2.288126649364566,2.239257430308725,2.109222222222222,-0.04886921905584085,-2.7999999999999785,2.1067041005724936,0.10303502000334659
17,2020/11/01,08:03:00,35.535576666666664,140.04905,128.1,127.2,3.5,3.3,335.2,5.9,1020.0,314.28440000001103,-657.0957846456728,2.235766771804736,2.220058808536787,1.8005555555555555,-0.015707963267948877,-0.8999999999999949,1.8003334254850343,0.02828189744867251
18,2020/11/01,08:04:00,35.53499166666667,140.04990666666666,130.6,128.3,3.3,3.4,338.2,5.8,1080.0,249.2792000006955,-579.6329362585067,2.2794000031045942,2.239257430308725,1.6976666666666664,-0.0401425727958693,-2.2999999999999843,1.6962990181059576,0.06813040645610842
19,2020/11/01,08:05:00,35.53445,140.05066666666667,132.4,126.6,2.6,2.7,348.5,5.2,1140.0,189.08920000027604,-510.91063118085333,2.3108159296404924,2.209586833024821,1.3375555555555556,-0.10122909661567146,-5.80000000000002,1.3307082192089947,0.1351684117209236
20,2020/11/01,08:06:00,35.533995,140.051275,129.2,121.3,2.4,2.5,346.5,4.7,1200.0,138.5296000000193,-455.9023722698663,2.2549653935766734,2.117084382669122,1.2346666666666668,-0.13788101090755145,-7.899999999999967,1.2229490172782322,0.1696981995071964
21,2020/11/01,08:07:00,35.5336,140.051915,125.0,115.7,2.4,2.2,337.2,4.5,1260.0,94.63720000029922,-398.0301253639498,2.181661564992912,2.0193459445574393,1.2346666666666668,-0.16231562043547276,-9.300000000000006,1.2184378578569381,0.19952685112228338
22,2020/11/01,08:08:00,35.533276666666666,140.05257,117.8,105.7,2.3,1.7,339.4,5.3,1320.0,58.708400000211896,-338.8010317717661,2.05599785884932,1.8448130193580063,1.1832222222222222,-0.21118483949131384,-12.099999999999998,1.1569348542491553,0.24802534181808866
23,2020/11/01,08:09:00,35.533078333333336,140.053245,105.2,96.1,2.0,1.7,336.5,3.9,1380.0,36.66960000058566,-277.76293299222795,1.8360863730980348,1.6772614111665507,1.028888888888889,-0.1588249619314841,-9.100000000000007,1.0159390945014934,0.16272707808627984
24,2020/11/01,08:10:00,35.532985,140.05381333333332,98.6,91.8,1.5,1.4,0.0,5.0,1440.0,26.29839999992555,-226.37014000333696,1.7208946424664089,1.6022122533307945,0.7716666666666666,-0.11868238913561437,-6.799999999999998,0.7662383837555443,0.0913683955431832
25,2020/11/01,08:11:00,35.532988333333336,140.054255,84.4,91.4,1.2,1.3,353.2,3.9,1500.0,26.66880000056949,-186.43132980103215,1.4730578886832142,1.5952309363228172,0.6173333333333334,0.12217304763960302,6.999999999999997,0.6127318242799096,-0.07523400799544436
26,2020/11/01,08:12:00,35.53299666666667,140.054745,90.9,93.8,1.6,1.5,327.1,2.7,1560.0,27.594800000600102,-142.12185519564414,1.5865042900628457,1.6371188383706812,0.8231111111111112,0.05061454830783551,2.8999999999999972,0.8220569997800503,-0.041643611120921326
27,2020/11/01,08:13:00,35.53297333333333,140.05526333333333,94.7,92.9,1.5,1.8,327.3,3.2,1620.0,25.002000000040347,-95.25029220269914,1.65282680163863,1.6214108751027323,0.7716666666666666,-0.031415926535897754,-1.7999999999999898,0.7712858957488895,0.024238635755288864
28,2020/11/01,08:14:00,35.53295,140.05570833333334,94.3,91.1,1.2,1.3,351.8,3.9,1680.0,22.40920000027013,-55.0100659906238,1.6458454846306527,1.589994948566834,0.6173333333333334,-0.055850536063818616,-3.200000000000004,0.616370765088343,0.034460475749113165
29,2020/11/01,08:15:00,35.53290333333333,140.05599833333332,114.5,85.2,0.6,1.1,345.0,3.2,1740.0,17.22359999994012,-28.78609770070927,1.9984019935335073,1.4870205226991688,0.3086666666666667,-0.5113814708343385,-29.299999999999997,0.2691787154240479,0.1510560501064772
30,2020/11/01,08:16:00,35.532891666666664,140.05615166666666,103.3,85.6,0.4,0.9,326.5,3.2,1800.0,15.927200000054993,-14.920543872859687,1.8029251173101424,1.494001839707146,0.2057777777777778,-0.3089232776029964,-17.700000000000006,0.19603656258684912,0.06256324764822314
31,2020/11/01,08:17:00,35.532828333333335,140.056195,180.1,82.4,0.3,0.7,356.1,3.8,1860.0,8.889600000453004,-11.002021540927759,3.1433379828417873,1.4381513036433275,0.15433333333333335,-1.7051866791984598,-97.69999999999999,-0.020678534616223043,0.15294174048932307
32,2020/11/01,08:18:00,35.532783333333334,140.05624333333333,99.2,81.8,0.3,0.7,352.1,2.1,1920.0,3.8892000004449296,-6.631357309412174,1.7313666179783749,1.4276793281313616,0.15433333333333335,-0.3036872898470133,-17.4,0.1472710907010121,0.04615196227152271
33,2020/11/01,08:19:00,35.532763333333335,140.05630666666667,90.6,81.2,0.1,0.7,335.4,2.3,1980.0,1.6668000005290644,-0.904276109382413,1.5812683023068625,1.4172073526193956,0.05144444444444445,-0.164060949687467,-9.400000000000002,0.05075365675822521,0.008402213390874571
34,2020/11/01,08:20:00,35.532735,140.05631333333332,171.0,79.8,0.0,0.7,347.7,1.9,2040.0,-1.48159999941754,-0.30142542483604773,2.9845130209103035,1.392772743091475,0.0,-1.5917402778188285,-91.2,-0.0,0.0
35,2020/11/01,08:21:00,35.53273333333333,140.05631,171.0,79.4,0.0,0.7,342.4,2.6,2100.0,-1.6667999997395104,-0.6028508541854913,2.9845130209103035,1.3857914260834978,0.0,-1.5987215948268056,-91.6,-0.0,0.0
36,2020/11/01,08:22:00,35.53273333333333,140.05630666666667,171.0,79.4,0.0,0.5,317.4,4.3,2160.0,-1.6667999997395104,-0.9042762799931816,2.9845130209103035,1.3857914260834978,0.0,-1.5987215948268056,-91.6,-0.0,0.0
37,2020/11/01,08:23:00,35.53273166666666,140.05631333333332,171.0,79.3,0.0,0.3,329.3,4.4,2220.0,-1.85200000006148,-0.3014254312112007,2.9845130209103035,1.3840460968315034,0.0,-1.6004669240788,-91.69999999999999,-0.0,0.0
38,2020/11/01,08:24:00,35.532736666666665,140.056325,171.0,79.3,0.0,-0.1,345.3,3.2,2280.0,-1.296399999885125,0.7535635471298959,2.9845130209103035,1.3840460968315034,0.0,-1.6004669240788,-91.69999999999999,-0.0,0.0
39,2020/11/01,08:25:00,35.532736666666665,140.05631833333334,171.0,79.2,0.0,0.2,329.2,3.1,2340.0,-1.296399999885125,0.15071270942597892,2.9845130209103035,1.3823007675795091,0.0,-1.6022122533307943,-91.79999999999998,-0.0,0.0
40,2020/11/01,08:26:00,35.532743333333336,140.05631,171.0,79.2,0.0,0.4,324.2,3.1,2400.0,-0.5555999993867999,-0.6028508154404023,2.9845130209103035,1.3823007675795091,0.0,-1.6022122533307943,-91.79999999999998,-0.0,0.0
41,2020/11/01,08:27:00,35.532743333333336,140.05631833333334,171.0,79.1,0.0,-0.3,329.1,4.0,2460.0,-0.5555999993867999,0.15071270321757366,2.9845130209103035,1.3805554383275145,0.0,-1.603957582582789,-91.9,-0.0,0.0
42,2020/11/01,08:28:00,35.532743333333336,140.056315,171.0,79.1,0.0,0.3,333.1,4.1,2520.0,-0.5555999993868,-0.15071270321757327,2.9845130209103035,1.3805554383275145,0.0,-1.603957582582789,-91.9,-0.0,0.0
43,2020/11/01,08:29:00,35.53274,140.05631166666666,171.0,79.0,0.0,0.1,345.0,4.6,2580.0,-0.92600000003074,-0.45213812210682014,2.9845130209103035,1.3788101090755203,0.0,-1.6057029118347832,-92.0,-0.0,0.0
44,2020/11/01,08:30:00,35.532736666666665,140.05631333333332,171.0,79.0,0.0,0.2,335.0,4.5,2640.0,-1.296399999885125,-0.30142542142206596,2.9845130209103035,1.3788101090755203,0.0,-1.6057029118347832,-92.0,-0.0,0.0
45,2020/11/01,08:31:00,35.53273333333333,140.05630666666667,171.0,78.9,0.0,0.1,346.9,3.0,2700.0,-1.6667999997395104,-0.9042762799931816,2.9845130209103035,1.377064779823526,0.0,-1.6074482410867774,-92.1,-0.0,0.0
46,2020/11/01,08:32:00,35.53274,140.056305,171.0,78.9,0.0,-0.1,336.9,4.0,2760.0,-0.9260000000307405,-1.0549889481557695,2.9845130209103035,1.377064779823526,0.0,-1.6074482410867774,-92.1,-0.0,0.0
47,2020/11/01,08:33:00,35.532745,140.05631333333332,171.0,78.9,0.0,0.2,351.9,3.3,2820.0,-0.3703999998543851,-0.30142540698848513,2.9845130209103035,1.377064779823526,0.0,-1.6074482410867774,-92.1,-0.0,0.0
48,2020/11/01,08:34:00,35.53275166666667,140.05631166666666,171.0,78.8,0.0,-0.1,359.8,4.9,2880.0,0.37040000064394013,-0.4521380892463546,2.9845130209103035,1.3753194505715316,0.0,-1.6091935703387719,-92.2,-0.0,0.0
49,2020/11/01,08:35:00,35.53274833333333,140.05631666666667,171.0,78.8,0.0,0.2,25.8,2.7,2940.0,0.0,0.0,2.9845130209103035,1.3753194505715316,0.0,-1.6091935703387719,-92.2,-0.0,0.0
