,date (JST),time (JST),latitude [deg],longitude [deg],GPS deg [deg],gyro deg [deg],GPS speed [knot],log speed [knot],wind dir [deg],wind sped [knot],t [s],p_x [m],p_y [m],GPS deg [rad],gyro deg [rad],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s]
23,2021/05/08,08:37:00,35.53266833333333,140.05435,80.6,83.2,1.8,1.8,244.6,4.8,1380.0,-5.185600000329904,-170.9083214160515,1.4067353771074296,1.4521139376592822,0.9259999999999999,0.04537856055185263,2.6000000000000036,0.9250467476262018,-0.042006127007689055
24,2021/05/08,08:38:00,35.53276833333334,140.05492833333332,81.5,83.6,1.7,2.0,244.9,4.5,1440.0,5.926400000038825,-118.61090398232258,1.4224433403753787,1.4590952546672593,0.8745555555555555,0.03665191429188064,2.0999999999999837,0.8739681986035337,-0.03204695902547802
25,2021/05/08,08:39:00,35.532825,140.05543333333333,83.8,84.5,1.4,1.5,253.5,4.7,1500.0,12.223199999932097,-72.94492660972521,1.4625859131712482,1.4748032179352084,0.7202222222222221,0.012217304763960213,0.6999999999999946,0.7201684717932276,-0.008798955490452391
26,2021/05/08,08:40:00,35.53286666666666,140.05585333333335,83.0,86.5,1.1,1.2,245.8,4.0,1560.0,16.853199999296148,-34.96532764138044,1.4486232791552935,1.509709802975095,0.565888888888889,0.061086523819801515,3.499999999999999,0.5648333920402855,-0.034546690205669556
27,2021/05/08,08:41:00,35.532873333333335,140.056105,98.8,85.3,0.4,0.1,243.3,5.0,1620.0,17.593999999794505,-12.207721643385195,1.7243853009703975,1.488765851951163,0.2057777777777778,-0.23561944901923448,-13.5,0.20009212139738858,0.04803786820679298
28,2021/05/08,08:42:00,35.53286333333333,140.056175,95.9,86.4,0.1,0.6,245.7,5.4,1680.0,16.482799999441795,-5.877792269734492,1.673770752662562,1.5079644737231008,0.05144444444444445,-0.1658062789394612,-9.499999999999995,0.05073891483463758,0.008490782390388191
29,2021/05/08,08:43:00,35.532825,140.056235,147.8,86.4,0.2,0.3,247.9,3.8,1740.0,12.223199999932035,-0.4521379762767854,2.5795966344476193,1.5079644737231008,0.1028888888888889,-1.0716321607245185,-61.40000000000001,0.04925207338366687,0.09033469280514558
30,2021/05/08,08:44:00,35.53277833333333,140.05624166666666,156.5,83.3,0.2,0.6,244.6,5.3,1800.0,7.03759999960198,0.15071270170217832,2.731440279371126,1.4538592669112764,0.1028888888888889,-1.2775810124598495,-73.20000000000002,0.029738160441175616,0.09849753941274383
31,2021/05/08,08:45:00,35.532735,140.056245,208.4,80.0,0.2,0.1,243.3,5.0,1860.0,2.2223999999158646,0.4521382272592709,3.637266161156183,1.3962634015954636,0.1028888888888889,-2.241002759560719,-128.4,-0.06390920494863504,0.08063334905374753
32,2021/05/08,08:46:00,35.532716666666666,140.05625,208.4,78.9,0.0,0.6,249.9,5.2,1920.0,0.18519999953241495,0.9042765619252446,3.637266161156183,1.377064779823526,0.0,-2.260201381332657,-129.5,-0.0,0.0
33,2021/05/08,08:47:00,35.532718333333335,140.05625,208.4,79.0,0.0,0.7,251.0,4.8,1980.0,0.370399999854385,0.9042765504671443,3.637266161156183,1.3788101090755203,0.0,-2.2584560520806627,-129.4,-0.0,0.0
34,2021/05/08,08:48:00,35.53272166666667,140.05621666666667,208.4,79.0,0.0,-0.4,246.0,4.9,2040.0,0.7407999997087681,-2.1099785700500804,3.637266161156183,1.3788101090755203,0.0,-2.2584560520806627,-129.4,-0.0,0.0
35,2021/05/08,08:49:00,35.532718333333335,140.056235,208.4,79.0,0.0,-0.4,249.0,5.0,2100.0,0.370399999854385,-0.4521382765186267,3.637266161156183,1.3788101090755203,0.0,-2.2584560520806627,-129.4,-0.0,0.0
36,2021/05/08,08:50:00,35.532725,140.05625,208.4,79.0,0.0,-0.4,247.0,4.6,2160.0,1.111199999563155,0.9042765142142596,3.637266161156183,1.3788101090755203,0.0,-2.2584560520806627,-129.4,-0.0,0.0
37,2021/05/08,08:51:00,35.53272666666667,140.05624833333334,208.4,78.9,0.0,-0.4,252.9,4.7,2220.0,1.296399999885125,0.7535637536722112,3.637266161156183,1.377064779823526,0.0,-2.260201381332657,-129.5,-0.0,0.0
38,2021/05/08,08:52:00,35.532725,140.05625,208.4,78.9,0.0,-0.4,254.9,4.9,2280.0,1.111199999563155,0.9042765142142596,3.637266161156183,1.377064779823526,0.0,-2.260201381332657,-129.5,-0.0,0.0
39,2021/05/08,08:53:00,35.532718333333335,140.056245,208.4,78.9,0.0,-0.4,249.9,4.4,2340.0,0.370399999854385,0.45213827394851785,3.637266161156183,1.377064779823526,0.0,-2.260201381332657,-129.5,-0.0,0.0
40,2021/05/08,08:54:00,35.532716666666666,140.05624666666668,208.4,78.9,0.0,-0.2,250.9,4.8,2400.0,0.18519999953241495,0.6028510421401989,3.637266161156183,1.377064779823526,0.0,-2.260201381332657,-129.5,-0.0,0.0
41,2021/05/08,08:55:00,35.532711666666664,140.05624833333334,208.4,78.9,0.0,0.1,254.9,4.8,2460.0,-0.3704000006439401,0.7535638247661434,3.637266161156183,1.377064779823526,0.0,-2.260201381332657,-129.5,-0.0,0.0
42,2021/05/08,08:56:00,35.532715,140.05624666666668,208.4,78.9,0.0,0.4,254.9,5.0,2520.0,3.6913980433519204e-17,0.6028510499389726,3.637266161156183,1.377064779823526,0.0,-2.260201381332657,-129.5,-0.0,0.0
43,2021/05/08,08:57:00,35.532718333333335,140.05625166666667,208.4,78.9,0.0,-0.3,254.9,4.7,2580.0,0.37039999985438493,1.0549893084499837,3.637266161156183,1.377064779823526,0.0,-2.260201381332657,-129.5,-0.0,0.0
44,2021/05/08,08:58:00,35.532718333333335,140.05624833333334,208.4,78.9,0.0,0.2,269.9,4.5,2640.0,0.37039999985438504,0.753563792484305,3.637266161156183,1.377064779823526,0.0,-2.260201381332657,-129.5,-0.0,0.0
45,2021/05/08,08:59:00,35.532713333333334,140.05624666666668,208.4,78.9,0.0,0.2,256.9,3.8,2700.0,-0.1852000003219699,0.6028510625578833,3.637266161156183,1.377064779823526,0.0,-2.260201381332657,-129.5,-0.0,0.0
46,2021/05/08,09:00:00,35.532715,140.05624,208.4,78.9,0.0,0.2,254.9,3.9,2760.0,0.0,0.0,3.637266161156183,1.377064779823526,0.0,-2.260201381332657,-129.5,-0.0,0.0
