,date (JST),time (JST),latitude [deg],longitude [deg],GPS deg [deg],gyro deg [deg],GPS speed [knot],log speed [knot],wind dir [deg],wind sped [knot],t [s],p_x [m],p_y [m],GPS deg [rad],gyro deg [rad],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s]
27,2021/01/11,14:15:00,35.53782666666667,140.046725,118.6,118.3,2.5,2.6,2.4,1.1,1620.0,567.8232000002168,-860.5424434173444,2.069960492865275,2.0647245051092917,1.2861111111111112,-0.005235987755983107,-0.30000000000000676,1.2860934814182183,0.006734031260964779
28,2021/01/11,14:16:00,35.53749,140.04738333333333,124.4,125.0,2.0,2.0,0.2,1.4,1680.0,530.4127999999218,-801.0144806632685,2.171189589480946,2.181661564992912,1.028888888888889,0.010471975511966214,0.6000000000000135,1.0288324742582937,-0.010774302324048694
29,2021/01/11,14:17:00,35.537243333333336,140.04775166666667,135.7,130.7,1.0,1.4,7.2,1.3,1740.0,503.00320000043314,-767.7091322490951,2.368411794956305,2.2811453323565885,0.5144444444444445,-0.08726646259971638,-4.999999999999995,0.5124868280183091,0.044836787657961875
30,2021/01/11,14:18:00,35.537061666666666,140.04790166666666,147.5,135.0,0.8,0.8,358.1,1.5,1800.0,482.81640000007883,-754.1462205939715,2.5743606466916362,2.356194490192345,0.4115555555555556,-0.21816615649929139,-12.50000000000001,0.40180004559691485,0.08907692555852599
31,2021/01/11,14:19:00,35.53662333333333,140.04835666666668,138.2,136.4,2.7,2.7,1.7,2.1,1860.0,434.10879999988305,-713.0046996978119,2.412045026256163,2.3806290997202657,1.3890000000000002,-0.03141592653589731,-1.7999999999999643,1.3883146123480015,0.043629544359519344
32,2021/01/11,14:20:00,35.536005,140.04905333333335,137.2,137.5,3.3,3.2,31.3,1.8,1920.0,365.3996000004446,-650.0108056184124,2.39459173373622,2.399827721492203,1.6976666666666664,0.005235987755983107,0.30000000000000676,1.697643395472048,-0.008888921264473507
33,2021/01/11,14:21:00,35.53527666666667,140.049825,139.9,137.3,3.5,3.4,25.1,1.9,1980.0,284.4672000002845,-580.2348624724001,2.441715623540067,2.3963370629882146,1.8005555555555555,-0.04537856055185241,-2.5999999999999908,1.7987020092731703,0.08167858029272833
34,2021/01/11,14:22:00,35.53455,140.05058666666667,138.7,134.4,3.3,3.3,19.8,2.1,2040.0,203.72000000044594,-511.36254668867934,2.420771672516135,2.345722514680379,1.6976666666666664,-0.07504915783575594,-4.299999999999987,1.6928879616811379,0.12728888524216192
35,2021/01/11,14:23:00,35.533921666666664,140.051275,136.9,129.0,2.8,2.8,16.4,2.3,2100.0,133.8995999998656,-449.1206474087101,2.3893557459802373,2.251474735072685,1.4404444444444442,-0.13788101090755234,-7.900000000000017,1.4267738534912704,0.19798123275839696
36,2021/01/11,14:24:00,35.533415,140.05192,128.4,114.3,2.6,2.5,3.6,2.0,2160.0,77.59879999989117,-390.79648191800777,2.241002759560719,1.9949113350295187,1.3375555555555556,-0.24609142453120048,-14.100000000000001,1.2972577022219758,0.32584861243112656
37,2021/01/11,14:25:00,35.53304166666667,140.052605,117.7,99.7,2.0,1.5,355.7,2.1,2220.0,36.11400000040931,-328.85457291333313,2.054252529597326,1.7400932642383466,1.028888888888889,-0.3141592653589793,-18.0,0.978531482321458,0.3179441519902237
38,2021/01/11,14:26:00,35.532911666666664,140.05314666666666,102.4,92.6,1.7,1.6,3.4,1.8,2280.0,21.668399999771847,-279.87325235452425,1.7872171540421935,1.616174887346749,0.8745555555555555,-0.17104226669544453,-9.800000000000013,0.8617939521070611,0.14885766310398266
39,2021/01/11,14:27:00,35.53285666666667,140.05373833333334,95.4,90.5,1.8,2.1,16.7,2.4,2340.0,15.556800000200612,-226.3703657101212,1.6650441064025905,1.5795229730548683,0.9259999999999999,-0.08552113334772216,-4.9,0.9226157442727793,0.07909607082520227
40,2021/01/11,14:28:00,35.53283833333333,140.05432333333334,90.4,88.3,1.7,1.6,2.1,1.8,2400.0,13.51959999981716,-173.47025346346547,1.577777643802874,1.541125729510993,0.8745555555555555,-0.03665191429188108,-2.1000000000000094,0.8739681986035337,0.03204695902547841
41,2021/01/11,14:29:00,35.532845,140.054865,86.1,88.5,1.5,1.7,351.5,2.2,2460.0,14.260400000315377,-124.48863893204917,1.5027284859671177,1.5446163880149817,0.7716666666666666,0.04188790204786397,2.4000000000000035,0.7709897838929524,-0.032314046127699086
42,2021/01/11,14:30:00,35.532871666666665,140.05531833333333,87.7,87.5,1.2,1.5,343.6,2.1,2520.0,17.22359999994012,-83.49478754040635,1.530653753999027,1.5271630954950384,0.6173333333333334,-0.003490658503988664,-0.2000000000000003,0.6173295723274094,0.002154895473664787
43,2021/01/11,14:31:00,35.53287,140.05568833333334,92.5,86.3,1.0,1.2,6.7,2.8,2580.0,17.038400000407705,-50.036587997490884,1.6144295580947547,1.5062191444711064,0.5144444444444445,-0.10821041362364836,-6.199999999999996,0.5114354403546467,0.05555966854654283
44,2021/01/11,14:32:00,35.53282166666666,140.05597166666666,92.1,83.2,0.7,0.8,347.4,1.6,2640.0,11.667599999755659,-24.415450895838756,1.6074482410867774,1.4521139376592822,0.36011111111111105,-0.1553343034274952,-8.899999999999993,0.3557753249953988,0.05571292911073063
45,2021/01/11,14:33:00,35.532815,140.05612,112.6,81.4,0.3,0.6,325.9,1.7,2700.0,10.92680000004691,-11.002024627443985,1.965240737745615,1.4206980111233845,0.15433333333333335,-0.5445427266222305,-31.19999999999998,0.13201121748477157,0.07994883511325307
46,2021/01/11,14:34:00,35.532806666666666,140.05618166666667,85.2,80.2,0.2,0.3,358.1,2.7,2760.0,10.00080000001617,-5.425656261223841,1.4870205226991688,1.3997540600994522,0.1028888888888889,-0.0872664625997166,-5.000000000000007,0.10249736560366184,0.008967357531592399
47,2021/01/11,14:35:00,35.53277833333333,140.05622166666666,168.6,79.7,0.2,0.4,358.9,3.7,2820.0,6.852400000069565,-1.8085524066938135,2.9426251188624395,1.3910274138394807,0.1028888888888889,-1.5515977050229588,-88.89999999999999,0.0019752035180125357,0.10286992771384919
48,2021/01/11,14:36:00,35.53277833333333,140.05621333333335,158.6,81.8,0.1,-0.1,0.6,3.1,2880.0,6.852400000069565,-2.5621159073411564,2.7680921936630067,1.4276793281313616,0.05144444444444445,-1.3404128655316452,-76.80000000000001,0.011747383651248177,0.050085225781141475
49,2021/01/11,14:37:00,35.532735,140.05623,170.9,79.2,0.0,-0.7,8.6,2.2,2940.0,2.03720000038345,-1.0549891883893772,2.9827676916583092,1.3823007675795091,0.0,-1.6004669240788,-91.69999999999999,-0.0,0.0
50,2021/01/11,14:38:00,35.53273166666666,140.05623833333334,170.9,80.3,0.0,-0.7,354.1,2.4,3000.0,1.66679999973951,-0.30142548777841416,2.9827676916583092,1.4014993893514465,0.0,-1.5812683023068628,-90.60000000000001,-0.0,0.0
51,2021/01/11,14:39:00,35.53272666666667,140.05622666666667,170.9,79.6,0.0,0.3,353.6,2.2,3060.0,1.11120000035271,-1.3564147400457427,2.9827676916583092,1.3892820845874863,0.0,-1.593485607070823,-91.30000000000001,-0.0,0.0
52,2021/01/11,14:40:00,35.53272333333334,140.056235,170.9,79.5,0.0,-0.2,352.5,3.3,3120.0,0.7408000004983245,-0.6028510094881052,2.9827676916583092,1.387536755335492,0.0,-1.5952309363228172,-91.4,-0.0,0.0
53,2021/01/11,14:41:00,35.53272166666667,140.056235,170.9,79.4,0.0,-0.2,359.4,2.7,3180.0,0.555600000176355,-0.6028510141076477,2.9827676916583092,1.3857914260834978,0.0,-1.5969762655748114,-91.5,-0.0,0.0
54,2021/01/11,14:42:00,35.53272,140.05624,170.9,79.3,0.0,-0.3,0.3,3.6,3240.0,0.370399999854385,-0.15071275491528757,2.9827676916583092,1.3840460968315034,0.0,-1.5987215948268059,-91.60000000000001,-0.0,0.0
55,2021/01/11,14:43:00,35.53272333333334,140.05624166666666,170.9,79.2,0.0,0.3,358.2,1.6,3300.0,0.7408000004983251,0.0,2.9827676916583092,1.3823007675795091,0.0,-1.6004669240788,-91.69999999999999,-0.0,0.0
56,2021/01/11,14:44:00,35.53272333333334,140.05624333333333,170.9,79.1,0.0,0.0,351.1,2.9,3360.0,0.740800000498325,0.15071275172949916,2.9827676916583092,1.3805554383275145,0.0,-1.6022122533307948,-91.80000000000001,-0.0,0.0
57,2021/01/11,14:45:00,35.532725,140.05624666666668,170.9,79.0,0.0,-0.1,346.0,3.9,3420.0,0.9260000000307401,0.4521382536210858,2.9827676916583092,1.3788101090755203,0.0,-1.603957582582789,-91.9,-0.0,0.0
58,2021/01/11,14:46:00,35.53272333333334,140.05624333333333,170.9,78.9,0.0,-0.2,357.9,2.2,3480.0,0.740800000498325,0.15071275172949916,2.9827676916583092,1.377064779823526,0.0,-1.6057029118347832,-92.0,-0.0,0.0
59,2021/01/11,14:47:00,35.53272166666667,140.05624,170.9,78.8,0.0,-0.3,336.8,1.9,3540.0,0.5556000001763551,-0.1507127528843842,2.9827676916583092,1.3753194505715316,0.0,-1.6074482410867776,-92.10000000000001,-0.0,0.0
60,2021/01/11,14:48:00,35.532716666666666,140.05623666666668,170.9,78.8,0.0,0.0,353.8,2.7,3600.0,-8.305645389591868e-17,-0.45213827613396135,2.9827676916583092,1.3753194505715316,0.0,-1.6074482410867776,-92.10000000000001,-0.0,0.0
61,2021/01/11,14:49:00,35.532713333333334,140.05624333333333,170.9,78.7,0.0,0.1,357.7,3.0,3660.0,-0.37039999985438493,0.15071276244473317,2.9827676916583092,1.3735741213195374,0.0,-1.6091935703387719,-92.2,-0.0,0.0
62,2021/01/11,14:50:00,35.53271,140.05625166666667,170.9,78.7,0.0,0.2,348.7,2.7,3720.0,-0.7407999997087698,0.9042765897875852,2.9827676916583092,1.3735741213195374,0.0,-1.6091935703387719,-92.2,-0.0,0.0
63,2021/01/11,14:51:00,35.532711666666664,140.05624833333334,170.9,78.6,0.0,0.1,342.6,1.6,3780.0,-0.555600000176355,0.6028510542646904,2.9827676916583092,1.371828792067543,0.0,-1.6109388995907663,-92.30000000000001,-0.0,0.0
64,2021/01/11,14:52:00,35.532716666666666,140.05624166666666,170.9,78.6,0.0,0.1,325.5,3.0,3840.0,0.0,0.0,2.9827676916583092,1.371828792067543,0.0,-1.6109388995907663,-92.30000000000001,-0.0,0.0
