,date (JST),time (JST),latitude [deg],longitude [deg],GPS deg [deg],gyro deg [deg],GPS speed [knot],log speed [knot],wind dir [deg],wind sped [knot],t [s],p_x [m],p_y [m],GPS deg [rad],gyro deg [rad],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s]
25,2020/10/01,14:00:00,34.576568333333334,135.42749833333335,186.7,128.7,0.2,0.3,314.6,6.8,1500.0,3.8892000004449305,5.337075881588947,3.258529713473413,2.246238747316702,0.1028888888888889,-1.0122909661567112,-58.00000000000001,0.05452280429777198,0.08725472633787229
26,2020/10/01,14:01:00,34.57653333333333,135.42749166666667,197.9,128.4,0.0,0.2,333.3,6.5,1560.0,2.8945294747127177e-16,4.727125366641226,3.454006589696778,2.241002759560719,0.0,-1.213003830136059,-69.5,0.0,0.0
27,2020/10/01,14:02:00,34.576526666666666,135.427475,197.9,125.8,0.1,-0.4,329.5,4.7,1620.0,-0.74079999970877,3.202246321818407,3.454006589696778,2.1956241990088667,0.05144444444444445,-1.2583823906879115,-72.1,0.01581179044903453,0.048954245444019995
28,2020/10/01,14:03:00,34.576528333333336,135.42744166666665,309.7,126.1,0.2,0.4,324.7,5.1,1680.0,-0.5555999993868,0.1524879177511624,5.405284693426438,2.2008601867648494,0.1028888888888889,3.078760800517998,176.40000000000003,-0.10268586116939774,-0.006460446787127062
29,2020/10/01,14:04:00,34.57653,135.42743166666668,309.5,125.9,0.0,0.5,324.9,4.8,1740.0,-0.370399999854385,-0.7624395807332697,5.40179403492245,2.197369528260861,0.0,3.078760800517998,176.40000000000003,-0.0,-0.0
30,2020/10/01,14:05:00,34.576528333333336,135.427435,309.5,125.9,0.0,0.8,334.9,6.0,1800.0,-0.5555999993868002,-0.457463753253488,5.40179403492245,2.197369528260861,0.0,3.078760800517998,176.40000000000003,-0.0,-0.0
31,2020/10/01,14:06:00,34.576525,135.42743833333333,309.5,125.9,0.0,0.8,326.9,7.1,1860.0,-0.92600000003074,-0.15248792157861799,5.40179403492245,2.197369528260861,0.0,3.078760800517998,176.40000000000003,-0.0,-0.0
32,2020/10/01,14:07:00,34.576526666666666,135.42743833333333,309.5,125.9,0.0,1.0,324.9,6.3,1920.0,-0.74079999970877,-0.15248791971510786,5.40179403492245,2.197369528260861,0.0,3.078760800517998,176.40000000000003,-0.0,-0.0
33,2020/10/01,14:08:00,34.576525,135.42744166666665,309.5,125.9,0.0,1.1,341.9,7.9,1980.0,-0.9260000000307399,0.1524879215786186,5.40179403492245,2.197369528260861,0.0,3.078760800517998,176.40000000000003,-0.0,-0.0
34,2020/10/01,14:09:00,34.576526666666666,135.42744333333334,309.5,125.9,0.0,1.6,341.9,5.5,2040.0,-0.7407999997087701,0.30497584203059613,5.40179403492245,2.197369528260861,0.0,3.078760800517998,176.40000000000003,-0.0,-0.0
35,2020/10/01,14:10:00,34.576526666666666,135.42744333333334,309.5,125.9,0.0,1.6,346.9,5.4,2100.0,-0.7407999997087701,0.30497584203059613,5.40179403492245,2.197369528260861,0.0,3.078760800517998,176.40000000000003,-0.0,-0.0
36,2020/10/01,14:11:00,34.57653,135.42743833333333,309.5,125.9,0.0,1.6,334.9,5.1,2160.0,-0.370399999854385,-0.15248791614665405,5.40179403492245,2.197369528260861,0.0,3.078760800517998,176.40000000000003,-0.0,-0.0
37,2020/10/01,14:12:00,34.57653333333333,135.42743166666668,309.5,125.9,0.0,-0.7,332.9,4.8,2220.0,-1.4005787742345238e-16,-0.762439573167633,5.40179403492245,2.197369528260861,0.0,3.078760800517998,176.40000000000003,-0.0,-0.0
38,2020/10/01,14:13:00,34.57653166666667,135.42742666666666,309.5,125.9,0.0,0.7,332.9,4.6,2280.0,-0.18519999953241495,-1.2199033109027488,5.40179403492245,2.197369528260861,0.0,3.078760800517998,176.40000000000003,-0.0,-0.0
39,2020/10/01,14:14:00,34.576528333333336,135.42743833333333,309.5,125.9,0.0,1.1,349.9,5.9,2340.0,-0.5555999993867999,-0.1524879177511625,5.40179403492245,2.197369528260861,0.0,3.078760800517998,176.40000000000003,-0.0,-0.0
40,2020/10/01,14:15:00,34.57653333333333,135.42744,309.5,125.9,0.0,1.1,340.9,5.4,2400.0,0.0,0.0,5.40179403492245,2.197369528260861,0.0,3.078760800517998,176.40000000000003,-0.0,-0.0
