,date (JST),time (JST),latitude [deg],longitude [deg],GPS deg [deg],gyro deg [deg],GPS speed [knot],log speed [knot],wind dir [deg],wind sped [knot],t [s],p_x [m],p_y [m],GPS deg [rad],gyro deg [rad],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s]
15,2020/09/23,11:59:00,35.53766666666667,140.04334166666666,117.5,104.4,3.3,3.2,68.3,9.9,900.0,492.26159999991864,-1072.5861346326121,2.050761871093337,1.8221237390820801,1.6976666666666664,-0.22863813201125693,-13.099999999999987,1.6534865337840698,0.38477836959196715
16,2020/09/23,12:00:00,35.53726,140.04446833333333,110.8,105.7,3.9,3.8,65.7,8.9,960.0,447.0728000003135,-970.7102437225943,1.9338248112097172,1.8448130193580063,2.0063333333333335,-0.08901179185171082,-5.1000000000000005,1.998390390902474,0.17835159094637054
17,2020/09/23,12:01:00,35.53682,140.04579,110.6,107.6,4.2,4.1,78.6,8.3,1020.0,398.17999999979577,-851.2011321932389,1.9303341527057283,1.8779742751458985,2.1606666666666667,-0.05235987755982974,-2.9999999999999916,2.157705548093049,0.11308055612225365
18,2020/09/23,12:02:00,35.53635166666667,140.047055,119.3,115.1,4.0,4.3,54.5,7.8,1080.0,346.138800000121,-736.8155954406351,2.0821777976292353,2.008873969045473,2.057777777777778,-0.07330382858376217,-4.200000000000019,2.052251568688552,0.15070793453374942
19,2020/09/23,12:03:00,35.53579666666667,140.04816166666666,121.8,121.2,3.7,3.6,87.6,7.5,1140.0,284.4672000002839,-636.7471178880845,2.1258110289290935,2.1153390534171272,1.9034444444444445,-0.010471975511966214,-0.6000000000000135,1.9033400773778433,0.01993245929949008
20,2020/09/23,12:04:00,35.53516833333333,140.049135,130.6,125.2,3.6,3.8,63.9,8.2,1200.0,214.64679999970375,-548.7349906612759,2.2794000031045942,2.1851522234969005,1.8519999999999999,-0.0942477796076937,-5.399999999999995,1.843780758444904,0.17428859626588833
21,2020/09/23,12:05:00,35.53452166666667,140.05001833333333,133.8,127.8,3.4,3.7,56.4,7.1,1260.0,142.7892000003182,-468.8605977232727,2.3352505391684133,2.230530784048753,1.749111111111111,-0.10471975511966036,-6.000000000000034,1.7395292974319285,0.18283189652882334
22,2020/09/23,12:06:00,35.53396,140.05064833333333,141.6,124.7,2.1,2.1,41.4,6.5,1320.0,80.37679999998375,-411.8934423640344,2.4713862208239705,2.176425577236929,1.0803333333333334,-0.29496064358704155,-16.89999999999999,1.0336776086435686,0.31405526981731197
23,2020/09/23,12:07:00,35.53355,140.051065,139.4,117.4,1.8,1.9,73.5,6.7,1380.0,34.81759999973429,-374.2166230547166,2.4329889772800954,2.049016541841343,0.9259999999999999,-0.3839724354387526,-22.000000000000007,0.858572249328845,0.3468857055031346
24,2020/09/23,12:08:00,35.533233333333335,140.05142666666666,132.7,112.3,1.5,1.3,68.5,4.8,1440.0,-0.37039999985454125,-341.5129056658686,2.316051917396475,1.960004749989632,0.7716666666666666,-0.35604716740684306,-20.39999999999999,0.7232692685579096,0.2689814298500006
25,2020/09/23,12:09:00,35.53296,140.05179,124.5,99.6,1.3,1.3,41.6,4.1,1500.0,-30.74319999975728,-308.658260973504,2.17293491873294,1.7383479349863522,0.6687777777777778,-0.4345869837465879,-24.89999999999999,0.606610880224481,0.2815793956287697
26,2020/09/23,12:10:00,35.53283666666667,140.05214,107.8,91.7,1.2,1.2,49.9,5.7,1560.0,-44.4479999998964,-277.0089451909245,1.8814649336498872,1.6004669240788003,0.6173333333333334,-0.2809980095710869,-16.09999999999999,0.5931209978332882,0.1711955793053345
27,2020/09/23,12:11:00,35.532713333333334,140.052515,106.7,81.1,1.0,1.0,58.7,4.3,1620.0,-58.15280000003576,-243.098896655578,1.8622663118779497,1.4154620233674011,0.5144444444444445,-0.4468042885105486,-25.600000000000012,0.4639427330284085,0.2222841129947977
28,2020/09/23,12:12:00,35.53268833333333,140.05286666666666,88.6,79.2,1.3,1.2,58.9,5.0,1680.0,-60.93080000012776,-211.29863993368735,1.546361717266976,1.3823007675795091,0.6687777777777778,-0.16406094968746676,-9.399999999999988,0.6597975378569277,0.10922877408136923
29,2020/09/23,12:13:00,35.532758333333334,140.05325166666665,75.1,79.0,1.1,1.2,53.4,8.2,1740.0,-53.152400000027455,-176.48402240923352,1.3107422682477414,1.3788101090755203,0.565888888888889,0.06806784082777884,3.899999999999999,0.5645784480121931,-0.0384890972620121
30,2020/09/23,12:14:00,35.532825,140.053675,79.7,78.6,1.3,1.3,57.7,6.1,1800.0,-45.744399999781535,-138.20305832996726,1.3910274138394807,1.371828792067543,0.6687777777777778,-0.019198621771937766,-1.100000000000008,0.6686545301400196,0.01283882286708144
31,2020/09/23,12:15:00,35.532891666666664,140.0541,79.2,77.9,1.3,1.2,50.9,8.1,1860.0,-38.33640000032517,-99.77141395884897,1.3823007675795091,1.3596114873035827,0.6687777777777778,-0.022689280275926427,-1.3000000000000083,0.6686056406125913,0.015172784530507983
32,2020/09/23,12:16:00,35.53294833333333,140.054455,76.0,76.5,0.9,0.9,54.0,6.0,1920.0,-32.03960000043196,-67.66971155109297,1.3264502315156905,1.335176877775662,0.46299999999999997,0.008726646259971549,0.49999999999999434,0.46298237037871126,-0.004040385935747085
33,2020/09/23,12:17:00,35.53301166666667,140.05472,76.6,77.8,0.9,1.0,58.0,10.5,1980.0,-25.002000000040425,-43.70647796094734,1.3369222070276563,1.3578661580515883,0.46299999999999997,0.020943951023931984,1.2000000000000017,0.4628984564488534,-0.009696340405994285
34,2020/09/23,12:18:00,35.53303833333333,140.05495666666667,67.3,77.0,0.5,0.4,56.0,5.0,2040.0,-22.0388000004158,-22.30537125097272,1.1746065865921838,1.3439035240356338,0.25722222222222224,0.1692969374434501,9.700000000000008,0.25354483677118844,-0.04333921263255348
35,2020/09/23,12:19:00,35.53310333333334,140.05510333333334,47.1,78.5,0.3,0.6,57.0,6.3,2100.0,-14.815999999702283,-9.04271441094532,0.8220500776893293,1.3700834628155487,0.15433333333333335,0.5480333851262195,31.4,0.13173133971282555,-0.08040915318072896
36,2020/09/23,12:20:00,35.533161666666665,140.05509,346.4,82.5,0.2,-0.3,34.9,5.8,2160.0,-8.33400000027666,-10.248405941681622,6.045820528908357,1.4398966328953218,0.1028888888888889,1.6772614111665514,96.10000000000004,-0.010933392228594728,-0.10230632625192751
37,2020/09/23,12:21:00,35.53320333333333,140.05515833333334,68.0,81.5,0.3,0.5,58.1,8.3,2220.0,-3.704000000122958,-4.06921894611495,1.1868238913561442,1.4224433403753787,0.15433333333333335,0.23561944901923448,13.5,0.15006909104804142,-0.03602840115509474
38,2020/09/23,12:22:00,35.533228333333334,140.05520666666666,85.0,79.4,0.1,-0.5,50.2,9.5,2280.0,-0.9260000000307399,0.3014235778600283,1.4835298641951802,1.3857914260834978,0.05144444444444445,-0.09773843811168237,-5.599999999999995,0.05119892068795421,0.005020098065387352
39,2020/09/23,12:23:00,35.53325,140.05520333333334,85.0,79.7,0.0,0.3,57.7,7.6,2340.0,1.481600000207095,0.0,1.4835298641951802,1.3910274138394807,0.0,-0.09250245035569948,-5.300000000000001,0.0,0.0
40,2020/09/23,12:24:00,35.533251666666665,140.055205,85.0,79.3,0.0,-0.4,32.3,6.4,2400.0,1.66679999973951,0.1507117671747967,1.4835298641951802,1.3840460968315034,0.0,-0.09948376736367681,-5.700000000000002,0.0,0.0
41,2020/09/23,12:25:00,35.53325,140.05520333333334,85.0,79.1,0.1,-0.2,45.8,6.5,2460.0,1.481600000207095,0.0,1.4835298641951802,1.3805554383275145,0.05144444444444445,-0.10297442586766568,-5.900000000000014,0.05117193381391686,0.005288104948055043
42,2020/09/23,12:26:00,35.53325666666667,140.05520333333334,85.0,79.7,0.0,-0.2,45.7,4.8,2520.0,2.222399999915865,0.0,1.4835298641951802,1.3910274138394807,0.0,-0.09250245035569948,-5.300000000000001,0.0,0.0
43,2020/09/23,12:27:00,35.533258333333336,140.05520166666668,85.0,79.7,0.0,-0.6,54.7,5.6,2580.0,2.4076000002378346,-0.15071176100194703,1.4835298641951802,1.3910274138394807,0.0,-0.09250245035569948,-5.300000000000001,0.0,0.0
44,2020/09/23,12:28:00,35.533255,140.05520666666666,85.0,79.7,0.0,-0.5,49.7,6.8,2640.0,2.037199999593895,0.3014235283649653,1.4835298641951802,1.3910274138394807,0.0,-0.09250245035569948,-5.300000000000001,0.0,0.0
45,2020/09/23,12:29:00,35.53324833333333,140.05521166666668,85.0,79.7,0.0,-0.1,39.7,1.9,2700.0,1.296399999885125,0.7535588555810645,1.4835298641951802,1.3910274138394807,0.0,-0.09250245035569948,-5.300000000000001,0.0,0.0
46,2020/09/23,12:30:00,35.53324166666667,140.055215,85.0,79.7,0.0,0.4,22.7,4.5,2760.0,0.555600000176355,1.0549824418321565,1.4835298641951802,1.3910274138394807,0.0,-0.09250245035569948,-5.300000000000001,0.0,0.0
47,2020/09/23,12:31:00,35.53324666666666,140.05521,85.0,79.7,0.0,0.1,53.7,3.6,2820.0,1.1111999995631547,0.6028470883867822,1.4835298641951802,1.3910274138394807,0.0,-0.09250245035569948,-5.300000000000001,0.0,0.0
48,2020/09/23,12:32:00,35.53324333333333,140.05520666666666,85.0,79.7,0.0,0.3,60.7,3.6,2880.0,0.74079999970877,0.30142355079318933,1.4835298641951802,1.3910274138394807,0.0,-0.09250245035569948,-5.300000000000001,0.0,0.0
49,2020/09/23,12:33:00,35.53321833333333,140.05520166666668,85.0,79.7,0.0,0.4,21.7,5.3,2940.0,-2.03720000038345,-0.15071179836379667,1.4835298641951802,1.3910274138394807,0.0,-0.09250245035569948,-5.300000000000001,0.0,0.0
50,2020/09/23,12:34:00,35.533228333333334,140.05522,85.0,79.7,0.0,0.4,40.7,3.5,3000.0,-0.92600000003074,1.507117891870234,1.4835298641951802,1.3910274138394807,0.0,-0.09250245035569948,-5.300000000000001,0.0,0.0
51,2020/09/23,12:35:00,35.53323,140.055215,85.0,79.7,0.0,-0.1,46.7,3.9,3060.0,-0.74079999970877,1.0549825123324887,1.4835298641951802,1.3910274138394807,0.0,-0.09250245035569948,-5.300000000000001,0.0,0.0
52,2020/09/23,12:36:00,35.533233333333335,140.05520833333333,85.0,79.7,0.0,0.4,33.7,4.0,3120.0,-0.37039999985438493,0.45213535086931306,1.4835298641951802,1.3910274138394807,0.0,-0.09250245035569948,-5.300000000000001,0.0,0.0
53,2020/09/23,12:37:00,35.533233333333335,140.0552,85.0,79.7,0.0,-0.2,56.7,3.8,3180.0,-0.37039999985438515,-0.3014235672462085,1.4835298641951802,1.3910274138394807,0.0,-0.09250245035569948,-5.300000000000001,0.0,0.0
54,2020/09/23,12:38:00,35.53323666666667,140.05520333333334,85.0,79.7,0.0,0.4,62.7,3.9,3240.0,0.0,0.0,1.4835298641951802,1.3910274138394807,0.0,-0.09250245035569948,-5.300000000000001,0.0,0.0
