,date (JST),time (JST),latitude [deg],longitude [deg],GPS deg [deg],gyro deg [deg],GPS speed [knot],log speed [knot],wind dir [deg],wind sped [knot],t [s],p_x [m],p_y [m],GPS deg [rad],gyro deg [rad],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s]
24,2020/12/16,08:56:00,35.53426666666667,140.050925,138.9,137.6,2.2,2.0,352.9,2.8,1440.0,115.9352000002167,-384.61402970424314,2.424262331020124,2.4015730507441972,1.131777777777778,-0.02268928027592665,-1.300000000000021,1.1314864687290007,0.025677019974706075
25,2020/12/16,08:57:00,35.53389333333333,140.05129833333334,142.3,133.9,1.7,1.8,4.0,2.1,1500.0,74.45039999994461,-350.85562089388844,2.483603525587931,2.3369958684204075,0.8745555555555555,-0.14660765716752344,-8.399999999999986,0.8651736147501867,0.12775772420163775
26,2020/12/16,08:58:00,35.533496666666665,140.05168166666667,140.2,124.0,1.8,1.6,2.0,1.9,1560.0,30.372799999902615,-316.1928317725549,2.4469516112960497,2.1642082724729685,0.9259999999999999,-0.2827433388230811,-16.199999999999985,0.8892319529368493,0.258345764192326
27,2020/12/16,08:59:00,35.533165,140.05209,129.1,111.3,1.7,1.5,9.6,1.7,1620.0,-6.482000000215428,-279.2690793550729,2.253220064324679,1.9425514574696887,0.8745555555555555,-0.3106686068549904,-17.799999999999986,0.8326900500303749,0.26734752726273364
28,2020/12/16,09:00:00,35.532911666666664,140.05247666666668,127.4,94.7,1.3,1.1,9.7,1.8,1680.0,-34.63240000020222,-244.3043131794524,2.223549467040776,1.65282680163863,0.6687777777777778,-0.570722665402146,-32.70000000000002,0.5627837107254219,0.36130072099500077
29,2020/12/16,09:01:00,35.53277333333333,140.052785,112.9,80.6,0.9,1.2,15.0,2.6,1740.0,-50.00400000008084,-216.42276135870603,1.9704767255015982,1.4067353771074296,0.46299999999999997,-0.5637413483941687,-32.30000000000001,0.3913562287817193,0.24740513776748968
30,2020/12/16,09:02:00,35.532718333333335,140.053065,95.7,77.5,0.9,1.0,359.7,1.5,1800.0,-56.11559999965209,-191.1031723327322,1.6702800941585734,1.3526301702956054,0.46299999999999997,-0.31764992386296803,-18.200000000000003,0.43983705985591404,0.14461106727116368
31,2020/12/16,09:03:00,35.53277333333333,140.05337333333333,68.9,76.3,1.0,1.3,26.9,1.6,1860.0,-50.00400000008085,-163.22134439610528,1.202531854624093,1.3316862192716734,0.5144444444444445,0.12915436464758034,7.399999999999998,0.5101597202037454,-0.06625817912823505
32,2020/12/16,09:04:00,35.532873333333335,140.05372166666666,73.2,77.8,1.2,1.4,3.5,2.6,1920.0,-38.89199999971196,-131.72240637388953,1.2775810124598492,1.3578661580515883,0.6173333333333334,0.08028514559173905,4.599999999999993,0.6153448276336566,-0.04950946928568217
33,2020/12/16,09:05:00,35.532965,140.054135,76.8,77.9,1.2,1.3,14.8,3.1,1980.0,-28.706000000163385,-94.3457428843613,1.340412865531645,1.3596114873035827,0.6173333333333334,0.019198621771937766,1.100000000000008,0.617219566283095,-0.011851221108075176
