,date (JST),time (JST),latitude [deg],longitude [deg],GPS deg [deg],gyro deg [deg],GPS speed [knot],log speed [knot],wind dir [deg],wind sped [knot],t [s],p_x [m],p_y [m],GPS deg [rad],gyro deg [rad],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s]
32,2021/03/21,11:36:00,35.532716666666666,140.05497166666666,79.5,84.7,1.5,1.3,217.0,2.5,1920.0,-1.481600000207155,-118.91235704282708,1.387536755335492,1.478293876439197,0.7716666666666666,0.09075712110370505,5.199999999999996,0.7684907942653237,-0.06993814105262029
33,2021/03/21,11:37:00,35.53276,140.05542333333332,85.2,83.2,1.5,1.4,263.2,0.8,1980.0,3.3336000002685062,-78.06918134352466,1.4870205226991688,1.4521139376592822,0.7716666666666666,-0.03490658503988664,-2.0000000000000027,0.7711965881830688,0.026930778288763283
34,2021/03/21,11:38:00,35.53281666666667,140.05578833333334,73.1,83.7,0.9,0.8,199.4,6.5,2040.0,9.630400000161785,-45.06308295835372,1.2758356832078548,1.460840583919254,0.46299999999999997,0.1850049007113992,10.600000000000016,0.45509906665624356,-0.08516947533368954
35,2021/03/21,11:39:00,35.53286,140.05601166666668,98.5,85.6,0.7,0.7,159.8,2.7,2100.0,14.4455999998479,-24.86758086579469,1.7191493132144147,1.494001839707146,0.36011111111111105,-0.22514747350726871,-12.900000000000011,0.3510223367081943,0.08039484733238822
36,2021/03/21,11:40:00,35.53282,140.05618833333332,123.5,84.2,0.2,0.1,189.6,2.5,2160.0,10.000800000016163,-8.892046285168984,2.155481626212997,1.4695672301792255,0.1028888888888889,-0.6859143960337715,-39.3,0.07961955935630499,0.0651678542281235
37,2021/03/21,11:41:00,35.532805,140.056215,121.0,82.7,0.2,0.3,189.1,1.1,2220.0,8.33400000027666,-6.4806445082783535,2.111848394913139,1.4433872913993107,0.1028888888888889,-0.668461103513828,-38.29999999999999,0.08074476879040389,0.0637683759380333
38,2021/03/21,11:42:00,35.532761666666666,140.05628666666667,153.6,79.6,0.1,0.1,176.0,3.2,2280.0,3.51879999980099,0.0,2.68082573106329,1.3892820845874863,0.05144444444444445,-1.2915436464758037,-73.99999999999999,0.014180010638141193,0.0494515739132713
39,2021/03/21,11:43:00,35.53272,140.05629666666667,153.6,78.5,0.1,0.3,191.9,8.2,2340.0,-1.11120000035271,0.9042764562944401,2.68082573106329,1.3700834628155487,0.05144444444444445,-1.3107422682477412,-75.09999999999998,0.013228053692291611,0.04971468052508617
40,2021/03/21,11:44:00,35.532713333333334,140.05628666666667,153.6,78.7,0.0,0.1,192.9,6.3,2400.0,-1.85200000006148,2.2680458720961894e-16,2.68082573106329,1.3735741213195374,0.0,-1.3072516097437525,-74.89999999999999,0.0,0.0
41,2021/03/21,11:45:00,35.53273333333333,140.05629666666667,153.6,80.7,0.1,0.2,174.0,6.8,2460.0,0.370399999854385,0.9042763781265332,2.68082573106329,1.408480706359424,0.05144444444444445,-1.272345024703866,-72.89999999999998,0.015126741175839656,0.04917024065018076
42,2021/03/21,11:46:00,35.53272666666667,140.05628833333333,153.6,78.5,0.0,-0.3,190.8,3.0,2520.0,-0.370399999854385,0.1507127359522424,2.68082573106329,1.3700834628155487,0.0,-1.3107422682477412,-75.09999999999998,0.0,0.0
43,2021/03/21,11:47:00,35.53273,140.05629166666668,153.6,78.7,0.0,0.2,160.7,2.7,2580.0,2.7685480188256296e-17,0.45213820356256196,2.68082573106329,1.3735741213195374,0.0,-1.3072516097437525,-74.89999999999999,0.0,0.0
44,2021/03/21,11:48:00,35.53273,140.05629166666668,153.6,78.7,0.0,0.1,177.8,1.4,2640.0,2.7685480188256296e-17,0.45213820356256196,2.68082573106329,1.3735741213195374,0.0,-1.3072516097437525,-74.89999999999999,0.0,0.0
45,2021/03/21,11:49:00,35.532718333333335,140.05628833333333,153.6,78.7,0.0,0.2,181.7,7.3,2700.0,-1.296399999885125,0.1507127439259643,2.68082573106329,1.3735741213195374,0.0,-1.3072516097437525,-74.89999999999999,0.0,0.0
46,2021/03/21,11:50:00,35.532725,140.05628666666667,153.6,78.7,0.0,-0.3,172.7,7.6,2760.0,-0.555600000176355,6.80413761822242e-17,2.68082573106329,1.3735741213195374,0.0,-1.3072516097437525,-74.89999999999999,0.0,0.0
47,2021/03/21,11:51:00,35.53272333333334,140.05629166666668,153.6,78.6,0.0,-0.1,162.6,2.1,2820.0,-0.74079999970877,0.452138220047791,2.68082573106329,1.371828792067543,0.0,-1.308996938995747,-74.99999999999999,0.0,0.0
48,2021/03/21,11:52:00,35.53272333333334,140.05629666666667,153.6,78.6,0.0,0.4,184.6,2.3,2880.0,-0.74079999970877,0.9042764375254732,2.68082573106329,1.371828792067543,0.0,-1.308996938995747,-74.99999999999999,0.0,0.0
49,2021/03/21,11:53:00,35.532718333333335,140.05629166666668,153.6,78.6,0.0,0.4,172.6,2.6,2940.0,-1.296399999885125,0.4521382343480014,2.68082573106329,1.371828792067543,0.0,-1.308996938995747,-74.99999999999999,0.0,0.0
50,2021/03/21,11:54:00,35.532711666666664,140.05629333333334,153.6,78.6,0.0,0.4,179.6,6.7,3000.0,-2.03720000038345,0.6028510034158678,2.68082573106329,1.371828792067543,0.0,-1.308996938995747,-74.99999999999999,0.0,0.0
51,2021/03/21,11:55:00,35.532713333333334,140.05629166666668,153.6,78.6,0.0,0.2,184.6,1.9,3060.0,-1.85200000006148,0.45213824910341815,2.68082573106329,1.371828792067543,0.0,-1.308996938995747,-74.99999999999999,0.0,0.0
52,2021/03/21,11:56:00,35.532716666666666,140.05629666666667,153.6,78.5,0.0,-0.3,175.5,1.4,3120.0,-1.481600000207095,0.9042764752362867,2.68082573106329,1.3700834628155487,0.0,-1.3107422682477412,-75.09999999999998,0.0,0.0
53,2021/03/21,11:57:00,35.53273,140.0563,153.6,78.5,0.0,0.1,239.5,2.7,3180.0,7.38279469063939e-17,1.2057018718833183,2.68082573106329,1.3700834628155487,0.0,-1.3107422682477412,-75.09999999999998,0.0,0.0
54,2021/03/21,11:58:00,35.532735,140.05629166666668,153.6,78.5,0.0,-0.3,144.5,1.8,3240.0,0.555600000176355,0.45213818815976975,2.68082573106329,1.3700834628155487,0.0,-1.3107422682477412,-75.09999999999998,0.0,0.0
55,2021/03/21,11:59:00,35.53273,140.05628666666667,153.6,78.5,0.0,-0.1,176.5,4.1,3300.0,0.0,0.0,2.68082573106329,1.3700834628155487,0.0,-1.3107422682477412,-75.09999999999998,0.0,0.0
