,date (JST),time (JST),latitude [deg],longitude [deg],GPS deg [deg],gyro deg [deg],GPS speed [knot],log speed [knot],wind dir [deg],wind sped [knot],t [s],p_x [m],p_y [m],GPS deg [rad],gyro deg [rad],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s]
19,2021/04/23,11:36:00,34.948656666666665,136.64765833333334,234.7,221.4,4.1,4.3,169.9,7.5,1140.0,480.59400000016296,524.4900462980911,4.0962877544306915,3.864158963915446,2.109222222222222,-0.2321287905152456,-13.299999999999986,2.052650504658607,0.4852260178935312
20,2021/04/23,11:37:00,34.947985,136.64677833333334,225.1,215.3,3.2,3.3,175.4,5.5,1200.0,405.95840000068563,444.33825003448715,3.9287361462392356,3.7576938795437917,1.6462222222222225,-0.17104226669544387,-9.799999999999976,1.6222003804368215,0.280202659960437
21,2021/04/23,11:38:00,34.94741333333333,136.64610833333333,224.4,214.2,2.7,2.8,160.4,7.4,1260.0,342.43479999999806,383.3132875794431,3.9165188414752756,3.7384952577718535,1.3890000000000002,-0.17802358370342208,-10.200000000000028,1.3670476994692773,0.2459707043039019
22,2021/04/23,11:39:00,34.94690333333333,136.64550833333334,224.1,211.9,2.4,2.8,158.4,5.9,1320.0,285.7636000001696,328.6637024294512,3.9112828537192925,3.6983526849759842,1.2346666666666668,-0.21293016874330825,-12.200000000000003,1.2067828241452332,0.26091568202358656
23,2021/04/23,11:40:00,34.946425,136.64500333333334,217.7,208.7,2.3,2.2,166.6,4.6,1380.0,232.6112000001422,282.6667893924656,3.7995817815916553,3.6425021489121656,1.1832222222222222,-0.15707963267948966,-9.0,1.168654793221958,0.1850967353570465
24,2021/04/23,11:41:00,34.945825,136.64450333333335,213.4,208.1,2.8,3.0,181.1,5.1,1440.0,165.93920000029757,237.12520973553777,3.7245326237558993,3.6320301734002,1.4404444444444442,-0.09250245035569948,-5.300000000000001,1.4342861096961022,0.13305469951746937
25,2021/04/23,11:42:00,34.94522,136.643995,216.2,206.6,2.3,2.7,166.9,6.7,1500.0,98.71160000027656,190.8242562674937,3.77340184281174,3.6058502346202848,1.1832222222222222,-0.16755160819145543,-9.599999999999987,1.1666524220848675,0.1973244870866412
26,2021/04/23,11:43:00,34.944723333333336,136.643595,211.0,204.8,2.1,2.6,156.2,6.4,1560.0,43.522000000655254,154.39049832486563,3.6826447217080354,3.574434308084387,1.0803333333333334,-0.10821041362364836,-6.199999999999996,1.074014424744758,0.11667530394773994
27,2021/04/23,11:44:00,34.944215,136.64325166666666,210.5,212.0,1.8,1.9,157.5,6.1,1620.0,-12.963999999640807,123.1180749932224,3.673918075448064,3.7000980142279785,0.9259999999999999,0.026179938779914647,1.4999999999999831,0.925682682927366,-0.024239854133090263
28,2021/04/23,11:45:00,34.943848333333335,136.64296333333334,222.5,261.4,1.5,2.0,123.0,5.3,1680.0,-53.70799999941426,96.85512634680804,3.883357585687383,4.562290664713177,0.7716666666666666,0.6789330790257937,38.89999999999997,0.6005442962792463,-0.484578159486072
29,2021/04/23,11:46:00,34.94372,136.64287333333334,154.0,313.3,0.3,5.0,163.0,7.2,1740.0,-67.96839999972974,88.65742640858379,2.6878070480712677,5.468116546498234,0.15433333333333335,2.7803094984269667,159.29999999999998,-0.14437019542474286,-0.05455295088993206
30,2021/04/23,11:47:00,34.94377333333333,136.64282166666666,322.7,327.5,0.5,0.7,136.8,6.2,1800.0,-62.041999999690916,83.95126859362423,5.632177496185701,5.715953300281429,0.25722222222222224,0.08377580409572793,4.800000000000007,0.2563201076847336,-0.021523800812701183
31,2021/04/23,11:48:00,34.943871666666666,136.64276333333333,335.2,335.7,0.3,0.6,165.2,5.7,1860.0,-51.115199999644005,78.63785001514191,5.850343652684993,5.859070298944964,0.15433333333333335,0.008726646259971105,0.4999999999999689,0.1543274567929038,-0.001346795311915627
32,2021/04/23,11:49:00,34.943918333333336,136.64266666666666,258.0,347.2,0.3,0.5,164.3,7.5,1920.0,-45.92959999931395,69.8328199085146,4.50294947014537,6.059783162924312,0.15433333333333335,1.556833692778942,89.2,0.002154829832341433,-0.1543182895387693
33,2021/04/23,11:50:00,34.94390333333333,136.642575,317.2,357.1,0.3,-0.6,153.6,7.4,1980.0,-47.596399999843015,61.48324923823393,5.5361843873260135,6.232570758871751,0.15433333333333335,0.6963863715457377,39.90000000000001,0.11839915509682788,-0.09899705980550673
34,2021/04/23,11:51:00,34.943956666666665,136.642545,343.4,358.8,0.2,-0.4,161.9,6.6,2040.0,-41.6699999998042,58.75064127831557,5.993460651348527,6.262241356155655,0.1028888888888889,0.2687807048071278,15.40000000000006,0.09919470492453177,-0.0273227738658651
35,2021/04/23,11:52:00,34.944003333333335,136.64247166666667,337.5,6.1,0.4,0.8,157.9,8.6,2100.0,-36.484399999474135,52.07096698808394,5.8904862254808625,0.1064650843716541,0.2057777777777778,0.4991641660703776,28.599999999999962,0.1806693856102912,-0.09850414676733364
36,2021/04/23,11:53:00,34.944023333333334,136.64242333333334,309.2,9.9,0.2,0.8,166.3,6.2,2160.0,-34.26199999955828,47.6684595930767,5.396558047166467,0.17278759594743864,0.1028888888888889,1.059414855960558,60.7,0.05035201670215908,-0.08972623847468264
37,2021/04/23,11:54:00,34.94402,136.642335,291.2,16.2,0.4,1.0,151.8,4.7,2220.0,-34.632399999412655,39.62251021169533,5.082398781807488,0.2827433388230814,0.2057777777777778,1.4835298641951804,85.00000000000001,0.017934715063184718,-0.20499473120732367
38,2021/04/23,11:55:00,34.94409,136.642225,310.5,18.0,0.5,0.2,153.1,8.7,2280.0,-26.853999999312336,29.60301223433607,5.419247327442394,0.3141592653589793,0.25722222222222224,1.1780972450961722,67.49999999999999,0.09843468288057594,-0.23764234641818097
39,2021/04/23,11:56:00,34.944203333333334,136.64212833333335,346.5,24.4,0.5,0.2,157.5,10.5,2340.0,-14.260399999525928,20.7979993542835,6.047565858160352,0.4258603374866164,0.25722222222222224,0.6614797865058508,37.9,0.20296996182136767,-0.1580078042476726
40,2021/04/23,11:57:00,34.94426333333333,136.64206166666668,254.3,28.8,0.5,-0.5,157.9,10.0,2400.0,-7.593199999778336,14.72558539925723,4.43837228782158,0.5026548245743669,0.25722222222222224,2.3474678439323733,134.5,-0.18028943853935056,-0.18346386553243674
41,2021/04/23,11:58:00,34.944295,136.642,328.7,29.6,0.2,0.5,153.1,9.3,2460.0,-4.074399999977345,9.10860776307616,5.736897251305361,0.5166174585903216,0.1028888888888889,1.0629055144645465,60.89999999999999,0.050038506919128055,-0.08990145317009342
42,2021/04/23,11:59:00,34.944316666666666,136.64193,313.1,35.4,0.2,0.5,152.1,7.8,2520.0,-1.6667999997395102,2.7325819670162983,5.464625887994246,0.6178465552059926,0.1028888888888889,1.4364059743913329,82.29999999999998,0.013785689744148755,-0.10196116032621538
43,2021/04/23,12:00:00,34.94432666666667,136.64188833333333,287.8,35.9,0.0,0.1,145.9,7.7,2580.0,-0.5555999993867999,-1.0626707005732177,5.0230575872396805,0.6265732014659643,0.0,1.8867009214058703,108.10000000000001,-0.0,-0.0
44,2021/04/23,12:01:00,34.94432666666667,136.64189,287.8,35.9,0.0,0.3,145.9,3.3,2640.0,-0.5555999993867998,-0.9108606008611612,5.0230575872396805,0.6265732014659643,0.0,1.8867009214058703,108.10000000000001,-0.0,-0.0
45,2021/04/23,12:02:00,34.94432833333333,136.641895,287.8,35.9,0.0,0.4,158.9,8.9,2700.0,-0.370399999854385,-0.45543029436677934,5.0230575872396805,0.6265732014659643,0.0,1.8867009214058703,108.10000000000001,-0.0,-0.0
46,2021/04/23,12:03:00,34.94432666666667,136.64189833333333,287.8,35.9,0.0,0.2,158.9,8.0,2760.0,-0.5555999993868,-0.15181009971205647,5.0230575872396805,0.6265732014659643,0.0,1.8867009214058703,108.10000000000001,-0.0,-0.0
47,2021/04/23,12:04:00,34.94433,136.64190166666666,287.8,35.8,0.0,0.4,152.8,7.7,2820.0,-0.18519999953241495,0.15181009779865728,5.0230575872396805,0.62482787221397,0.0,1.884955592153876,108.00000000000001,-0.0,-0.0
48,2021/04/23,12:05:00,34.94433166666666,136.6419,287.8,35.8,0.0,0.2,153.8,7.1,2880.0,0.0,0.0,5.0230575872396805,0.62482787221397,0.0,1.884955592153876,108.00000000000001,-0.0,-0.0
