,date (JST),time (JST),latitude [deg],longitude [deg],GPS deg [deg],gyro deg [deg],GPS speed [knot],log speed [knot],wind dir [deg],wind sped [knot],t [s],p_x [m],p_y [m],GPS deg [rad],gyro deg [rad],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s]
17,2020/11/12,15:17:00,34.91964333333333,136.69152833333334,0.0,359.3,9.2,9.1,254.7,2.2,1020.0,-5772.683999999771,3726.271876634063,0.0,6.270968002415627,4.732888888888889,-0.012217304763959791,-0.6999999999999704,4.732535671784068,0.057821707508685156
18,2020/11/12,15:18:00,34.922196666666665,136.69153166666666,359.8,359.1,8.9,8.5,267.1,1.9,1080.0,-5488.957599999984,3726.5174904552764,6.279694648675598,6.267477343911638,4.578555555555555,-0.012217304763959547,-0.6999999999999564,4.578213856399804,0.0559362170464443
19,2020/11/12,15:19:00,34.92460333333333,136.69150833333333,358.7,358.2,8.7,8.7,263.4,2.1,1140.0,-5221.528800000108,3724.3375741628774,6.26049602690366,6.2517693806436885,4.475666666666666,-0.008726646259971105,-0.4999999999999689,4.475496246994209,0.039057064045553175
20,2020/11/12,15:20:00,34.92699666666667,136.691455,359.0,359.3,8.4,8.5,260.9,2.3,1200.0,-4955.581599999647,3719.4256039176266,6.265732014659643,6.270968002415627,4.3213333333333335,0.005235987755983551,0.30000000000003224,4.3212740975652135,-0.022626345036843576
21,2020/11/12,15:21:00,34.92914666666667,136.69143333333332,358.4,359.2,7.2,7.1,258.7,2.0,1260.0,-4716.6735999996135,3717.403462954119,6.255260039147677,6.269222673163632,3.7039999999999997,0.013962634015954656,0.8000000000000012,3.703638948930463,-0.051715915976194154
22,2020/11/12,15:22:00,34.931,136.69143666666668,359.6,358.9,6.3,6.4,249.2,2.0,1320.0,-4510.73120000004,3717.6650501967038,6.276203990171609,6.263986685407648,3.241,-0.012217304763961323,-0.7000000000000582,3.240758123069525,0.03959529970703937
23,2020/11/12,15:23:00,34.932645,136.69143666666668,0.8,358.3,5.7,6.0,260.9,2.2,1380.0,-4327.938799999657,3717.6277606828867,0.013962634015954637,6.253514709895683,2.9323333333333332,-0.04363323129985843,-2.500000000000011,2.9295424017518674,0.12790658355095416
24,2020/11/12,15:24:00,34.93415666666667,136.69140666666667,359.3,358.6,5.1,4.7,237.5,1.7,1440.0,-4159.962399999766,3714.861195619903,6.270968002415627,6.258750697651666,2.6236666666666664,-0.012217304763960435,-0.7000000000000074,2.623470861532472,0.03205333785807715
25,2020/11/12,15:25:00,34.93550333333334,136.69138666666666,359.6,358.5,4.8,4.8,236.9,2.0,1500.0,-4010.320799999378,3713.009173086419,6.276203990171609,6.257005368399671,2.4693333333333336,-0.01919862177193821,-1.1000000000000336,2.46887826513238,0.0474048844323018
26,2020/11/12,15:26:00,34.936778333333336,136.691375,359.8,356.9,4.5,4.5,233.6,1.8,1560.0,-3868.642799999412,3711.917760790881,6.279694648675598,6.229080100367762,2.315,-0.05061454830783596,-2.900000000000023,2.3120353118813908,0.11712265627759225
27,2020/11/12,15:27:00,34.93799333333333,136.69135833333334,359.5,351.2,4.3,4.0,226.5,2.1,1620.0,-3733.6319999999837,3710.3723499334633,6.274458660919615,6.129596333004085,2.212111111111111,-0.1448623279155301,-8.300000000000043,2.188940992730457,0.3193319561920434
28,2020/11/12,15:28:00,34.93919833333333,136.69119166666667,344.5,323.2,4.2,4.1,229.5,1.4,1680.0,-3599.7324000001177,3695.1661226976694,6.012659273120465,5.640904142445673,2.1606666666666667,-0.37175513067479216,-21.299999999999997,2.013074179069843,0.7848648253086151
29,2020/11/12,15:29:00,34.94012166666667,136.69048666666666,318.7,310.1,3.8,3.7,248.0,1.8,1740.0,-3497.1315999993967,3630.9386734790455,5.562364326105928,5.412266010434417,1.9548888888888887,-0.150098315671511,-8.599999999999923,1.9329088631267803,0.2923249813942891
30,2020/11/12,15:30:00,34.9409,136.68955333333332,314.0,307.7,4.1,4.1,242.6,1.9,1800.0,-3410.6431999998413,3545.920141302619,5.480333851262195,5.370378108386552,2.109222222222222,-0.10995574287564303,-6.300000000000015,2.096484535267297,0.23145404749347967
31,2020/11/12,15:31:00,34.941835,136.68822666666668,308.1,304.0,5.9,5.8,266.0,1.8,1860.0,-3306.7460000000247,3425.077338343626,5.37735942539453,5.305800926062762,3.0352222222222225,-0.0715584993317675,-4.1,3.027454429702733,0.21701063187066458
32,2020/11/12,15:32:00,34.942928333333334,136.68638333333334,303.3,299.0,7.2,7.2,246.8,2.0,1920.0,-3185.254799999623,3257.17901523132,5.293583621298802,5.218534463463046,3.7039999999999997,-0.07504915783575594,-4.299999999999987,3.6935737345770283,0.27772120416471696
33,2020/11/12,15:33:00,34.944025,136.68414,299.5,296.2,8.0,7.9,248.5,1.8,1980.0,-3063.393199999368,3052.854435227378,5.227261109723017,5.169665244407204,4.115555555555556,-0.057595865315812844,-3.2999999999999985,4.1087312097092905,0.2369079509535968
34,2020/11/12,15:34:00,34.94511833333333,136.681665,297.8,296.0,8.5,8.6,260.0,2.0,2040.0,-2941.901999999756,2827.434652725835,5.197590512439113,5.1661745859032155,4.372777777777777,-0.031415926535897754,-1.7999999999999898,4.370620075910374,0.1373522692799702
35,2020/11/12,15:35:00,34.94619,136.679035,293.5,289.3,8.8,9.4,267.8,2.2,2100.0,-2822.818399999593,2587.902388847389,5.122541354603357,5.049237526019596,4.527111111111112,-0.07330382858376172,-4.199999999999993,4.514953451114814,0.3315574559742468
36,2020/11/12,15:36:00,34.94701666666667,136.67622,287.7,280.7,8.9,9.2,245.0,2.1,2160.0,-2730.959199999386,2331.5289230457674,5.021312257987686,4.899139210348083,4.578555555555555,-0.12217304763960346,-7.000000000000022,4.544427696742662,0.5579855592995475
37,2020/11/12,15:37:00,34.947491666666664,136.67327166666666,279.6,277.2,9.0,9.1,247.6,2.4,2220.0,-2678.177200000003,2063.0199400713236,4.8799405885761455,4.838052686528282,4.63,-0.04188790204786397,-2.4000000000000035,4.625938703357714,0.19388427676619455
38,2020/11/12,15:38:00,34.94780166666666,136.67018833333333,275.2,274.2,9.1,9.5,244.7,2.4,2280.0,-2643.730000000122,1782.2200064787517,4.8031461014883945,4.785692808968451,4.681444444444445,-0.017453292519943098,-0.9999999999999887,4.68073143778047,0.08170247115800644
39,2020/11/12,15:39:00,34.94806666666667,136.66716666666667,278.6,278.2,9.2,9.4,253.9,2.8,2340.0,-2614.2831999994605,1507.0374585783613,4.8624872960562024,4.855505979048225,4.732888888888889,-0.006981317007977772,-0.400000000000026,4.732773551725222,0.033041529294665514
40,2020/11/12,15:40:00,34.948365,136.66407,275.6,278.9,9.2,9.6,232.4,2.4,2400.0,-2581.132399999465,1225.0253995681558,4.810127418496372,4.867723283812185,4.732888888888889,0.057595865315812844,3.2999999999999985,4.725040891165683,-0.27244414359663627
41,2020/11/12,15:41:00,34.94895833333333,136.66107333333332,289.8,291.7,9.2,9.9,238.6,2.0,2460.0,-2515.2012000001196,952.1195040578172,5.057964172279568,5.091125428067459,4.732888888888889,0.033161255787891086,1.8999999999999326,4.730286822028343,-0.1569197754041795
42,2020/11/12,15:42:00,34.949868333333335,136.65816666666666,291.3,296.3,9.2,10.0,209.0,2.4,2520.0,-2414.081999999605,687.4103771204483,5.084144111059482,5.171410573659198,4.732888888888889,0.08726646259971638,4.999999999999995,4.714878817768444,-0.41249844645324923
43,2020/11/12,15:43:00,34.95116,136.65560166666666,311.0,319.4,8.6,8.9,196.3,3.2,2580.0,-2270.551999999577,453.817803408199,5.427973973702365,5.574581630869888,4.424222222222222,0.14660765716752344,8.399999999999986,4.376760639324474,-0.646303781255344
44,2020/11/12,15:44:00,34.95303333333333,136.65393333333333,331.3,335.1,8.0,8.8,188.6,2.7,2640.0,-2062.387200000089,301.88404509314677,5.782275811857214,5.848598323432999,4.115555555555556,0.06632251157578485,3.800000000000019,4.106507376170837,-0.27275391897955753
45,2020/11/12,15:45:00,34.954925,136.65288666666666,336.1,335.9,7.6,8.0,183.2,2.0,2700.0,-1852.1851999994271,206.56583382827145,5.866051615952942,5.862560957448952,3.9097777777777774,-0.00349065850398933,-0.20000000000003845,3.909753958073592,0.013647671333212921
46,2020/11/12,15:46:00,34.95693166666667,136.65181833333332,337.4,339.3,7.7,8.3,194.7,1.7,2760.0,-1629.2043999994469,109.27669317389876,5.888740896228867,5.92190215201676,3.961222222222222,0.03316125578789286,1.9000000000000346,3.959044405393287,-0.13133502941437464
47,2020/11/12,15:47:00,34.958796666666665,136.65101833333333,342.7,344.6,6.9,7.2,199.5,2.1,2820.0,-1421.9655999999889,36.425149877013965,5.981243346584567,6.01440460237246,3.549666666666667,0.03316125578789286,1.9000000000000346,3.5477151165212573,-0.11768983155314092
48,2020/11/12,15:48:00,34.96056166666666,136.65046333333333,347.0,352.1,6.3,6.5,196.2,2.5,2880.0,-1225.8388000001105,-14.114593561364165,6.056292504420323,6.145304296272035,3.241,0.08901179185171149,5.100000000000039,3.2281690929963043,-0.2881064161441392
49,2020/11/12,15:49:00,34.962175,136.65025666666668,357.1,3.7,5.5,5.8,210.0,2.2,2940.0,-1046.5651999995282,-32.93372740347428,6.232570758871751,0.0645771823237902,2.8294444444444444,0.11519173063162592,6.60000000000001,2.8106930528904552,-0.32520828192231693
50,2020/11/12,15:50:00,34.963589999999996,136.65042833333334,12.0,15.5,4.9,5.0,195.5,2.5,3000.0,-889.3304000001513,-17.30144011050345,0.20943951023931956,0.27052603405912107,2.520777777777778,0.061086523819801515,3.499999999999999,2.516076019088544,-0.15388980182525527
51,2020/11/12,15:51:00,34.96479166666667,136.65082333333334,19.1,21.3,4.2,4.4,201.3,2.2,3060.0,-755.8011999993505,18.667206379036134,0.33335788713091696,0.3717551306747922,2.1606666666666667,0.03839724354387525,2.1999999999999997,2.1590740747245487,-0.08294325950176808
52,2020/11/12,15:52:00,34.965831666666666,136.65132,24.4,23.0,3.9,3.7,203.0,2.0,3120.0,-640.2363999997777,63.89304068763409,0.4258603374866164,0.4014257279586958,2.0063333333333335,-0.024434609527920596,-1.399999999999999,2.0057344223309808,0.049019093433606414
53,2020/11/12,15:53:00,34.966818333333336,136.65185333333332,24.6,23.4,3.8,3.6,203.4,2.0,3180.0,-530.5979999994543,112.45714501345311,0.4293509959906051,0.40840704496667307,1.9548888888888887,-0.02094395102393204,-1.2000000000000048,1.9544601494507143,0.04094010393642042
54,2020/11/12,15:54:00,34.96764,136.65236166666668,27.2,17.3,2.9,2.9,197.3,1.5,3240.0,-439.2943999994236,158.74437757905423,0.47472955654245763,0.30194196059501904,1.491888888888889,-0.17278759594743856,-9.899999999999997,1.469673658031128,0.2564991143835146
55,2020/11/12,15:55:00,34.96835333333333,136.65274,22.3,13.0,2.7,2.7,193.0,1.4,3300.0,-360.0287999997926,193.19379812711642,0.3892084231947355,0.22689280275926285,1.3890000000000002,-0.16231562043547262,-9.299999999999999,1.3707425900890555,0.22446770751256861
56,2020/11/12,15:56:00,34.968891666666664,136.65305833333332,23.4,359.9,2.0,1.7,180.1,1.0,3360.0,-300.20920000001763,222.1797259498848,0.40840704496667307,6.281439977927592,1.028888888888889,-0.41015237421866796,-23.50000000000003,0.9435529209784719,0.41026848647197606
57,2020/11/12,15:57:00,34.969405,136.65328,13.9,337.3,1.9,1.9,184.0,2.7,3420.0,-243.16759999954513,242.3633269286548,0.2426007660272118,5.886995566976874,0.9774444444444443,-0.6387905062299242,-36.59999999999997,0.7847094810284707,0.5827766916747243
58,2020/11/12,15:58:00,34.96988666666667,136.65326333333334,346.7,318.5,1.5,1.6,231.8,1.5,3480.0,-189.64479999966326,240.84500253436764,6.051056516664341,5.558873667601939,0.7716666666666666,-0.49218284906240134,-28.200000000000024,0.6800724971768188,0.3646516735572869
59,2020/11/12,15:59:00,34.97022,136.65306333333334,326.5,312.6,1.3,1.2,217.5,1.7,3540.0,-152.60480000001277,222.63320721909105,5.698500007761486,5.455899241734275,0.6687777777777778,-0.24260076602721092,-13.899999999999949,0.6491936114021257,0.16065917640784946
60,2020/11/12,16:00:00,34.970508333333335,136.65278666666666,318.0,311.4,1.4,1.5,245.2,2.4,3600.0,-120.56519999958084,197.44055407884784,5.550147021341968,5.434955290710342,0.7202222222222221,-0.11519173063162658,-6.600000000000048,0.7154491407357519,0.08278028994386295
61,2020/11/12,16:01:00,34.97078,136.65244833333333,311.7,314.0,1.4,1.6,227.3,2.0,3660.0,-90.37759999999992,166.6328738596393,5.440191278466325,5.480333851262195,0.7202222222222221,0.040142572795869746,2.3000000000000096,0.7196420076813153,-0.02890380879956147
62,2020/11/12,16:02:00,34.971068333333335,136.65207166666667,315.2,316.7,1.6,1.7,236.9,2.5,3720.0,-58.33799999956792,132.3347998925909,5.501277802286126,5.5274577410660415,0.8231111111111112,0.02617993877991509,1.5000000000000084,0.8228290514909922,-0.021546537007191714
63,2020/11/12,16:03:00,34.97136,136.65169666666668,308.9,320.6,1.4,1.2,244.3,1.8,3780.0,-25.928000000071165,98.18860447029034,5.391322059410483,5.5955255818938205,0.7202222222222221,0.20420352248333717,11.700000000000035,0.7052580287166982,-0.14605191650010194
64,2020/11/12,16:04:00,34.97152833333333,136.65142666666668,305.8,329.6,0.6,0.8,233.1,2.5,3840.0,-7.222799999923967,73.60343778435316,5.33721685259866,5.75260521457331,0.3086666666666667,0.41538836197465034,23.799999999999994,0.282417550809646,-0.12456098147410438
65,2020/11/12,16:05:00,34.971513333333334,136.651305,238.3,341.9,0.3,0.7,211.3,1.8,3900.0,-8.88959999966346,62.524987925135086,4.159119607502488,5.967280712568613,0.15433333333333335,1.8081611050661248,103.59999999999997,-0.036290266122166306,-0.150005981089289
66,2020/11/12,16:06:00,34.97145,136.65117,245.6,353.5,0.5,-1.0,219.5,2.4,3960.0,-15.927200000054997,50.23247329835312,4.286528642898073,6.169738905799955,0.25722222222222224,1.8832102629018816,107.9,-0.0790589522451726,-0.24477122722009995
67,2020/11/12,16:07:00,34.971424999999996,136.65102666666667,254.8,3.8,0.3,-0.1,222.6,2.9,4020.0,-18.705200000147215,37.18114150011629,4.447098934081552,0.06632251157578452,0.15433333333333335,1.9024088846738192,109.0,-0.05024601850455451,-0.14592503350082792
68,2020/11/12,16:08:00,34.97139166666667,136.65095666666667,247.3,5.4,0.2,0.7,236.7,3.1,4080.0,-22.409199999480617,30.8072377970741,4.3161992401819775,0.0942477796076938,0.1028888888888889,2.061233846605303,118.09999999999998,-0.04846188911213038,-0.09076105310359563
69,2020/11/12,16:09:00,34.971435,136.65089,329.9,9.7,0.3,-0.1,220.6,2.6,4140.0,-17.593999999794505,24.736839571503154,5.757841202329293,0.16929693744344995,0.15433333333333335,0.6946410422937437,39.80000000000003,0.11857175714126707,-0.09879026362051153
70,2020/11/12,16:10:00,34.97152,136.65085,339.1,11.2,0.3,0.3,217.1,2.0,4200.0,-8.14879999995469,21.094594575571264,5.918411493512772,0.1954768762233649,0.15433333333333335,0.5602506898901798,32.1,0.13073914986664317,-0.08201251410562413
71,2020/11/12,16:11:00,34.971555,136.650775,270.9,13.6,0.3,-0.2,197.3,2.1,4260.0,-4.25959999950976,14.265406239313124,4.7280969436526386,0.23736477827122882,0.15433333333333335,1.792453141798177,102.70000000000003,-0.03392959753845468,-0.1505574979489772
72,2020/11/12,16:12:00,34.97156666666667,136.65068,287.2,16.2,0.3,0.2,192.4,2.6,4320.0,-2.963199999624635,5.615106310685532,5.012585611727714,0.2827433388230814,0.15433333333333335,1.5533430342749537,89.00000000000003,0.0026934880601540336,-0.1543098276191364
73,2020/11/12,16:13:00,34.9716,136.650625,316.0,17.6,0.1,0.2,151.8,2.7,4380.0,0.7408000004983252,0.6070383947478739,5.515240436302081,0.30717794835100204,0.05144444444444445,1.0751228192285078,61.60000000000005,0.024468223199948572,-0.04525303213747152
74,2020/11/12,16:14:00,34.971601666666665,136.65062333333333,316.0,17.0,0.0,0.2,164.3,1.5,4440.0,0.9260000000307401,0.455278791443596,5.515240436302081,0.29670597283903605,0.0,1.0646508437165416,61.000000000000036,0.0,-0.0
75,2020/11/12,16:15:00,34.971603333333334,136.650625,316.0,17.0,0.0,0.4,209.0,3.2,4500.0,1.11120000035271,0.6070383815254434,5.515240436302081,0.29670597283903605,0.0,1.0646508437165416,61.000000000000036,0.0,-0.0
76,2020/11/12,16:16:00,34.971603333333334,136.65062166666667,316.0,17.0,0.0,0.4,221.0,2.1,4560.0,1.11120000035271,0.3035191907627217,5.515240436302081,0.29670597283903605,0.0,1.0646508437165416,61.000000000000036,0.0,-0.0
77,2020/11/12,16:17:00,34.97159833333333,136.65062333333333,316.0,16.9,0.0,0.3,187.9,2.1,4620.0,0.555600000176355,0.4552787991508496,5.515240436302081,0.29496064358704166,0.0,1.0629055144645474,60.90000000000004,0.0,-0.0
78,2020/11/12,16:18:00,34.97159333333333,136.65062,316.0,16.9,0.0,0.3,174.9,2.6,4680.0,9.292595757126792e-18,0.1517596055221254,5.515240436302081,0.29496064358704166,0.0,1.0629055144645474,60.90000000000004,0.0,-0.0
79,2020/11/12,16:19:00,34.97158666666667,136.65061333333333,316.0,16.9,0.0,-0.1,196.9,0.0,4740.0,-0.7407999997087699,-0.455278836335661,5.515240436302081,0.29496064358704166,0.0,1.0629055144645474,60.90000000000004,0.0,-0.0
80,2020/11/12,16:20:00,34.97159,136.65061333333333,316.0,16.9,0.0,0.1,221.8,2.4,4800.0,-0.370399999854385,-0.4552788248840489,5.515240436302081,0.29496064358704166,0.0,1.0629055144645474,60.90000000000004,0.0,-0.0
81,2020/11/12,16:21:00,34.97158833333334,136.65061833333334,316.0,16.9,0.0,0.2,215.8,2.0,4860.0,-0.5555999993867999,6.804137608553159e-17,5.515240436302081,0.29496064358704166,0.0,1.0629055144645474,60.90000000000004,0.0,-0.0
82,2020/11/12,16:22:00,34.97158833333334,136.65062,316.0,16.9,0.0,0.2,219.9,1.8,4920.0,-0.5555999993867998,0.15175960949199283,5.515240436302081,0.29496064358704166,0.0,1.0629055144645474,60.90000000000004,0.0,-0.0
83,2020/11/12,16:23:00,34.97159333333333,136.65061833333334,316.0,16.9,0.0,0.1,221.8,2.0,4980.0,0.0,0.0,5.515240436302081,0.29496064358704166,0.0,1.0629055144645474,60.90000000000004,0.0,-0.0
