,date (JST),time (JST),latitude [deg],longitude [deg],GPS deg [deg],gyro deg [deg],GPS speed [knot],log speed [knot],wind dir [deg],wind sped [knot],t [s],p_x [m],p_y [m],GPS deg [rad],gyro deg [rad],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s]
10,2021/01/02,07:52:00,35.53659666666667,140.031705,67.9,67.5,3.9,4.3,357.3,3.5,600.0,372.0668000001922,-2122.8815450384855,1.18507856210415,1.1780972450961724,2.0063333333333335,-0.00698131700797755,-0.4000000000000133,2.006284440405257,0.014006735244477328
11,2021/01/02,07:53:00,35.53697666666667,140.03308,71.9,67.3,4.3,4.3,15.5,3.7,660.0,414.29240000017273,-1998.5422044541629,1.254891732183923,1.1746065865921838,2.212111111111111,-0.08028514559173927,-4.600000000000007,2.204985632353936,0.17740893160702828
12,2021/01/02,07:54:00,35.53741,140.034505,66.0,69.0,4.7,4.9,354.1,5.2,720.0,462.4444000001921,-1869.6815942745982,1.1519173063162575,1.2042771838760873,2.4178888888888888,0.05235987755982974,2.9999999999999916,2.4145752561993645,-0.1265425270891886
13,2021/01/02,07:55:00,35.53780666666667,140.03645,82.7,82.6,6.4,6.3,352.7,4.3,780.0,506.52200000023413,-1693.8013448241343,1.4433872913993107,1.4416419621473162,3.292444444444445,-0.001745329251994443,-0.1000000000000065,3.2924394297660604,0.0057463966820335615
14,2021/01/02,07:56:00,35.53794333333333,140.03845666666666,86.4,85.2,5.8,6.4,350.9,3.9,840.0,521.7083999997908,-1512.3482530608683,1.5079644737231008,1.4870205226991688,2.983777777777778,-0.020943951023931984,-1.2000000000000017,2.9831233860037227,0.06248752706085207
15,2021/01/02,07:57:00,35.53798333333334,140.04034833333333,90.5,93.7,5.3,5.1,359.9,5.0,900.0,526.1532000004121,-1341.2950768686499,1.5795229730548683,1.6353735091186867,2.7265555555555556,0.0558505360638184,3.1999999999999917,2.7223042124735146,-0.15220043455858256
16,2021/01/02,07:58:00,35.53781,140.04202833333332,99.5,101.3,5.0,5.2,18.4,5.2,960.0,506.8924000000885,-1189.3833913720316,1.736602605734358,1.7680185322702557,2.5722222222222224,0.031415926535897754,1.7999999999999898,2.570952985829632,-0.08079545251762955
17,2021/01/02,07:59:00,35.53746666666667,140.04360833333334,112.8,112.8,4.8,4.6,14.5,4.0,1020.0,468.74120000008537,-1046.514944782646,1.9687313962496036,1.9687313962496036,2.4693333333333336,0.0,0.0,2.4693333333333336,-0.0
18,2021/01/02,08:00:00,35.53692,140.04508333333334,113.8,110.2,4.5,4.7,22.3,3.5,1080.0,407.9956000002787,-913.1416555106284,1.986184688769547,1.9233528356977512,2.315,-0.06283185307179573,-3.5999999999999925,2.3104318763114486,0.14536005271036015
19,2021/01/02,08:01:00,35.53648166666667,140.04634166666668,114.3,113.2,3.8,3.7,16.6,3.3,1140.0,359.2880000000838,-799.3590647159035,1.9949113350295187,1.9757127132575811,1.9548888888888887,-0.019198621771937544,-1.0999999999999954,1.954528626563134,0.037528866842237614
20,2021/01/02,08:02:00,35.53608,140.04736833333334,116.6,116.1,3.0,2.7,7.8,3.0,1200.0,314.65479999986536,-706.5242603817936,2.035053907825388,2.0263272615654166,1.5433333333333332,-0.008726646259971549,-0.49999999999999434,1.5432745679290376,0.013467953119156953
21,2021/01/02,08:03:00,35.53574833333333,140.04815,118.7,122.0,2.4,2.4,10.4,3.3,1260.0,277.7999999997468,-635.8430069335569,2.071705822117269,2.129301687433082,1.2346666666666668,0.057595865315812844,3.2999999999999985,1.232619362912787,-0.07107238528607904
22,2021/01/02,08:04:00,35.53539833333333,140.04879833333334,127.9,125.2,2.3,2.4,11.8,2.6,1320.0,238.90800000003537,-577.2183050422645,2.2322761133007476,2.1851522234969005,1.1832222222222222,-0.047123889803847074,-2.70000000000001,1.1819086976077797,0.055737399289665174
23,2021/01/02,08:05:00,35.534998333333334,140.04947166666668,127.2,126.8,2.5,2.4,15.0,2.4,1380.0,194.4600000001385,-516.3328572302697,2.220058808536787,2.21307749152881,1.2861111111111112,-0.006981317007977328,-0.4000000000000006,1.2860797694905495,0.008978676438767232
24,2021/01/02,08:06:00,35.534545,140.05016666666666,129.1,126.3,2.7,2.6,3.2,2.6,1440.0,144.08560000020373,-453.48802017513935,2.253220064324679,2.2043508452688383,1.3890000000000002,-0.04886921905584085,-2.7999999999999785,1.3873417247672521,0.06785233024610632
25,2021/01/02,08:07:00,35.534055,140.05094333333332,129.2,124.9,2.9,3.0,354.3,2.6,1500.0,89.63680000029115,-383.2580781499365,2.2549653935766734,2.179916235740918,1.491888888888889,-0.0750491578357555,-4.299999999999962,1.4876894208713036,0.11185992945523257
26,2021/01/02,08:08:00,35.533615,140.05161166666667,126.2,116.8,2.2,2.6,349.3,2.8,1560.0,40.74399999977316,-322.82385159896234,2.202605516016844,2.038544566329377,1.131777777777778,-0.164060949687467,-9.400000000000002,1.1165804486809547,0.18484869459924055
27,2021/01/02,08:09:00,35.53333,140.05214333333333,122.1,110.0,1.7,1.8,345.0,2.4,1620.0,9.07479999998543,-274.74739804669053,2.131047016685076,1.9198621771937625,0.8745555555555555,-0.21118483949131361,-12.099999999999985,0.8551257618363322,0.18332307873510884
28,2021/01/02,08:10:00,35.533116666666665,140.05272666666667,107.6,98.5,2.0,1.7,10.6,2.4,1680.0,-14.63080000016987,-221.99860427477893,1.8779742751458985,1.7191493132144147,1.028888888888889,-0.15882496193148388,-9.099999999999994,1.0159390945014934,0.16272707808627962
29,2021/01/02,08:11:00,35.53297,140.05332833333333,102.9,88.2,1.7,1.5,16.3,1.7,1740.0,-30.928400000079098,-167.59176753321012,1.7959438003021653,1.5393804002589988,0.8745555555555555,-0.25656340004316647,-14.700000000000001,0.8459293868998807,0.2219254202030006
30,2021/01/02,08:12:00,35.532923333333336,140.05383333333333,91.6,81.5,1.6,1.5,13.3,1.9,1800.0,-36.11399999961975,-121.92606057413897,1.5987215948268059,1.4224433403753787,0.8231111111111112,-0.1762782544514272,-10.099999999999994,0.8103555063611809,0.14434630076549335
31,2021/01/02,08:13:00,35.53297833333333,140.05431166666668,78.2,80.9,1.2,1.5,27.7,1.4,1860.0,-30.00240000004851,-78.67167095297151,1.3648474750595658,1.4119713648634127,0.6173333333333334,0.04712388980384685,2.6999999999999975,0.6166480161431895,-0.029080382238086046
32,2021/01/02,08:14:00,35.53302166666667,140.05466666666666,82.1,77.4,1.0,1.3,2.3,0.9,1920.0,-25.18719999957284,-46.56999954221268,1.4329153158873444,1.3508848410436112,0.5144444444444445,-0.08203047484373327,-4.699999999999988,0.5127145667741677,0.04215281055078761
33,2021/01/02,08:15:00,35.533075,140.054955,73.9,76.4,0.7,0.8,256.4,0.4,1980.0,-19.26080000032357,-20.49682146481498,1.2897983172238097,1.3334315485236679,0.36011111111111105,0.04363323129985819,2.4999999999999973,0.3597683651274223,-0.01570782605011709
34,2021/01/02,08:16:00,35.53312,140.05515333333332,66.3,77.7,0.4,0.6,257.7,0.2,2040.0,-14.260400000315487,-2.5621019658481945,1.1571532940722404,1.356120828799594,0.2057777777777778,0.19896753472735362,11.400000000000004,0.2017180239332699,-0.04067348826468242
35,2021/01/02,08:17:00,35.53316,140.05515166666666,331.8,80.1,0.2,-0.5,346.7,1.0,2100.0,-9.815599999694202,-2.712813169532626,5.791002458117186,1.3980087308474578,0.1028888888888889,1.8901915799098588,108.3,-0.03230633491397965,-0.09768533247737812
36,2021/01/02,08:18:00,35.53320166666666,140.05516833333334,58.8,79.7,0.2,0.2,259.7,0.1,2160.0,-5.185600000330055,-1.2056944282699424,1.0262536001726656,1.3910274138394807,0.1028888888888889,0.36477381366681505,20.90000000000001,0.09611926035791928,-0.03670437637444146
37,2021/01/02,08:19:00,35.53322333333333,140.05517666666665,58.8,80.1,0.1,0.2,39.0,1.2,2220.0,-2.7780000000922205,-0.4521353509550603,1.0262536001726656,1.3980087308474578,0.05144444444444445,0.37175513067479216,21.299999999999997,0.04793033759690103,-0.01868725774544322
38,2021/01/02,08:20:00,35.53323833333334,140.05517833333334,58.8,80.4,0.0,0.2,260.4,0.0,2280.0,-1.111199999563155,-0.30142353750063794,1.0262536001726656,1.4032447186034411,0.0,0.3769911184307755,21.60000000000002,0.0,-0.0
39,2021/01/02,08:21:00,35.53324833333333,140.055185,58.8,80.4,0.0,0.2,260.4,0.0,2340.0,1.8456867441555806e-17,0.3014235198982465,1.0262536001726656,1.4032447186034411,0.0,0.3769911184307755,21.60000000000002,0.0,-0.0
40,2021/01/02,08:22:00,35.53324666666666,140.055185,58.8,80.4,0.0,0.2,260.4,0.0,2400.0,-0.18520000032197004,0.30142352327037825,1.0262536001726656,1.4032447186034411,0.0,0.3769911184307755,21.60000000000002,0.0,-0.0
41,2021/01/02,08:23:00,35.53324,140.05518333333333,58.8,80.4,0.0,0.2,260.4,0.0,2460.0,-0.9260000000307398,0.15071176762474894,1.0262536001726656,1.4032447186034411,0.0,0.3769911184307755,21.60000000000002,0.0,-0.0
42,2021/01/02,08:24:00,35.53323833333334,140.05517666666665,58.8,80.3,0.0,0.2,131.3,1.7,2520.0,-1.111199999563155,-0.4521353088210491,1.0262536001726656,1.4014993893514465,0.0,0.3752457891787808,21.5,0.0,-0.0
43,2021/01/02,08:25:00,35.53324,140.05517666666665,58.8,80.3,0.0,0.2,260.3,0.0,2580.0,-0.92600000003074,-0.4521353054443384,1.0262536001726656,1.4014993893514465,0.0,0.3752457891787808,21.5,0.0,-0.0
44,2021/01/02,08:26:00,35.53324,140.055175,58.8,80.3,0.0,0.2,260.3,0.0,2640.0,-0.9260000000307399,-0.6028470730690865,1.0262536001726656,1.4014993893514465,0.0,0.3752457891787808,21.5,0.0,-0.0
45,2021/01/02,08:27:00,35.53324833333333,140.05517166666667,58.8,80.2,0.0,-0.3,83.2,1.1,2700.0,-1.661118074461204e-16,-0.904270562264831,1.0262536001726656,1.3997540600994522,0.0,0.3735004599267866,21.400000000000006,0.0,-0.0
46,2021/01/02,08:28:00,35.533258333333336,140.055185,58.8,80.2,0.0,-0.2,260.2,0.0,2760.0,1.11120000035271,0.3014234996033091,1.0262536001726656,1.3997540600994522,0.0,0.3735004599267866,21.400000000000006,0.0,-0.0
47,2021/01/02,08:29:00,35.533271666666664,140.05518833333332,58.8,80.2,0.0,0.2,260.2,0.0,2820.0,2.59279999977025,0.6028469495098583,1.0262536001726656,1.3997540600994522,0.0,0.3735004599267866,21.400000000000006,0.0,-0.0
48,2021/01/02,08:30:00,35.53325666666667,140.05518333333333,58.8,80.1,0.0,0.4,1.0,1.4,2880.0,0.92600000003074,0.1507117516736902,1.0262536001726656,1.3980087308474578,0.0,0.37175513067479216,21.299999999999997,0.0,-0.0
49,2021/01/02,08:31:00,35.53325,140.05517833333334,58.8,80.1,0.0,0.1,348.9,1.1,2940.0,0.18520000032197004,-0.3014235143467094,1.0262536001726656,1.3980087308474578,0.0,0.37175513067479216,21.299999999999997,0.0,-0.0
50,2021/01/02,08:32:00,35.533245,140.05517666666665,58.8,80.1,0.0,-0.2,359.0,1.7,3000.0,-0.370399999854385,-0.4521352890216567,1.0262536001726656,1.3980087308474578,0.0,0.37175513067479216,21.299999999999997,0.0,-0.0
51,2021/01/02,08:33:00,35.53324666666666,140.05517333333333,58.8,80.0,0.0,-0.2,30.9,1.1,3060.0,-0.18520000032197004,-0.7535588107460357,1.0262536001726656,1.3962634015954636,0.0,0.37000980142279793,21.200000000000003,0.0,-0.0
52,2021/01/02,08:34:00,35.53325,140.05518166666667,58.8,80.0,0.0,-0.2,358.9,1.1,3120.0,0.18520000032197004,0.0,1.0262536001726656,1.3962634015954636,0.0,0.37000980142279793,21.200000000000003,0.0,-0.0
53,2021/01/02,08:35:00,35.53324833333333,140.05518166666667,58.8,80.0,0.0,-0.3,14.0,1.7,3180.0,0.0,0.0,1.0262536001726656,1.3962634015954636,0.0,0.37000980142279793,21.200000000000003,0.0,-0.0
