,date (JST),time (JST),latitude [deg],longitude [deg],GPS deg [deg],gyro deg [deg],GPS speed [knot],log speed [knot],wind dir [deg],wind sped [knot],t [s],p_x [m],p_y [m],GPS deg [rad],gyro deg [rad],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s]
10,2021/02/10,10:48:00,34.57792833333333,135.42475333333334,122.5,114.4,1.9,2.1,247.7,4.3,600.0,152.60480000001277,-238.6415525195701,2.138028333693054,1.9966566642815131,0.9774444444444443,-0.14137166941154078,-8.100000000000005,0.9676931241036173,0.13772312637276837
11,2021/02/10,10:49:00,34.57767833333333,135.42526333333333,118.3,113.0,1.8,1.7,246.8,5.4,660.0,124.82479999988016,-191.98093701748408,2.0647245051092917,1.9722220547535925,0.9259999999999999,-0.09250245035569926,-5.299999999999988,0.9220410705189229,0.08553516397551583
12,2021/02/10,10:50:00,34.57748,135.425795,111.7,115.8,1.6,2.0,241.7,4.7,720.0,102.78600000025392,-143.33780466834975,1.9495327744776663,2.0210912738094335,0.8231111111111112,0.07155849933176728,4.099999999999986,0.821004591105826,-0.05885034084628174
13,2021/02/10,10:51:00,34.57736,135.42623333333333,111.7,123.1,1.3,1.6,245.0,4.6,780.0,89.45159999996916,-103.23379128299956,1.9495327744776663,2.1485003092050197,0.6687777777777778,0.1989675347273534,11.399999999999991,0.6555835777831271,-0.1321888368602177
14,2021/02/10,10:52:00,34.57717666666667,135.42664333333335,120.5,126.7,1.4,1.4,245.7,2.3,840.0,69.07960000008245,-65.72202822260562,2.1031217486531673,2.2113321622768156,0.7202222222222221,0.10821041362364836,6.199999999999996,0.7160096164965053,-0.07778353596515994
15,2021/02/10,10:53:00,34.57701,135.42701666666667,119.7,129.7,1.1,1.0,246.7,2.3,900.0,50.559600000257205,-31.564903667000085,2.0891591146372126,2.2636920398366454,0.565888888888889,0.17453292519943273,9.999999999999988,0.5572917651212419,-0.09826557431751946
16,2021/02/10,10:54:00,34.57686666666667,135.42726,131.8,131.9,0.8,0.8,235.9,4.5,960.0,34.63240000020221,-9.301742917044068,2.3003439541285267,2.302089283380521,0.4115555555555556,0.001745329251994221,0.09999999999999377,0.41155492872075755,-0.0007182995852541038
17,2021/02/10,10:55:00,34.576748333333335,135.42740833333335,135.6,128.6,0.6,0.6,251.8,4.6,1020.0,21.48320000023944,4.269655527271691,2.3666664657043106,2.2444934180647076,0.3086666666666667,-0.12217304763960302,-6.999999999999997,0.3063659121399548,0.03761700399772218
18,2021/02/10,10:56:00,34.576655,135.42748333333333,151.5,128.9,0.4,0.5,252.1,3.4,1080.0,11.11200000036888,11.13160815418921,2.644173816771409,2.2497294058206907,0.2057777777777778,-0.39444441095071836,-22.599999999999994,0.189976146899249,0.07907943750732849
19,2021/02/10,10:57:00,34.57660666666666,135.42746833333334,254.5,128.9,0.2,0.3,247.1,2.6,1140.0,5.741199999716855,9.759220948212667,4.4418629463255686,2.2497294058206907,0.1028888888888889,-2.192133540504878,-125.6,-0.05989398559618333,0.08365903385883863
20,2021/02/10,10:58:00,34.576575,135.42740666666666,218.8,126.1,0.1,0.4,249.6,5.0,1200.0,2.222399999915865,4.117172122750691,3.818780403363593,2.2008601867648494,0.05144444444444445,-1.6179202165987436,-92.7,-0.002423365186507179,0.051387334678599135
21,2021/02/10,10:59:00,34.57655,135.42738833333334,218.8,126.5,0.2,-0.4,247.8,3.2,1260.0,-0.555600000176355,2.439806071045552,3.818780403363593,2.2078415037728267,0.1028888888888889,-1.6109388995907663,-92.30000000000001,-0.004129115542794491,0.10280600109733079
22,2021/02/10,11:00:00,34.57655833333333,135.42738,218.8,126.8,0.0,0.6,236.0,4.1,1320.0,0.370399999854385,1.677366589796529,3.818780403363593,2.21307749152881,0.0,-1.6057029118347832,-92.0,-0.0,0.0
23,2021/02/10,11:01:00,34.576568333333334,135.42736666666667,218.8,126.5,0.0,0.5,225.7,2.2,1380.0,1.481600000207095,0.45746358813447985,3.818780403363593,2.2078415037728267,0.0,-1.6109388995907663,-92.30000000000001,-0.0,0.0
24,2021/02/10,11:02:00,34.57655833333333,135.42738666666668,218.8,126.4,0.0,0.8,244.4,3.8,1440.0,0.37039999985438554,2.2873180777044593,3.818780403363593,2.2060961745208325,0.0,-1.6126842288427605,-92.4,-0.0,0.0
25,2021/02/10,11:03:00,34.57655333333334,135.42738833333334,218.8,126.3,0.0,0.3,245.3,3.4,1500.0,-0.18519999953241492,2.4398060214801025,3.818780403363593,2.2043508452688383,0.0,-1.6144295580947547,-92.5,-0.0,0.0
26,2021/02/10,11:04:00,34.57655166666667,135.42739,218.8,126.3,0.0,0.2,244.3,3.6,1560.0,-0.370399999854385,2.5922939125670323,3.818780403363593,2.2043508452688383,0.0,-1.6144295580947547,-92.5,-0.0,0.0
27,2021/02/10,11:05:00,34.57655,135.42739666666665,218.8,126.3,0.0,0.2,252.3,4.0,1620.0,-0.5556000001763549,3.2022454658094293,3.818780403363593,2.2043508452688383,0.0,-1.6144295580947547,-92.5,-0.0,0.0
28,2021/02/10,11:06:00,34.576545,135.42740333333333,218.8,126.2,0.0,0.1,240.2,2.3,1680.0,-1.111199999563154,3.81219709808162,3.818780403363593,2.202605516016844,0.0,-1.616174887346749,-92.6,-0.0,0.0
29,2021/02/10,11:07:00,34.576546666666665,135.4274,218.8,126.2,0.0,-0.1,243.2,2.7,1740.0,-0.9260000000307399,3.5072212927289894,3.818780403363593,2.202605516016844,0.0,-1.616174887346749,-92.6,-0.0,0.0
30,2021/02/10,11:08:00,34.57655666666667,135.42738,218.8,126.1,0.0,0.1,240.1,3.3,1800.0,0.18520000032197004,1.6773666027927634,3.818780403363593,2.2008601867648494,0.0,-1.6179202165987436,-92.7,-0.0,0.0
31,2021/02/10,11:09:00,34.57655666666667,135.42738666666668,218.8,126.1,0.0,0.5,233.1,3.3,1860.0,0.18520000032197004,2.2873180954265973,3.818780403363593,2.2008601867648494,0.0,-1.6179202165987436,-92.7,-0.0,0.0
32,2021/02/10,11:10:00,34.57655,135.427385,218.8,126.1,0.0,0.1,225.1,2.3,1920.0,-0.5556000001763555,2.13483031053962,3.818780403363593,2.2008601867648494,0.0,-1.6179202165987436,-92.7,-0.0,0.0
33,2021/02/10,11:11:00,34.57655166666667,135.427385,218.8,126.1,0.0,0.1,239.1,2.6,1980.0,-0.370399999854385,2.134830279713846,3.818780403363593,2.2008601867648494,0.0,-1.6179202165987436,-92.7,-0.0,0.0
34,2021/02/10,11:12:00,34.57655833333333,135.42737,218.8,126.0,0.0,0.2,235.0,2.6,2040.0,0.370399999854385,0.7624393592348202,3.818780403363593,2.199114857512855,0.0,-1.6196655458507379,-92.8,-0.0,0.0
35,2021/02/10,11:13:00,34.57656166666666,135.42735,218.8,126.0,0.0,0.1,237.0,3.1,2100.0,0.740799999708769,-1.0674150829044347,3.818780403363593,2.199114857512855,0.0,-1.6196655458507379,-92.8,-0.0,0.0
36,2021/02/10,11:14:00,34.576555,135.42736166666666,218.8,126.0,0.0,-0.3,233.0,3.5,2160.0,0.0,0.0,3.818780403363593,2.199114857512855,0.0,-1.6196655458507379,-92.8,-0.0,0.0
