,date (JST),time (JST),latitude [deg],longitude [deg],GPS deg [deg],gyro deg [deg],GPS speed [knot],log speed [knot],wind dir [deg],wind sped [knot],t [s],p_x [m],p_y [m],GPS deg [rad],gyro deg [rad],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s]
30,2021/07/23,11:18:00,34.576076666666665,135.42731666666666,43.3,126.1,0.0,0.3,249.1,4.3,1800.0,0.7407999997087699,0.30497751547086543,0.7557275661135446,2.2008601867648494,0.0,1.4451326206513047,82.79999999999998,0.0,-0.0
31,2021/07/23,11:19:00,34.576078333333335,135.42731666666666,43.3,126.2,0.0,0.2,250.2,5.0,1860.0,0.9260000000307399,0.304977512631899,0.7557275661135446,2.202605516016844,0.0,1.4468779499032993,82.9,0.0,-0.0
32,2021/07/23,11:20:00,34.576076666666665,135.42731333333333,43.3,126.1,0.0,0.3,264.2,4.7,1920.0,0.74079999970877,0.0,0.7557275661135446,2.2008601867648494,0.0,1.4451326206513047,82.79999999999998,0.0,-0.0
33,2021/07/23,11:21:00,34.576075,135.427315,43.3,126.2,0.0,-0.3,273.2,4.7,1980.0,0.555600000176355,0.15248875879538074,0.7557275661135446,2.202605516016844,0.0,1.4468779499032993,82.9,0.0,-0.0
34,2021/07/23,11:22:00,34.57607333333333,135.42731666666666,43.3,126.2,0.0,0.1,253.2,5.3,2040.0,0.370399999854385,0.30497752175141357,0.7557275661135446,2.202605516016844,0.0,1.4468779499032993,82.9,0.0,-0.0
35,2021/07/23,11:23:00,34.57607,135.427315,43.3,126.2,0.0,0.3,259.2,4.4,2100.0,9.33724387108267e-18,0.15248876455780758,0.7557275661135446,2.202605516016844,0.0,1.4468779499032993,82.9,0.0,-0.0
36,2021/07/23,11:24:00,34.57606666666667,135.42731333333333,43.3,126.2,0.0,0.3,264.2,5.2,2160.0,-0.370399999854385,4.5360917422585265e-17,0.7557275661135446,2.202605516016844,0.0,1.4468779499032993,82.9,0.0,-0.0
37,2021/07/23,11:25:00,34.576065,135.42731333333333,43.3,126.2,0.0,0.1,268.2,5.6,2220.0,-0.555600000176355,6.80413761822242e-17,0.7557275661135446,2.202605516016844,0.0,1.4468779499032993,82.9,0.0,-0.0
38,2021/07/23,11:26:00,34.57606666666667,135.42731333333333,43.3,126.2,0.0,0.5,274.2,4.6,2280.0,-0.370399999854385,4.5360917422585265e-17,0.7557275661135446,2.202605516016844,0.0,1.4468779499032993,82.9,0.0,-0.0
39,2021/07/23,11:27:00,34.57607,135.42731333333333,43.3,126.3,0.0,0.6,267.3,4.4,2340.0,0.0,0.0,0.7557275661135446,2.2043508452688383,0.0,1.4486232791552935,83.0,0.0,-0.0
