,date (JST),time (JST),latitude [deg],longitude [deg],GPS deg [deg],gyro deg [deg],GPS speed [knot],log speed [knot],wind dir [deg],wind sped [knot],t [s],p_x [m],p_y [m],GPS deg [rad],gyro deg [rad],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s]
21,2021/07/22,08:24:00,34.9643,136.65090333333333,14.9,15.0,3.7,3.7,102.9,2.4,1260.0,-806.3607999996077,27.31795107854498,0.26005405854715513,0.2617993877991494,1.9034444444444445,0.0017453292519942765,0.09999999999999697,1.9034415453335036,-0.0033221355818003353
22,2021/07/22,08:25:00,34.965245,136.65118333333334,12.0,13.5,3.5,4.1,145.4,1.6,1320.0,-701.3523999994379,52.81440082377525,0.20943951023931956,0.23561944901923448,1.8005555555555555,0.026179938779914924,1.499999999999999,1.799938550136545,-0.047133049703231567
23,2021/07/22,08:26:00,34.96617,136.65142333333333,12.1,13.3,3.3,3.5,97.6,1.6,1380.0,-598.5663999999736,74.6682141186625,0.21118483949131386,0.23212879051524585,1.6976666666666664,0.020943951023931984,1.2000000000000017,1.6972943403124625,-0.03555324815531238
24,2021/07/22,08:27:00,34.96703,136.65162833333332,11.5,14.2,3.1,3.1,138.0,1.4,1440.0,-503.0031999996435,93.33477775513087,0.2007128639793479,0.24783675378319478,1.5947777777777776,0.04712388980384688,2.699999999999999,1.5930073750365727,-0.0751243207817223
25,2021/07/22,08:28:00,34.96782666666667,136.65186,13.1,13.1,3.0,3.2,193.1,1.5,1500.0,-414.4775999997051,114.4293987738491,0.22863813201125716,0.22863813201125716,1.5433333333333332,0.0,0.0,1.5433333333333332,-0.0
26,2021/07/22,08:29:00,34.96859333333333,136.65204833333334,11.0,12.2,2.5,2.7,192.2,1.3,1560.0,-329.28560000003523,131.5780165802533,0.19198621771937624,0.2129301687433082,1.2861111111111112,0.020943951023931956,1.2000000000000002,1.2858290456912598,-0.02693427890553965
27,2021/07/22,08:30:00,34.969161666666665,136.65217333333334,12.3,10.1,2.0,1.9,142.2,2.1,1620.0,-266.13239999999166,142.9597020360111,0.21467549799530256,0.17627825445142728,1.028888888888889,-0.038397243543875276,-2.2000000000000015,1.0281305117735948,0.039496790238937214
28,2021/07/22,08:31:00,34.969655,136.652295,1.6,356.0,1.6,1.4,134.2,2.0,1680.0,-211.31319999943514,154.0378563050527,0.027925268031909273,6.213372137099813,0.8231111111111112,-0.09773843811168284,-5.600000000000022,0.8191827310072674,0.08032156904619803
29,2021/07/22,08:32:00,34.97018166666667,136.65222333333332,350.5,348.9,2.0,2.2,133.3,1.9,1740.0,-152.78999999954522,147.51164041134916,6.1173790282401255,6.089453760208215,1.028888888888889,-0.0279252680319102,-1.6000000000000532,1.0284877405859647,0.028728263842250714
30,2021/07/22,08:33:00,34.970621666666666,136.65209833333333,344.2,343.8,1.4,1.4,121.8,2.2,1800.0,-103.89719999981699,136.129203789432,6.0074232853644824,6.000441968356506,0.7202222222222221,-0.006981317007976884,-0.3999999999999751,0.7202046709147075,0.005028058805709328
31,2021/07/22,08:34:00,34.97107833333333,136.65192833333333,343.6,341.7,1.6,1.5,122.9,2.7,1860.0,-53.152400000027484,120.64929247980075,5.996951309852517,5.963790054064624,0.8231111111111112,-0.03316125578789286,-1.9000000000000346,0.8226585777440597,0.02729039572246746
32,2021/07/22,08:35:00,34.971363333333336,136.65181833333332,343.8,338.9,0.9,0.6,122.5,2.3,1920.0,-21.483199999449855,110.63293233692626,6.000441968356506,5.9149208350087825,0.46299999999999997,-0.08552113334772304,-4.900000000000052,0.46130787213638963,0.039548035412601545
33,2021/07/22,08:36:00,34.971531666666664,136.65179166666667,355.9,329.6,0.4,0.7,114.9,2.4,1980.0,-2.77800000009222,108.20466354874783,6.211626807847819,5.75260521457331,0.2057777777777778,-0.45902159327450853,-26.299999999999994,0.1844769854522369,0.0911742050451534
34,2021/07/22,08:37:00,34.971645,136.65172166666667,324.2,325.4,0.7,0.7,110.1,2.9,2040.0,9.815600000483778,101.83068582559181,5.658357434965616,5.679301385989548,0.36011111111111105,0.02094395102393154,1.1999999999999762,0.3600321327935526,-0.00754159809355095
35,2021/07/22,08:38:00,34.97169,136.651685,137.4,321.9,0.3,-1.2,118.1,3.0,2100.0,14.81600000049184,98.49194776154044,2.398082392240209,5.618214862169746,0.15433333333333335,-3.063052837250049,-175.50000000000006,-0.1538575751728128,0.012108853773997286
36,2021/07/22,08:39:00,34.97165666666667,136.65159166666666,267.0,336.1,0.5,0.1,117.3,2.8,2160.0,11.11200000036888,89.99343127597412,4.6600291028248595,5.866051615952942,0.25722222222222224,1.2060225131280822,69.10000000000002,0.0917609409361035,-0.24029815089479822
37,2021/07/22,08:40:00,34.97162333333333,136.65146333333334,243.4,349.4,0.4,1.1,117.7,2.4,2220.0,7.40800000024592,78.30795954242578,4.2481313993541985,6.098180406468187,0.2057777777777778,1.8500490071139888,105.99999999999997,-0.056720042552564624,-0.19780629565308522
38,2021/07/22,08:41:00,34.97162,136.65128333333334,237.7,4.0,0.3,-0.9,116.9,2.3,2280.0,7.037600000391535,61.91792272594738,4.148647631990521,0.06981317007977318,0.15433333333333335,2.204350845268839,126.30000000000005,-0.09136736726134632,-0.12438159822702087
39,2021/07/22,08:42:00,34.971465,136.65124166666666,199.0,11.3,0.6,-1.0,132.2,2.5,2340.0,-10.185999999548585,58.12398737041107,3.473205211468716,0.19722220547535926,0.3086666666666667,3.00720230118623,172.3,-0.30588348097864615,-0.04135706923244607
40,2021/07/22,08:43:00,34.97139166666667,136.65117666666666,275.6,12.3,0.2,-0.4,134.1,1.8,2400.0,-18.334799999503275,52.20538016826772,4.810127418496372,0.21467549799530256,0.1028888888888889,1.6877333866785167,96.7,-0.012004122505998058,-0.10218622460807092
41,2021/07/22,08:44:00,34.971376666666664,136.65114333333332,275.6,11.0,0.1,-0.4,118.6,2.6,2460.0,-20.00160000003234,49.17018814724827,4.810127418496372,0.19198621771937624,0.05144444444444445,1.66504410640259,95.39999999999998,-0.004841349896274663,-0.051216132179025126
42,2021/07/22,08:45:00,34.97143166666667,136.65103166666665,311.0,10.6,0.6,0.3,131.7,2.2,2520.0,-13.889999999671538,39.002265779936096,5.427973973702365,0.18500490071139894,0.3086666666666667,1.0402162341886207,59.60000000000002,0.15619575519206585,-0.2662292192286402
43,2021/07/22,08:46:00,34.97152666666667,136.65095166666666,317.9,11.6,0.3,-0.3,119.1,2.5,2580.0,-3.3335999994790266,31.717777516450937,5.548401692089973,0.20245819323134223,0.15433333333333335,0.9372418083209555,53.70000000000003,0.09136736726134616,-0.124381598227021
44,2021/07/22,08:47:00,34.971536666666665,136.65086333333332,249.7,11.9,0.3,-0.7,134.9,2.2,2640.0,-2.2223999999158597,23.674511905926614,4.358087142229841,0.20769418098732523,0.15433333333333335,2.1327923459370717,122.20000000000006,-0.08224057194024945,-0.13059581197235398
45,2021/07/22,08:48:00,34.97150166666667,136.65075333333334,266.4,11.5,0.4,-0.5,140.9,2.5,2700.0,-6.11159999957124,13.65837517792596,4.649557127312893,0.2007128639793479,0.2057777777777778,1.834341043846041,105.10000000000004,-0.05360603888957621,-0.19867281248759164
46,2021/07/22,08:49:00,34.971545,136.650675,295.3,16.1,0.2,-0.2,126.0,2.0,2760.0,-1.2963999998851234,6.525666413792531,5.153957281139255,0.28099800957108706,0.1028888888888889,1.4102260356114187,80.80000000000003,0.01644999775584875,-0.10156535349528745
47,2021/07/22,08:50:00,34.971556666666665,136.65061166666666,256.0,16.8,0.2,-0.2,123.6,2.4,2820.0,4.646299974222059e-17,0.7587983698576592,4.468042885105484,0.2932153143350474,0.1028888888888889,2.108357736409151,120.80000000000004,-0.052683521430016644,-0.08837742939531057
48,2021/07/22,08:51:00,34.97156,136.65061166666666,257.5,16.2,0.0,0.7,120.3,2.3,2880.0,0.370399999854385,0.7587983507796653,4.494222823885399,0.2827433388230814,0.0,2.0717058221172695,118.70000000000002,-0.0,-0.0
49,2021/07/22,08:52:00,34.97156,136.65061333333333,257.5,16.2,0.0,0.3,134.2,2.5,2940.0,0.370399999854385,0.9105580204180059,4.494222823885399,0.2827433388230814,0.0,2.0717058221172695,118.70000000000002,-0.0,-0.0
50,2021/07/22,08:53:00,34.971558333333334,136.65060666666668,257.5,16.2,0.0,0.2,123.2,2.4,3000.0,0.18520000032197,0.30351934420816973,4.494222823885399,0.2827433388230814,0.0,2.0717058221172695,118.70000000000002,-0.0,-0.0
51,2021/07/22,08:54:00,34.971558333333334,136.65061333333333,257.5,16.2,0.0,0.4,125.2,2.2,3060.0,0.18520000032197004,0.9105580274485862,4.494222823885399,0.2827433388230814,0.0,2.0717058221172695,118.70000000000002,-0.0,-0.0
52,2021/07/22,08:55:00,34.971556666666665,136.65060333333332,257.5,16.2,0.0,0.3,132.3,2.5,3120.0,0.0,0.0,4.494222823885399,0.2827433388230814,0.0,2.0717058221172695,118.70000000000002,-0.0,-0.0
