,date (JST),time (JST),latitude [deg],longitude [deg],GPS deg [deg],gyro deg [deg],GPS speed [knot],log speed [knot],wind dir [deg],wind sped [knot],t [s],p_x [m],p_y [m],GPS deg [rad],gyro deg [rad],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s]
12,2020/11/05,11:29:00,34.96084,136.65044,353.1,1.3,6.0,6.4,43.4,1.6,720.0,-1191.5768000005523,-16.08757688516772,6.162757588791978,0.022689280275926284,3.0866666666666664,0.14311699866353525,8.200000000000014,3.0551092994020412,-0.44024797537101334
13,2020/11/05,11:30:00,34.962318333333336,136.65057166666668,12.7,19.3,4.9,5.3,59.6,1.7,780.0,-1027.304399999994,-4.09774205040419,0.22165681500327983,0.3368485456349056,2.520777777777778,0.11519173063162579,6.600000000000002,2.504071992575133,-0.2897310148035184
14,2020/11/05,11:31:00,34.963456666666666,136.65107833333334,24.0,23.6,4.2,4.6,74.0,1.7,840.0,-900.8128000003745,42.03950603218739,0.4188790204786391,0.4118977034706618,2.1606666666666667,-0.006981317007977328,-0.4000000000000006,2.160614012744123,0.015084176417128949
15,2020/11/05,11:32:00,34.96442666666667,136.65159666666668,22.2,16.7,3.5,3.7,115.1,1.6,900.0,-793.0264000001125,89.23856757174954,0.38746309394274114,0.291469985083053,1.8005555555555555,-0.09599310885968815,-5.500000000000002,1.7922661549489036,0.1725756021766922
16,2020/11/05,11:33:00,34.965255,136.65191666666666,13.0,10.7,3.0,3.3,147.9,1.5,960.0,-700.9820000003731,118.37709324906041,0.22689280275926285,0.18675022996339324,1.5433333333333332,-0.04014257279586961,-2.3000000000000016,1.5420900164599616,0.06193673314191722
17,2020/11/05,11:34:00,34.966058333333336,136.65210166666665,9.4,10.7,2.8,2.8,190.7,1.5,1020.0,-611.7155999999363,135.22240124367312,0.16406094968746698,0.18675022996339324,1.4404444444444442,0.02268928027592626,1.2999999999999987,1.4400736874732731,-0.0326798436041708
18,2020/11/05,11:35:00,34.96673166666667,136.65225,11.0,9.9,2.4,2.5,153.5,1.8,1080.0,-536.8948000001369,148.7288536968803,0.19198621771937624,0.17278759594743864,1.2346666666666668,-0.0191986217719376,-1.0999999999999985,1.23443913256619,0.023702442216150147
19,2020/11/05,11:36:00,34.96738,136.65238666666667,9.2,7.3,2.4,2.5,149.3,3.5,1140.0,-464.85200000042994,161.1728751279261,0.16057029118347832,0.12740903539558607,1.2346666666666668,-0.033161255787892245,-1.899999999999999,1.2339878666160897,0.04093559358370043
20,2020/11/05,11:37:00,34.96804,136.65250666666665,6.2,1.4,2.4,2.6,141.7,3.3,1200.0,-391.5128000000482,172.0991564547841,0.10821041362364843,0.024434609527920613,1.2346666666666668,-0.08377580409572782,-4.800000000000001,1.2303365168867215,0.10331424390096554
21,2020/11/05,11:38:00,34.9687,136.65255,2.4,356.7,2.4,2.5,141.3,3.0,1260.0,-318.17360000045596,176.04428333399295,0.041887902047863905,6.225589441863773,1.2346666666666668,-0.09948376736367706,-5.700000000000016,1.2285619437121276,0.12262678435014665
22,2020/11/05,11:39:00,34.969296666666665,136.65253666666666,354.6,350.9,2.1,1.9,128.4,2.7,1320.0,-251.8720000004657,174.82954813015348,6.188937527571893,6.124360345248102,1.0803333333333334,-0.06457718232379063,-3.700000000000025,1.0780815062733773,0.06971640368261274
23,2020/11/05,11:40:00,34.96987,136.65244333333334,350.8,346.3,2.1,2.5,140.5,3.0,1380.0,-188.16320000024567,166.3303074769355,6.122615015996108,6.044075199656364,1.0803333333333334,-0.07853981633974438,-4.499999999999974,1.0770030262096892,0.08476197641798135
24,2020/11/05,11:41:00,34.970455,136.65229833333333,346.0,337.7,2.1,2.3,130.0,1.9,1440.0,-123.15800000014065,153.12653374335295,6.03883921190038,5.893976883984851,1.0803333333333334,-0.14486232791552922,-8.299999999999992,1.0690176941241767,0.15595281581471795
25,2020/11/05,11:42:00,34.97098666666667,136.65211,342.0,321.9,1.8,1.4,141.9,0.9,1500.0,-64.07920000007431,135.9771347704644,5.969026041820607,5.618214862169746,0.9259999999999999,-0.3508111796508606,-20.100000000000023,0.8696012774397005,0.3182288771862808
26,2020/11/05,11:43:00,34.97132666666667,136.65184,312.8,315.1,1.4,1.2,135.0,0.7,1560.0,-26.298399999925547,111.39175199538047,5.459389900238263,5.499532473034133,0.7202222222222221,0.040142572795869746,2.3000000000000096,0.7196420076813153,-0.02890380879956147
27,2020/11/05,11:44:00,34.97154,136.65155833333333,303.8,319.2,0.9,2.0,353.4,2.6,1620.0,-2.592800000559805,85.74422059635575,5.302310267558774,5.5710909723659,0.46299999999999997,0.268780704807126,15.399999999999958,0.44637617216039305,-0.12295248239639213
28,2020/11/05,11:45:00,34.971575,136.65136,254.3,334.8,0.4,0.5,272.2,1.5,1680.0,1.296399999885125,67.68480386033238,4.43837228782158,5.843362335677016,0.2057777777777778,1.4049900478554358,80.50000000000003,0.03396312956155268,-0.2029556593385503
29,2020/11/05,11:46:00,34.971511666666665,136.65127,245.4,344.8,0.4,0.3,327.7,0.9,1740.0,-5.74120000050641,59.48980582634707,4.283037984394085,6.017895260876449,0.2057777777777778,1.734857276482364,99.40000000000002,-0.03360885356349835,-0.20301462703290085
30,2020/11/05,11:47:00,34.971493333333335,136.65113666666667,261.0,355.6,0.4,-0.7,329.4,1.3,1800.0,-7.778400000100304,47.349034423754546,4.5553093477052,6.206390820091836,0.2057777777777778,1.651081472386636,94.60000000000002,-0.016503156428560806,-0.20511494254455223
31,2020/11/05,11:48:00,34.97149833333334,136.65101666666666,257.0,3.6,0.2,0.6,254.8,1.0,1860.0,-7.222799999923942,36.42233305888282,4.485496177625427,0.06283185307179587,0.1028888888888889,1.8605209826259552,106.6,-0.029394158690778383,-0.09860074488385706
32,2020/11/05,11:49:00,34.97148333333333,136.65095,249.3,6.9,0.2,-0.2,224.5,1.4,1920.0,-8.889600000453015,30.351947001776377,4.351105825221864,0.12042771838760874,0.1028888888888889,2.052507200345331,117.59999999999997,-0.04766801428011016,-0.09118050159645615
33,2020/11/05,11:50:00,34.97150166666667,136.6509,249.3,10.3,0.2,0.2,243.2,1.4,1980.0,-6.852400000069565,25.79915206059062,4.351105825221864,0.17976891295541594,0.1028888888888889,2.1118483949131392,121.00000000000003,-0.05299169526296785,-0.08819299116112844
34,2020/11/05,11:51:00,34.971513333333334,136.65081166666667,277.9,11.4,0.3,0.7,230.0,1.6,2040.0,-5.5560000001844365,17.75588574628743,4.850269991292241,0.19896753472735357,0.15433333333333335,1.631882850614699,93.50000000000004,-0.009421824601546369,-0.15404547055644147
35,2020/11/05,11:52:00,34.971525,136.65071,292.1,12.1,0.3,0.3,335.3,1.6,2100.0,-4.2596000002993115,8.498543001113577,5.098106745075437,0.21118483949131386,0.15433333333333335,1.3962634015954631,79.99999999999997,0.026799702086596332,-0.15198866321488413
36,2020/11/05,11:53:00,34.971556666666665,136.65064666666666,299.4,15.0,0.2,-0.5,63.2,1.4,2160.0,-0.7408000004983245,2.7316740055918105,5.225515780471023,0.2617993877991494,0.1028888888888889,1.319468914507713,75.6,0.025587426168295083,-0.0996564452450125
37,2020/11/05,11:54:00,34.97158,136.65061833333334,312.9,16.8,0.0,0.1,196.8,0.0,2220.0,1.8520000000614798,0.15175964504671394,5.461135229490257,0.2932153143350474,0.0,1.1152653920243776,63.900000000000055,0.0,-0.0
38,2020/11/05,11:55:00,34.971581666666665,136.65061666666668,312.9,16.9,0.0,0.2,196.9,0.0,2280.0,2.037199999593895,0.0,5.461135229490257,0.29496064358704166,0.0,1.1170107212763718,64.00000000000006,0.0,-0.0
39,2020/11/05,11:56:00,34.97157833333333,136.65062,312.9,16.8,0.0,0.1,350.8,1.8,2340.0,1.6667999997395098,0.3035192934164225,5.461135229490257,0.2932153143350474,0.0,1.1152653920243776,63.900000000000055,0.0,-0.0
40,2020/11/05,11:57:00,34.97157,136.65061666666668,312.9,16.8,0.0,-0.1,358.8,2.4,2400.0,0.74079999970877,0.0,5.461135229490257,0.2932153143350474,0.0,1.1152653920243776,63.900000000000055,0.0,-0.0
41,2020/11/05,11:58:00,34.971561666666666,136.650615,312.9,16.8,0.0,-0.3,43.8,4.3,2460.0,-0.1852000003219701,-0.15175966548089576,5.461135229490257,0.2932153143350474,0.0,1.1152653920243776,63.900000000000055,0.0,-0.0
42,2020/11/05,11:59:00,34.97156,136.65061666666668,312.9,16.8,0.0,0.1,45.8,4.4,2520.0,-0.3704000006439401,4.536091751927788e-17,5.461135229490257,0.2932153143350474,0.0,1.1152653920243776,63.900000000000055,0.0,-0.0
43,2020/11/05,12:00:00,34.971565,136.650615,312.9,16.8,0.0,0.2,40.8,4.4,2580.0,0.18519999953241495,-0.151759661440833,5.461135229490257,0.2932153143350474,0.0,1.1152653920243776,63.900000000000055,0.0,-0.0
44,2020/11/05,12:01:00,34.971556666666665,136.650615,312.9,16.8,0.0,-0.2,26.8,3.8,2640.0,-0.7408000004983251,-0.1517596692777329,5.461135229490257,0.2932153143350474,0.0,1.1152653920243776,63.900000000000055,0.0,-0.0
45,2020/11/05,12:02:00,34.97156,136.650615,312.9,16.8,0.0,-0.2,35.8,3.4,2700.0,-0.3704000006439401,-0.15175966632916385,5.461135229490257,0.2932153143350474,0.0,1.1152653920243776,63.900000000000055,0.0,-0.0
46,2020/11/05,12:03:00,34.971563333333336,136.65061666666668,312.9,16.7,0.0,-0.2,17.7,3.1,2760.0,0.0,0.0,5.461135229490257,0.291469985083053,0.0,1.1135200627723825,63.80000000000001,0.0,-0.0
