,date (JST),time (JST),latitude [deg],longitude [deg],GPS deg [deg],gyro deg [deg],GPS speed [knot],log speed [knot],wind dir [deg],wind sped [knot],t [s],p_x [m],p_y [m],GPS deg [rad],gyro deg [rad],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s]
30,2020/11/23,08:46:00,35.532783333333334,140.05567,92.5,83.2,0.8,1.0,345.6,8.6,1800.0,5.37079999986247,-54.55798966291746,1.6144295580947547,1.4521139376592822,0.4115555555555556,-0.1623156204354725,-9.299999999999992,0.40614595261897946,0.06650895037409436
31,2020/11/23,08:47:00,35.53277833333333,140.055865,98.7,82.9,0.6,0.8,356.1,9.0,1860.0,4.815199999686115,-36.92460740534081,1.7226399717184033,1.4468779499032993,0.3086666666666667,-0.275762021815104,-15.799999999999997,0.2970046206693728,0.0840438362531906
32,2020/11/23,08:48:00,35.53274,140.05601666666666,112.0,76.9,0.5,0.2,355.2,8.4,1920.0,0.5555999993867999,-23.20975875957846,1.9547687622336491,1.3421581947836396,0.25722222222222224,-0.6126105674500095,-35.099999999999994,0.21044628842654772,0.1479041287200211
33,2020/11/23,08:49:00,35.53277166666667,140.05613333333332,87.7,80.8,0.3,0.3,329.4,6.0,1980.0,4.074399999977345,-12.659865925048004,1.530653753999027,1.4102260356114182,0.15433333333333335,-0.1204277183876088,-6.900000000000003,0.1532155497711111,0.018541118793480547
34,2020/11/23,08:50:00,35.53276666666667,140.05623333333332,77.2,79.9,0.3,-0.5,352.4,6.6,2040.0,3.51879999980099,-3.6171046623243073,1.3473941825396225,1.3945180723434694,0.15433333333333335,0.04712388980384685,2.6999999999999975,0.15416200403579738,-0.0072700955595215114
35,2020/11/23,08:51:00,35.53274833333333,140.05627333333334,166.0,79.7,0.3,0.6,354.9,8.4,2100.0,1.48159999941754,0.0,2.897246558310587,1.3910274138394807,0.15433333333333335,-1.5062191444711064,-86.3,0.009959486240373188,0.15401164375333964
36,2020/11/23,08:52:00,35.532735,140.05627666666666,162.6,79.6,0.0,0.6,346.5,5.2,2160.0,1.8456985536982197e-17,0.3014254485429214,2.8379053637427796,1.3892820845874863,0.0,-1.4486232791552933,-82.99999999999999,0.0,0.0
37,2020/11/23,08:53:00,35.53273166666666,140.05627333333334,162.6,79.4,0.0,0.6,320.4,6.4,2220.0,-0.3704000006439401,4.536091751927788e-17,2.8379053637427796,1.3857914260834978,0.0,-1.4521139376592818,-83.19999999999997,0.0,0.0
38,2020/11/23,08:54:00,35.532736666666665,140.05627166666667,162.6,79.4,0.0,0.6,6.4,4.7,2280.0,0.18519999953241484,-0.1507127230819079,2.8379053637427796,1.3857914260834978,0.0,-1.4521139376592818,-83.19999999999997,0.0,0.0
39,2020/11/23,08:55:00,35.532735,140.056275,162.6,79.4,0.0,-0.1,357.4,6.6,2340.0,9.228492768491098e-18,0.1507127242714607,2.8379053637427796,1.3857914260834978,0.0,-1.4521139376592818,-83.19999999999997,0.0,0.0
40,2020/11/23,08:56:00,35.53273166666666,140.056275,162.6,79.3,0.0,0.1,329.3,7.1,2400.0,-0.37040000064394,0.15071272707085343,2.8379053637427796,1.3840460968315034,0.0,-1.4538592669112762,-83.29999999999998,0.0,0.0
41,2020/11/23,08:57:00,35.53273,140.05627333333334,162.6,79.3,0.0,0.2,1.3,7.4,2460.0,-0.555600000176355,6.80413761822242e-17,2.8379053637427796,1.3840460968315034,0.0,-1.4538592669112762,-83.29999999999998,0.0,0.0
42,2020/11/23,08:58:00,35.53272666666667,140.05626833333332,162.6,79.2,0.0,0.4,340.2,4.9,2520.0,-0.92600000003074,-0.45213819706659525,2.8379053637427796,1.3823007675795091,0.0,-1.4556045961632704,-83.39999999999998,0.0,0.0
43,2020/11/23,08:59:00,35.532736666666665,140.056275,162.6,79.2,0.0,0.4,349.2,7.9,2580.0,0.18519999953241495,0.15071272308190767,2.8379053637427796,1.3823007675795091,0.0,-1.4556045961632704,-83.39999999999998,0.0,0.0
44,2020/11/23,09:00:00,35.532741666666666,140.05628333333334,162.6,79.1,0.0,-0.2,31.1,4.5,2640.0,0.7407999997087701,0.9042763053419254,2.8379053637427796,1.3805554383275145,0.0,-1.457349925415265,-83.5,0.0,0.0
45,2020/11/23,09:01:00,35.532736666666665,140.05627333333334,162.6,79.1,0.0,-0.1,23.1,4.7,2700.0,0.18519999953241495,0.0,2.8379053637427796,1.3805554383275145,0.0,-1.457349925415265,-83.5,0.0,0.0
46,2020/11/23,09:02:00,35.532736666666665,140.05626666666666,162.6,79.1,0.0,-0.4,352.1,3.8,2760.0,0.18519999953241492,-0.6028508948977375,2.8379053637427796,1.3805554383275145,0.0,-1.457349925415265,-83.5,0.0,0.0
47,2020/11/23,09:03:00,35.53273166666666,140.05627166666667,162.6,79.0,0.0,0.2,3.0,5.7,2820.0,-0.3704000006439401,-0.15071272707085337,2.8379053637427796,1.3788101090755203,0.0,-1.4590952546672593,-83.6,0.0,0.0
48,2020/11/23,09:04:00,35.53272666666667,140.05626333333333,162.6,79.0,0.0,0.0,351.0,4.1,2880.0,-0.92600000003074,-0.9042763915630831,2.8379053637427796,1.3788101090755203,0.0,-1.4590952546672593,-83.6,0.0,0.0
49,2020/11/23,09:05:00,35.53272333333334,140.056265,162.6,79.0,0.0,-0.3,353.0,3.8,2940.0,-1.296399999885125,-0.753563675589087,2.8379053637427796,1.3788101090755203,0.0,-1.4590952546672593,-83.6,0.0,0.0
50,2020/11/23,09:06:00,35.532735,140.05626166666667,162.6,79.0,0.0,0.2,348.0,4.6,3000.0,-1.9379834861043425e-16,-1.054989072470333,2.8379053637427796,1.3788101090755203,0.0,-1.4590952546672593,-83.6,0.0,0.0
51,2020/11/23,09:07:00,35.532736666666665,140.056265,162.6,79.0,0.0,0.2,359.0,6.6,3060.0,0.18519999953241495,-0.7535636179796487,2.8379053637427796,1.3788101090755203,0.0,-1.4590952546672593,-83.6,0.0,0.0
52,2020/11/23,09:08:00,35.532735,140.05627333333334,162.6,79.0,0.0,0.8,6.0,4.7,3120.0,0.0,0.0,2.8379053637427796,1.3788101090755203,0.0,-1.4590952546672593,-83.6,0.0,0.0
