,date (JST),time (JST),latitude [deg],longitude [deg],GPS deg [deg],gyro deg [deg],GPS speed [knot],log speed [knot],wind dir [deg],wind sped [knot],t [s],p_x [m],p_y [m],GPS deg [rad],gyro deg [rad],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s]
24,2021/08/12,11:25:00,35.53644833333333,140.03583333333333,164.6,85.6,1.0,1.2,15.0,1.5,1440.0,409.84759999955145,-1845.5850175836847,2.872811948782666,1.494001839707146,0.5144444444444445,-1.3788101090755203,-79.0,0.09816062762148922,0.5049926510402983
25,2021/08/12,11:26:00,35.536225,140.03590333333332,171.1,76.8,0.7,0.8,19.4,2.0,1500.0,385.03079999983134,-1839.2577908750925,2.9862583501622977,1.340412865531645,0.36011111111111105,-1.6458454846306527,-94.3,-0.027000672627125317,0.35909744641721103
26,2021/08/12,11:27:00,35.536033333333336,140.03589,187.5,73.8,0.7,-1.0,36.0,1.9,1560.0,363.7327999999156,-1840.4656648903065,3.2724923474893677,1.2880529879718152,0.36011111111111105,-1.9844393595175525,-113.69999999999999,-0.14474586046021842,0.3297402738903908
27,2021/08/12,11:28:00,35.53584333333333,140.03581666666668,200.8,73.2,0.8,-0.5,23.0,1.8,1620.0,342.6199999995305,-1847.0990747616204,3.5046211380046137,1.2775810124598492,0.4115555555555556,-2.2270401255447645,-127.60000000000001,-0.2511086318989217,0.3260712043319585
28,2021/08/12,11:29:00,35.53564166666666,140.03569,212.2,74.3,0.9,-0.9,27.4,1.6,1680.0,320.2107999992586,-1858.5553541690333,3.703588672731967,1.2967796342317868,0.46299999999999997,-2.40680903850018,-137.89999999999998,-0.3435348143717102,0.31040752457792414
29,2021/08/12,11:30:00,35.535471666666666,140.03558666666666,174.4,79.9,0.5,-0.8,25.5,1.9,1740.0,301.3203999995806,-1867.9013514763526,3.043854215478111,1.3945180723434694,0.25722222222222224,-1.6493361431346416,-94.50000000000001,-0.020181422956662382,0.25642929195468794
30,2021/08/12,11:31:00,35.53537333333333,140.03592166666667,102.0,86.5,1.6,1.6,33.1,1.9,1800.0,290.3935999995338,-1837.6097415655468,1.7802358370342162,1.509709802975095,0.8231111111111112,-0.2705260340591211,-15.500000000000004,0.7931749330410534,0.21996687666530304
31,2021/08/12,11:32:00,35.535245,140.03671,100.2,88.3,2.8,2.8,46.3,2.3,1860.0,276.13320000000783,-1766.3252191674987,1.7488199104983182,1.541125729510993,1.4404444444444442,-0.20769418098732517,-11.899999999999997,1.4094878314288282,0.2970256732757673
32,2021/08/12,11:33:00,35.535106666666664,140.03791166666667,93.2,76.5,4.2,4.1,48.3,2.1,1920.0,260.76159999933964,-1657.6644911140252,1.6266468628587152,1.335176877775662,2.1606666666666667,-0.2914699850830531,-16.700000000000003,2.069535137195777,0.6208902965552778
33,2021/08/12,11:34:00,35.535401666666665,140.03959166666667,68.1,60.9,5.6,5.6,46.2,2.6,1980.0,293.5419999994817,-1505.7455659679283,1.1885692206081384,1.0629055144645467,2.8808888888888884,-0.12566370614359168,-7.1999999999999975,2.8581722195201977,0.3610711199839199
34,2021/08/12,11:35:00,35.53617833333333,140.04147333333333,60.9,56.8,6.7,6.8,32.2,2.4,2040.0,379.84519999950294,-1335.5872897130994,1.0629055144645467,0.9913470151327791,3.4467777777777777,-0.07155849933176761,-4.100000000000006,3.437956725255646,0.2464358022938059
35,2021/08/12,11:36:00,35.53711833333333,140.04340666666667,61.0,65.0,6.1,6.2,25.3,2.6,2100.0,484.29799999949637,-1160.7575081451653,1.064650843716541,1.1344640137963142,3.138111111111111,0.06981317007977328,4.000000000000005,3.130466830165357,-0.21890356532837038
36,2021/08/12,11:37:00,35.53766,140.045145,74.6,78.5,5.3,5.6,36.8,2.5,2160.0,544.4879999999145,-1003.5650675957792,1.3020156219877697,1.3700834628155487,2.7265555555555556,0.06806784082777906,3.900000000000012,2.720241613149658,-0.18544746862605888
37,2021/08/12,11:38:00,35.53784,140.04677833333332,87.6,101.6,4.4,4.3,13.5,2.6,2220.0,564.4895999999477,-855.8701944216916,1.5289084247470326,1.7732545200262386,2.263555555555556,0.24434609527920603,13.999999999999995,2.196318281743845,-0.5476036507951588
38,2021/08/12,11:39:00,35.537576666666666,140.04803666666666,116.1,123.9,3.7,3.8,4.5,2.2,2280.0,535.2279999996074,-742.0869439220368,2.0263272615654166,2.1624629432209743,1.9034444444444445,0.13613568165555767,7.799999999999998,1.8858334727907,-0.2583270523746742
39,2021/08/12,11:40:00,35.53697666666667,140.04900333333333,131.1,133.5,3.6,3.5,6.1,2.2,2340.0,468.55599999976334,-654.6786636879808,2.288126649364566,2.3300145514124297,1.8519999999999999,0.04188790204786397,2.4000000000000035,1.8503754813430855,-0.07755371070647782
40,2021/08/12,11:41:00,35.53617833333333,140.049905,141.8,143.5,4.2,4.3,12.9,2.2,2400.0,379.84519999950294,-573.1481000652591,2.4748768793279594,2.504547476611863,2.1606666666666667,0.029670597283903533,1.699999999999996,2.159715671097949,-0.06409886471989583
41,2021/08/12,11:42:00,35.53517,140.0507,149.9,144.7,4.3,4.0,2.4,2.1,2460.0,267.7991999997312,-501.26283490882673,2.6162485487395,2.5254914276357945,2.212111111111111,-0.09075712110370569,-5.200000000000032,2.203006943560595,0.20048933768417956
42,2021/08/12,11:43:00,35.53427166666667,140.051365,146.4,134.7,3.4,3.5,350.3,2.2,2520.0,167.97639999989144,-441.1318497989984,2.5551620249196985,2.3509585024363617,1.749111111111111,-0.20420352248333673,-11.70000000000001,1.7127694983119819,0.3546975115002469
43,2021/08/12,11:44:00,35.53362666666666,140.05200166666665,135.4,117.9,2.8,2.8,356.4,2.3,2580.0,96.30399999924917,-383.56169142226656,2.363175807200322,2.057743188101315,1.4404444444444442,-0.3054326190990073,-17.49999999999998,1.3737762832777793,0.43314999830815465
44,2021/08/12,11:45:00,35.53322,140.05269666666666,119.1,104.6,2.3,2.5,353.2,2.3,2640.0,51.115199999644005,-320.7156573735767,2.0786871391252464,1.8256143975860686,1.1832222222222222,-0.2530727415391778,-14.500000000000002,1.1455338024873853,0.2962551847973052
45,2021/08/12,11:46:00,35.53298,140.05342166666668,106.4,95.1,2.3,2.3,348.6,2.4,2700.0,24.446399999864067,-255.1562124389896,1.8570303241219668,1.6598081186466074,1.1832222222222222,-0.1972222054753594,-11.30000000000001,1.160285055429209,0.23184783222650807
46,2021/08/12,11:47:00,35.53286333333333,140.054185,98.6,89.5,2.1,2.4,354.3,2.5,2760.0,11.48239999943371,-186.13003632583147,1.7208946424664089,1.562069680534925,1.0803333333333334,-0.15882496193148388,-9.099999999999994,1.066736049226568,0.1708634319905936
47,2021/08/12,11:48:00,35.53283,140.05477,92.1,84.9,1.6,1.4,339.3,2.2,2820.0,7.77839999931075,-133.2299484009775,1.6074482410867774,1.481784534943186,0.8231111111111112,-0.12566370614359146,-7.199999999999985,0.8166206341486282,0.10316317713826267
48,2021/08/12,11:49:00,35.53284333333333,140.05526666666665,85.7,84.2,1.3,1.2,353.6,2.0,2880.0,9.259999999517845,-88.3175829050289,1.4957471689591404,1.4695672301792255,0.6687777777777778,-0.02617993877991487,-1.4999999999999958,0.668548604336431,0.017506561318343116
49,2021/08/12,11:50:00,35.53285833333333,140.05565666666666,89.3,84.3,1.0,1.2,346.6,2.3,2940.0,10.926799999257355,-53.05082981785718,1.5585790220309363,1.4713125594312197,0.5144444444444445,-0.0872664625997166,-5.000000000000007,0.5124868280183091,0.04483678765796199
50,2021/08/12,11:51:00,35.532855,140.05594666666667,94.7,82.1,0.8,0.8,315.4,2.1,3000.0,10.556399999402945,-26.826840635445496,1.65282680163863,1.4329153158873444,0.4115555555555556,-0.21991148575128558,-12.600000000000003,0.4016439651356801,0.08977806290364376
51,2021/08/12,11:52:00,35.53284333333333,140.05617,89.5,81.4,0.5,0.6,7.8,2.0,3060.0,9.259999999517845,-6.631354346449457,1.562069680534925,1.4206980111233845,0.25722222222222224,-0.14137166941154056,-8.099999999999993,0.25465608529042566,0.03624292799283373
52,2021/08/12,11:53:00,35.53284333333333,140.05624666666668,108.6,82.7,0.1,0.1,262.7,0.1,3120.0,9.259999999517845,0.30142519943505214,1.8954275676658419,1.4433872913993107,0.05144444444444445,-0.4520402762665312,-25.89999999999999,0.04627725018402762,0.022471025334916236
