,date (JST),time (JST),latitude [deg],longitude [deg],GPS deg [deg],gyro deg [deg],GPS speed [knot],log speed [knot],wind dir [deg],wind sped [knot],t [s],p_x [m],p_y [m],GPS deg [rad],gyro deg [rad],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s]
14,2021/03/09,14:51:00,34.577241666666666,135.425345,128.3,132.4,1.5,1.7,132.4,0.1,840.0,125.75079999991073,-178.86801696319407,2.239257430308725,2.3108159296404924,0.7716666666666666,0.0715584993317675,4.1,0.7696918041617117,-0.05517219454338929
15,2021/03/09,14:52:00,34.576996666666666,135.42567333333332,133.1,131.5,1.3,1.4,194.1,0.5,900.0,98.52639999995449,-148.82816864614165,2.3230332344044524,2.2951079663725436,0.6687777777777778,-0.027925268031908868,-1.5999999999999768,0.668517031380877,0.018673371497462073
16,2021/03/09,14:53:00,34.57674,135.42598666666666,134.3,129.5,1.2,1.4,195.2,0.5,960.0,70.00560000011319,-120.16063314349434,2.343977185428385,2.260201381332657,0.6173333333333334,-0.08377580409572793,-4.800000000000007,0.6151682584433608,0.05165712195048284
17,2021/03/09,14:54:00,34.57651,135.42625166666667,138.1,127.6,1.1,1.2,194.8,0.8,1020.0,44.44799999989632,-95.91515584375715,2.410299697004169,2.2270401255447645,0.565888888888889,-0.1832595714594043,-10.499999999999982,0.5564130271359136,0.10312505903683397
18,2021/03/09,14:55:00,34.576321666666665,135.4265,128.7,128.4,0.9,1.0,172.2,0.8,1080.0,23.520399999833266,-73.19447846908226,2.246238747316702,2.241002759560719,0.46299999999999997,-0.005235987755982663,-0.29999999999998134,0.46299365331055853,0.0024242512539471147
19,2021/03/09,14:56:00,34.57617666666667,135.42667833333334,137.9,126.6,0.7,0.6,195.0,1.2,1140.0,7.408000000245972,-56.87825891152228,2.4068090385001804,2.209586833024821,0.36011111111111105,-0.1972222054753594,-11.30000000000001,0.3531302342610636,0.07056238372111114
20,2021/03/09,14:57:00,34.57604666666667,135.42679833333332,146.0,121.9,0.5,0.5,301.9,0.3,1200.0,-7.03759999960198,-45.899113465616075,2.548180707911721,2.1275563581810877,0.25722222222222224,-0.42062434973063345,-24.1,0.23480123558827715,0.10503166842032291
21,2021/03/09,14:58:00,34.57595666666667,135.4269,125.5,120.7,0.4,0.7,300.7,0.2,1260.0,-17.03839999961815,-36.597319582492624,2.1903882112528836,2.1066124071571557,0.2057777777777778,-0.08377580409572793,-4.800000000000007,0.20505608614778692,0.017219040650160947
22,2021/03/09,14:59:00,34.57590666666667,135.427015,110.9,123.5,0.3,0.4,230.7,1.0,1320.0,-22.594399999802608,-26.075598040503895,1.9355701404617116,2.155481626212997,0.15433333333333335,0.21991148575128538,12.599999999999993,0.15061648692588003,-0.03366677358886638
23,2021/03/09,15:00:00,34.575891666666664,135.427145,85.4,121.7,0.4,-0.1,239.6,1.3,1380.0,-24.261200000331655,-14.181466882878404,1.4905111812031575,2.1240656996770992,0.2057777777777778,0.6335545184739416,36.3,0.16584213096936126,-0.12182315634846164
24,2021/03/09,15:01:00,34.57593,135.42721166666666,12.4,123.1,0.3,0.4,249.1,1.6,1440.0,-20.00160000003234,-8.081909370343364,0.21642082724729686,2.1485003092050197,0.15433333333333335,1.9320794819577227,110.7,-0.054552950889932006,-0.1443701954247429
25,2021/03/09,15:02:00,34.576008333333334,135.42723166666667,14.1,124.6,0.3,0.2,249.1,1.8,1500.0,-11.297199999901295,-6.252040151625523,0.24609142453120045,2.1746802479849343,0.15433333333333335,1.9285888234537338,110.49999999999999,-0.0540486725077111,-0.14455974120733608
26,2021/03/09,15:03:00,34.576065,135.427265,32.9,127.3,0.1,0.2,251.4,1.6,1560.0,-5.000400000008085,-3.202263376180253,0.5742133239061344,2.2218041377887814,0.05144444444444445,1.647590813882647,94.39999999999999,-0.003946767780301884,-0.05129282492011824
27,2021/03/09,15:04:00,34.576096666666665,135.42730333333333,66.7,127.4,0.1,0.3,250.1,2.1,1620.0,-1.481600000207095,0.3049774057238411,1.1641346110802178,2.223549467040776,0.05144444444444445,1.0594148559605583,60.70000000000002,0.02517600835107953,-0.04486311923734133
28,2021/03/09,15:05:00,34.57610666666667,135.427295,66.7,127.0,0.0,-0.3,253.1,1.8,1680.0,-0.370399999854385,-0.4574660848210187,1.1641346110802178,2.2165681500327987,0.0,1.052433538952581,60.30000000000002,0.0,-0.0
29,2021/03/09,15:06:00,34.57610833333333,135.42729,66.7,126.6,0.0,-0.2,249.8,1.8,1740.0,-0.18520000032197004,-0.9149321570018101,1.1641346110802178,2.209586833024821,0.0,1.0454522219446032,59.89999999999999,0.0,-0.0
30,2021/03/09,15:07:00,34.57611,135.42729,66.7,126.6,0.0,-0.1,235.7,1.5,1800.0,-1.6807030928525973e-16,-0.9149321497010503,1.1641346110802178,2.209586833024821,0.0,1.0454522219446032,59.89999999999999,0.0,-0.0
31,2021/03/09,15:08:00,34.576096666666665,135.42729833333334,66.7,126.6,0.0,0.1,254.6,1.9,1860.0,-1.481600000207095,-0.15248870286192032,1.1641346110802178,2.209586833024821,0.0,1.0454522219446032,59.89999999999999,0.0,-0.0
32,2021/03/09,15:09:00,34.57609,135.42730166666666,66.7,126.5,0.0,-0.2,273.5,2.0,1920.0,-2.222399999915865,0.15248870882989873,1.1641346110802178,2.2078415037728267,0.0,1.043706892692609,59.8,0.0,-0.0
33,2021/03/09,15:10:00,34.576085,135.427295,66.7,126.5,0.0,0.2,260.5,2.1,1980.0,-2.77800000009222,-0.4574661430825287,1.1641346110802178,2.2078415037728267,0.0,1.043706892692609,59.8,0.0,-0.0
34,2021/03/09,15:11:00,34.576105,135.42729666666668,66.7,126.5,0.0,0.4,264.5,2.1,2040.0,-0.5556000001763551,-0.3049773904572964,1.1641346110802178,2.2078415037728267,0.0,1.043706892692609,59.8,0.0,-0.0
35,2021/03/09,15:12:00,34.57609,135.42729833333334,66.7,126.5,0.0,0.1,258.5,2.6,2100.0,-2.222399999915865,-0.1524887088298972,1.1641346110802178,2.2078415037728267,0.0,1.043706892692609,59.8,0.0,-0.0
36,2021/03/09,15:13:00,34.57611166666667,135.427295,66.7,126.4,0.0,0.3,256.4,2.0,2160.0,0.18520000032197004,-0.45746607466247746,1.1641346110802178,2.2060961745208325,0.0,1.0419615634406147,59.7,0.0,-0.0
37,2021/03/09,15:14:00,34.57611333333333,135.427295,66.7,126.4,0.0,-0.1,265.4,2.2,2220.0,0.3703999998543846,-0.4574660651229536,1.1641346110802178,2.2060961745208325,0.0,1.0419615634406147,59.7,0.0,-0.0
38,2021/03/09,15:15:00,34.57606666666667,135.42730833333334,66.7,126.4,0.0,-0.3,252.4,2.1,2280.0,-4.815199999686114,0.7624436538386863,1.1641346110802178,2.2060961745208325,0.0,1.0419615634406147,59.7,0.0,-0.0
39,2021/03/09,15:16:00,34.57611,135.4273,66.7,126.4,0.0,0.1,259.4,3.1,2340.0,0.0,0.0,1.1641346110802178,2.2060961745208325,0.0,1.0419615634406147,59.7,0.0,-0.0
