,date (JST),time (JST),latitude [deg],longitude [deg],GPS deg [deg],gyro deg [deg],GPS speed [knot],log speed [knot],wind dir [deg],wind sped [knot],t [s],p_x [m],p_y [m],GPS deg [rad],gyro deg [rad],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s]
26,2021/10/23,09:17:00,35.53313166666667,140.05520166666668,46.2,77.3,0.5,0.8,319.2,6.9,1560.0,-13.334399999495188,2.260677994164739,0.8063421144213803,1.3491395117916167,0.25722222222222224,0.5427973973702365,31.099999999999998,0.22025092231663998,-0.13286385070291953
27,2021/10/23,09:18:00,35.53317833333333,140.05523333333332,31.9,77.2,0.1,-0.4,330.0,7.2,1620.0,-8.148799999954694,5.124201957836268,0.5567600313861911,1.3473941825396225,0.05144444444444445,0.7906341511534313,45.3,0.03618574971125149,-0.036566684044799506
28,2021/10/23,09:19:00,35.53321,140.05522,31.9,79.3,0.2,0.5,329.7,7.8,1680.0,-4.6300000001537,3.918506605986312,0.5567600313861911,1.3840460968315034,0.1028888888888889,0.8272860654453122,47.400000000000006,0.06964301643623821,-0.07573621140809712
29,2021/10/23,09:20:00,35.53323,140.05521,31.9,78.8,0.0,-0.3,327.7,7.3,1740.0,-2.4075999994482786,3.0142354738776898,0.5567600313861911,1.3753194505715316,0.0,0.8185594191853405,46.9,0.0,-0.0
30,2021/10/23,09:21:00,35.53324833333333,140.05520666666666,31.9,80.0,0.0,-0.1,331.9,6.6,1800.0,-0.370399999854385,2.7128116009305687,0.5567600313861911,1.3962634015954636,0.0,0.8395033702092725,48.099999999999994,0.0,-0.0
31,2021/10/23,09:22:00,35.53325,140.05520666666666,31.9,79.7,0.0,-0.2,330.7,6.0,1860.0,-0.18519999953241495,2.712811565030484,0.5567600313861911,1.3910274138394807,0.0,0.8342673824532895,47.8,0.0,-0.0
32,2021/10/23,09:23:00,35.53325666666667,140.05520833333333,31.9,79.7,0.0,0.1,329.7,5.4,1920.0,0.5556000001763556,2.863523245110998,0.5567600313861911,1.3910274138394807,0.0,0.8342673824532895,47.8,0.0,-0.0
33,2021/10/23,09:24:00,35.533251666666665,140.05520333333334,31.9,79.7,0.0,0.3,325.7,6.2,1980.0,1.4765493386969854e-16,2.4113880667062806,0.5567600313861911,1.3910274138394807,0.0,0.8342673824532895,47.8,0.0,-0.0
34,2021/10/23,09:25:00,35.533251666666665,140.05520833333333,31.9,79.7,0.0,0.4,337.7,8.0,2040.0,1.7534023388174484e-16,2.863523327768031,0.5567600313861911,1.3910274138394807,0.0,0.8342673824532895,47.8,0.0,-0.0
35,2021/10/23,09:26:00,35.53325666666667,140.05520833333333,31.9,79.6,0.0,0.8,328.6,8.1,2100.0,0.5556000001763556,2.863523245110998,0.5567600313861911,1.3892820845874863,0.0,0.832522053201295,47.69999999999999,0.0,-0.0
36,2021/10/23,09:27:00,35.533253333333334,140.05520833333333,31.9,80.1,0.1,-0.3,333.9,7.8,2160.0,0.18520000032197004,2.863523298632302,0.5567600313861911,1.3980087308474578,0.05144444444444445,0.8412486994612667,48.19999999999999,0.03428939263616629,-0.03835059865035169
37,2021/10/23,09:28:00,35.53324333333333,140.05517333333333,31.9,79.2,0.1,0.3,328.7,7.9,2220.0,-0.9260000000307398,-0.3014235211947181,0.5567600313861911,1.3823007675795091,0.05144444444444445,0.8255407361933181,47.30000000000002,0.034887547460990743,-0.03780727306160351
38,2021/10/23,09:29:00,35.533235,140.055165,31.9,78.7,0.0,0.2,331.6,7.7,2280.0,-1.8520000000614805,-1.054982382580311,0.5567600313861911,1.3735741213195374,0.0,0.8168140899333463,46.800000000000004,0.0,-0.0
39,2021/10/23,09:30:00,35.53324,140.05516333333333,31.9,79.4,0.0,0.3,329.4,9.3,2340.0,-1.2963999998851257,-1.205694115120437,0.5567600313861911,1.3857914260834978,0.0,0.8290313946973067,47.50000000000001,0.0,-0.0
40,2021/10/23,09:31:00,35.53323833333334,140.055165,31.9,79.4,0.0,0.4,335.4,7.5,2400.0,-1.48159999941754,-1.0549823600723494,0.5567600313861911,1.3857914260834978,0.0,0.8290313946973067,47.50000000000001,0.0,-0.0
41,2021/10/23,09:32:00,35.53323666666667,140.05516666666668,31.9,79.4,0.0,0.2,344.4,7.2,2460.0,-1.66679999973951,-0.9042706030487797,0.5567600313861911,1.3857914260834978,0.0,0.8290313946973067,47.50000000000001,0.0,-0.0
42,2021/10/23,09:33:00,35.53323833333334,140.05516666666668,31.9,79.4,0.0,-0.2,333.4,7.7,2520.0,-1.48159999941754,-0.9042705921447923,0.5567600313861911,1.3857914260834978,0.0,0.8290313946973067,47.50000000000001,0.0,-0.0
43,2021/10/23,09:34:00,35.53324333333333,140.05517166666667,31.9,79.4,0.0,-0.2,338.4,7.7,2580.0,-0.92600000003074,-0.45213528179207624,0.5567600313861911,1.3857914260834978,0.0,0.8290313946973067,47.50000000000001,0.0,-0.0
44,2021/10/23,09:35:00,35.533251666666665,140.055175,31.9,79.4,0.0,0.1,330.4,6.6,2640.0,-2.768530001204632e-17,-0.15071175368725037,0.5567600313861911,1.3857914260834978,0.0,0.8290313946973067,47.50000000000001,0.0,-0.0
45,2021/10/23,09:36:00,35.533253333333334,140.05517666666665,31.9,79.4,0.0,0.5,338.4,6.6,2700.0,0.18520000032197004,0.0,0.5567600313861911,1.3857914260834978,0.0,0.8290313946973067,47.50000000000001,0.0,-0.0
46,2021/10/23,09:37:00,35.533251666666665,140.05517666666665,31.9,79.4,0.0,-0.3,334.4,5.9,2760.0,0.0,0.0,0.5567600313861911,1.3857914260834978,0.0,0.8290313946973067,47.50000000000001,0.0,-0.0
