,date (JST),time (JST),latitude [deg],longitude [deg],GPS deg [deg],gyro deg [deg],GPS speed [knot],log speed [knot],wind dir [deg],wind sped [knot],t [s],p_x [m],p_y [m],GPS deg [rad],gyro deg [rad],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s]
15,2021/12/11,15:42:00,34.57919166666667,135.42511333333334,148.4,148.0,1.9,2.2,328.0,1.0,900.0,295.02359999968746,-211.95480757809943,2.590068609959585,2.5830872929516078,0.9774444444444443,-0.006981317007977328,-0.4000000000000006,0.9774206248128174,0.006823794093463095
16,2021/12/11,15:43:00,34.57873166666667,135.42546166666668,147.9,144.3,2.0,2.0,324.3,1.0,960.0,243.90840000004346,-180.08584200162574,2.5813419636996136,2.5185101106278176,1.028888888888889,-0.06283185307179595,-3.600000000000005,1.0268586116939773,0.0646044678712714
17,2021/12/11,15:44:00,34.578298333333336,135.42582833333333,143.6,139.8,1.9,2.1,275.3,1.9,1020.0,195.75640000002394,-146.53932706523764,2.506292805863857,2.4399702942880728,0.9774444444444443,-0.0663225115757844,-3.7999999999999936,0.9752955018405737,0.06477905575764446
18,2021/12/11,15:45:00,34.57788333333333,135.42623666666665,140.0,138.5,1.9,1.9,318.5,1.0,1080.0,149.64159999959853,-109.18045795358599,2.443460952792061,2.4172810140121466,0.9774444444444443,-0.026179938779914647,-1.4999999999999831,0.977109498645553,0.025586512696039718
19,2021/12/11,15:46:00,34.57753,135.426595,140.7,136.5,1.5,1.6,269.3,1.9,1140.0,110.37920000003226,-76.39598559898528,2.4556782575560216,2.38237442897226,0.7716666666666666,-0.07330382858376172,-4.199999999999993,0.7695943382582068,0.056515475450155686
20,2021/12/11,15:47:00,34.57723166666667,135.42689166666668,141.4,134.2,1.3,1.5,265.0,1.9,1200.0,77.22840000003714,-49.25338847702656,2.467895562319982,2.34223185617639,0.6687777777777778,-0.1256637061435919,-7.20000000000001,0.6635042652457602,0.08382008142483871
21,2021/12/11,15:48:00,34.57698333333333,135.42719166666666,130.3,135.8,1.2,1.2,265.9,1.9,1260.0,49.63359999943689,-21.805712300331546,2.2741640153486116,2.3701571242083,0.6173333333333334,0.09599310885968837,5.500000000000014,0.6144912531253384,-0.059168777889151765
22,2021/12/11,15:49:00,34.576813333333334,135.42742333333334,138.8,135.4,0.6,0.5,259.4,1.9,1320.0,30.74319999975728,-0.6099506165957186,2.4225170017681297,2.363175807200322,0.3086666666666667,-0.05934119456780751,-3.4000000000000177,0.30812336021913556,0.01830590064378025
23,2021/12/11,15:50:00,34.576728333333335,135.42746666666667,158.8,130.5,0.3,0.2,264.4,2.4,1380.0,21.29799999991746,3.3547301170675694,2.7715828521669956,2.2776546738526,0.15433333333333335,-0.4939281783143956,-28.300000000000022,0.13588700489158065,0.07316761359627166
24,2021/12/11,15:51:00,34.576661666666666,135.42750166666667,162.2,129.1,0.2,0.2,265.2,2.2,1440.0,13.889999999671545,6.556975128622617,2.8309240467348022,2.253220064324679,0.1028888888888889,-0.5777039824101231,-33.1,0.08619194795450293,0.056187823988817935
25,2021/12/11,15:52:00,34.576593333333335,135.42753,170.1,130.6,0.2,0.2,263.1,2.1,1500.0,6.296799999893212,9.149271382523365,2.9688050576423546,2.2794000031045942,0.1028888888888889,-0.6894050545377604,-39.500000000000014,0.0793915960241143,0.06544538133080106
26,2021/12/11,15:53:00,34.57651166666667,135.42750166666667,214.6,128.2,0.2,0.2,267.2,2.3,1560.0,-2.77800000009222,6.556981045445612,3.7454765747798313,2.2375121010567303,0.1028888888888889,-1.507964473723101,-86.40000000000002,0.006460446787127101,0.10268586116939774
27,2021/12/11,15:54:00,34.57653833333333,135.42748,0.9,129.4,0.1,0.2,265.0,2.3,1620.0,0.18519999953241495,4.57463721359287,0.015707963267948967,2.2584560520806627,0.05144444444444445,2.242748088812714,128.50000000000003,-0.03202491964035755,-0.040260841846963075
28,2021/12/11,15:55:00,34.576546666666665,135.42746666666667,0.9,128.6,0.1,0.2,263.2,2.5,1680.0,1.111199999563155,3.3547337846122507,0.015707963267948967,2.2444934180647076,0.05144444444444445,2.2287854547967587,127.69999999999999,-0.031459668845115536,-0.04070405508488311
29,2021/12/11,15:56:00,34.576528333333336,135.42744166666665,0.9,127.1,0.0,0.2,267.4,2.5,1740.0,-0.9260000000307396,1.0674154088880234,0.015707963267948967,2.218313479284793,0.0,2.202605516016844,126.20000000000002,-0.0,-0.0
30,2021/12/11,15:57:00,34.57653,135.42743333333334,0.9,126.9,0.0,0.2,262.0,2.2,1800.0,-0.7408000004983251,0.30497583008016255,0.015707963267948967,2.2148228207808045,0.0,2.1991148575128556,126.00000000000003,-0.0,-0.0
31,2021/12/11,15:58:00,34.57653666666667,135.427435,0.9,126.8,0.0,0.2,271.8,2.6,1860.0,2.8011574520684174e-17,0.45746372815716213,0.015707963267948967,2.21307749152881,0.0,2.197369528260861,125.9,-0.0,-0.0
32,2021/12/11,15:59:00,34.576545,135.42743666666667,0.9,126.8,0.0,0.2,261.8,2.4,1920.0,0.9260000000307401,0.60995160350035,0.015707963267948967,2.21307749152881,0.0,2.197369528260861,125.9,-0.0,-0.0
33,2021/12/11,16:00:00,34.576545,135.42743166666668,0.9,126.8,0.0,0.4,266.8,2.5,1980.0,0.92600000003074,0.15248790282537256,0.015707963267948967,2.21307749152881,0.0,2.197369528260861,125.9,-0.0,-0.0
34,2021/12/11,16:01:00,34.576535,135.42742833333332,0.9,126.7,0.0,0.2,267.7,2.6,2040.0,-0.18520000032197,-0.1524879084783656,0.015707963267948967,2.2113321622768156,0.0,2.1956241990088667,125.80000000000001,-0.0,-0.0
35,2021/12/11,16:02:00,34.57653166666667,135.42743666666667,0.9,126.7,0.0,0.3,269.7,2.5,2100.0,-0.555600000176355,0.6099516508724505,0.015707963267948967,2.2113321622768156,0.0,2.1956241990088667,125.80000000000001,-0.0,-0.0
36,2021/12/11,16:03:00,34.576526666666666,135.42743333333334,0.9,126.7,0.0,0.1,271.7,2.6,2160.0,-1.11120000035271,0.30497583644260945,0.015707963267948967,2.2113321622768156,0.0,2.1956241990088667,125.80000000000001,-0.0,-0.0
37,2021/12/11,16:04:00,34.57653166666667,135.42743333333334,0.9,126.6,0.0,0.1,269.6,2.5,2220.0,-0.555600000176355,0.3049758267364155,0.015707963267948967,2.209586833024821,0.0,2.193878869756872,125.69999999999999,-0.0,-0.0
38,2021/12/11,16:05:00,34.57653666666667,135.427435,0.9,126.6,0.0,0.1,274.6,2.9,2280.0,2.8011574520684174e-17,0.45746372815716213,0.015707963267948967,2.209586833024821,0.0,2.193878869756872,125.69999999999999,-0.0,-0.0
39,2021/12/11,16:06:00,34.57654,135.42742833333332,0.9,126.6,0.0,0.3,270.6,2.9,2340.0,0.370399999854385,-0.152487905869508,0.015707963267948967,2.209586833024821,0.0,2.193878869756872,125.69999999999999,-0.0,-0.0
40,2021/12/11,16:07:00,34.57653833333333,135.42742833333332,0.9,126.6,0.0,0.1,275.6,2.5,2400.0,0.18519999953241492,-0.1524879066863656,0.015707963267948967,2.209586833024821,0.0,2.193878869756872,125.69999999999999,-0.0,-0.0
41,2021/12/11,16:08:00,34.57653666666667,135.42743,0.9,126.5,0.0,0.2,277.5,2.5,2460.0,0.0,0.0,0.015707963267948967,2.2078415037728267,0.0,2.192133540504878,125.6,-0.0,-0.0
