,date (JST),time (JST),latitude [deg],longitude [deg],GPS deg [deg],gyro deg [deg],GPS speed [knot],log speed [knot],wind dir [deg],wind sped [knot],t [s],p_x [m],p_y [m],GPS deg [rad],gyro deg [rad],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s]
31,2020/09/12,08:51:00,35.532725,140.05623333333332,161.7,79.5,0.0,0.7,59.5,3.1,1860.0,0.74079999970877,-1.356414745416782,2.8221974004748307,1.387536755335492,0.0,-1.4346606451393387,-82.19999999999999,0.0,0.0
32,2020/09/12,08:52:00,35.53273,140.056235,161.7,79.4,0.0,0.7,41.4,3.5,1920.0,1.296399999885125,-1.205701956547931,2.8221974004748307,1.3857914260834978,0.0,-1.4364059743913329,-82.29999999999998,0.0,0.0
33,2020/09/12,08:53:00,35.53273166666666,140.05623833333334,161.7,79.4,0.0,0.7,91.4,3.2,1980.0,1.48159999941754,-0.9042764567673865,2.8221974004748307,1.3857914260834978,0.0,-1.4364059743913329,-82.29999999999998,0.0,0.0
34,2020/09/12,08:54:00,35.53273,140.05623833333334,161.7,79.3,0.0,0.7,52.3,7.0,2040.0,1.2963999998851243,-0.904276466125895,2.8221974004748307,1.3840460968315034,0.0,-1.4381513036433273,-82.39999999999999,0.0,0.0
35,2020/09/12,08:55:00,35.532725,140.05624166666666,161.7,79.3,0.0,0.2,52.3,5.4,2100.0,0.74079999970877,-0.6028509982485817,2.8221974004748307,1.3840460968315034,0.0,-1.4381513036433273,-82.39999999999999,0.0,0.0
36,2020/09/12,08:56:00,35.53272,140.05624333333333,161.7,79.3,0.0,0.1,42.3,6.8,2160.0,0.18519999953241495,-0.4521382638423648,2.8221974004748307,1.3840460968315034,0.0,-1.4381513036433273,-82.39999999999999,0.0,0.0
37,2020/09/12,08:57:00,35.532713333333334,140.056245,161.7,79.2,0.0,0.3,53.2,5.5,2220.0,-0.555600000176355,-0.30142552321185634,2.8221974004748307,1.3823007675795091,0.0,-1.4398966328953215,-82.49999999999999,0.0,0.0
38,2020/09/12,08:58:00,35.53271,140.05625,161.7,79.2,0.0,-0.2,44.2,5.6,2280.0,-0.9260000000307401,0.15071276284362797,2.8221974004748307,1.3823007675795091,0.0,-1.4398966328953215,-82.49999999999999,0.0,0.0
39,2020/09/12,08:59:00,35.53270666666667,140.05625,161.7,79.1,0.0,-0.4,16.1,4.8,2340.0,-1.296399999885125,0.1507127659167251,2.8221974004748307,1.3805554383275145,0.0,-1.4416419621473162,-82.60000000000001,0.0,0.0
40,2020/09/12,09:00:00,35.532711666666664,140.05624833333334,161.7,79.1,0.0,-0.1,52.1,6.7,2400.0,-0.7408000004983251,9.072183494186315e-17,2.8221974004748307,1.3805554383275145,0.0,-1.4416419621473162,-82.60000000000001,0.0,0.0
41,2020/09/12,09:01:00,35.532713333333334,140.05625333333333,161.7,79.0,0.0,-0.6,43.0,3.5,2460.0,-0.5556000001763548,0.4521382809626221,2.8221974004748307,1.3788101090755203,0.0,-1.4433872913993104,-82.69999999999999,0.0,0.0
42,2020/09/12,09:02:00,35.53272,140.05625166666667,161.7,79.0,0.0,1.0,33.0,4.6,2520.0,0.18519999953241495,0.3014255075148376,2.8221974004748307,1.3788101090755203,0.0,-1.4433872913993104,-82.69999999999999,0.0,0.0
43,2020/09/12,09:03:00,35.532716666666666,140.05624833333334,161.7,79.0,0.0,-0.1,32.9,3.2,2580.0,-0.18520000032197004,2.268045875963894e-17,2.8221974004748307,1.3788101090755203,0.0,-1.4433872913993104,-82.69999999999999,0.0,0.0
44,2020/09/12,09:04:00,35.532718333333335,140.05624833333334,161.7,79.0,0.0,0.3,29.0,5.9,2640.0,0.0,0.0,2.8221974004748307,1.3788101090755203,0.0,-1.4433872913993104,-82.69999999999999,0.0,0.0
