,date (JST),time (JST),latitude [deg],longitude [deg],GPS deg [deg],gyro deg [deg],GPS speed [knot],log speed [knot],wind dir [deg],wind sped [knot],t [s],p_x [m],p_y [m],GPS deg [rad],gyro deg [rad],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s]
12,2021/07/04,07:48:00,34.57755,135.42460333333332,159.4,124.1,0.3,-0.2,304.1,0.1,720.0,168.1616000002134,-247.02964867285831,2.7820548276789614,2.1659536017249628,0.15433333333333335,-0.6161012259539986,-35.30000000000002,0.12595723473570472,0.08918269336318771
13,2021/07/04,07:49:00,34.57749833333333,135.42462666666665,158.7,121.1,0.2,0.6,301.1,0.1,780.0,162.4203999997072,-244.8949006553151,2.769837522915001,2.113593724165133,0.1028888888888889,-0.6562437987498679,-37.6,0.08151780108298963,0.06277715797473044
14,2021/07/04,07:50:00,34.57745833333333,135.42466333333334,158.7,120.4,0.2,0.8,300.4,0.1,840.0,157.97559999987524,-241.5402340981146,2.769837522915001,2.101376419401173,0.1028888888888889,-0.6684611035138279,-38.29999999999998,0.0807447687904039,0.06376837593803329
15,2021/07/04,07:51:00,34.57743833333333,135.42472833333332,81.4,121.1,0.2,0.4,301.1,0.1,900.0,155.7531999999594,-235.5932491024689,1.4206980111233845,2.113593724165133,0.1028888888888889,0.6928957130417486,39.69999999999999,0.07916266533038058,-0.06572211100216038
16,2021/07/04,07:52:00,34.57745666666667,135.42479,73.1,123.9,0.1,-0.1,303.9,0.0,960.0,157.79040000034286,-229.95118476748985,1.2758356832078548,2.1624629432209743,0.05144444444444445,0.8866272600131195,50.80000000000001,0.032514396348202884,-0.039866588696670584
17,2021/07/04,07:53:00,34.57743833333333,135.42483666666666,111.8,123.2,0.3,0.1,303.2,0.2,1020.0,155.75319999995943,-225.68155900982777,1.9512781037296605,2.150245638457014,0.15433333333333335,0.1989675347273534,11.399999999999991,0.15128851794995243,-0.030505116198511782
18,2021/07/04,07:54:00,34.57737,135.42498833333335,121.5,124.9,0.6,0.7,34.6,1.1,1080.0,148.16000000018107,-211.80527993721574,2.1205750411731104,2.179916235740918,0.3086666666666667,0.05934119456780751,3.4000000000000177,0.30812336021913556,-0.01830590064378025
19,2021/07/04,07:55:00,34.57725166666667,135.42521666666667,122.0,126.2,1.2,1.4,32.0,1.1,1140.0,135.01080000021827,-190.91461427675935,2.129301687433082,2.202605516016844,0.6173333333333334,0.07330382858376217,4.200000000000019,0.6156754706065656,-0.04521238036012483
20,2021/07/04,07:56:00,34.577045,135.42559666666668,123.9,126.9,1.4,1.3,38.4,0.9,1200.0,112.04599999977175,-156.1476102513711,2.1624629432209743,2.2148228207808045,0.7202222222222221,0.05235987755983018,3.000000000000017,0.7192351826976829,-0.037693518707418196
21,2021/07/04,07:57:00,34.576815,135.42595833333334,129.4,128.0,1.3,1.3,32.8,0.8,1260.0,86.48840000034443,-123.0579060532703,2.2584560520806627,2.234021442552742,0.6687777777777778,-0.02443460952792087,-1.4000000000000148,0.6685781407769935,0.016339697811202317
22,2021/07/04,07:58:00,34.576591666666666,135.42624166666667,131.5,126.8,1.1,1.3,35.9,1.1,1320.0,61.67159999983653,-97.13505756543522,2.2951079663725436,2.21307749152881,0.565888888888889,-0.08203047484373371,-4.700000000000013,0.5639860234515846,0.04636809160586663
23,2021/07/04,07:59:00,34.57639666666667,135.426535,126.8,126.8,1.1,1.3,40.0,1.1,1380.0,40.00320000006467,-70.29719632507285,2.21307749152881,2.21307749152881,0.565888888888889,0.0,0.0,0.565888888888889,-0.0
24,2021/07/04,08:00:00,34.576238333333336,135.42682833333333,120.6,128.1,1.0,1.2,43.9,1.2,1440.0,22.409200000270175,-43.45926254028027,2.1048670779051615,2.235766771804736,0.5144444444444445,0.13089969389957457,7.499999999999991,0.5100433009067492,-0.06714847444209313
25,2021/07/04,08:01:00,34.576116666666664,135.42700833333333,135.8,128.9,0.6,0.7,40.8,1.4,1500.0,8.88959999966346,-26.990509114189617,2.3701571242083,2.2497294058206907,0.3086666666666667,-0.12042771838760924,-6.900000000000029,0.3064310995422222,0.03708223758696123
26,2021/07/04,08:02:00,34.576033333333335,135.42714,114.1,127.4,0.5,0.2,48.5,1.5,1560.0,-0.370399999854385,-14.943905204796431,1.99142067652553,2.223549467040776,0.25722222222222224,0.23212879051524604,13.300000000000013,0.2503232322754399,-0.05917390462116247
27,2021/07/04,08:03:00,34.57599166666667,135.42723333333333,102.9,127.1,0.2,0.2,25.7,1.4,1620.0,-5.00040000000808,-6.404532402826649,1.7959438003021653,2.218313479284793,0.1028888888888889,0.42236967898262767,24.199999999999996,0.09384702528616945,-0.04217652548192182
28,2021/07/04,08:04:00,34.57603,135.42728,38.4,127.1,0.1,0.6,27.9,1.4,1680.0,-0.74079999970877,-2.1348436466474836,0.6702064327658225,2.218313479284793,0.05144444444444445,1.5481070465189704,88.7,0.001167137271577529,-0.05143120312404549
29,2021/07/04,08:05:00,34.57603666666667,135.42730333333333,38.4,126.0,0.1,0.2,39.5,1.8,1740.0,0.0,0.0,0.6702064327658225,2.199114857512855,0.05144444444444445,1.5289084247470326,87.6,0.0021542697418466096,-0.051399318926196834
