,date (JST),time (JST),latitude [deg],longitude [deg],GPS deg [deg],gyro deg [deg],GPS speed [knot],log speed [knot],wind dir [deg],wind sped [knot],t [s],p_x [m],p_y [m],GPS deg [rad],gyro deg [rad],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s]
23,2020/11/09,08:32:00,34.59632166666667,135.41512833333334,121.7,124.1,9.2,8.9,1.5,4.9,1380.0,2199.0648000000456,-1123.0922707092134,2.1240656996770992,2.1659536017249628,4.732888888888889,0.04188790204786352,2.399999999999978,4.728737341210108,-0.19819281624988563
24,2020/11/09,08:33:00,34.59477,135.41751166666666,136.2,148.1,8.7,8.6,353.7,5.1,1440.0,2026.6435999995342,-905.0689616202052,2.377138441216277,2.584832622203602,4.475666666666666,0.20769418098732517,11.899999999999997,4.37948004765386,-0.9229011991068484
25,2020/11/09,08:34:00,34.592821666666666,135.41876166666665,158.8,160.5,7.4,7.7,340.5,3.8,1500.0,1810.1447999997677,-790.724842607981,2.7715828521669956,2.8012534494508987,3.806888888888889,0.029670597283903092,1.6999999999999709,3.805213325267815,-0.11293609498267192
26,2020/11/09,08:35:00,34.59106166666667,135.41955833333333,160.2,162.1,6.5,6.8,7.8,4.4,1560.0,1614.5736000000657,-717.8503634424816,2.7960174616949156,2.829178717482808,3.343888888888889,0.03316125578789242,1.900000000000009,3.3420504720852424,-0.11086723262252256
27,2020/11/09,08:36:00,34.589425,135.42021166666666,162.4,162.9,5.9,6.2,2.8,3.2,1620.0,1432.7071999997133,-658.0868054350586,2.834414705238791,2.843141351498763,3.0352222222222225,0.008726646259971993,0.5000000000000198,3.035106650260441,-0.026486974467676692
28,2020/11/09,08:37:00,34.587925,135.420785,163.1,163.8,5.5,6.2,16.1,4.0,1680.0,1266.0271999997076,-605.6404963989414,2.8466320100027516,2.858849314766712,2.8294444444444444,0.012217304763960435,0.7000000000000074,2.8292332820448234,-0.0345673251410636
29,2020/11/09,08:38:00,34.58656166666667,135.421285,163.6,164.9,4.9,4.7,21.7,3.3,1740.0,1114.533600000047,-559.9018491141732,2.855358656262723,2.8780479365386493,2.520777777777778,0.022689280275926205,1.2999999999999954,2.520128953078229,-0.057189726307298766
30,2020/11/09,08:39:00,34.58533833333333,135.42170833333333,163.4,165.2,4.4,4.6,14.3,3.6,1800.0,978.5967999997981,-521.1760908259268,2.8518679977587347,2.8832839242946324,2.263555555555556,0.031415926535897754,1.7999999999999898,2.2624386275300763,-0.07109999821551402
31,2020/11/09,08:40:00,34.58437,135.422045,166.7,168.1,2.8,3.1,5.6,3.9,1860.0,870.995599999858,-490.37802005410595,2.909463863074547,2.933898472602468,1.4404444444444442,0.02443460952792087,1.4000000000000148,1.4400144570581395,-0.03519319528566652
32,2020/11/09,08:41:00,34.58365666666667,135.42221,167.9,161.8,2.6,2.2,16.4,3.4,1920.0,791.730000000227,-475.28446767259015,2.9304078140984795,2.8239427297268254,1.3375555555555556,-0.10646508437165413,-6.100000000000001,1.3299822412750575,0.14213409897173063
33,2020/11/09,08:42:00,34.582965,135.42244166666666,161.8,156.3,2.5,2.7,17.0,3.2,1980.0,714.8720000000443,-454.09144505666575,2.8239427297268254,2.7279496208671374,1.2861111111111112,-0.09599310885968793,-5.4999999999999885,1.2801901106777884,0.12326828726906561
34,2020/11/09,08:43:00,34.582341666666665,135.42271666666667,158.0,152.3,2.4,2.4,359.2,3.3,2040.0,645.6071999996398,-428.9335207774027,2.7576202181510405,2.658136450787364,1.2346666666666668,-0.09948376736367637,-5.699999999999976,1.2285619437121276,0.1226267843501458
35,2020/11/09,08:44:00,34.581743333333335,135.42304,154.6,148.5,2.4,2.5,347.7,3.7,2100.0,579.1204000001176,-399.3533360909037,2.6982790235832335,2.5918139392115793,1.2346666666666668,-0.10646508437165413,-6.100000000000001,1.2276759150231302,0.13120070674313597
36,2020/11/09,08:45:00,34.58118666666667,135.42337333333333,151.3,144.0,1.9,2.2,343.9,4.1,2160.0,517.2635999999591,-368.8579438608899,2.6406831582674206,2.5132741228718345,0.9774444444444443,-0.12740903539558612,-7.300000000000004,0.9695217123849433,0.12419859576289785
37,2020/11/09,08:46:00,34.58075,135.42373666666666,141.5,143.9,1.9,1.9,342.7,4.3,2220.0,468.7412000000853,-335.6173902525318,2.4696408915719763,2.5115287936198403,0.9774444444444443,0.04188790204786397,2.4000000000000035,0.9765870595977396,-0.04093112509508551
38,2020/11/09,08:47:00,34.58039,135.42402166666668,150.2,143.7,1.3,1.6,326.1,3.6,2280.0,428.73800000002063,-309.54328833485425,2.621484536495483,2.5080381351158514,0.6687777777777778,-0.11344640137963147,-6.500000000000003,0.6644787777019311,0.07570779374100342
39,2020/11/09,08:48:00,34.58007666666666,135.42419666666666,155.8,142.1,1.2,1.1,335.8,3.1,2340.0,393.92039999949645,-293.5329818560344,2.7192229746071654,2.480112867083942,0.6173333333333334,-0.23911010752322337,-13.700000000000014,0.5997696567452137,0.14620808217117542
40,2020/11/09,08:49:00,34.57985333333333,135.424295,162.4,143.1,0.7,0.8,333.8,3.5,2400.0,369.10359999977806,-284.53676882305155,2.834414705238791,2.4975661596038856,0.36011111111111105,-0.33684854563490557,-19.299999999999997,0.33987320934236065,0.11902190519817285
41,2020/11/09,08:50:00,34.579678333333334,135.42436166666667,161.3,145.3,0.6,0.3,341.0,4.0,2460.0,349.657599999922,-278.43766710096645,2.815216083466854,2.535963403147761,0.3086666666666667,-0.27925268031909267,-15.999999999999996,0.2967094434796278,0.08508006382884707
42,2020/11/09,08:51:00,34.579503333333335,135.424445,149.7,137.4,0.8,0.8,354.2,3.2,2520.0,330.211600000066,-270.8137006197496,2.6127578902355113,2.398082392240209,0.4115555555555556,-0.2146754979953025,-12.299999999999999,0.4021085341898019,0.08767383897361257
43,2020/11/09,08:52:00,34.579195,135.42473666666666,139.7,136.4,1.6,1.7,346.8,3.5,2580.0,295.9495999997182,-244.1292448439507,2.438224965036078,2.3806290997202657,0.8231111111111112,-0.05759586531581239,-3.2999999999999723,0.8217462419418582,0.04738159019071899
44,2020/11/09,08:53:00,34.57883833333333,135.42514333333332,133.1,136.5,1.8,1.7,335.3,3.5,2640.0,256.3167999995079,-206.9232329826913,2.3230332344044524,2.38237442897226,0.9259999999999999,0.05934119456780751,3.4000000000000177,0.9243700806574066,-0.05491770193134074
45,2020/11/09,08:54:00,34.578473333333335,135.42558833333334,138.2,136.4,1.9,1.8,333.4,3.0,2700.0,215.75800000005643,-166.20988883296863,2.412045026256163,2.3806290997202657,0.9774444444444443,-0.03141592653589731,-1.7999999999999643,0.97696213461526,0.030702271956698793
46,2020/11/09,08:55:00,34.578095,135.42603333333332,135.7,136.3,1.8,2.3,7.5,2.8,2760.0,173.7175999996082,-125.4963759712348,2.368411794956305,2.3788837704682715,0.9259999999999999,0.010471975511966658,0.6000000000000391,0.9259492268324642,-0.009696872091644234
47,2020/11/09,08:56:00,34.577756666666666,135.42640833333334,137.6,136.5,1.5,1.4,13.5,2.4,2820.0,136.12199999978145,-91.1871027411534,2.4015730507441972,2.38237442897226,0.7716666666666666,-0.019198621771937322,-1.0999999999999828,0.7715244578538687,0.014814026385093625
48,2020/11/09,08:57:00,34.57749833333333,135.42672833333333,134.2,138.0,1.3,1.7,4.3,2.3,2880.0,107.41599999961802,-61.90973451796533,2.34223185617639,2.4085543677521746,0.6687777777777778,0.0663225115757844,3.7999999999999936,0.667307448627761,-0.0443225118341778
49,2020/11/09,08:58:00,34.57724666666667,135.42702833333334,133.3,139.8,1.2,1.1,349.8,1.5,2940.0,79.45079999995298,-34.46212113421461,2.3265238929084413,2.4399702942880728,0.6173333333333334,0.11344640137963147,6.500000000000003,0.6133650255710134,-0.06988411729938779
50,2020/11/09,08:59:00,34.577056666666664,135.42727333333335,137.0,141.3,0.8,0.8,322.1,2.6,3000.0,58.33799999956797,-12.046507436201788,2.3911010752322315,2.466150233067988,0.4115555555555556,0.07504915783575639,4.300000000000012,0.4103970816196699,-0.030857911573857626
51,2020/11/09,09:00:00,34.576925,135.42741166666667,143.3,139.3,0.5,0.8,323.6,1.9,3060.0,43.70720000018764,0.6099502278193599,2.5010568181078745,2.4312436480281012,0.25722222222222224,-0.06981317007977328,-4.000000000000005,0.2565956418168326,0.017942915190850034
52,2020/11/09,09:01:00,34.57686,135.42746166666666,150.6,138.1,0.2,-0.5,338.7,1.8,3120.0,36.48440000026369,5.184578954350065,2.62846585350346,2.410299697004169,0.1028888888888889,-0.21816615649929139,-12.50000000000001,0.10045001139922871,0.022269231389631498
53,2020/11/09,09:02:00,34.57680333333333,135.42749,158.3,135.5,0.2,0.8,333.8,2.1,3180.0,30.187599999580925,7.776871083348514,2.762856205907024,2.3649211364523164,0.1028888888888889,-0.3979350694547077,-22.800000000000033,0.09484947537455016,0.039871048117183096
54,2020/11/09,09:03:00,34.57678166666667,135.42749833333335,158.3,138.1,0.1,0.0,293.6,2.5,3240.0,27.780000000132645,8.539310538071101,2.762856205907024,2.410299697004169,0.05144444444444445,-0.3525565089028553,-20.200000000000042,0.04828025217085271,0.017763674015146873
55,2020/11/09,09:04:00,34.576755,135.4275,158.3,136.9,0.1,0.2,318.9,2.6,3300.0,24.81679999971846,8.691799620524634,2.762856205907024,2.3893557459802373,0.05144444444444445,-0.3735004599267868,-21.400000000000016,0.047897649193816734,0.018770883460924228
56,2020/11/09,09:05:00,34.57671,135.42747666666668,184.4,133.3,0.2,0.6,325.8,2.6,3360.0,19.816399999710374,6.556973418891803,3.2183871406775437,2.3265238929084413,0.1028888888888889,-0.8918632477691024,-51.1,0.06461042126480966,0.08007257283723283
57,2020/11/09,09:06:00,34.576625,135.42749833333335,175.7,132.9,0.3,0.7,328.0,2.4,3420.0,10.371199999870555,8.539318585682084,3.0665434957540367,2.319542575900464,0.15433333333333335,-0.7470009198535728,-42.79999999999998,0.11323897575494396,0.10486044129102735
58,2020/11/09,09:07:00,34.57658,135.42748666666665,186.9,131.3,0.1,0.6,327.0,2.3,3480.0,5.370799999862471,7.471905782049067,3.262020371977402,2.291617307868555,0.05144444444444445,-0.9704030641088468,-55.59999999999998,0.0290644136206385,0.04244750552253895
59,2020/11/09,09:08:00,34.576566666666665,135.42745166666666,201.4,129.1,0.2,0.5,338.0,2.9,3540.0,3.889199999655375,4.269660788347548,3.51509311351658,2.253220064324679,0.1028888888888889,-1.2618730491919008,-72.30000000000003,0.03128162382411151,0.09801828129342458
60,2020/11/09,09:09:00,34.57653833333333,135.42742666666666,203.7,127.4,0.1,0.2,356.9,1.6,3600.0,0.7407999997087704,1.98234284459462,3.5552356863124492,2.223549467040776,0.05144444444444445,-1.3316862192716732,-76.29999999999998,0.012184006847597954,0.04998080472876781
61,2020/11/09,09:10:00,34.576535,135.427405,203.7,126.7,0.1,-0.2,321.4,2.7,3660.0,0.370399999854385,0.0,3.5552356863124492,2.2113321622768156,0.05144444444444445,-1.3439035240356336,-77.0,0.011572482017912175,0.05012592666617378
62,2020/11/09,09:11:00,34.57653166666667,135.42739666666665,203.7,126.5,0.0,-0.5,326.5,2.5,3720.0,-1.400578807092185e-16,-0.7624395910545106,3.5552356863124492,2.2078415037728267,0.0,-1.3473941825396225,-77.2,0.0,0.0
63,2020/11/09,09:12:00,34.57653166666667,135.4274,203.7,126.4,0.0,1.0,335.4,3.2,3780.0,-8.403472813892182e-17,-0.45746375307247816,3.5552356863124492,2.2060961745208325,0.0,-1.3491395117916167,-77.3,0.0,0.0
64,2020/11/09,09:13:00,34.576535,135.42740666666666,203.7,126.4,0.0,0.3,339.4,1.8,3840.0,0.370399999854385,0.15248791386284374,3.5552356863124492,2.2060961745208325,0.0,-1.3491395117916167,-77.3,0.0,0.0
65,2020/11/09,09:14:00,34.57653333333333,135.42740833333335,203.7,126.3,0.0,0.0,318.3,2.4,3900.0,0.18519999953241492,0.30497582967597264,3.5552356863124492,2.2043508452688383,0.0,-1.350884841043611,-77.39999999999999,0.0,0.0
66,2020/11/09,09:15:00,34.576521666666665,135.42740166666667,203.7,126.3,0.0,-0.1,343.3,3.5,3960.0,-1.11120000035271,-0.30497585287398354,3.5552356863124492,2.2043508452688383,0.0,-1.350884841043611,-77.39999999999999,0.0,0.0
67,2020/11/09,09:16:00,34.576523333333334,135.4274,203.7,126.2,0.0,-0.5,349.2,2.1,4020.0,-0.9260000000307401,-0.45746377501300184,3.5552356863124492,2.202605516016844,0.0,-1.3526301702956052,-77.49999999999999,0.0,0.0
68,2020/11/09,09:17:00,34.576528333333336,135.42739833333334,203.7,126.2,0.0,0.1,327.2,2.6,4080.0,-0.370399999854385,-0.6099516794313837,3.5552356863124492,2.202605516016844,0.0,-1.3526301702956052,-77.49999999999999,0.0,0.0
69,2020/11/09,09:18:00,34.576525,135.427405,203.7,126.2,0.0,0.3,352.2,2.9,4140.0,-0.7408000004983251,9.072183494186315e-17,3.5552356863124492,2.202605516016844,0.0,-1.3526301702956052,-77.49999999999999,0.0,0.0
70,2020/11/09,09:19:00,34.576528333333336,135.42740166666667,203.7,126.1,0.0,0.2,3.1,3.5,4200.0,-0.3703999998543851,-0.3049758397156922,3.5552356863124492,2.2008601867648494,0.0,-1.3543754995475998,-77.60000000000001,0.0,0.0
71,2020/11/09,09:20:00,34.57653166666667,135.427405,203.7,126.1,0.0,0.3,18.1,2.5,4260.0,0.0,0.0,3.5552356863124492,2.2008601867648494,0.0,-1.3543754995475998,-77.60000000000001,0.0,0.0
