,date (JST),time (JST),latitude [deg],longitude [deg],GPS deg [deg],gyro deg [deg],GPS speed [knot],log speed [knot],wind dir [deg],wind sped [knot],t [s],p_x [m],p_y [m],GPS deg [rad],gyro deg [rad],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s]
13,2021/08/17,12:49:00,35.532713333333334,140.05375,103.8,89.5,1.7,1.8,117.5,5.2,780.0,-2.222399999915723,-224.1098541465886,1.811651763570114,1.562069680534925,0.8745555555555555,-0.24958208303518892,-14.299999999999988,0.8474580913226079,0.216014358793412
14,2021/08/17,12:50:00,35.532653333333336,140.054245,93.3,82.0,1.2,1.3,139.7,6.0,840.0,-8.88959999966346,-179.34823471341383,1.6283921921107094,1.4311699866353502,0.6173333333333334,-0.19722220547535918,-11.299999999999997,0.6053661158761091,0.12096408637904757
15,2021/08/17,12:51:00,35.53266833333333,140.05459833333333,80.2,79.7,1.1,0.8,136.3,3.8,900.0,-7.22279999992395,-147.39710685580084,1.3997540600994522,1.3910274138394807,0.565888888888889,-0.008726646259971549,-0.49999999999999434,0.5658673415739806,0.0049382494770242175
16,2021/08/17,12:52:00,35.532735,140.055035,80.3,79.4,1.3,1.4,147.5,3.6,960.0,0.18520000032206643,-107.91031197165844,1.4014993893514465,1.3857914260834978,0.6687777777777778,-0.015707963267948655,-0.8999999999999821,0.6686952723230128,0.010504704766649641
17,2021/08/17,12:53:00,35.53279333333333,140.05535,75.0,82.9,0.8,1.1,128.3,6.3,1020.0,6.667199999747596,-79.42557753909107,1.3089969389957472,1.4468779499032993,0.4115555555555556,0.13788101090755212,7.900000000000005,0.40764967242607736,-0.056566066502399065
18,2021/08/17,12:54:00,35.532826666666665,140.055585,93.4,84.3,0.8,0.7,156.9,3.3,1080.0,10.371199999870553,-58.175078859455866,1.6301375213627038,1.4713125594312197,0.4115555555555556,-0.1588249619314841,-9.100000000000007,0.4063756378005974,0.06509083123451194
19,2021/08/17,12:55:00,35.53281833333333,140.055835,95.6,82.9,0.7,0.6,159.5,1.5,1140.0,9.445199999839817,-35.5681847782705,1.668534764906579,1.4468779499032993,0.36011111111111105,-0.2216568150032796,-12.699999999999987,0.3513008285476134,0.07916906092306061
20,2021/08/17,12:56:00,35.532801666666664,140.05601333333334,91.2,80.4,0.4,0.5,158.2,2.1,1200.0,7.593199999778334,-19.441933530832806,1.5917402778188285,1.4032447186034411,0.2057777777777778,-0.1884955592153874,-10.79999999999999,0.2021328875943924,0.038558910512529083
21,2021/08/17,12:57:00,35.53281833333333,140.056165,84.8,81.5,0.3,0.3,194.3,2.6,1260.0,9.445199999839822,-5.727080600827578,1.4800392056911915,1.4224433403753787,0.15433333333333335,-0.057595865315812844,-3.2999999999999985,0.15407742036409838,0.00888404816075988
22,2021/08/17,12:58:00,35.532801666666664,140.05621333333335,87.7,80.0,0.2,0.2,180.3,2.2,1320.0,7.593199999778335,-1.3564139664306196,1.530653753999027,1.3962634015954636,0.1028888888888889,-0.13439035240356345,-7.700000000000005,0.1019611603262154,0.013785689744148726
23,2021/08/17,12:59:00,35.532761666666666,140.05622666666667,166.0,77.8,0.2,0.2,170.4,3.1,1380.0,3.148399999946605,-0.15071270036301448,2.897246558310587,1.3578661580515883,0.1028888888888889,-1.5393804002589988,-88.2,0.003231818100705189,0.10283811943318528
24,2021/08/17,13:00:00,35.532745,140.05624,166.0,81.1,0.1,0.2,162.6,3.4,1440.0,1.296399999885125,1.0549890142863452,2.897246558310587,1.4154620233674011,0.05144444444444445,-1.481784534943186,-84.9,0.004573117716573595,0.0512407792539096
25,2021/08/17,13:01:00,35.53273166666666,140.05624166666666,166.0,79.3,0.0,0.2,136.3,3.6,1500.0,-0.18520000032197007,1.2057018191369344,2.897246558310587,1.3840460968315034,0.0,-1.5132004614790837,-86.7,0.0,0.0
26,2021/08/17,13:02:00,35.53274,140.05624833333334,166.0,79.2,0.0,0.2,149.2,3.1,1560.0,0.7407999997087701,1.8085526558605014,2.897246558310587,1.3823007675795091,0.0,-1.514945790731078,-86.8,0.0,0.0
27,2021/08/17,13:03:00,35.53274,140.05624666666668,166.0,79.2,0.0,0.2,133.2,3.0,1620.0,0.74079999970877,1.6578399349671442,2.897246558310587,1.3823007675795091,0.0,-1.514945790731078,-86.8,0.0,0.0
28,2021/08/17,13:04:00,35.532738333333334,140.05624333333333,166.0,79.1,0.0,0.2,119.1,2.4,1680.0,0.555600000176355,1.3564145041231834,2.897246558310587,1.3805554383275145,0.0,-1.5166911199830726,-86.90000000000002,0.0,0.0
29,2021/08/17,13:05:00,35.532736666666665,140.05625,166.0,79.1,0.0,0.2,157.2,2.0,1740.0,0.3703999998543854,1.9592654311331636,2.897246558310587,1.3805554383275145,0.0,-1.5166911199830726,-86.90000000000002,0.0,0.0
30,2021/08/17,13:06:00,35.53272666666667,140.05625,166.0,79.0,0.0,0.2,104.1,1.5,1800.0,-0.7407999997087694,1.9592655290159178,2.897246558310587,1.3788101090755203,0.0,-1.5184364492350668,-87.00000000000001,0.0,0.0
31,2021/08/17,13:07:00,35.532725,140.05624666666668,166.0,79.0,0.0,0.3,129.0,4.9,1860.0,-0.92600000003074,1.657840079848806,2.897246558310587,1.3788101090755203,0.0,-1.5184364492350668,-87.00000000000001,0.0,0.0
32,2021/08/17,13:08:00,35.53272833333333,140.056245,166.0,79.0,0.0,-0.3,156.0,2.1,1920.0,-0.5556000001763552,1.5071273101784406,2.897246558310587,1.3788101090755203,0.0,-1.5184364492350668,-87.00000000000001,0.0,0.0
33,2021/08/17,13:09:00,35.53272833333333,140.05624666666668,166.0,78.9,0.0,0.5,152.9,2.9,1980.0,-0.555600000176355,1.6578400435093814,2.897246558310587,1.377064779823526,0.0,-1.520181778487061,-87.10000000000001,0.0,0.0
34,2021/08/17,13:10:00,35.53272833333333,140.05624833333334,166.0,78.9,0.0,0.3,148.9,4.2,2040.0,-0.555600000176355,1.8085527742702152,2.897246558310587,1.377064779823526,0.0,-1.520181778487061,-87.10000000000001,0.0,0.0
35,2021/08/17,13:11:00,35.532725,140.05624166666666,166.0,78.9,0.0,0.3,150.9,2.7,2100.0,-0.9260000000307407,1.205701875085446,2.897246558310587,1.377064779823526,0.0,-1.520181778487061,-87.10000000000001,0.0,0.0
36,2021/08/17,13:12:00,35.532725,140.05623333333332,166.0,78.9,0.0,-0.3,149.0,2.3,2160.0,-0.9260000000307399,0.4521382021932523,2.897246558310587,1.377064779823526,0.0,-1.520181778487061,-87.10000000000001,0.0,0.0
37,2021/08/17,13:13:00,35.53272833333333,140.05623,166.0,78.8,0.0,-0.2,135.9,2.1,2220.0,-0.555600000176355,0.15071273076083297,2.897246558310587,1.3753194505715316,0.0,-1.5219271077390555,-87.2,0.0,0.0
38,2021/08/17,13:14:00,35.53273333333333,140.05622833333334,166.0,78.8,0.0,0.4,106.8,5.1,2280.0,0.0,0.0,2.897246558310587,1.3753194505715316,0.0,-1.5219271077390555,-87.2,0.0,0.0
