#Logger
7384.0 95992.0 0.023956706549510428
7394.0 96122.0 0.02145971045533677
7404.0 96252.0 0.0323165618487703
7414.0 96382.0 0.0338723963783379
7424.0 96512.0 0.03968014981752202
7434.0 96642.0 0.04176760095494646
7444.0 96772.0 0.040092560913041086
7454.0 96902.0 0.04735036119650873
7464.0 97032.0 0.04177148839566345
7474.0 97162.0 0.04590639610129359
7484.0 97292.0 0.04132590451139405
7494.0 97422.0 0.055204959152249655
7504.0 97552.0 0.05386149701073506
7514.0 97682.0 0.057855639670370905
7524.0 97812.0 0.060872655169191374
7534.0 97942.0 0.07368299686880417
7544.0 98072.0 0.07667333538371461
7554.0 98202.0 0.08538283701592082
7564.0 98332.0 0.06670460644732513
7574.0 98462.0 0.06675313526298893
7584.0 98592.0 0.07487903744101207
7594.0 98722.0 0.06929595175419656
7604.0 98852.0 0.0789033104768616
7614.0 98982.0 0.09422136219120897
7624.0 99112.0 0.09174983103752458
7634.0 99242.0 0.07699427847957876
7644.0 99372.0 0.07676308793546431
7654.0 99502.0 0.08310403196793517
7664.0 99632.0 0.08264825124192103
7674.0 99762.0 0.08796056045259748
7684.0 99892.0 0.08622767320259128
7694.0 100022.0 0.09754142788338076
7704.0 100152.0 0.09171803090791822
7714.0 100282.0 0.08852652217548895
7724.0 100412.0 0.08673395914747972
7734.0 100542.0 0.06814568642779739
7744.0 100672.0 0.05844024674787458
7754.0 100802.0 0.0697542797491686
7764.0 100932.0 0.07240843535450224
7774.0 101062.0 0.07708765679116582
7784.0 101192.0 0.06994531961227213
7794.0 101322.0 0.07689659404985562
7804.0 101452.0 0.062477436123338954
7814.0 101582.0 0.05160665007324728
7824.0 101712.0 0.04325423034152616
7834.0 101842.0 0.0509261388287187
7844.0 101972.0 0.05064705340176754
7854.0 102102.0 0.0453215770393209
7864.0 102232.0 0.035954931640615716
7874.0 102362.0 0.02623890505267631
7884.0 102492.0 0.022156871116093668
7894.0 102622.0 0.020613853045566496
7904.0 102752.0 0.025119381445321307
7914.0 102882.0 0.025640848261741584
7924.0 103012.0 0.023484516583880385
7934.0 103142.0 0.024479639909291237
7944.0 103272.0 0.02229022308141188
7954.0 103402.0 0.020486326813586735
7964.0 103532.0 0.021263095009554745
7974.0 103662.0 0.024570586659770487
7984.0 103792.0 0.025638827819730207
7994.0 103922.0 0.02502000527515265
8004.0 104052.0 0.026227381691502797
8014.0 104182.0 0.02313509052123118
8024.0 104312.0 0.023357667658204805
8034.0 104442.0 0.025449019593215903
8044.0 104572.0 0.029139017423956175
8054.0 104702.0 0.02665505763434762
8064.0 104832.0 0.0314370432975673
8074.0 104962.0 0.026519791267882696
8084.0 105092.0 0.020525557285467615
8094.0 105222.0 0.02292027116935522
8104.0 105352.0 0.021995563312517008
8114.0 105482.0 0.026516663221344664
8124.0 105612.0 0.02368593585589568
8134.0 105742.0 0.029274702019570914
8144.0 105872.0 0.03166548076123713
8154.0 106002.0 0.029016093961706034
8164.0 106132.0 0.02301549573199963
8174.0 106262.0 0.02165055292474343
8184.0 106392.0 0.0230012093685139
8194.0 106522.0 0.020839728374131727
8204.0 106652.0 0.021487550445782946
8214.0 106782.0 0.026366317028238016
8224.0 106912.0 0.03387943796223236
8234.0 107042.0 0.03517407636251683
8244.0 107172.0 0.04074440989144161
8254.0 107302.0 0.036069345190245884
8264.0 107432.0 0.032036184394285114
8274.0 107562.0 0.02936507296050514
8284.0 107692.0 0.03236715406895217
8294.0 107822.0 0.03113300325778089
8304.0 107952.0 0.032354911958037955
8314.0 108082.0 0.032479095387407
8324.0 108212.0 0.025960334682086614
8334.0 108342.0 0.021020341617439046
8344.0 108472.0 0.020540431885729533
8354.0 108602.0 0.01661193246118427
8364.0 108732.0 0.02012903718797278
8374.0 108862.0 0.015922908884043404
8384.0 108992.0 0.01675156343784578
8394.0 109122.0 0.015021865544730137
8404.0 109252.0 0.01074555495059486
8414.0 109382.0 0.010963856162763451
8424.0 109512.0 0.010603810378229534
8434.0 109642.0 0.011539254818827376
8444.0 109772.0 0.010947490996263834
8454.0 109902.0 0.009107438442089496
8464.0 110032.0 0.010854944847491551
8474.0 110162.0 0.013457343147815838
8484.0 110292.0 0.014679924448337342
8494.0 110422.0 0.012520235553893857
8504.0 110552.0 0.010967059128452255
8514.0 110682.0 0.010701662294273478
8524.0 110812.0 0.011599246632669435
8534.0 110942.0 0.012340007670413463
8544.0 111072.0 0.014468397572121757
8554.0 111202.0 0.015634885309750282
8564.0 111332.0 0.01647827056196031
8574.0 111462.0 0.014395911633646003
8584.0 111592.0 0.013406769684659989
8594.0 111722.0 0.010282894831295145
8604.0 111852.0 0.008639443028939636
8614.0 111982.0 0.008290550782418795
8624.0 112112.0 0.008051982534661793
8634.0 112242.0 0.007298975838022982
8644.0 112372.0 0.009389050125467953
8654.0 112502.0 0.008338385552376629
8664.0 112632.0 0.007932607908190323
8674.0 112762.0 0.008200848667269845
8684.0 112892.0 0.008335134221786934
8694.0 113022.0 0.009284184752030281
8704.0 113152.0 0.007475835028889984
8714.0 113282.0 0.008027095798753122
8724.0 113412.0 0.008631427782446684
8734.0 113542.0 0.006412664013281762
8744.0 113672.0 0.005470067164722792
8754.0 113802.0 0.0057049763072783855
8764.0 113932.0 0.008280194642583132
8774.0 114062.0 0.00996484557028115
8784.0 114192.0 0.008920512195424599
8794.0 114322.0 0.009469915835789416
8804.0 114452.0 0.008482891293271946
8814.0 114582.0 0.00877248120158265
8824.0 114712.0 0.007262908736505004
8834.0 114842.0 0.006905402679284177
8844.0 114972.0 0.00783779344592686
8854.0 115102.0 0.008297471064542988
8864.0 115232.0 0.010714157479049715
8874.0 115362.0 0.010220887003592256
8884.0 115492.0 0.008493331489705318
8894.0 115622.0 0.008160095907051234
8904.0 115752.0 0.007547780966213855
8914.0 115882.0 0.007251368982352716
8924.0 116012.0 0.0071236658108587165
8934.0 116142.0 0.007015990969338948
8944.0 116272.0 0.008625436205026902
8954.0 116402.0 0.008090826008282545
8964.0 116532.0 0.008112456705834492
8974.0 116662.0 0.007599797274191518
8984.0 116792.0 0.00750985642984831
8994.0 116922.0 0.008322844677966774
9004.0 117052.0 0.006173931944787797
9014.0 117182.0 0.0061281739358560045
9024.0 117312.0 0.005511674469636066
9034.0 117442.0 0.005299959749427516
9044.0 117572.0 0.007582770402095818
9054.0 117702.0 0.006879911259041093
9064.0 117832.0 0.0071939290809922285
9074.0 117962.0 0.006390053998183253
9084.0 118092.0 0.005570661554815842
9094.0 118222.0 0.00481079747100341
9104.0 118352.0 0.0056883691008510215
9114.0 118482.0 0.006690360571012992
9124.0 118612.0 0.007535260602077089
9134.0 118742.0 0.007454934635286679
9144.0 118872.0 0.007654104115543382
9154.0 119002.0 0.0075092708407796666
9164.0 119132.0 0.006705444375106063
9174.0 119262.0 0.008227997738682333
9184.0 119392.0 0.00855415727898216
9194.0 119522.0 0.0062333877475065115
9204.0 119652.0 0.006017624191939501
9214.0 119782.0 0.006492552480495578
9224.0 119912.0 0.005481241865850002
9234.0 120042.0 0.005133638753365145
9244.0 120172.0 0.005256720739982822
9254.0 120302.0 0.005360236238799616
9264.0 120432.0 0.006224072179112482
9274.0 120562.0 0.005427463806400053
9284.0 120692.0 0.004299702246174941
9294.0 120822.0 0.004561055694814643
9304.0 120952.0 0.004250648794644043
9314.0 121082.0 0.0041071698932857136
9324.0 121212.0 0.0035314290355900712
9334.0 121342.0 0.0032041621217111195
9344.0 121472.0 0.0027036135421193964
9354.0 121602.0 0.0026558157164113397
9364.0 121732.0 0.0028491691539371867
9374.0 121862.0 0.002725375771983494
9384.0 121992.0 0.0021384196911962083
9394.0 122122.0 0.0021844141255933716
9404.0 122252.0 0.0021848256172212516
9414.0 122382.0 0.0020150056545153736
9424.0 122512.0 0.0025960548282181217
9434.0 122642.0 0.0023439359613367326
9444.0 122772.0 0.002517900238344584
9454.0 122902.0 0.0029629533609335963
9464.0 123032.0 0.002712160040382126
9474.0 123162.0 0.002694845782873353
9484.0 123292.0 0.002262670539344607
9494.0 123422.0 0.0034502893672774086
9504.0 123552.0 0.003303237080341209
9514.0 123682.0 0.003197450267718018
9524.0 123812.0 0.003259410054529729
9534.0 123942.0 0.0026294975973890377
9544.0 124072.0 0.002674539001882367
9554.0 124202.0 0.002933151548655505
9564.0 124332.0 0.002418122059041522
9574.0 124462.0 0.0024687416560238867
9584.0 124592.0 0.0029297543832548373
9594.0 124722.0 0.0030732736643717313
9604.0 124852.0 0.003568479527780968
9614.0 124982.0 0.0029281576151588638
9624.0 125112.0 0.0025240168000771716
9634.0 125242.0 0.002494286829444098
9644.0 125372.0 0.0021848506548509273
9654.0 125502.0 0.0016718620650771677
9664.0 125632.0 0.0016697535737485358
9674.0 125762.0 0.0016683314720042015
9684.0 125892.0 0.0015540983135570946
9694.0 126022.0 0.0013319087741384165
9704.0 126152.0 0.0014289010936993027
9714.0 126282.0 0.0012915337557954474
9724.0 126412.0 0.0013470195896035347
9734.0 126542.0 0.001515549753874209
9744.0 126672.0 0.0014082442923383167
9754.0 126802.0 0.0011347122022700854
9764.0 126932.0 0.0009699512284998752
9774.0 127062.0 0.0012657910116560462
9784.0 127192.0 0.001258197951045671
9794.0 127322.0 0.001016282263503846
9804.0 127452.0 0.0007673352113539749
9814.0 127582.0 0.0006466324702117316
9824.0 127712.0 0.0007355735917402574
9834.0 127842.0 0.0005373000074211501
9844.0 127972.0 0.0005272349634188874
9854.0 128102.0 0.0006994266418836644
9864.0 128232.0 0.0008695674123286235
9874.0 128362.0 0.0008098935564970933
9884.0 128492.0 0.0009097263361059477
9894.0 128622.0 0.001084274350717549
9904.0 128752.0 0.0011265572060285267
9914.0 128882.0 0.0012425484200923192
9924.0 129012.0 0.001644118620825416
9934.0 129142.0 0.0013566364981868432
9944.0 129272.0 0.0013871222802454663
9954.0 129402.0 0.0013070563955235068
