#Logger
210.0 2730.0 0.48675458697662044 0.5507125282489871 0.5743877125552593 0.5903809970924867 0.627321080778633 0.6779177861944694 0.6958846367585017 0.7282340374704523 0.754378636726586 0.832936300615881 0.8483224743433269 0.8692904719772389 0.8815707335225004 0.9240930371680929 0.985815832074944 1.0060005273806156 1.1069395225349128 1.2331871896050817 1.2954377907199082 1.3451049264920023 1.6489852694766929 1.8994141046645983
220.0 2860.0 0.4728726075717411 0.5278876086596762 0.5420325083672638 0.5753732872677019 0.6226331918724772 0.6708737904790353 0.7023115247365429 0.733133697181988 0.7871380469838836 0.8276561716861895 0.8320629012387407 0.8670344173339694 0.8801900584865836 0.9119709898989945 0.9475499418040951 1.0294878571031485 1.0848458971139812 1.2622613792624466 1.2995910851105086 1.4018031183765463 1.6411597645174603 1.8905061132341348
230.0 2990.0 0.4530371804617458 0.49031645398323703 0.5322874011095711 0.5641759951425114 0.6027367108141883 0.6430907909917564 0.6850556539608017 0.7234971340453694 0.7699073691777333 0.7981766120348359 0.8092798554770879 0.8605099675311407 0.8926135693754048 0.9038834100492271 0.9692890991379949 1.0285571064029762 1.0809854676360373 1.254857941108932 1.2836857198567486 1.5075504204744787 1.6361961123951287 1.8988820700275328
240.0 3120.0 0.4229519393329205 0.4313394999973897 0.5148670841408952 0.5327452437142784 0.564600998704296 0.6376296040374998 0.6628032455842137 0.683775013898739 0.7353746441708368 0.7750086804168971 0.805336109830213 0.8337539660221036 0.8737171102780933 0.8950194604412716 0.9812884624132229 1.0057261739661012 1.0542861245529804 1.2300331186938334 1.2510149501952743 1.4588966588586252 1.6614325594853014 2.086071306425787
250.0 3250.0 0.3847445330370759 0.41851035233062106 0.49358596177164465 0.5043664361178242 0.5537736471039648 0.6207564910452626 0.6356569915547328 0.6424159430390303 0.6927831606185757 0.7583652395747699 0.7957286903178067 0.8238090589064728 0.8536460009933073 0.8876352028059578 0.9764883257166228 1.0006034532025379 1.0550317896046617 1.2247822809777507 1.2626070534918938 1.4496900866004674 1.7660634142524647 2.098534787740792
260.0 3380.0 0.3727186111364424 0.4167535216069453 0.4902000227975005 0.49332296238879564 0.5545116783012444 0.6181712016488764 0.6247937380146956 0.653752075165665 0.6642687574211905 0.7714934320721138 0.7865240958962043 0.8283043594706064 0.862312419481686 0.881715005966667 0.9674913056179735 0.9892346805503224 1.0895268258317101 1.2048091512680523 1.2741729908964983 1.4189982976234559 1.7906945074593748 2.106482899962712
270.0 3510.0 0.3650497659485247 0.4070517921314871 0.46912148831284045 0.4797705932811818 0.5524369642491934 0.6139811879330456 0.6249539337236366 0.6544784546662346 0.6678429611254574 0.7518389955478629 0.7738804834858942 0.7957146258558471 0.8589430789207034 0.8890114205103583 0.94249440942911 0.9720559946947286 1.0501644872861093 1.1864531942329424 1.2860855855043856 1.452552990063488 1.8298261176773822 2.1265876941996202
280.0 3640.0 0.35984417101790345 0.3973473996117873 0.435748921786762 0.47402577833194837 0.5426469562937406 0.5829551404359595 0.6325259307707102 0.644789275527469 0.6513144670251505 0.7231060174519182 0.7617710205256595 0.7716413278539768 0.8511697223127846 0.8823869369969268 0.9628905440534735 0.9637137039095051 1.0720601822081024 1.2382503950909016 1.311187876354449 1.4433798035766265 1.806411027486949 2.1489139158578707
290.0 3770.0 0.36053093976497813 0.3889356451680109 0.4117231491463456 0.4680966584730947 0.5459778388456679 0.5656541570059845 0.5997608023063212 0.621191860823522 0.6389676580550374 0.6882087680055746 0.7506217192557194 0.7653638956893699 0.8486517834054491 0.8706399638858295 0.9459910157690768 0.9748572941301364 1.038719918277994 1.2313395533293339 1.3228827607652758 1.4842889697493065 1.8258299608982604 2.1748444006259198
300.0 3900.0 0.36280702669336096 0.38039574936674897 0.40470119354111417 0.45651136033471806 0.533608715904954 0.5601350664898268 0.5899163443776346 0.6004799844317217 0.6486653818168634 0.6692419501579887 0.731904338450614 0.7459008546347574 0.8217926765216427 0.8702736020406695 0.9382012296437432 0.9807172222452826 1.0251564250812497 1.1799398055948276 1.284912870464188 1.613767831660142 1.8386299268598998 2.174846034976397
310.0 4030.0 0.3522367602876827 0.3956666856633848 0.4048968843890241 0.4458610364450503 0.5232527715913704 0.5549433035409735 0.5692142755370617 0.571832610326562 0.6429157544425016 0.6709438673545441 0.719225049452411 0.7546823403440922 0.8165637127762059 0.864155422116897 0.925373694314736 1.01805844391169 1.033454255790498 1.1756421616084494 1.2787052032691781 1.6402238139444683 1.8284632010024153 2.1790807228860594
320.0 4160.0 0.35116950575379446 0.3682739875907715 0.410413176133153 0.44797505980319163 0.5007596505558434 0.5266091660310146 0.5535426396618087 0.5616113047105554 0.6287548119019937 0.6627818772683015 0.7062693779757551 0.7576100698308517 0.7916523171696752 0.8592369212456411 0.9199435030449103 1.0026969632426697 1.0230427922279008 1.220689238709336 1.2763327955549404 1.630602147534644 1.8047953895189064 2.2396573215008795
330.0 4290.0 0.3413964576895707 0.372598815716922 0.3867747362150642 0.44145859990374564 0.4661072440140477 0.508036476987997 0.5407339234490293 0.5476357760963776 0.6203739817276152 0.6454968105275035 0.6785485383835821 0.7625601864158569 0.8122465933664863 0.8437399165477993 0.954373252518858 0.9954448941803818 1.0263247392161012 1.1889483162883492 1.2807634900322502 1.5849359392423297 1.788011436413674 2.323648843129916
340.0 4420.0 0.3076585751461668 0.3494516036698885 0.36321358651968944 0.4096591722399665 0.4264254271786318 0.46865796544773725 0.4931393488970198 0.5236415613426066 0.6010089548847454 0.6269411006596769 0.6671172354740776 0.7446875911081773 0.7838422738042963 0.8241838291303221 0.918790269880266 0.9996658853676251 1.0407352149125222 1.188094978922716 1.269761677901863 1.5608994809873231 1.6995565140261535 2.49833112645918
350.0 4550.0 0.2830572753651881 0.32936191765968315 0.34743378570421124 0.389265140176025 0.40830075322582315 0.4538588674222192 0.47509129668852634 0.5062238033275709 0.5946718221129873 0.6095162326053398 0.6571200475269116 0.7225251310212886 0.7769492024058636 0.8325601950487207 0.888085708924983 1.001135818086151 1.0395421457205278 1.1970027725499206 1.2227021633651496 1.566983002542361 1.690420136323061 2.5683263767538578
360.0 4680.0 0.28071155272346326 0.32037437040376765 0.34466525596524866 0.39077977595605234 0.4202294435093336 0.4608746147239376 0.46443415303348023 0.48270420431094563 0.5827322570838842 0.5948978231364043 0.6590875028200527 0.6918205171363723 0.7921557810581883 0.8213841076337969 0.860885163510297 1.0029083730313046 1.076937016737115 1.1790221024950878 1.2569761578301433 1.544130877373931 1.7676305705768351 2.5327851861118433
370.0 4810.0 0.27147104739764616 0.3180783286265136 0.35722580169205126 0.3889133419593174 0.41978157103127955 0.4635401251483205 0.4715309697119931 0.4941672151938287 0.590873816771953 0.595331741826678 0.6652270275938671 0.7249083303876248 0.8018965127987233 0.8175634437002739 0.8730978154784376 1.0234710315712867 1.081192895042844 1.181450088980985 1.2965914230697184 1.5245677135928093 1.754781945570696 2.4992613702170843
380.0 4940.0 0.2706197646627392 0.3195678165896373 0.36556595311340856 0.3929130238817396 0.4093234531626121 0.468820598092946 0.47971895203160636 0.4947429064488843 0.581394631865345 0.5985430866741003 0.667630496284904 0.7247615612713046 0.7945886755096909 0.8156712398050742 0.8585381630073632 1.0033613930965968 1.105774990981764 1.1922276232882583 1.3456292496818336 1.4991661843393507 1.7559476428014125 2.4861360694209704
390.0 5070.0 0.26874948659895725 0.32057768462669634 0.35149823536856295 0.38216578564564035 0.4117007726555058 0.4698868422772723 0.4794976068999974 0.4947082911006012 0.5754942432459809 0.6010601131430706 0.6645879295652061 0.7228371269577213 0.7755451323967574 0.7902520817204117 0.8752680876435324 1.0153595816436645 1.0821542020098165 1.154162636019331 1.4143046068280059 1.5005916309561762 1.7288275233724255 2.503352681200755
400.0 5200.0 0.268494516288297 0.3145275549986401 0.33938502890745176 0.3671938697706994 0.42090863294389347 0.4645056551865907 0.47157861229229997 0.4889673434519995 0.5702211552208666 0.5948124531646847 0.6759191676009456 0.7194021113245554 0.7621225425745304 0.7895607599279765 0.8745213199343406 1.004621278958195 1.0680031935519747 1.159455079521034 1.3948711386180648 1.5177285234833633 1.7150618629314323 2.5332482167625647
410.0 5330.0 0.276840502928987 0.32201040850567386 0.3398714991541143 0.362718625948964 0.4234071397027905 0.46422381913094585 0.47600443630578765 0.48871092083829953 0.5445071376617643 0.6019054210373989 0.705111916518064 0.7221052231757348 0.7545295824732898 0.7849999307911826 0.8593334453559748 1.0067194143229163 1.045677360541018 1.1960033748915615 1.3787924957251916 1.4934802255468396 1.759957514918235 2.5188594619483435
420.0 5460.0 0.26769504617960255 0.3146008092451566 0.3325213977504793 0.3558000651326105 0.41311243644842943 0.4540065043919121 0.4687385240930187 0.48418710817703353 0.5401480791032962 0.5987727350356223 0.690733807645671 0.699986323554581 0.7424491380996161 0.7963803398185776 0.8588536066836882 1.005719742119668 1.0824195909299832 1.1874704526354494 1.3715021695784546 1.4865705731350387 1.7525428649275383 2.542694023710891
430.0 5590.0 0.25488167353916213 0.30766349873457344 0.3250079096787795 0.34921498742797913 0.3762745060845084 0.45372563255713827 0.4604478922147013 0.46446120887104997 0.5144424414265235 0.6006705666873458 0.6643782767110329 0.6733348488351832 0.7466341381457111 0.7656606004611055 0.8688034787879894 0.975532795090718 1.0659439228189014 1.2064939672194979 1.3897887342040187 1.5119800027300836 1.7233263166829265 2.5860936679017787
440.0 5720.0 0.24792389743262658 0.303652757482989 0.32992701519650813 0.34821760826561093 0.3774670246433929 0.43849958745865697 0.4630753431230032 0.4758898730739806 0.4944116733557659 0.6179652766106832 0.6599185100515218 0.6831479748307083 0.7256798316943377 0.792126137822355 0.8655636724303006 0.977252388938719 1.0792854088361983 1.2173905389338309 1.3677529250291443 1.5194886952465863 1.724585845824778 2.5793518335848677
450.0 5850.0 0.2483446525241466 0.2976357626657329 0.31008432952032633 0.34765969133372215 0.36908445109042354 0.4395799726634982 0.4618370122215083 0.4713684837360143 0.4907323565664473 0.5841797796439123 0.6531410048446773 0.6879360751667523 0.7482713970125603 0.810294766898772 0.9131342802399587 0.9830908626636163 1.0739438814677822 1.2300471224140317 1.3679860921762157 1.4777748301926996 1.7019880195776913 2.5982187646736024
460.0 5980.0 0.24564926214741659 0.2994032337466101 0.30509159924600626 0.34388320318635673 0.3737890305574731 0.43469218044128793 0.45321224935000437 0.4608411563145554 0.5002812349298199 0.6028628685985016 0.65673728674775 0.7002362500097403 0.7484125676520964 0.8241469685127089 0.9561142837267278 0.9963043433592556 1.0508589323391528 1.246539333450693 1.3742890540752462 1.460234591056513 1.6760390143912616 2.5927828719812904
470.0 6110.0 0.24394733713885827 0.29197875987478183 0.30495611028695996 0.3401979466200636 0.37341168355445725 0.4348770453939896 0.45868860234626474 0.4606966105609611 0.5271216065021115 0.624736793817771 0.658168117017964 0.7096047527782764 0.7434287868099021 0.8190127712410422 0.9543727697641315 0.9907657976952501 1.0545033609681362 1.2793220360628546 1.3524462618644821 1.456473798664447 1.6841136088848276 2.5766677447979465
480.0 6240.0 0.24521362401839852 0.29169410436697907 0.3086209858265143 0.33074482589212545 0.3796525944466316 0.434265057682064 0.46802221092381624 0.48942048019359374 0.5210203073267679 0.6147987904284835 0.6481730483068432 0.7154448857761565 0.7343328916723012 0.7943378825234307 0.9610476931113054 1.0063993446664967 1.0527289129832142 1.2639089527317249 1.3279470236413475 1.505923443837407 1.6648366909805012 2.581106979949964
490.0 6370.0 0.24259551582531566 0.2914966212170554 0.30421524956339296 0.3329064171328838 0.37324500803524446 0.4137503909894133 0.4505023687461416 0.4736125433235136 0.5303353403151128 0.6222111739542852 0.6399112847840911 0.6981494182845547 0.7114135791732199 0.79487286106705 0.9380205981993903 0.9846180809542582 1.0292240635327112 1.2579183990930771 1.3330356765341678 1.5184958486366726 1.7374675176452994 2.5727775163872764
500.0 6500.0 0.252167576190491 0.28412483647647485 0.3153067297792469 0.3334542674496638 0.37275337199523373 0.4031119203904173 0.4459209264486072 0.4813636227586184 0.5311079400114966 0.6244959001810905 0.6356260664934011 0.6976317172930625 0.72123260808862 0.7979591973910958 0.9347756755760324 0.9578607369353178 1.0099698774264068 1.2566901775508037 1.3111300654772269 1.51997930219862 1.7612028250551288 2.582930609624365
510.0 6630.0 0.24024028454653087 0.27298668961529027 0.29829283155130787 0.32546575297120445 0.3652010751838814 0.39808428844662286 0.4377433012910032 0.4695752467266837 0.5115373011478398 0.5915345657599907 0.6418455741160607 0.685930892512797 0.7088679047302564 0.802398906738945 0.8998107054171953 0.9351776885767231 1.0420535617873712 1.2224030137634239 1.2963508641001693 1.5344306493877091 1.7712785285994446 2.625207248373778
520.0 6760.0 0.23467076729763747 0.25619928189770536 0.28245823735151937 0.2942909164345139 0.35422952241655437 0.37846391351927355 0.4202596530187191 0.4517123649840983 0.49795721411960503 0.5629755429249013 0.6131359626433741 0.6601748137027151 0.7295020485510755 0.7720095275367187 0.8881378095099827 0.9278789593147488 1.0175089388467784 1.1694380542142493 1.2573984420886648 1.5432051645732583 1.7398945426751498 2.7415799761992337
530.0 6890.0 0.22157707820361117 0.24875597552739548 0.2754927541111567 0.2788362961645063 0.3433003454539482 0.3674509332948021 0.4105619783163283 0.422341088704231 0.477060802062547 0.5279674227507213 0.6009016277498641 0.6447836023125681 0.7121179019259185 0.7349324639832985 0.8361258028449874 0.9025719560758043 1.0092204728680867 1.138607155064308 1.2250896771700988 1.5122938446769447 1.778957495908516 2.832649802368025
540.0 7020.0 0.21390977495114272 0.24071591794963818 0.2719174938650177 0.27562939166922523 0.33333024429801966 0.35401125091279156 0.3979961847597186 0.42576629301817714 0.47608426870653037 0.5118611718933983 0.5931483332659456 0.6297200027195706 0.6959594037526001 0.7376928148609496 0.8343661468131585 0.9105518317793176 1.0034476197785207 1.1233252651950887 1.1954658848895534 1.5370050571435867 1.7869758801372557 2.850588018090334
550.0 7150.0 0.21827541981484044 0.24020796128574556 0.2728013304390666 0.2866127029473882 0.33753992788305165 0.3391245925127228 0.393305059972203 0.41068329498945116 0.48090938760914204 0.5045283831567781 0.5853306833833963 0.6384929299583774 0.6873236887494245 0.745505186628425 0.8245026213166071 0.9337442121958104 1.019276146354302 1.1495533933738968 1.2286243466538322 1.5130137757619007 1.8013881111508792 2.8223559576259687
560.0 7280.0 0.21996129007649076 0.2388043638925652 0.2708561864222911 0.29556047563689775 0.3349040192968438 0.3361978849686123 0.4027766706542702 0.42279448221036803 0.48707979868479856 0.5138397029941136 0.5860258451749306 0.6275896958676866 0.6780219157224939 0.7816577421399337 0.8336973949138233 0.9216889213554377 1.0174538010834875 1.1629951410141837 1.2528990123373582 1.5105570276094185 1.8006940657219201 2.798580270205477
570.0 7410.0 0.20579773577794636 0.24275142134400973 0.27248122966199 0.2900432683052572 0.33649730195296507 0.3579412072624626 0.4009443565969695 0.4357479663667775 0.47531394695675383 0.5037179234656027 0.5797628419673816 0.6428334531731276 0.6699412764043468 0.785108349144618 0.8220756815621886 0.937530642584955 1.01328583549928 1.1693252234648386 1.2689404760965288 1.5047225883586546 1.8133292749036813 2.782575556671114
580.0 7540.0 0.20271404582630326 0.2304506397968479 0.25050481138265523 0.2851114016112222 0.3340284108866599 0.3425674890991225 0.3892127109147646 0.42722466449027 0.4701703694733523 0.4901224337327516 0.5717173990044138 0.6359725800681826 0.6536552703367742 0.7620412426945773 0.8279526254935191 0.9307858118227673 1.001667644803203 1.1543170317755727 1.2681813384681813 1.536859286172062 1.7585794234068328 2.836859824474656
590.0 7670.0 0.17839262639101802 0.1965416731092463 0.2220136285243161 0.2542668644666427 0.2968456173431793 0.3037421792302223 0.36220568774587697 0.39472826360826285 0.4443249393283812 0.4503307997713696 0.5366438148122283 0.5899769943003892 0.6106139427841757 0.707509054737128 0.8462173621694302 0.8996525052546626 0.9552269645917011 1.0701622307318313 1.2350894171774505 1.4827195144042609 1.6315410741133052 3.077260450097691
600.0 7800.0 0.1492703251738484 0.16638632310144189 0.18367143022127164 0.22837474402070918 0.26015289747523496 0.2684355417792857 0.32519226278107705 0.364302505327416 0.40683768394446307 0.4099764811915124 0.5065083804389344 0.5476641287334505 0.5611113512745353 0.6421162320138464 0.8044324211751359 0.8406372997724115 0.8789811304569848 0.9585203559685099 1.1586003939554477 1.4031881626149603 1.5342966483855152 3.340387238683839
610.0 7930.0 0.13193754535359578 0.14490481429553212 0.15790261441758052 0.213067425597827 0.2231062103465626 0.2416465519295574 0.28935541246560964 0.33234097727268064 0.3598579585061287 0.3859120567108101 0.46563502024536135 0.48618622912237575 0.5096025480178313 0.59527463336374 0.7331496999451426 0.7769481014559179 0.8193432395835507 0.8918032131071633 1.132884982787403 1.299934203771653 1.4862608099717924 3.5289134873723387
620.0 8060.0 0.10635595002730813 0.11937628074951373 0.13562856808718313 0.17180439482422147 0.18818149547754556 0.20344535029645006 0.24609679322935665 0.2833236550145544 0.3106186836426477 0.348176168571932 0.4018547244212765 0.40725593931824544 0.43930079029066493 0.5205098167169872 0.6473012447049913 0.721506980190005 0.7743536171026076 0.8100971309880803 1.0279993671942658 1.1670159113987557 1.4073468986348103 3.7556797683496534
630.0 8190.0 0.09154793367868655 0.10703352888201599 0.1192327828801708 0.15138493006391673 0.16805358285734517 0.17624078718922295 0.22076413444484722 0.2557313544538743 0.2743666448326295 0.3254868110127629 0.3479645579411455 0.3660341222687009 0.41268325701031905 0.4808516155472364 0.5954671296266402 0.6666312726148445 0.7377066763728592 0.7728587130435535 0.987039272681444 1.0644839849587158 1.3758301321859359 3.871821883433789
640.0 8320.0 0.08921064397465972 0.10582414527535963 0.11767885890521332 0.14509777498199022 0.16314105701840081 0.16652889593941436 0.21053405480648624 0.2513185921182735 0.26607314877426014 0.31584242458630174 0.3473904692235795 0.35993484896860495 0.4232168684384626 0.45978105855503837 0.6018821508848273 0.6655154534277229 0.7488725124233482 0.7931201306811146 0.9813957243480618 1.0588893862430442 1.3411898918137062 3.885178972949849
650.0 8450.0 0.09120275606011209 0.1082706350625915 0.12239237828716776 0.1445006892617971 0.16486576476837952 0.16810338589210377 0.22568242803386196 0.2592031810405145 0.27791109216651594 0.31302264512899763 0.356201542728136 0.36846209855274276 0.44974901214642615 0.4663141122679235 0.6100767568314165 0.6736766628534169 0.7830459565042711 0.8168524710414614 0.9803092254389791 1.0700497592788016 1.3215014077314604 3.867057637693014
660.0 8580.0 0.09206905848639664 0.11365218733835708 0.12409111712957689 0.1421786549968696 0.1669585435944635 0.1765495728808469 0.2280231567386238 0.2627471052895015 0.2828153147392201 0.3101002915290883 0.36058326484336795 0.3809796355396613 0.44769857336549407 0.4708441952547348 0.6085925657943098 0.7185202929501251 0.797164349848932 0.8358232630136567 1.0192961169208037 1.1102419474913765 1.2894568464847098 3.8385476790937534
670.0 8710.0 0.09694904099055006 0.12159991645284556 0.12841018119000255 0.1459817660192529 0.17724735238973566 0.18399165435995588 0.24465997756616 0.27263356714770065 0.3033798186107346 0.3109713349079926 0.3620880723597499 0.38216728509793363 0.44345342380580705 0.49106383574520074 0.6080437590928303 0.7454457909841499 0.8039888028106953 0.873086155904272 1.0820333438567875 1.1659432053224696 1.3662853732385032 3.7555054446982656
680.0 8840.0 0.09746149121234195 0.13399937492019318 0.13594735959581616 0.15050210165869443 0.18828628656596763 0.20098392370759582 0.2557597976548073 0.28107793575052076 0.3175925555926698 0.3210503311065687 0.3819663701961267 0.38590489244270704 0.4613867336825056 0.5174064834228013 0.6326580598427486 0.7714596406230121 0.8537618978118542 0.9187704347474336 1.107290915755118 1.2023175863395148 1.4353045605268324 3.6649130504607643
