#Logger
2184.0 28392.0 27.482336192874058 9.806396502653218 16.88929050070945 16.933318457403963 29.858170215920225 7.588286884334674 36.61215101070688 4.331837165362377 24.030761562687147 8.249997226792505 21.818609720573537 11.037723047464764 17.1293315777606 12.506089601040436 13.057002597837258 11.001222003068033 6.997880845476285 11.695618041791212 5.286118201823542 5.061420866502502 2.919952661791778 3.0713695684580506
2194.0 28522.0 25.52795401603244 10.430883967617971 16.441986298854115 16.782466184141608 29.948791435764587 7.141820477822727 37.68702252880215 4.156735672542362 25.725622495191363 8.200316852378347 22.844465866865164 10.534772113513824 18.43476428968207 12.404879757391194 13.343471163424654 10.558281207366141 7.0529680403828126 12.290937655528266 5.121691309936253 4.814855174471067 3.058819941296861 3.099189907779032
2204.0 28652.0 24.63542211173942 10.395387785601958 17.399571343673298 16.265271131167577 28.161748778260133 7.130901621022292 35.559370751407045 4.004033585087644 25.40838613338769 8.73532451772151 23.264139108220583 11.468235676949226 18.394734152976437 12.428589906588686 13.522991304407874 10.251641489200951 6.839879526843812 12.772154619018046 4.8036914568019995 4.6598801425494525 3.020712092962233 3.0129459680112505
2214.0 28782.0 26.529543575061872 10.197620115017147 17.875354417569554 16.95636988955091 27.55529616224455 7.134865965579606 33.11976076351348 3.8238035327515716 25.477300006430852 9.284897024118923 23.22159870532797 11.694570781120472 18.75866231576731 12.38744352120827 14.177587538414087 10.818715806572971 6.475598774513494 12.808648141506914 4.6265204876223995 4.482511430706924 2.974486762154018 3.030461469607069
2224.0 28912.0 26.412173327070224 10.244367427798696 18.27101036504644 17.08992716756009 27.764423163138495 7.283254951535276 34.6543501840513 3.8181008596361656 26.695076089548266 10.221563260471878 24.58570516346424 12.49626130074879 19.15431249803845 11.61158689410945 15.276290204427372 10.853170368857906 6.404541488266435 14.042367769638785 4.574579039211951 4.588270534434333 2.9838866825284507 3.067364838508404
2234.0 29042.0 26.682985613244906 9.758039573542314 17.30396945683607 16.57468929365264 27.832555579976244 6.814380857953855 35.92120934709681 3.823707883489042 27.082698214877734 10.5261983097454 24.655088157349837 12.469453538003059 18.76688463063513 11.664588025099691 15.258105084590358 10.51401879570212 6.27284967978125 14.273137639454076 4.485691865101268 4.589126467963802 2.9724125364613596 2.9718326779389215
2244.0 29172.0 28.33225436671627 9.524391309986553 17.10272163024701 17.151010884903314 27.842487650743845 7.143850348928381 35.76720662855177 3.734116756012616 26.713361636565928 10.173768949241518 24.98258292068745 12.502797691733612 19.506614111591958 11.965371062793714 15.824316218090802 10.799719461544091 6.912636607511449 15.367946557266515 4.501330649849808 4.6053112359512625 3.0361036645141386 2.878399958348848
2254.0 29302.0 29.328433257823093 9.767367140196242 18.88931675762738 17.83622365451175 28.191758891662843 7.479251263872169 38.10762345331874 3.8005025101127856 27.626349749224815 10.252384028203323 26.579533234750087 12.512354490427601 20.26335821615099 13.440783409147393 16.118346850403277 10.720339020368451 7.09625199035217 16.693662662635823 4.5576212717987055 4.681673757494664 2.9583959640501805 2.7251564354912223
2264.0 29432.0 30.63717924337327 9.84833879480498 19.323638817173315 18.34406330691472 27.222749724834085 7.952252411733616 38.597075829806336 3.77166047022407 28.259679880275723 10.429335993594083 27.48172078336475 12.495849537367498 21.081431557643068 13.210682668580187 16.350618134822835 10.925747184366807 6.881316295779456 16.710219347481196 4.500692481033785 4.6273676276369455 2.8934719186194315 2.637492271172078
2274.0 29562.0 31.147252958595043 9.306765078106984 19.218195359795384 18.83204715846443 28.16412994000937 7.888613599692048 39.55725040086329 3.8058563871100657 29.10006620114777 10.62985860115102 28.08213652833394 12.797398504122913 21.15353382335697 13.539110699900474 16.239677020101677 11.172274965501696 6.6661212729893045 16.965750774900194 4.4829859417312194 4.707898563260467 2.7717501424402706 2.53939403042831
2284.0 29692.0 30.324271613470536 9.148553262712905 20.396554827546876 18.497682107116457 28.03735510944615 7.752998723132031 40.00066227613356 3.804521826186781 28.5337361171503 10.642819785707275 27.82315076014317 12.63598275428114 20.90737882743987 13.427317323810701 15.879877684245312 10.728961625856684 6.40913759288919 16.232328558646714 4.188829195456403 4.577157533455632 2.790728268650932 2.427993713060002
2294.0 29822.0 30.832676132611237 8.95493166480234 22.56567574687175 18.148450854618808 28.36409255330398 8.099026258031474 39.99062014071678 3.938588418530712 29.56951162551212 11.17937539262654 29.15203769234493 12.923992642436577 21.913606618806835 13.949589805063885 17.213752678340445 11.256389782982236 6.3885603234863355 17.350180072999354 4.230153377820114 4.534464427967395 2.978662371225226 2.4242494742498524
2304.0 29952.0 32.99465398813196 9.062675773066552 23.860424618499767 19.381363045175902 30.36226760705998 8.218225063751019 43.71487268187366 3.9919504775027708 32.39627404341585 11.741250922172188 31.277230710540707 13.477221773737407 23.316864853744182 14.079804781660176 18.85432860777969 12.705423561861608 6.648661516678548 19.87549238460151 4.469578656044354 4.859954828675618 3.1421929101208517 2.346441474220128
2314.0 30082.0 34.64996033427207 9.008731352934742 24.567400568524985 20.02718521911604 30.448838059409116 8.069655386516589 45.22215468382936 4.084971806231298 34.09808589833718 12.102432613910795 32.583884119163045 14.001184387331993 24.07360044834772 14.143309918623045 19.51762014396455 13.32201482502988 6.932425594589589 20.97550784239822 4.574939392200173 4.960487369769564 3.0756220048485967 2.3252853866286554
2324.0 30212.0 34.302332573792285 8.870470584576701 24.43150863541246 19.818061695406218 30.53570323732036 7.829557009517209 46.22561917386817 4.032638150302563 35.04467886268977 12.055334025765493 32.68124076950052 14.108713982636507 23.90220345953649 14.218157685711233 20.06396140991381 13.180492726375265 7.465161619673495 20.98464954046333 4.720056100589205 4.923176694370172 2.8899266010351736 2.4570456809703773
2334.0 30342.0 33.24364344452708 8.959899860175845 23.890847808137007 19.81677710149036 30.197189911583482 7.744121624602716 46.24347000318896 3.9135098917059246 35.405810628938006 11.707788620750634 32.184658997840764 14.419522902972291 23.591356587598135 14.36974967226951 19.905249262841558 13.24901892069919 7.623471515168067 20.675490842143542 5.02036038073462 4.821273998822885 2.8354852833613005 2.505050832158099
2344.0 30472.0 31.66820773180191 8.618192748306464 23.065549162436565 19.062334436155187 27.958315903053606 7.966393991271939 42.09106123510977 3.8055047848090746 32.59292012561002 11.118977137402952 30.620859499917902 14.041724289704016 22.21297803407128 13.882034840184215 19.0069340557983 12.728110298415453 7.362177228906915 19.890178294231866 4.648154996967275 4.567191800692468 2.7432413572428915 2.3663736555886232
2354.0 30602.0 30.712510707787516 8.802418094842132 22.246985104893593 18.49414070896465 27.308514932148253 8.164295300874663 41.86781578230024 3.788592376681354 31.926202150752175 10.995599869612583 30.098088056568237 13.865007419830404 22.013698891873545 13.859188946774623 18.3650842394853 12.509623755614333 7.375961475299795 19.283851452020713 4.592399429147494 4.504946653905165 2.6361296793211975 2.280638154790324
2364.0 30732.0 29.865903981314194 8.75234684116894 22.011557474092633 18.013728063380647 27.19020125251552 8.337766429794954 41.59054974910776 3.9677880345880374 31.61016874624809 11.404423294529103 31.264972908136663 13.498869090815038 22.33415075080893 13.680724664786105 17.5595537315942 12.4713955698056 7.860245439355815 19.274646323495343 4.562189205968046 4.44446251224864 2.57866583695346 2.2394538518960023
2374.0 30862.0 28.426651402325994 8.584793448972986 20.60396923482399 17.26816346931731 25.864159927667995 7.993920789989509 40.402574820265095 3.7532130950126583 30.436469684838723 11.497048664946785 30.94218600711659 13.309866622233988 22.2271926342637 12.788054122282203 16.77823735581578 11.854891037283066 8.030903319121531 18.283854462089334 4.406485500659132 4.288711795777332 2.5443592234609387 2.111480177899088
2384.0 30992.0 25.858422406404127 8.336467715491548 19.768216691076884 16.13481212876038 25.092912061154575 7.587880707689407 39.97034346542348 3.6308509510402014 29.79066797951576 11.327776337869532 30.552144541898368 13.401452777515571 21.79197228210058 11.97715222677381 16.047754044083803 11.446187015963918 8.247746415366883 17.30823002562196 4.333805895095901 4.151192149654541 2.466988140305359 2.009134649177517
2394.0 31122.0 25.23410360746417 7.9301389673693405 19.450527483723103 15.53456511113826 25.578084764258744 7.310678848089099 39.61238191599757 3.567670804395156 29.597114470980923 11.351732071206088 30.39857316311683 13.398556992357534 22.159704117139356 11.749984932130477 16.04595387111533 10.966067264578799 8.379528939785155 17.270121642206185 4.3877483260245675 4.12548125735964 2.477560624335822 1.9901211544467414
2404.0 31252.0 24.02665774214228 7.565772536523865 18.782812684877904 14.906162196386227 25.448313681543183 6.980602233333486 38.470798625082246 3.521402115024804 28.060585745307485 11.08126337348228 29.46643000824612 13.002970998778983 21.803152821900017 11.342225108556068 15.959765926924332 10.847815584629252 8.647006676749506 17.06206976983468 4.391112056148804 4.013409242498791 2.509175134372617 1.9130716016817273
2414.0 31382.0 24.455948484212918 7.284182028275303 17.97583383146269 14.996833275069642 24.655693620824266 7.056535364329896 37.39551215452936 3.4257787835979587 27.990435746590013 10.711252482867062 29.822225518436305 12.849082986105698 21.489859478301458 11.057309693060962 15.541436731045165 10.712881884990049 8.653880417491546 16.63002601972679 4.213193305020276 3.8832635962729714 2.5479590134702566 1.8800352856305231
2424.0 31512.0 23.27414941913445 7.019296526376244 16.797984302191452 14.696686322333196 24.114348353987616 6.77379617051023 36.54798020270092 3.32157351778191 27.10968480629909 10.406286577247895 29.214603480093796 12.512276535447517 20.577564773275117 10.6279893686232 15.255563036704277 10.428513560768154 8.665529417587829 16.06120242534217 4.2031610623127165 3.7075205306109242 2.430989123193104 1.7155268899310219
2434.0 31642.0 22.571752562116924 6.9259584916113655 16.49780658528031 14.761991280012673 22.976304515907856 6.905067011315514 39.173249292766464 3.1863154009368557 29.019085857246093 10.610546090757913 31.094106256115474 12.659636190012822 20.91476886125233 10.125186134134655 15.540759358173666 10.327555367709799 8.543106597346066 16.82971722476089 4.491479515129379 3.7108653402187244 2.3763594051037042 1.6683967564985693
2444.0 31772.0 22.94167783194303 7.091906405384019 17.232932399314276 14.335230153415123 23.13908074634417 7.3295490726023775 40.27417710909081 3.116210676180839 30.706639672715113 11.091245910959337 32.18821839081801 13.170000441395619 21.26710405410284 9.941373148439029 15.057688608436356 10.207534888027222 8.882483746960272 17.325675149359643 4.66390370420468 3.9376205312308468 2.360854559844484 1.6404556161843828
2454.0 31902.0 22.693843511334034 7.003263496427741 17.695924222004418 14.393969226213422 23.297012104407255 7.908307075400466 39.612751928328585 2.9638027597694467 31.084379698727624 11.527861818628233 32.2151214689821 13.376904693847646 20.95544178001301 10.04156539732374 15.136122622370127 10.366992982168581 9.333122850426568 17.74199536435148 4.665524024900376 3.82525605905427 2.304874819709681 1.5947470124657404
2464.0 32032.0 21.512719047059786 6.902674406963328 17.94599858155206 13.952646396609287 23.771822352250595 8.689718836529813 39.1267211840518 2.919335538228174 31.616806486046034 11.948167540386361 32.23470588526542 12.998768091775712 20.690331167947853 10.037423066883536 15.086071865424051 10.014818436382225 10.190371798279243 17.608278679653818 4.634292415844568 3.8462728397364527 2.32539617960063 1.6051697871776915
2474.0 32162.0 21.00541407309539 7.077873666390958 18.10113510161788 13.644110488432052 23.446987326056085 8.8340621201904 39.83046736173713 2.833107689150223 31.865593504767418 12.000157356672402 32.923235769287274 12.951522301178727 20.764146324636556 9.94279315115552 14.880312518176744 10.11083004289002 10.476036876347472 17.433743560586336 4.660695198192745 3.7771780968890156 2.2874469881610073 1.6393146032707082
2484.0 32292.0 19.914738762396617 6.9099284070519005 17.475574725136585 13.583322492415213 22.71370412174098 8.904857994127555 39.139149062719035 2.923093624387631 31.56787038730046 12.196561441147223 32.891556822796744 13.179510155060619 20.275057167064244 9.597856669861791 14.215030001666856 9.926495722784102 10.82017968332908 16.840436333869857 4.54177680658684 3.6896700445657213 2.233652546571434 1.6565623978469615
2494.0 32422.0 19.153388398860844 6.844292140203891 17.56618320858216 12.970328889898092 21.74954906409783 9.481622744540235 40.88799041514818 3.1631658567091563 32.13097569542884 12.973490833569237 33.54980331578043 13.276012484697771 20.325208688948205 9.393564989451594 13.589514700288014 9.675247904712947 11.86622201587026 16.400477078033813 4.540188618470109 3.7111206569229656 2.241108661864736 1.7164089907408957
2504.0 32552.0 19.03819623603132 6.8716893397210965 17.12995956922992 12.664548046702267 21.074392677053808 10.084388168766687 46.52315668654234 3.2893368189249377 36.344897449754654 14.583489127750045 37.99723210922969 14.221380625142077 21.475945885558 9.117448046600508 13.318915510059465 10.046725418335464 13.884335936315399 17.117395752806733 4.831991682980623 3.9238778739425273 2.3725152612494416 1.8031594388468164
2514.0 32682.0 19.69138753058784 7.215783542134025 17.056501520015328 13.085566691988083 20.474456642840774 10.755613243138608 48.73633882148696 3.2976833333616216 38.65077138584812 15.177648694248683 39.41026883957663 14.33126071790607 21.578399772611476 9.017420051171086 13.700667813501859 12.07917186458358 15.512498182171782 17.248003693981236 4.813985703534822 3.9103039018759382 2.3380600549273365 1.7810643379047149
2524.0 32812.0 19.239044210793658 8.082263316214194 17.201685550230565 13.318444725645515 20.592192423844104 12.575499100668472 59.728973578364645 3.449247702127759 43.98962318300096 17.348663993696626 43.70092256545405 15.147730641529314 23.38423987313395 8.967308014677913 13.978075171108717 14.023834158257978 18.819916456840303 17.767001209109452 5.04777119727935 3.9452965054273625 2.7662182809617786 1.904517334179071
2534.0 32942.0 18.713631630199686 9.783095808936713 16.93007547806782 13.152386853518895 19.664136669665492 14.604414407681643 65.99148033948192 3.9628938084217706 51.57851687855997 20.859178338521662 49.94148205383713 16.257297907387553 27.154837634129994 8.791914088015513 13.471323016338921 14.92239165211244 23.135670721756902 19.020480739041364 5.248388449476487 4.184198445677635 3.015188582411336 2.1805165489430123
2544.0 33072.0 18.088311039529547 10.303872521109543 15.829979265059885 12.693692015520407 18.627144314744044 15.41896414769776 67.02984326715514 4.375139802844399 54.492722542377116 23.02345172624938 52.33435109295196 16.910395165803035 28.5881312231671 8.295835445174557 12.55113509312843 13.859910957752021 24.427259306300595 19.72910781249668 5.280584738372818 4.42590648053298 3.0020950005421696 2.3093002642536926
2554.0 33202.0 18.061358247520428 9.950328550979819 15.560876584825097 13.207959910365203 18.268149400190723 15.204184284965702 65.76733948633994 4.463809512948077 54.94221452184672 24.04864001310613 53.422994420927814 17.657108263681096 29.025687698604525 8.741742813250498 12.733971225142563 13.467318307106291 24.26207661413216 20.273576565422562 5.139535901343878 4.452063230595239 2.8526839516058837 2.318232926598465
2564.0 33332.0 17.576109991228158 9.825308448675374 15.226289262006743 13.425265937527094 17.689078269365197 14.74663073129567 62.332408592112216 4.457371235129147 53.440114830352385 23.666004824836754 51.95175285465061 17.863107835897654 28.169198955350662 8.435671215719518 12.663517046122697 12.771446624039427 23.393584618210873 19.836479751448213 4.909850991413291 4.331026225374294 2.713249270666765 2.2185332202629584
2574.0 33462.0 17.422132703507526 9.215331252611747 15.396923722616156 13.669790724804958 17.838008913311118 14.347308688782391 58.876089495101986 4.23472613976827 50.68973529112888 22.511269078122858 49.4380507017998 17.0783342135221 26.81396713111917 8.932601433687838 12.451699310782605 12.438292999946723 21.93640239039766 19.40222146613154 4.872901769237745 4.2887006885346395 2.650894623675305 2.0547849458195384
2584.0 33592.0 17.003787486028045 8.882856998817676 15.260797271551036 13.365249709040636 17.891292512116056 13.753016385477292 57.092418475646944 3.976330659605311 48.436324735441175 21.324684169315635 47.1583135467627 16.04364834120963 25.523410044903375 9.225707653260873 12.201298889410419 12.49943929458718 20.84208264174816 18.373392604182758 4.91631909479243 4.0995347194323575 2.6838500541016543 2.002289972983044
2594.0 33722.0 16.52876263002163 8.664869912380404 14.6863277547304 13.153375266010865 17.135092774819736 13.35253647083412 55.02067319091335 3.9357892348274124 47.07791973533937 20.803774542378175 45.671622833901175 15.66784198236477 24.96115164523383 8.973259413944538 12.047682765750707 12.099298702309781 19.87659157347461 18.122823737244225 4.8691850397186744 4.031197939328928 2.6154291567009222 1.9302973763468776
2604.0 33852.0 16.29773398068245 8.456830040818557 14.401882529981766 12.758463472727605 16.810919973150984 12.862736103814889 53.40974335948851 4.047935633437549 44.866887046979926 19.958738483953795 43.507245921126014 15.055214629292964 23.99477915901285 9.053467254725044 11.62976424563749 11.741956154409511 19.017170726442853 17.47251494650636 4.748694246098766 3.9240413749023095 2.5340016971442076 1.8570946576540215
2614.0 33982.0 16.289090811340248 8.480676440053559 14.00026894645811 12.873294995700611 16.384094827368333 12.562756212822302 51.68216758688668 3.987468580416923 43.80674846339457 19.712243038754306 42.64881215795733 14.805365793854278 23.743957872711785 8.952673879758882 11.442693106757577 11.394165071648104 18.734819289489042 17.173480683409522 4.694078052832943 3.8734016113660994 2.509891673878805 1.8391270254609668
2624.0 34112.0 15.718642225062988 8.31505718171237 14.436101777210634 12.731734209665513 16.610127595856028 12.261750243594118 48.676429140720984 3.9048007088488657 41.570946359795215 19.048551664567402 40.801053740282484 13.939744364673842 22.82135871731385 8.976050695097074 11.013533889483684 11.229019952233857 18.784328983480233 16.35169077032936 4.492222476606928 3.706251361264504 2.541980978887863 1.7555916881297542
2634.0 34242.0 14.891991861167153 8.259870488976267 14.360060751367326 12.68118364582584 16.908686306816662 12.070684630692625 48.77346738890775 3.8220132912910456 40.91563187119136 18.71234674702452 40.55652752777588 13.830535925201524 22.41643730229409 8.984315194954096 11.066365566953655 10.63064981282797 18.21612088634715 16.38037627375499 4.564909635149721 3.6883523091175467 2.492719051608343 1.695880845987924
2644.0 34372.0 14.568558510869053 8.14578254149038 14.20747354755131 12.092389392761165 16.788117822109957 11.732894648326214 45.79915873703861 3.640979559300173 39.26734559766141 17.91958377836224 38.99937882996797 13.083663430400442 21.60972581772255 8.707106292546431 10.362474299336673 10.399501816910005 17.278778675580075 15.570634296653392 4.425894353941937 3.473135856005289 2.481501906403685 1.6458317137817142
2654.0 34502.0 14.305379292817024 7.944930619206119 13.90179371087758 11.56551006311018 17.090557942708763 11.255928432085954 43.321220268816624 3.4661709198563058 36.63614244152205 16.924155316607465 36.33992484079468 12.22939769356227 20.41647010061698 8.64031045149495 10.310426378531098 9.997935116521568 16.40228933657847 14.939161959327276 4.268256452193301 3.3159321439435345 2.475847736766463 1.554068964551978
2664.0 34632.0 14.654461091465873 8.122659350282186 13.76808711930431 11.211123089630263 16.545655670693268 11.095358055303661 41.639048364588426 3.324849497530994 35.74055668043075 16.3092941603497 35.15463685171054 11.731018826374473 19.56932802656786 8.90541991460961 10.01301725808254 9.77039592274379 15.940288932970713 14.566823618820095 4.174216275145248 3.195605875225595 2.4389477201738288 1.5680330537202276
2674.0 34762.0 14.138020609827263 7.944122632143956 13.414170150066116 11.293362419737901 15.988433836910165 11.037201165349293 40.93781239596777 3.3049578259868277 35.03054214955304 16.011777198127238 34.61425953352202 11.627634159509517 19.421369531970758 8.929310981262372 10.22887035396101 9.55069755608858 15.780458301255335 14.134135939233241 4.135721169711311 3.2064399739860168 2.413051588265147 1.5822934189043343
2684.0 34892.0 13.576694793936035 7.834582543961144 12.896807286395688 11.430785804376043 15.669797388812858 10.79983505391331 39.92373455223416 3.170519218108636 34.37171807407281 15.748037933550574 34.22811209595913 11.485000242603657 18.91548690068779 10.001908644726422 9.74379529577119 9.314411536536008 15.050180349761723 13.800174458116013 4.0860283064032465 3.179686256520544 2.3810273682339576 1.5715544671781696
2694.0 35022.0 13.044216945588534 7.99395071306824 12.457939864786876 10.926437731561256 15.23601308933257 10.456996040504212 37.47369769563126 3.1423091270068073 33.173630762165864 15.447503915624422 33.227267141879715 11.246408952129629 18.401636393281816 10.339268332755923 9.318887635471897 8.97757950459339 14.39807254561524 13.344009691589337 3.974323357700985 3.029700764462664 2.2841734370533517 1.5398574674216716
2704.0 35152.0 12.97305592684277 7.900921205319803 12.167132408614192 11.07277540763074 15.040745051425763 10.328830634104488 36.992751926531646 3.2426594443716152 32.53764722598448 15.465155657756732 32.7060157465534 10.888825718184293 18.32248287068056 10.171019686158644 9.338926024263866 8.976709389182199 14.362183418372743 13.131367603177047 3.9726155659827804 2.9408638648147942 2.2662486047345998 1.533597120330846
2714.0 35282.0 12.592071782677076 7.794059602052223 11.650253898536317 10.986497077121047 14.783281799828456 10.063974020816561 35.47146997323175 3.3465620673733687 31.528621978190518 14.888537843544695 31.79048107816813 10.368697720525683 18.16309653675125 10.124456020175858 9.484767795586142 8.877095287860689 13.762700230972786 12.764602904987797 3.833374001402301 2.87588880595898 2.219464996433927 1.4950245411468117
2724.0 35412.0 12.751984042937558 7.490132479422985 11.471800054453738 10.82072372095406 14.324722965885268 9.809656050285263 34.27930934286609 3.343361081337612 30.777250663993044 14.64310613473546 31.298404053607875 10.24311437332097 17.892719870869502 10.166989192705758 9.373123588937393 8.476637078546062 13.54883417463537 12.414877557000507 3.763498009399479 2.783688530180603 2.181630651412854 1.440168365197525
2734.0 35542.0 12.674957364717498 7.428497999217362 11.560946791312917 10.397693524024584 14.150897539037208 9.613098805627448 33.361538092472465 3.253745092314731 29.98261626802901 14.409418416423149 30.5217543824445 10.089218917436543 17.377764798614205 10.110924100586995 9.152963330511122 8.157355719902895 13.158384533454736 12.336228593355465 3.6965197377605152 2.74301233485669 2.1607399349592193 1.4081677626018736
2744.0 35672.0 12.66234424521465 7.273689184508825 11.237650893881058 10.229903618964943 13.630011589634542 9.16278341862586 32.09651722644931 3.220233828416172 28.75535913144603 13.78565120262357 29.23098122849743 9.9400028836937 16.699928145439365 9.76323248996406 8.829715932929245 7.90820084208556 12.463058175246811 11.846361534470205 3.5327448980404217 2.6175219673927073 2.1137835172948427 1.378712756923288
2754.0 35802.0 12.497640878568138 7.592932197353657 10.914363530544962 10.265425784117436 13.15272169017506 8.97197311982473 31.282063406163708 3.184047612165741 27.86771560707024 13.468078094777749 28.488375778292337 10.05054824207542 16.171921353880837 10.257584935750995 9.008047718908083 8.05510707199018 12.159941930121246 11.39053640777014 3.3323155072704167 2.427742086497195 2.0595427170458454 1.3772187376998504
2764.0 35932.0 12.229026679662836 7.790652285844523 10.750516890542164 10.260250470629975 12.430477565916519 8.992092714727091 29.65043722360407 3.1997269110527493 26.57396806254089 13.189243796501563 27.12049470899797 9.850355238650268 15.294844597485419 10.582054571105088 8.762434354397843 7.917031098427445 12.174637045939285 11.199221647584409 3.253781310467214 2.370393671504892 2.036517096965171 1.3505104332868658
2774.0 36062.0 11.767158982977152 8.298874589414348 10.520662481938563 10.239128989176848 12.076850202836768 9.081588238384272 28.889539427781436 3.232041896920281 25.98299894585399 13.259686650320344 26.310924574718868 9.421196854358987 15.08698101221135 11.361603060303445 8.97922385464319 8.206705524871852 12.197666178120988 10.961831589035338 3.2422645703861233 2.286644414958065 1.9853068369452083 1.3764395056856875
2784.0 36192.0 11.002645618747861 8.639346332552018 10.21134442752799 10.581515497194443 11.889879063675492 9.15651470390591 27.736355449962527 3.2529573956602063 25.096702088863893 12.956512233600531 25.735536360956093 9.482697394719356 14.615962077942992 12.189796959404818 9.270847879532234 8.448327160105817 12.087851556119283 10.601822623506997 3.085321472704725 2.236311725047119 2.0219882528559956 1.4375600189009223
2794.0 36322.0 10.786307582609048 9.039448241108547 10.02490264053834 10.292504326195163 11.481042466682316 9.02650480375056 26.82813856631962 3.177208063151957 24.02384852713095 12.417851024251082 24.764860866093912 9.416199406016437 14.21631300927218 13.077085280255542 9.36645159704544 8.330626348556367 11.84034322586921 10.208476158710358 3.1650001318216354 2.3002903387978226 2.0733301616117688 1.4833914067377731
2804.0 36452.0 10.49647547207566 9.016069737418722 10.290881482435209 10.236836812684833 11.486014471874919 8.740044033578807 25.86180673031073 3.1665089890872116 22.882505749058847 12.087698947459879 23.85589890591898 8.963438059618802 14.161362869264723 13.157042610760836 8.930772172965497 8.17725137819023 11.389318047656174 10.115919603275671 3.2281683688989258 2.354743945700701 2.1245071030352145 1.4806950638109986
2814.0 36582.0 10.19732252968756 8.918245687654593 10.194552516961787 10.200413868040844 11.14769060189002 8.652698133140309 25.200789660180313 3.218985855595325 22.069360407653704 11.839009681580796 22.976362084536536 9.126161559977259 13.668057928972779 13.718508126790727 9.313960642792939 8.360357284843664 11.346284201229823 9.845502819682768 3.072014754012916 2.2693346526317653 2.01843574309798 1.451695583704866
2824.0 36712.0 10.177038123052704 9.032067133210463 9.955544209874757 10.746619869660247 10.92552212986384 8.350117694642888 24.27246833551247 3.2209539998182533 21.469717350847564 11.406663123831756 22.812059493061817 9.40284005381543 13.553515079316204 14.259498717807778 9.532092843880447 8.395836519482376 11.239551406295785 9.529022695899437 2.9956917204114744 2.2051920726372924 1.9951393658022334 1.4780975237936294
2834.0 36842.0 9.825445055855463 9.843223207907632 9.766180100914463 11.227807726170864 10.486714297221745 8.39437530287342 22.982597622501824 3.1535624137093117 20.773358104493273 11.149133227034115 21.876400797024896 9.242622455144897 13.096403678450768 15.089324553323564 9.56769401487095 8.460459194842713 10.826873904216368 9.267774307786846 2.9634691837679585 2.129318330841095 1.9734248620583605 1.5341457766872546
2844.0 36972.0 9.612881949144143 10.214853783896997 9.45251060952142 11.695813409614695 10.576779116433784 8.300973589987914 23.706013298834453 3.0913056689458585 21.073455435412477 11.070163426053407 21.819069209138323 9.813564888752131 13.317605808008164 15.857963317997962 9.985047178077776 8.546127031983792 10.76681288309237 8.973571105170565 2.9308462611401778 2.049567065292809 1.9606995418374047 1.5038174939272675
2854.0 37102.0 9.609289350548622 10.128300274751064 9.180512008110888 11.53020106805946 9.85345029514148 7.999558692849922 23.019246573575217 3.0636990140726796 20.808382111019565 11.074613590392874 21.738888924533985 9.856363803449995 13.14003375572869 15.538344103756023 10.199549294838585 8.28937610397321 10.348987428982028 9.069170861548368 2.870814785458951 2.0697317733419385 1.9071856237964606 1.4845280493463253
2864.0 37232.0 9.508394499434 9.891286497132805 8.945148927048425 11.436363752274165 9.548636642340295 7.807680566622391 22.18921399815747 3.0407455660682237 19.35203546436849 10.718513547983969 20.432271472344645 9.325396918601255 12.488426154155286 14.640759912432465 9.813729563617327 8.416558400564853 9.861158535865426 8.747092444603002 2.7874949361442036 1.9901635279762284 1.8517825114237305 1.4445499285897199
2874.0 37362.0 8.91794318917498 9.663900453361562 8.914910450127135 11.486659022806888 9.60022493541597 7.479144282491589 21.886408658287216 2.9577628866555106 18.874617576849687 9.987083138007915 19.6463765923805 8.914092493664533 11.991431071174777 14.470047635021064 9.438610541653677 8.293257642427282 9.561774323643863 8.408616863930755 2.7294738251688924 1.8826442899561693 1.8263845925197446 1.4434785136472794
2884.0 37492.0 8.787007317137357 9.741216837476504 8.625916789075463 11.374601635793013 9.419707677446631 7.812048702992847 21.841009983464204 2.8764371314941184 18.47991317512544 10.030634639190682 19.657418152375417 8.729912369919456 12.042892768000744 13.824477343144764 9.199843056168051 8.3773243439595 9.542851432521374 8.237106910162034 2.655377276972252 1.8188486814387779 1.7857530835662514 1.4488208985507234
2894.0 37622.0 8.391567131128461 9.709702862192394 8.369365332572954 11.104926416008864 9.19778248847264 7.727532392066802 21.19646560464849 2.893043455645138 18.08299050101309 9.904455348082836 19.45835900778621 8.67054965851428 12.113933766410414 13.7209381527083 9.378429543111691 8.437803570525816 9.288889792016883 8.055841201208429 2.565316203083024 1.7915481985122976 1.7271768289792557 1.421809495036759
2904.0 37752.0 8.465482131610166 9.550456078005874 8.286719998698711 10.626930136648163 8.899214163859908 7.6395910317362965 20.767847832154118 2.821238622091022 17.685365191683207 9.462902783313423 19.247514144989587 8.441255008271161 12.077521833894707 13.331648249489513 9.703610749822218 8.238192148549023 8.794601988776469 7.819379804281868 2.500156686472171 1.769510112470486 1.6793361729610656 1.3741305751491537
2914.0 37882.0 8.75204492456354 9.610118876694237 8.750117561082948 10.582717291703219 8.667377451580682 7.595763446305346 20.260471186768328 2.769828842493461 17.645615080316233 9.244709127620013 18.92331783526507 8.201822619081995 11.947250520522594 13.351419657883445 10.09112547347865 8.28365010889767 8.71879439611806 7.860934251360114 2.3882953177196016 1.7318906783521324 1.6791099363400073 1.3487851972035712
