#Logger
2434.0 31642.0 2010.8572963338086 -293.95885189092775 1787.6338066733028 -417.06152566739854 1553.1421075954818 -419.301501844773 1341.2916722576324 -493.87202063800703 1155.897153382701 -553.8199787256339 985.5812050560883 -589.6894607874218 881.8397433347661 -449.9256204118094 791.1851109476868 -343.42377399512986 699.843119482234 -229.95168269265767 626.0156427621085 -157.29286571063204 573.1518019834 -107.63697979914166
2444.0 31772.0 2011.199540424248 -293.8940703778074 1787.565943920494 -416.70160843759686 1552.7848355988192 -419.6667957922394 1341.562901701544 -493.8504624756028 1156.370399707019 -553.4878601171296 985.9601477973777 -589.3724948689479 881.9727617621434 -449.9781595089293 791.1651079393029 -343.3627819877277 699.4617914689645 -229.72072067688958 626.0472201787271 -157.22082456867955 573.1594743338562 -107.62958221606863
2454.0 31902.0 2010.8845264206645 -294.06502874092905 1787.2189468343636 -416.8840558259673 1552.4318320351802 -419.846783351172 1340.7599009370124 -493.8461946464098 1156.0806739998427 -553.5168807543547 985.5166654875619 -589.4740011164791 881.6619359067256 -450.1193178670556 790.8892512076997 -343.47514699804924 699.345537712657 -229.89264360065835 625.9411422152964 -157.25794339487962 573.1877459208134 -107.62514427743244
2464.0 32032.0 2011.0275523458863 -294.11204311582344 1786.9174293456347 -416.89633772305837 1551.9767021346543 -420.179163590511 1341.0821639465053 -493.82316435898105 1156.8015230118378 -553.2551792546477 986.1685526454296 -589.2678407437943 881.7623996677295 -450.2492001116133 790.780333798125 -343.7231545401241 698.8884119210808 -229.685970303634 626.042985258398 -157.2543535402474 573.2175035641661 -107.5873897160452
2474.0 32162.0 2011.392296924738 -294.3396608697827 1787.0540412434186 -416.79358790778235 1552.160466633572 -420.18385018979774 1342.1228238381084 -493.89033046852666 1157.4218909859974 -553.0087257789994 986.9519034404473 -589.0469331618622 882.3576995588132 -450.1312383826617 790.9794284219441 -343.9078845031696 698.8997381811646 -229.37797246959278 626.1031331061013 -157.2324848652091 573.2690109992845 -107.55121753139032
2484.0 32292.0 2011.031861882772 -294.2774779523954 1786.943009096829 -416.99103547311853 1552.26016211004 -420.40765587455087 1342.3711422895155 -493.9610280758569 1157.59795152647 -552.8446033786934 987.0162425191585 -588.8795564009022 882.3450844521731 -450.29159954013323 790.8374974156781 -343.8471838347754 698.5589956765533 -229.44709995721766 626.1177638010755 -157.20159405375045 573.3046356190484 -107.53752266632638
2494.0 32422.0 2010.7803089898914 -294.39441793567215 1786.3050377710915 -417.20176135853364 1552.1378687776455 -420.8706634892776 1343.2535075421115 -494.0992362805195 1159.010889785241 -552.304078005167 988.3672327467125 -588.4469845015512 882.9656550107256 -450.1948214999595 790.8034204145007 -344.13655180096004 697.9376352639778 -229.03426713803793 626.1928366196021 -157.06966416825784 573.3708021607188 -107.4743408579137
2504.0 32552.0 2011.0149188953849 -294.4277599010448 1786.6756263540854 -416.83958809851555 1552.4582436261207 -421.11596402157954 1346.1996307547713 -494.1063200221803 1160.8991757581584 -551.6249795168457 990.4317566870637 -587.8746424477025 883.9255472870695 -449.97364680111446 791.202168371248 -344.45344420561787 697.4043800657688 -228.3565609018057 626.391815257759 -156.90741756016573 573.4491780785719 -107.43534427767199
2514.0 32682.0 2010.2974231335504 -294.92393124233473 1786.2050898889645 -417.52365049120993 1551.9767405715465 -421.4059880016484 1346.1455851286198 -494.1099812859968 1160.794909573729 -551.6687193292546 989.9430639184344 -588.1002071693877 883.5056305855046 -450.45972358776686 790.3133358162503 -345.24236902562427 696.8165608095848 -229.03263624415177 626.2464748706855 -157.08995967009415 573.4837993940342 -107.43127811768683
2524.0 32812.0 2010.453603193396 -295.3342193531092 1786.3686773477693 -417.92778982281004 1552.662395926076 -422.4903237432887 1351.1276733412517 -494.3145222429903 1164.40280080678 -550.296319567192 993.2999557918408 -587.1270200504358 885.0796261602478 -450.58821894036 790.1724893539626 -345.95614048036344 695.2072948942591 -228.0272256691746 626.6238877638734 -156.80748178056828 573.6927455066543 -107.26792227438864
2534.0 32942.0 2011.4335135141978 -295.966009758825 1786.864796286518 -417.65431434145194 1552.7011519023415 -422.9709988989617 1354.4149893703554 -494.74327821500464 1168.236023721395 -548.6043575848681 997.0363935930186 -586.4126694795435 887.6721312312276 -449.90322075734036 790.4268037815766 -346.0557375428851 693.7360716204265 -226.64664302550315 626.7782361974505 -156.60095301700238 573.7666563468855 -107.16433601051607
2544.0 33072.0 2011.5696239902754 -296.219627464401 1786.6913546073163 -417.0139456798075 1552.473344708629 -423.909512327214 1354.7447191134304 -494.84673915098426 1169.4084743648666 -547.6521121381953 998.1038262549783 -585.6348009775406 887.7511265729124 -449.81009006074646 790.6035532357826 -345.8354298772761 692.9860899785551 -226.14332424625408 626.7770159867923 -156.4765756094415 573.7298087684172 -107.0626380256626
2554.0 33202.0 2012.2526342103763 -296.1985730268471 1786.714694399382 -415.9867755681359 1552.3609759171957 -424.11581870040686 1355.2482399178218 -495.02439125912724 1170.9552451952884 -546.6678831637437 999.8619381683105 -584.661170763167 888.6459563679765 -449.2951668242186 791.4518298871956 -345.0070473176979 692.7164404511891 -225.22629160915508 626.803079177627 -156.38761232281269 573.6430501711735 -107.04557724244651
2564.0 33332.0 2011.7955274194976 -296.0721370142866 1786.0704992534372 -416.15933657958703 1551.7632389732676 -424.17175149662523 1354.3327366793442 -495.00215496679925 1170.030627446822 -547.0785983674742 998.6038481221004 -584.7976791026979 887.7836969050107 -449.40090777825105 790.7093089645532 -344.964597989925 692.8312525962326 -225.80818652598836 626.4820812866346 -156.50268195889416 573.6381915003715 -107.10715959474382
2574.0 33462.0 2012.1391394204982 -296.3435865340893 1786.0468913570612 -415.7002411563102 1551.2240598373414 -424.24415129880583 1354.0223916721557 -494.95800155337827 1169.8971270674265 -547.20503801368 998.1180880002777 -584.8156382017221 887.4651740851647 -448.5692458998915 790.9603799743079 -344.74778636516317 693.1320645108827 -225.78740882528086 626.2889825115335 -156.6566289150518 573.5148640219608 -107.1658727753935
2584.0 33592.0 2011.7293176273722 -295.9442141186461 1785.7970617352782 -415.4056627942977 1551.0353740082448 -424.1833378860118 1352.6755694313329 -494.90665404797284 1169.4222208959723 -547.2817599665018 998.1642690809573 -584.8648785545347 887.442322977816 -448.7182041957048 791.1335028951287 -344.5340591169491 693.2403045019394 -226.0552913533939 626.3023262097639 -156.6628329106316 573.4418653565922 -107.15798665180587
2594.0 33722.0 2011.7496415224894 -296.2771836731349 1785.8911930435527 -415.65160867280974 1551.1679701418805 -424.4967916210212 1354.2137007006702 -495.10747613663534 1170.8390474850837 -546.6079624564718 999.1453916658468 -584.6619311460739 888.2126331099411 -448.5713773084629 791.0484067745558 -344.57842765585156 692.600506343563 -225.77012441878992 626.2792771490726 -156.6885125717539 573.4684553727033 -107.09953452240516
2604.0 33852.0 2011.6187593581635 -296.18590503098136 1785.5432497704105 -415.9751144114955 1550.8741681831539 -424.35839064019535 1355.0013842404398 -495.2543125985557 1171.3975205347035 -546.5740008980584 999.6368814337151 -584.570464703871 888.6302463644488 -448.34700932345874 791.050322281888 -344.57976378772065 692.4595307062139 -225.64941901387115 626.292583400791 -156.67400468203556 573.5264453827969 -107.06293863468912
2614.0 33982.0 2011.8167443020948 -295.9346806206723 1786.2473624217464 -415.6959103332719 1551.8080342582737 -424.2548868751818 1355.2473189668056 -495.2593928390089 1171.0502620665584 -546.512376981661 999.7633603057087 -584.5578594329467 888.7792070548538 -448.36664492865987 791.2547235675263 -344.36516757419184 692.4899586448739 -225.68434541345383 626.3530504608771 -156.62483872238298 573.4576682227829 -107.12717493022247
2624.0 34112.0 2011.694079317812 -295.85690830704374 1786.3962199009925 -416.4114469169674 1551.9408830588902 -424.1811362150695 1355.9032026418847 -495.3417192817827 1171.2993946706551 -546.5855626585261 1000.058114744889 -584.5030272565533 889.0543371378814 -448.0224188828465 791.4139295542432 -344.4830459064886 692.34336820132 -225.71362944263151 626.461817290003 -156.51319827380854 573.4972696117485 -107.08374526668925
2634.0 34242.0 2011.5262999605166 -295.5102624715917 1786.3468421936898 -416.51828781134503 1551.9244474092513 -423.92052027661543 1354.6530074895882 -495.37382748262377 1170.5692713798328 -546.8854643693572 999.3601565751644 -584.5261232881708 888.8922984537112 -447.8930149207915 791.4174364563145 -344.48107435472224 692.7738930260809 -226.07394267339347 626.3697875801796 -156.60530298395165 573.4383393475371 -107.09255891100916
2644.0 34372.0 2011.5113714179931 -295.25840562075007 1787.0071226670852 -416.28371796378025 1552.7068849309042 -423.3287764792925 1354.7577822209867 -495.33671650333594 1169.6591076839227 -547.4703274972703 998.1295943635273 -584.847402222701 888.3343192845246 -447.98972759931735 791.4597199159543 -344.1586152191447 693.2462479758007 -226.2951583243021 626.4050965297221 -156.64208495504855 573.4837893014226 -107.16951853891855
2654.0 34502.0 2011.5139861479095 -295.35255861958683 1786.6753769694587 -416.0835502823023 1552.540684146726 -423.6244110763438 1354.4284612015708 -495.3364017848625 1170.230702145761 -547.3245716625111 998.5771805676123 -584.8316454069715 888.2948549288767 -447.5978489338387 791.3344979706491 -344.00270671261364 692.8486480290712 -226.29697826585178 626.24962646201 -156.663176055969 573.493770001488 -107.18682884960997
2664.0 34632.0 2010.7170001892875 -295.1241144766295 1786.2195791683243 -415.784395844118 1552.2988287912324 -423.27252191544613 1354.2318236246356 -495.26061070607915 1170.3286836625286 -547.3948581434441 998.7675963650978 -584.6331525092488 888.3266260304102 -447.6967898808763 791.6230782458443 -344.07783210063604 692.7680939772682 -226.56458969277446 626.2427545801977 -156.71262002748034 573.389291800762 -107.25038606334914
2674.0 34762.0 2011.6831686962491 -295.2562075156715 1786.9289127321108 -415.22832964791996 1552.5367386094924 -423.4276658160892 1356.019872333772 -495.3802784212707 1171.9000335623768 -546.6918686874168 1000.4289257831114 -584.0477869943361 889.1832065994246 -447.15249108930567 792.1350322699815 -343.88997072727454 692.392444634791 -225.76580903203853 626.3531386384564 -156.61944406774057 573.4673922696144 -107.21599642116185
2684.0 34892.0 2011.5929296880167 -294.85129319529716 1786.970566317224 -414.8963989402724 1552.292704205258 -423.18206806761435 1355.6146163824567 -495.36578382905793 1171.9079249065676 -547.1203777222463 1000.5475621578654 -583.9623198459198 889.2004749533196 -446.31299949624713 792.2314218607361 -343.5331791229345 692.6236447697129 -226.08352950542053 626.2364738461325 -156.71344447284446 573.3365029530414 -107.23544273004909
2694.0 35022.0 2011.4919031505385 -294.70771362085526 1786.3047467247873 -414.81302806348106 1552.1450039626304 -423.24838180927026 1355.6342077373095 -495.1297095014398 1171.5769533077541 -547.5583347661566 999.7875366371696 -584.2521246537519 888.5022944152391 -446.5495050639325 792.2034981731308 -343.5830296076638 692.9679605403786 -226.08222478889752 626.2966986554111 -156.70874638838953 573.4184542625932 -107.30964781752948
2704.0 35152.0 2010.922999978458 -294.6617266197355 1786.0717807807594 -414.88511339679826 1551.9213488744672 -422.93459622863145 1355.5839935366305 -495.0506235054679 1171.912246920031 -547.7701856542274 999.8589560435856 -584.1438478136001 888.418648792959 -446.33706083843566 792.5670269734871 -343.53027352937175 693.1771521086459 -226.0179230775219 626.3434523637378 -156.7099319038418 573.4053518060874 -107.27633622581253
2714.0 35282.0 2010.6144231480705 -294.957796319731 1785.879632456268 -415.09001130785566 1551.6239477439617 -423.01315739875366 1355.7746645836512 -494.9690126636949 1171.8103712482537 -547.8752964070791 999.4318151202515 -584.1191358113094 888.0941588401818 -446.6517524329474 792.7252731288936 -343.7682801305543 693.3514877067792 -226.03091129321038 626.4665678037959 -156.7393814680757 573.4614128694593 -107.23651879626243
2724.0 35412.0 2010.4285791578995 -294.7785029484963 1785.8573932919498 -415.37882822336036 1551.8707085880783 -422.90241713205415 1355.1329130862935 -494.9797667295029 1171.257664954382 -548.1385452167681 999.2106679411004 -584.3161260649606 888.0481840911342 -446.4879041766508 792.6012150094625 -343.7884269707132 693.5780363300734 -226.30578454536018 626.387434384184 -156.8102812313087 573.4870321325974 -107.22342072871155
2734.0 35542.0 2010.6048813787559 -294.581733414322 1785.7112605379898 -415.1546987802743 1551.713149842857 -422.7526522951208 1355.6581865826172 -495.0512032837939 1171.8125427363816 -547.9732485891417 999.8460882964467 -584.100296914503 888.4412273873036 -446.30488644121516 792.7378072568064 -343.79225102469474 693.4729814872063 -226.11843660712972 626.3830529584558 -156.78766963075097 573.4442812529371 -107.25618703293078
2744.0 35672.0 2010.8612128062118 -294.49146527742465 1785.8580478837732 -415.00834785821434 1551.8425696453442 -422.859826592938 1355.74182455952 -495.07435720096146 1171.9541056972882 -547.8522939129446 1000.1445521016051 -583.8783748869818 888.5685212326822 -446.297803362579 792.6870734499462 -343.7063112550476 693.3474973991588 -225.99411391428018 626.407733041214 -156.7264920314733 573.4479194735754 -107.26678906475868
2754.0 35802.0 2010.8499797502025 -294.3379924215973 1785.8918889437562 -415.0530927895431 1551.8435928701417 -422.7633903400886 1355.422249146514 -495.11663597159395 1171.9999965622712 -547.9989859888051 1000.1523959627289 -583.7810069784239 888.6411445104582 -445.9932595292405 792.7328888286548 -343.5959520404016 693.384514839824 -226.0913455277731 626.368305781183 -156.7363311520104 573.4572695745306 -107.2561819824038
2764.0 35932.0 2010.6385500888487 -294.22684808871804 1785.8153402192827 -414.94181654207154 1551.82377071112 -422.92878272386207 1355.8702340990671 -495.0437589147589 1172.383915652969 -548.0667883600679 1000.3530965951098 -583.644449509642 888.5884689878634 -445.77778864138486 792.8956619692237 -343.65111237252404 693.1623168997851 -226.14238113282738 626.4113740079109 -156.73551115860806 573.4752800428278 -107.26444054083663
2774.0 36062.0 2010.8768760498178 -293.9541705424553 1786.3121056530324 -414.6978108758093 1552.2904767685927 -422.62360268424027 1355.5092991133968 -494.99801112363474 1171.6667314482875 -548.3890072491528 999.7340916618463 -583.7880243276035 888.1868406411156 -445.43788159932836 793.1676036011914 -343.2170503023382 693.6165148332551 -226.21505221968667 626.3862236752907 -156.75571338588404 573.4475038078183 -107.3106998181345
2784.0 36192.0 2010.8697069325717 -293.6447102562627 1786.3065930499981 -414.28325432339 1552.4288972389847 -422.782756227806 1356.2876150397144 -494.9493414428379 1172.5591502553518 -548.2032400584658 1000.5762769637731 -583.2878055767608 888.3802306916471 -444.9387699342949 793.5315426020046 -343.06388768677107 693.2527175137196 -226.06345348071298 626.4319632931943 -156.72514225101514 573.4456980340968 -107.37193847401494
2794.0 36322.0 2010.5908931176673 -293.59221898398755 1786.0333253455672 -414.1993660560198 1552.349228894244 -422.6739316312423 1356.05856843538 -495.00809096544185 1172.4570235726185 -548.2475651885783 1000.394464310925 -583.1988426273783 888.2842719052692 -444.6570275612392 793.452261070223 -343.05925120880255 693.2139113442757 -226.34696039276002 626.2834738257969 -156.78785048580167 573.3403766044287 -107.39726642667803
2804.0 36452.0 2010.822322249111 -293.5239754201387 1786.5977803960998 -414.53579069259587 1552.7425613443083 -422.66317434585716 1355.8608538392311 -495.06968165806836 1172.1137114618032 -548.2221909753526 1000.0264214426767 -583.1506982096622 888.1266975221935 -444.4436964772159 793.3642167662705 -343.01190004561005 693.126427935914 -226.5566399232255 626.2493139614458 -156.80920528493118 573.3286979292872 -107.37535646553266
2814.0 36582.0 2010.5981604179024 -293.3173517574623 1786.426285787813 -413.96957363696606 1552.51971440788 -422.80789277760334 1356.242732154604 -495.0691867338727 1172.8692786024303 -548.1354549850143 1000.6460625646047 -582.7982927634819 888.243138921182 -443.9479848629426 793.8706893700545 -342.6837958718779 692.9590292785696 -226.33160268617976 626.2204447718617 -156.81391776319253 573.3219557918201 -107.42202942539048
2824.0 36712.0 2010.4015934470467 -293.0523707630492 1786.1940946982572 -413.7404506662832 1552.5274900958125 -422.72415199995874 1356.6223902343868 -495.0357461986114 1173.1277561216893 -548.2371440404058 1000.8923995243733 -582.6043549805454 888.2473785151728 -443.67924478862295 793.9948004772115 -342.7718940031901 692.8789542370425 -226.48038063575774 626.2102287266133 -156.8282470273609 573.3066205682337 -107.4521810442423
2834.0 36842.0 2010.3641659003904 -292.85572658589655 1786.048842383907 -413.54403885074817 1552.4384871033317 -422.5350245404671 1356.3769792299481 -494.95883041844576 1172.7487716450376 -548.6066835588937 1000.3555899632527 -582.7389395239742 887.9495246074239 -443.6398755666195 794.03703862765 -342.697524568805 693.1748785450205 -226.63099115278476 626.199102650116 -156.83133069836228 573.3115177443094 -107.47763546944928
2844.0 36972.0 2010.3534156560995 -292.63672590118193 1786.0557562296497 -413.3399916481564 1552.3823182189742 -422.52993516563026 1356.805796799075 -494.9872011988054 1173.0980912764644 -548.4844242266429 1001.0041237320592 -582.4301944766636 888.2688025952034 -443.36626446755986 794.2835925256371 -342.6386925684352 693.0542432931379 -226.536434096686 626.1921231350482 -156.8293498000776 573.2873106216905 -107.48041765464441
2854.0 37102.0 2010.658657504642 -293.09810564968524 1786.1597378480444 -413.3646358472138 1552.2939428397044 -422.7470450949541 1356.7660332477856 -495.08185458876625 1173.2898845712932 -548.0037447524023 1001.0821613197588 -582.4398647158748 888.4011090117449 -443.6366396483135 794.2342146455883 -342.5338256869838 692.8165678385396 -226.25516709164293 626.1728317800741 -156.78492621876882 573.3099656402032 -107.43828474255074
2864.0 37232.0 2010.5102862735698 -292.99319082444526 1786.151711271971 -413.58978083873086 1552.2099970155682 -422.57741647259223 1356.2282357864547 -495.0055193877612 1172.7873012114019 -548.33291518389 1000.601752386282 -582.4855462097454 888.1278357246629 -443.6731865158595 794.2760719654592 -342.6416578157437 693.0495484919193 -226.53606423139715 626.2240716866936 -156.79530746237745 573.2903953275813 -107.44277764934553
2874.0 37362.0 2010.422228659367 -293.24187409056543 1786.0321614548925 -413.9023701444269 1552.0489110713113 -422.7948050207486 1356.0494067852828 -495.06166602705537 1172.7430028388749 -548.105382919516 1000.6587826864702 -582.4952309548054 888.1369524214291 -443.91984214534233 794.051590955756 -342.8655246139501 692.7867530538738 -226.51345533999907 626.2076173942517 -156.80238457603795 573.3269553849232 -107.40188196626464
2884.0 37492.0 2010.5769684705476 -292.83107817876527 1786.2192537629348 -413.6675913709625 1552.1738437187753 -422.47430857001666 1356.0235691416665 -495.0446127080436 1172.6535140351943 -548.3603817410108 1000.5074838648146 -582.4571393562619 888.1347380712413 -443.59989008520523 794.3515964644231 -342.54262270115146 693.0522816264297 -226.56755683821152 626.2258666701011 -156.80133805446818 573.2980327516102 -107.41924613898048
2894.0 37622.0 2010.5082965321208 -292.89524867212106 1786.2336076232016 -413.66430812618637 1552.1888837610995 -422.5120557243316 1356.3488966454913 -495.0805295986492 1172.9939145317383 -548.2150450446762 1000.8874679827012 -582.3431473731624 888.3258611397339 -443.38788643978955 794.4281882183249 -342.49758136603054 692.9691590372536 -226.41563555085835 626.1887321730512 -156.8197888395997 573.3005614572481 -107.41117656889769
2904.0 37752.0 2010.3939854613934 -292.83815324244 1786.1071507759343 -413.88627359101326 1552.1436383581822 -422.3944288415552 1356.4688945821417 -495.0911776493224 1173.1418012665706 -548.2289638423546 1001.0800695321194 -582.3002826526866 888.4715423158659 -443.3841909004125 794.5680027124062 -342.54761060886034 692.9481063094496 -226.41267652614917 626.257273798746 -156.80545349596304 573.3271665672511 -107.39136604048275
2914.0 37882.0 2010.273086766769 -292.68545495906034 1786.002449378296 -413.8868236260586 1552.1549840190692 -422.42127600869657 1356.4681305969636 -495.0693309255918 1173.0720718542357 -548.3519736391747 1000.9018186462516 -582.3080541861071 888.3212336417782 -443.20185559503625 794.7063166750492 -342.41780183176155 693.070914490869 -226.42743421087155 626.2553720121126 -156.80011745570567 573.3403897429486 -107.39020451233354
2924.0 38012.0 2010.3272488410325 -292.5436700077748 1786.0956029075082 -413.8831020617908 1552.2115891567241 -422.433762250612 1356.6622947847377 -495.1166096929405 1173.183966978723 -548.2774957217314 1001.0720124748973 -582.2024103349362 888.5043532101863 -442.9419461337253 794.9333929192403 -342.21424196767913 692.9776878428416 -226.2943394548267 626.2510605897742 -156.7572077105203 573.3603831988578 -107.38765362717803
2934.0 38142.0 2010.0832938078333 -292.5359864080792 1786.068907218823 -413.8851986315903 1552.3286410241349 -422.54663040417273 1356.1400927692928 -495.0620689658963 1172.7937952218938 -548.4050133415674 1000.5272347069749 -582.2870811436775 888.1012799110349 -442.9189721795807 794.8385480217944 -342.11815600694496 692.9104684769652 -226.59729722125917 626.1756109981588 -156.81083996338245 573.3290123191227 -107.42911856975594
2944.0 38272.0 2010.3334279988007 -292.82781611794417 1786.4491177812 -414.09573116355716 1552.6011436206395 -422.75859540735013 1356.7162209450714 -495.1983014289791 1173.2018923890382 -548.0095659763897 1001.049896348057 -582.2055772130414 888.4428854978236 -442.88742841934385 794.7460224657993 -342.14993961479195 692.6330621142783 -226.39440400940018 626.1951010292087 -156.77736245764135 573.3300485784027 -107.38378838651873
2954.0 38402.0 2010.5943699617656 -292.9560012107902 1786.6923315158358 -413.8854450763599 1552.8009739167799 -422.8343286243341 1356.8817493960594 -495.1816361589866 1173.2991976068774 -547.8969007638162 1001.0414442583743 -582.0643613177427 888.3110444723463 -442.71476731569106 794.8700081242405 -342.02251337407426 692.6342722128196 -226.34079604096559 626.1815685616561 -156.78560020773116 573.2915289986527 -107.39972785103073
2964.0 38532.0 2010.3753580251487 -292.85583516807577 1786.4589268748748 -414.3255479027515 1552.4869320770408 -422.6442430470622 1356.271624238225 -495.13109422558 1172.5517903202135 -548.2767105552141 1000.295878493325 -582.3832933304578 887.966807742447 -442.795593212489 794.775452326928 -342.04274115532644 692.9609563447871 -226.58633555089133 626.1838338528815 -156.83200786859123 573.2955119618815 -107.37880095942359
2974.0 38662.0 2010.2939839347544 -292.88044450032163 1786.4250387014986 -414.23566366604905 1552.5857313716588 -422.60446725473446 1356.3836722680637 -495.12087848804134 1172.5047204115529 -548.2997910061059 1000.3848922705346 -582.4073153922851 888.020804585256 -442.80703503225766 794.8010622468569 -342.0522363464851 692.9511374534038 -226.58764513173594 626.1845907753357 -156.81903132910315 573.2873776428274 -107.40045596173793
2984.0 38792.0 2010.263527009991 -292.785994843575 1786.5118496656185 -414.4200096785196 1552.6040448980314 -422.5096962125098 1356.7799199207122 -495.15671017980037 1172.6629639894518 -548.2818095009576 1000.6128538221003 -582.3411140402095 888.1922312180616 -442.58346962045397 794.8454762313746 -342.0552853064728 692.9013008471409 -226.6032897134094 626.1812547588646 -156.83528416079324 573.2877470594178 -107.37972855174137
2994.0 38922.0 2010.2286257433825 -292.57422313143707 1786.4806699048056 -414.43097259574324 1552.573772075234 -422.41455482378973 1356.6496061603011 -495.1852775521893 1172.689519304242 -548.3382376410067 1000.5916448323829 -582.2360958521089 888.187220606209 -442.2314872577731 795.1201502728214 -341.8328583491428 692.9397941678649 -226.57486165873385 626.1787366265581 -156.83945567702852 573.2920845098158 -107.37693983783561
3004.0 39052.0 2010.2360644612663 -292.70262081657455 1786.402957599713 -414.4189513357153 1552.4417890056043 -422.64445083023475 1356.6273167235054 -495.2376752684417 1172.7135873418963 -548.1271828148355 1000.5469619347074 -582.2088602294782 888.166815952071 -442.3838257842149 795.1116256824375 -341.71871711421863 692.8445220120091 -226.46658033154185 626.1626153012168 -156.832747249587 573.2902732328322 -107.37872649091807
3014.0 39182.0 2010.0782255324043 -292.37228003739153 1786.3907156211724 -414.5585719248399 1552.4095000198495 -422.5116572372239 1356.7299404016758 -495.31261635869527 1172.7914859970185 -548.1496226912484 1000.6697987669013 -582.005868805375 888.2475022874983 -441.89681590985555 795.304219062594 -341.53721163597857 692.7967991851485 -226.5983710144947 626.1354150953968 -156.85016793792525 573.2478512769612 -107.38042794304894
3024.0 39312.0 2010.0278038349238 -292.37081942296646 1786.4431581818455 -414.7683510141472 1552.4347726701167 -422.6834864430827 1356.5967800224125 -495.34077639028544 1172.597667818146 -548.1126993342217 1000.4623092519198 -581.9221994063057 888.0139965515549 -441.6805695245874 795.3619122562496 -341.36160851343146 692.723128976525 -226.62764454788652 626.1015115301761 -156.86162231000282 573.238004071107 -107.38226391346794
3034.0 39442.0 2010.0281784716828 -292.35736930567975 1786.3579007458832 -414.55330663983375 1552.3813762189313 -422.6622962439172 1356.5059938676889 -495.2822888682203 1172.5084344696363 -548.1916887825524 1000.3720388953205 -582.0238669622263 887.9760844850604 -441.9438383163783 795.248056604936 -341.4404806715704 692.7840496679877 -226.6548357152763 626.1050558205701 -156.86875713684648 573.2350904253547 -107.4142271302019
3044.0 39572.0 2010.147225053305 -292.3858899127088 1786.4598942767836 -414.3214292419904 1552.4809125970105 -422.65559344223163 1356.6440023174562 -495.238191349665 1172.7341610776614 -548.1679190074694 1000.5305641171544 -581.9866563909601 888.0382296627313 -441.87447838223585 795.2837414991038 -341.4655502380408 692.7562736398097 -226.60517769146628 626.108693870495 -156.86292321044425 573.2276304686825 -107.42160407094791
3054.0 39702.0 2010.175715042915 -292.2544496654351 1786.5730224463523 -414.21237857004576 1552.63133236203 -422.5217280984717 1356.740487087516 -495.2640883318936 1172.774784286046 -548.1785319671677 1000.5797200449307 -581.9144176841429 888.1219688077713 -441.81030908316546 795.4225405993313 -341.3451462597176 692.8046110823553 -226.57278885745416 626.1222788681208 -156.86182152890692 573.228332311014 -107.43515922843926
3064.0 39832.0 2009.9707873230261 -292.33289207897315 1786.3102165162322 -414.32899075631826 1552.318651415911 -422.6091854463265 1356.5190578082759 -495.2780102591875 1172.817519084896 -548.0626108134861 1000.6551568872915 -581.8787870339308 888.1344415388962 -442.01774912956705 795.3439611946109 -341.4626811782276 692.6836686675359 -226.5528578896618 626.1217303279667 -156.86254404593328 573.2441367641326 -107.43138077950039
3074.0 39962.0 2009.986338133554 -292.52625669228064 1786.2275386334618 -414.377473198865 1552.132759980038 -422.73832976744205 1356.309349411135 -495.233143885977 1172.606505811735 -548.0815602153618 1000.4197230233809 -581.9341731016091 887.9369687246485 -442.24722940244527 795.3387033037877 -341.45851495287053 692.777134978783 -226.45826996496885 626.1492762958445 -156.83302697445046 573.2763757755639 -107.42608231711262
3084.0 40092.0 2009.7916224517317 -292.2643416363656 1786.2447521163851 -414.56298327601866 1552.2540607925625 -422.5960267149265 1356.6201872751265 -495.25806482932825 1172.452014391111 -548.2446806933276 1000.2649424077 -581.9702305769433 887.9845031557168 -442.1634044470867 795.4793115397166 -341.40659337416184 692.902499875638 -226.54114198041844 626.1936745126075 -156.8466511037516 573.2999916880344 -107.40345485809794
3094.0 40222.0 2010.0558620871059 -292.34971889969245 1786.4601800904186 -414.32176100660763 1552.3977923068267 -422.693779387839 1356.4951382061167 -495.24042412815857 1172.698183330817 -548.0938156633025 1000.5137180076626 -581.8213372903242 887.974092205483 -441.99454794851647 795.4879789732411 -341.33835805289954 692.7777188654192 -226.46819157300996 626.1604000823683 -156.8447763003841 573.2675954443981 -107.41324763610422
3104.0 40352.0 2009.99504094185 -292.49322247728304 1786.3588439624264 -414.6074878790077 1552.2175535705833 -422.6699432213206 1356.549351600011 -495.26240753429056 1172.89328866747 -547.9828856969795 1000.8070999737645 -581.7773460493659 888.2072898785884 -442.1616915055248 795.473385477033 -341.54151912863745 692.6407385809754 -226.37493765971124 626.2251955979091 -156.82223539486952 573.3063289999993 -107.38836387395142
3114.0 40482.0 2009.9040519585724 -292.401945466594 1786.4029953018141 -414.54445414146466 1552.3937434664297 -422.5604035884039 1356.5034038573767 -495.2226213854247 1172.6701593830735 -548.1365078210131 1000.4536508326041 -581.8510494192845 887.9392560054647 -442.1575592414196 795.547725209779 -341.45598107937406 692.7676062268016 -226.43549098621145 626.2407549265175 -156.8175234317848 573.3176684833177 -107.41563029364526
